"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"ecoli",5,158,0.896551724137931,0.123931623931624,0.537037037037037,3,5,0.5,0.357142857142857,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V2,V6","abl_max_cov"
"ecoli",5,160,0.85,0.0854700854700855,0.37037037037037,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V2,V5,V6","abl_max_cov"
"ecoli",5,189,0.985507246376812,0.294871794871795,0.69,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V2,V3,V5,V6","abl_max_cov"
"ecoli",5,274,0.962962962962963,0.115384615384615,0.27,2,3,0.333333333333333,0.214285714285714,"X[,1] %in% c('(-Inf,0.261]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V6","abl_max_cov"
"ecoli",5,277,0.7,0.0427350427350427,0.416666666666667,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]','(0.749, Inf]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]')","'imU'","V1,V3,V5,V6,V7","abl_max_cov"
"ecoli",5,312,0.875,0.0683760683760684,0.444444444444444,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'pp'","V1,V2,V5,V7","abl_max_cov"
"ecoli",5,325,1,0.0341880341880342,0.571428571428572,2,3,0.333333333333333,0.214285714285714,"X[,5] %in% c('(0.749, Inf]') & X[,6] %in% c('(0.334,0.564]','(0.564,0.805]')","'om'","V5,V6","abl_max_cov"
"ecoli",5,407,0.6875,0.0683760683760684,0.666666666666667,3,7,0.5,0.5,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V5,V7","abl_max_cov"
"ecoli",5,485,1,0.0341880341880342,0.148148148148148,4,5,0.666666666666667,0.357142857142857,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,7] %in% c('(0.815, Inf]')","'im'","V2,V3,V5,V7","abl_max_cov"
"ecoli",5,13,1,0.0170940170940171,1,3,5,0.5,0.357142857142857,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7","abl_overlap"
"ecoli",5,44,0.7,0.0854700854700855,0.555555555555556,4,7,0.666666666666667,0.5,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'pp'","V1,V2,V5,V6","abl_overlap"
"ecoli",5,91,0.714285714285714,0.0598290598290598,1,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(0.334,0.564]')","'om'","V1,V2,V5,V6","abl_overlap"
"ecoli",5,158,0.896551724137931,0.123931623931624,0.537037037037037,3,5,0.5,0.357142857142857,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V2,V6","abl_overlap"
"ecoli",5,160,0.85,0.0854700854700855,0.37037037037037,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V2,V5,V6","abl_overlap"
"ecoli",5,189,0.985507246376812,0.294871794871795,0.69,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V2,V3,V5,V6","abl_overlap"
"ecoli",5,274,0.962962962962963,0.115384615384615,0.27,2,3,0.333333333333333,0.214285714285714,"X[,1] %in% c('(-Inf,0.261]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V6","abl_overlap"
"ecoli",5,277,0.7,0.0427350427350427,0.416666666666667,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]','(0.749, Inf]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]')","'imU'","V1,V3,V5,V6,V7","abl_overlap"
"ecoli",5,312,0.875,0.0683760683760684,0.444444444444444,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'pp'","V1,V2,V5,V7","abl_overlap"
"ecoli",5,325,1,0.0341880341880342,0.571428571428572,2,3,0.333333333333333,0.214285714285714,"X[,5] %in% c('(0.749, Inf]') & X[,6] %in% c('(0.334,0.564]','(0.564,0.805]')","'om'","V5,V6","abl_overlap"
"ecoli",5,407,0.6875,0.0683760683760684,0.666666666666667,3,7,0.5,0.5,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V5,V7","abl_overlap"
"ecoli",5,485,1,0.0341880341880342,0.148148148148148,4,5,0.666666666666667,0.357142857142857,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,7] %in% c('(0.815, Inf]')","'im'","V2,V3,V5,V7","abl_overlap"
"ecoli",5,64,1,0.0170940170940171,1,3,5,0.5,0.357142857142857,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7","abl_preselect"
"ecoli",5,654,0.896551724137931,0.123931623931624,0.537037037037037,3,5,0.5,0.357142857142857,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V2,V6","abl_preselect"
"ecoli",5,659,0.85,0.0854700854700855,0.37037037037037,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V2,V5,V6","abl_preselect"
"ecoli",5,774,0.985507246376812,0.294871794871795,0.69,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V2,V3,V5,V6","abl_preselect"
"ecoli",5,1118,1,0.0213675213675214,0.138888888888889,5,7,0.833333333333333,0.5,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V5,V6,V7","abl_preselect"
"ecoli",5,1176,0.962962962962963,0.115384615384615,0.27,2,3,0.333333333333333,0.214285714285714,"X[,1] %in% c('(-Inf,0.261]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V6","abl_preselect"
"ecoli",5,1291,0.615384615384615,0.111111111111111,1.08333333333333,3,5,0.5,0.357142857142857,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V3,V7","abl_preselect"
"ecoli",5,1315,0.875,0.0683760683760684,0.444444444444444,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'pp'","V1,V2,V5,V7","abl_preselect"
"ecoli",5,1635,1,0.0341880341880342,0.571428571428572,2,3,0.333333333333333,0.214285714285714,"X[,5] %in% c('(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'om'","V5,V7","abl_preselect"
"ecoli",5,1991,1,0.0341880341880342,0.571428571428572,4,6,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V3,V5,V7","abl_preselect"
"ecoli",5,2095,0.7,0.128205128205128,0.833333333333333,4,9,0.666666666666667,0.642857142857143,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'pp'","V1,V2,V6,V7","abl_preselect"
"ecoli",5,2106,1,0.166666666666667,0.39,2,2,0.333333333333333,0.142857142857143,"X[,6] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V6,V7","abl_preselect"
"ecoli",6,34,1,0.0170940170940171,1,3,4,0.5,0.285714285714286,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7","no_abl"
"ecoli",6,71,0.979591836734694,0.209401709401709,0.49,2,2,0.333333333333333,0.142857142857143,"X[,6] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V6,V7","no_abl"
"ecoli",6,73,1,0.0341880341880342,0.571428571428572,1,1,0.166666666666667,0.0714285714285714,"X[,5] %in% c('(0.749, Inf]')","'om'","V5","no_abl"
"ecoli",6,86,1,0.00854700854700855,0.0833333333333333,4,6,0.666666666666667,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.815, Inf]')","'imU'","V1,V2,V5,V7","no_abl"
"ecoli",6,98,0.657142857142857,0.14957264957265,0.648148148148148,3,4,0.5,0.285714285714286,"X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V2,V6,V7","no_abl"
"ecoli",6,276,0.84,0.213675213675214,0.925925925925926,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V3,V6","no_abl"
"ecoli",6,332,1,0.0427350427350427,0.277777777777778,2,3,0.333333333333333,0.214285714285714,"X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V5","no_abl"
"ecoli",6,375,0.727272727272727,0.047008547008547,0.458333333333333,3,6,0.5,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V7","no_abl"
"ecoli",6,411,1,0.0299145299145299,0.5,4,6,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V3,V5,V7","no_abl"
"ecoli",6,416,0.908163265306122,0.418803418803419,0.98,3,5,0.5,0.357142857142857,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V2,V3,V7","no_abl"
"ecoli",6,436,0.689655172413793,0.123931623931624,0.805555555555556,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V3,V5,V6","no_abl"
"ecoli",6,71,0.979591836734694,0.209401709401709,0.49,2,2,0.333333333333333,0.142857142857143,"X[,6] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V6,V7","abl_conf"
"ecoli",6,73,1,0.0341880341880342,0.571428571428572,1,1,0.166666666666667,0.0714285714285714,"X[,5] %in% c('(0.749, Inf]')","'om'","V5","abl_conf"
"ecoli",6,98,0.657142857142857,0.14957264957265,0.648148148148148,3,4,0.5,0.285714285714286,"X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V2,V6,V7","abl_conf"
"ecoli",6,199,0.8,0.0213675213675214,1.25,2,4,0.333333333333333,0.285714285714286,"X[,1] %in% c('(-Inf,0.261]','(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(0.74, Inf]')","'omL'","V1,V3","abl_conf"
"ecoli",6,276,0.84,0.213675213675214,0.925925925925926,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V3,V6","abl_conf"
"ecoli",6,284,0.956043956043956,0.388888888888889,0.91,4,9,0.666666666666667,0.642857142857143,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]','(0.555,0.749]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V1,V2,V5,V7","abl_conf"
"ecoli",6,332,1,0.0427350427350427,0.277777777777778,2,3,0.333333333333333,0.214285714285714,"X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V5","abl_conf"
"ecoli",6,375,0.727272727272727,0.047008547008547,0.458333333333333,3,6,0.5,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V7","abl_conf"
"ecoli",6,396,0.915492957746479,0.303418803418803,0.71,4,5,0.666666666666667,0.357142857142857,"X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V2,V3,V5,V7","abl_conf"
"ecoli",6,402,0.8,0.0213675213675214,0.357142857142857,5,9,0.833333333333333,0.642857142857143,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(0.334,0.564]')","'om'","V1,V2,V3,V5,V6","abl_conf"
"ecoli",6,436,0.689655172413793,0.123931623931624,0.805555555555556,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V3,V5,V6","abl_conf"
"ecoli",6,34,1,0.0170940170940171,1,3,4,0.5,0.285714285714286,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7","abl_supp"
"ecoli",6,71,0.979591836734694,0.209401709401709,0.49,2,2,0.333333333333333,0.142857142857143,"X[,6] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V6,V7","abl_supp"
"ecoli",6,73,1,0.0341880341880342,0.571428571428572,1,1,0.166666666666667,0.0714285714285714,"X[,5] %in% c('(0.749, Inf]')","'om'","V5","abl_supp"
"ecoli",6,86,1,0.00854700854700855,0.0833333333333333,4,6,0.666666666666667,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.815, Inf]')","'imU'","V1,V2,V5,V7","abl_supp"
"ecoli",6,98,0.657142857142857,0.14957264957265,0.648148148148148,3,4,0.5,0.285714285714286,"X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V2,V6,V7","abl_supp"
"ecoli",6,276,0.84,0.213675213675214,0.925925925925926,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V3,V6","abl_supp"
"ecoli",6,332,1,0.0427350427350427,0.277777777777778,2,3,0.333333333333333,0.214285714285714,"X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V5","abl_supp"
"ecoli",6,345,1,0.00854700854700855,0.142857142857143,4,5,0.666666666666667,0.357142857142857,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V3,V5,V7","abl_supp"
"ecoli",6,375,0.727272727272727,0.047008547008547,0.458333333333333,3,6,0.5,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V7","abl_supp"
"ecoli",6,416,0.908163265306122,0.418803418803419,0.98,3,5,0.5,0.357142857142857,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V2,V3,V7","abl_supp"
"ecoli",6,436,0.689655172413793,0.123931623931624,0.805555555555556,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V3,V5,V6","abl_supp"
"ecoli",6,34,1,0.0170940170940171,1,3,4,0.5,0.285714285714286,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7","abl_length"
"ecoli",6,71,0.979591836734694,0.209401709401709,0.49,2,2,0.333333333333333,0.142857142857143,"X[,6] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V6,V7","abl_length"
"ecoli",6,73,1,0.0341880341880342,0.571428571428572,1,1,0.166666666666667,0.0714285714285714,"X[,5] %in% c('(0.749, Inf]')","'om'","V5","abl_length"
"ecoli",6,86,1,0.00854700854700855,0.0833333333333333,4,6,0.666666666666667,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.815, Inf]')","'imU'","V1,V2,V5,V7","abl_length"
"ecoli",6,98,0.657142857142857,0.14957264957265,0.648148148148148,3,4,0.5,0.285714285714286,"X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V2,V6,V7","abl_length"
"ecoli",6,276,0.84,0.213675213675214,0.925925925925926,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V3,V6","abl_length"
"ecoli",6,332,1,0.0427350427350427,0.277777777777778,2,3,0.333333333333333,0.214285714285714,"X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V5","abl_length"
"ecoli",6,375,0.727272727272727,0.047008547008547,0.458333333333333,3,6,0.5,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V7","abl_length"
"ecoli",6,411,1,0.0299145299145299,0.5,4,6,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V3,V5,V7","abl_length"
"ecoli",6,416,0.908163265306122,0.418803418803419,0.98,3,5,0.5,0.357142857142857,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V2,V3,V7","abl_length"
"ecoli",6,436,0.689655172413793,0.123931623931624,0.805555555555556,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V3,V5,V6","abl_length"
"ecoli",6,34,1,0.0170940170940171,1,3,4,0.5,0.285714285714286,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7","abl_mod"
"ecoli",6,71,0.979591836734694,0.209401709401709,0.49,2,2,0.333333333333333,0.142857142857143,"X[,6] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V6,V7","abl_mod"
"ecoli",6,73,1,0.0341880341880342,0.571428571428572,1,1,0.166666666666667,0.0714285714285714,"X[,5] %in% c('(0.749, Inf]')","'om'","V5","abl_mod"
"ecoli",6,86,1,0.00854700854700855,0.0833333333333333,4,6,0.666666666666667,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.815, Inf]')","'imU'","V1,V2,V5,V7","abl_mod"
"ecoli",6,98,0.657142857142857,0.14957264957265,0.648148148148148,3,4,0.5,0.285714285714286,"X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V2,V6,V7","abl_mod"
"ecoli",6,276,0.84,0.213675213675214,0.925925925925926,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V3,V6","abl_mod"
"ecoli",6,332,1,0.0427350427350427,0.277777777777778,2,3,0.333333333333333,0.214285714285714,"X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V5","abl_mod"
"ecoli",6,375,0.727272727272727,0.047008547008547,0.458333333333333,3,6,0.5,0.428571428571429,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V7","abl_mod"
"ecoli",6,411,1,0.0299145299145299,0.5,4,6,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V3,V5,V7","abl_mod"
