"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"newthyroid",4,511,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_preselect"
"newthyroid",4,642,0.933333333333333,0.2,0.285714285714286,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5","abl_preselect"
"newthyroid",4,724,0.987341772151899,0.526666666666667,0.752380952380952,3,8,0.6,0.470588235294118,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V5","abl_preselect"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","no_abl"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","no_abl"
"newthyroid",5,120,1,0.04,0.285714285714286,3,5,0.6,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5","no_abl"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","no_abl"
"newthyroid",5,221,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","no_abl"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_conf"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_conf"
"newthyroid",5,120,1,0.04,0.285714285714286,3,5,0.6,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5","abl_conf"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_conf"
"newthyroid",5,221,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_conf"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_supp"
"newthyroid",5,16,0.941176470588235,0.113333333333333,0.809523809523809,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(-Inf,4.96]')","'3'","V2","abl_supp"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_supp"
"newthyroid",5,124,1,0.0866666666666667,0.541666666666667,1,1,0.2,0.0588235294117647,"X[,1] %in% c('(-Inf,89]')","'2'","V1","abl_supp"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_supp"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_length"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_length"
"newthyroid",5,120,1,0.04,0.285714285714286,3,5,0.6,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5","abl_length"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_length"
"newthyroid",5,221,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_length"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_mod"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_mod"
"newthyroid",5,120,1,0.04,0.285714285714286,3,5,0.6,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5","abl_mod"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_mod"
"newthyroid",5,221,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_mod"
"newthyroid",5,29,0.95049504950495,0.673333333333333,0.961904761904762,3,8,0.6,0.470588235294118,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_acc"
"newthyroid",5,31,0.944444444444444,0.12,0.857142857142857,1,4,0.2,0.235294117647059,"X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_acc"
"newthyroid",5,80,0.944444444444444,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_acc"
"newthyroid",5,145,0.951807228915663,0.553333333333333,0.790476190476191,3,6,0.6,0.352941176470588,"X[,1] %in% c('(102,118]','(118,132]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V3,V4","abl_acc"
"newthyroid",5,86,0.97979797979798,0.66,0.942857142857143,4,9,0.8,0.529411764705882,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_min_cov"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_max_cov"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_max_cov"
"newthyroid",5,120,1,0.04,0.285714285714286,3,5,0.6,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5","abl_max_cov"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_max_cov"
"newthyroid",5,221,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_max_cov"
"newthyroid",5,2,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_overlap"
"newthyroid",5,35,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_overlap"
"newthyroid",5,124,1,0.0866666666666667,0.541666666666667,1,1,0.2,0.0588235294117647,"X[,1] %in% c('(-Inf,89]')","'2'","V1","abl_overlap"
"newthyroid",5,132,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_overlap"
"newthyroid",5,221,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_overlap"
"newthyroid",5,5,1,0.126666666666667,0.791666666666667,2,5,0.4,0.294117647058824,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_preselect"
"newthyroid",5,118,1,0.113333333333333,0.809523809523809,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_preselect"
"newthyroid",5,403,1,0.04,0.285714285714286,3,5,0.6,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5","abl_preselect"
"newthyroid",5,464,0.962264150943396,0.706666666666667,1.00952380952381,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_preselect"
"newthyroid",5,823,0.972222222222222,0.48,0.685714285714286,4,11,0.8,0.647058823529412,"X[,1] %in% c('(89,102]','(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_preselect"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","no_abl"
"newthyroid",6,55,1,0.113333333333333,0.708333333333333,2,5,0.4,0.333333333333333,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","no_abl"
"newthyroid",6,185,0.963855421686747,0.553333333333333,0.790476190476191,4,12,0.8,0.8,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","no_abl"
"newthyroid",6,234,0.925,0.266666666666667,0.380952380952381,3,8,0.6,0.533333333333333,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V4","no_abl"
"newthyroid",6,275,1,0.08,0.571428571428571,2,3,0.4,0.2,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]')","'3'","V2,V3","no_abl"
"newthyroid",6,320,0.96,0.333333333333333,0.476190476190476,3,6,0.6,0.4,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]')","'1'","V1,V2,V4","no_abl"
"newthyroid",6,1,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0666666666666667,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_conf"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_conf"
"newthyroid",6,48,0.944444444444444,0.12,0.75,1,1,0.2,0.0666666666666667,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_conf"
"newthyroid",6,90,0.983333333333333,0.4,0.571428571428572,4,10,0.8,0.666666666666667,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_conf"
"newthyroid",6,162,0.928571428571429,0.186666666666667,0.266666666666667,4,12,0.8,0.8,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V3,V5","abl_conf"
"newthyroid",6,239,0.95,0.533333333333333,0.761904761904762,3,6,0.6,0.4,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_conf"
"newthyroid",6,1,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0666666666666667,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_supp"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_supp"
"newthyroid",6,48,0.944444444444444,0.12,0.75,1,1,0.2,0.0666666666666667,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_supp"
"newthyroid",6,162,0.928571428571429,0.186666666666667,0.266666666666667,4,12,0.8,0.8,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V3,V5","abl_supp"
"newthyroid",6,239,0.95,0.533333333333333,0.761904761904762,3,6,0.6,0.4,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_supp"
"newthyroid",6,275,1,0.08,0.571428571428571,2,3,0.4,0.2,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]')","'3'","V2,V3","abl_supp"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_length"
"newthyroid",6,55,1,0.113333333333333,0.708333333333333,2,5,0.4,0.333333333333333,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_length"
"newthyroid",6,185,0.963855421686747,0.553333333333333,0.790476190476191,4,12,0.8,0.8,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_length"
"newthyroid",6,234,0.925,0.266666666666667,0.380952380952381,3,8,0.6,0.533333333333333,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V4","abl_length"
"newthyroid",6,275,1,0.08,0.571428571428571,2,3,0.4,0.2,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]')","'3'","V2,V3","abl_length"
"newthyroid",6,320,0.96,0.333333333333333,0.476190476190476,3,6,0.6,0.4,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]')","'1'","V1,V2,V4","abl_length"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_mod"
"newthyroid",6,55,1,0.113333333333333,0.708333333333333,2,5,0.4,0.333333333333333,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_mod"
"newthyroid",6,117,1,0.08,0.571428571428571,2,5,0.4,0.333333333333333,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]')","'3'","V1,V2","abl_mod"
"newthyroid",6,185,0.963855421686747,0.553333333333333,0.790476190476191,4,12,0.8,0.8,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_mod"
"newthyroid",6,234,0.925,0.266666666666667,0.380952380952381,3,8,0.6,0.533333333333333,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V4","abl_mod"
"newthyroid",6,320,0.96,0.333333333333333,0.476190476190476,3,6,0.6,0.4,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]')","'1'","V1,V2,V4","abl_mod"
"newthyroid",6,19,0.972602739726027,0.486666666666667,0.695238095238095,2,3,0.4,0.2,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V4","abl_acc"
"newthyroid",6,87,0.894736842105263,0.126666666666667,0.791666666666667,3,7,0.6,0.466666666666667,"X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'2'","V2,V3,V4","abl_acc"
"newthyroid",6,220,0.894736842105263,0.126666666666667,0.904761904761905,1,3,0.2,0.2,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_acc"
"newthyroid",6,253,0.833333333333333,0.24,0.342857142857143,3,4,0.6,0.266666666666667,"X[,2] %in% c('(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V4,V5","abl_acc"
"newthyroid",6,151,0.957894736842105,0.633333333333333,0.904761904761905,5,14,1,0.933333333333333,"X[,1] %in% c('(89,102]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5","abl_min_cov"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_max_cov"
"newthyroid",6,55,1,0.113333333333333,0.708333333333333,2,5,0.4,0.333333333333333,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_max_cov"
"newthyroid",6,185,0.963855421686747,0.553333333333333,0.790476190476191,4,12,0.8,0.8,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5","abl_max_cov"
"newthyroid",6,234,0.925,0.266666666666667,0.380952380952381,3,8,0.6,0.533333333333333,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V4","abl_max_cov"
"newthyroid",6,275,1,0.08,0.571428571428571,2,3,0.4,0.2,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]')","'3'","V2,V3","abl_max_cov"
"newthyroid",6,320,0.96,0.333333333333333,0.476190476190476,3,6,0.6,0.4,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]')","'1'","V1,V2,V4","abl_max_cov"
"newthyroid",6,1,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0666666666666667,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_overlap"
"newthyroid",6,25,1,0.113333333333333,0.809523809523809,2,5,0.4,0.333333333333333,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_overlap"
