"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"cryotherapy",3,66,0.947368421052632,0.301587301587302,0.558823529411765,1,1,0.166666666666667,0.0384615384615385,"X[,2] %in% c('(-Inf,19.2]')","'1'","V2","abl_preselect"
"cryotherapy",3,152,0.833333333333333,0.0952380952380952,0.206896551724138,4,7,0.666666666666667,0.269230769230769,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V4,V5,V6","abl_preselect"
"cryotherapy",3,186,1,0.174603174603175,0.323529411764706,2,3,0.333333333333333,0.115384615384615,"X[,4] %in% c('(2.9,3.9]','(9.8,11.5]') & X[,5] %in% c('1')","'1'","V4,V5","abl_preselect"
"cryotherapy",3,414,0.9375,0.253968253968254,0.551724137931034,4,22,0.666666666666667,0.846153846153846,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(7.8,8.1]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(3.9,6.2]','(6.2,6.9]','(11.5, Inf]') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(66.3,131]','(131,143]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V6","abl_preselect"
"cryotherapy",3,600,1,0.26984126984127,0.5,2,4,0.333333333333333,0.153846153846154,"X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]')","'1'","V5,V6","abl_preselect"
"cryotherapy",3,897,1,0.26984126984127,0.586206896551724,3,13,0.5,0.5,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_preselect"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","no_abl"
"cryotherapy",4,212,1,0.174603174603175,0.323529411764706,2,4,0.333333333333333,0.16,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.9,3.9]','(9.8,11.5]')","'1'","V2,V4","no_abl"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","no_abl"
"cryotherapy",4,313,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","no_abl"
"cryotherapy",4,316,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","no_abl"
"cryotherapy",4,402,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","no_abl"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","no_abl"
"cryotherapy",4,461,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","no_abl"
"cryotherapy",4,476,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","no_abl"
"cryotherapy",4,141,0.909090909090909,0.174603174603175,0.379310344827586,1,4,0.166666666666667,0.16,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]')","'0'","V3","abl_conf"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_conf"
"cryotherapy",4,212,1,0.174603174603175,0.323529411764706,2,4,0.333333333333333,0.16,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.9,3.9]','(9.8,11.5]')","'1'","V2,V4","abl_conf"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_conf"
"cryotherapy",4,313,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","abl_conf"
"cryotherapy",4,316,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","abl_conf"
"cryotherapy",4,402,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","abl_conf"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_conf"
"cryotherapy",4,461,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","abl_conf"
"cryotherapy",4,68,1,0.0476190476190476,0.0882352941176471,3,4,0.5,0.16,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V5,V6","abl_supp"
"cryotherapy",4,125,1,0.158730158730159,0.294117647058824,2,4,0.333333333333333,0.16,"X[,4] %in% c('(2.9,3.9]','(9.8,11.5]') & X[,5] %in% c('1','2')","'1'","V4,V5","abl_supp"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_supp"
"cryotherapy",4,204,1,0.0793650793650794,0.147058823529412,2,3,0.333333333333333,0.12,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(3.9,6.2]','(6.9,9.8]')","'1'","V2,V4","abl_supp"
"cryotherapy",4,223,1,0.0317460317460317,0.0689655172413793,5,12,0.833333333333333,0.48,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'0'","V1,V2,V3,V4,V6","abl_supp"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_supp"
"cryotherapy",4,316,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","abl_supp"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_supp"
"cryotherapy",4,476,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","abl_supp"
"cryotherapy",4,129,1,0.206349206349206,0.382352941176471,3,11,0.5,0.44,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_length"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_length"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_length"
"cryotherapy",4,313,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","abl_length"
"cryotherapy",4,402,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","abl_length"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_length"
"cryotherapy",4,461,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","abl_length"
"cryotherapy",4,476,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","abl_length"
"cryotherapy",4,480,1,0.142857142857143,0.264705882352941,4,12,0.666666666666667,0.48,"X[,1] %in% c('1') & X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(3.9,6.2]','(6.2,6.9]','(9.8,11.5]','(11.5, Inf]')","'1'","V1,V2,V3,V4","abl_length"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_mod"
"cryotherapy",4,212,1,0.174603174603175,0.323529411764706,2,4,0.333333333333333,0.16,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.9,3.9]','(9.8,11.5]')","'1'","V2,V4","abl_mod"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_mod"
"cryotherapy",4,313,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","abl_mod"
"cryotherapy",4,316,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","abl_mod"
"cryotherapy",4,402,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","abl_mod"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_mod"
"cryotherapy",4,461,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","abl_mod"
"cryotherapy",4,476,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","abl_mod"
"cryotherapy",4,103,0.9375,0.253968253968254,0.551724137931034,2,4,0.333333333333333,0.16,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('3')","'0'","V2,V5","abl_acc"
"cryotherapy",4,162,0.85,0.317460317460317,0.588235294117647,1,1,0.166666666666667,0.04,"X[,2] %in% c('(-Inf,19.2]')","'1'","V2","abl_acc"
"cryotherapy",4,333,0.8,0.238095238095238,0.441176470588235,4,7,0.666666666666667,0.28,"X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]','(66.3,131]')","'1'","V2,V3,V5,V6","abl_acc"
"cryotherapy",4,442,0.80952380952381,0.333333333333333,0.724137931034483,1,2,0.166666666666667,0.08,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]')","'0'","V2","abl_acc"
"cryotherapy",4,129,1,0.206349206349206,0.382352941176471,3,11,0.5,0.44,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V5,V6","abl_min_cov"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_max_cov"
"cryotherapy",4,212,1,0.174603174603175,0.323529411764706,2,4,0.333333333333333,0.16,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.9,3.9]','(9.8,11.5]')","'1'","V2,V4","abl_max_cov"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_max_cov"
"cryotherapy",4,313,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","abl_max_cov"
"cryotherapy",4,316,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","abl_max_cov"
"cryotherapy",4,402,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","abl_max_cov"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_max_cov"
"cryotherapy",4,461,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","abl_max_cov"
"cryotherapy",4,476,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","abl_max_cov"
"cryotherapy",4,148,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_overlap"
"cryotherapy",4,212,1,0.174603174603175,0.323529411764706,2,4,0.333333333333333,0.16,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.9,3.9]','(9.8,11.5]')","'1'","V2,V4","abl_overlap"
"cryotherapy",4,241,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_overlap"
"cryotherapy",4,313,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","abl_overlap"
"cryotherapy",4,316,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","abl_overlap"
"cryotherapy",4,402,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","abl_overlap"
"cryotherapy",4,438,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_overlap"
"cryotherapy",4,461,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","abl_overlap"
"cryotherapy",4,476,1,0.158730158730159,0.344827586206897,2,6,0.333333333333333,0.24,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V5","abl_overlap"
"cryotherapy",4,380,1,0.174603174603175,0.323529411764706,3,5,0.5,0.2,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]')","'1'","V1,V2,V3","abl_preselect"
"cryotherapy",4,558,1,0.174603174603175,0.323529411764706,2,4,0.333333333333333,0.16,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(2.9,3.9]','(9.8,11.5]')","'1'","V2,V4","abl_preselect"
"cryotherapy",4,626,1,0.0793650793650794,0.172413793103448,5,10,0.833333333333333,0.4,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V3,V4,V5,V6","abl_preselect"
"cryotherapy",4,811,1,0.0793650793650794,0.147058823529412,3,5,0.5,0.2,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(131,143]')","'1'","V3,V5,V6","abl_preselect"
"cryotherapy",4,814,1,0.158730158730159,0.294117647058824,4,13,0.666666666666667,0.52,"X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V3,V4,V5,V6","abl_preselect"
"cryotherapy",4,1033,1,0.174603174603175,0.323529411764706,2,5,0.333333333333333,0.2,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]')","'1'","V2,V4","abl_preselect"
"cryotherapy",4,1131,0.941176470588235,0.26984126984127,0.586206896551724,3,13,0.5,0.52,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V5,V6","abl_preselect"
"cryotherapy",4,1199,1,0.0793650793650794,0.172413793103448,5,13,0.833333333333333,0.52,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V1,V2,V3,V4,V5","abl_preselect"
