"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"wine",6,"test","all","OptimalRules",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"no_abl"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"wine",6,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"no_abl"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"no_abl"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"no_abl"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"no_abl"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"wine",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"no_abl"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_conf"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_conf"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"wine",6,"test","all","OptimalRules",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_conf"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"wine",6,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_conf"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_conf"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_conf"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_conf"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"wine",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_conf"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_supp"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_supp"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"wine",6,"test","all","OptimalRules",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_supp"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"wine",6,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_supp"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_supp"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_supp"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_supp"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"wine",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_supp"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_length"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_length"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_length"
"wine",6,"test","all","OptimalRules",0.962264150943396,0.966666666666667,0.961111111111111,0.962414878930305,0.961538461538462,0.966666666666667,0.95952380952381,0.961563452791523,1,1,1,1,"abl_length"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"wine",6,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_length"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_length"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_length"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_length"
"wine",6,"test","all","OPTSTEL",0.962264150943396,0.966666666666667,0.961111111111111,0.962414878930305,0.961538461538462,0.966666666666667,0.95952380952381,0.961563452791523,1,1,1,1,"abl_length"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"wine",6,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_length"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_mod"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_mod"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"wine",6,"test","all","OptimalRules",0.962264150943396,0.966666666666667,0.961111111111111,0.962414878930305,0.961538461538462,0.966666666666667,0.95952380952381,0.961563452791523,1,1,1,1,"abl_mod"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"wine",6,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_mod"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_mod"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"wine",6,"test","all","OPTSTEL",0.962264150943396,0.966666666666667,0.961111111111111,0.962414878930305,0.961538461538462,0.966666666666667,0.95952380952381,0.961563452791523,1,1,1,1,"abl_mod"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"wine",6,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"wine",6,"train","all","OptimalRules",0.936,0.938762626262626,0.938928742228599,0.938255899374675,0.936,0.938762626262626,0.938928742228599,0.938255899374675,NA,NA,NA,NA,"abl_acc"
"wine",6,"train","covered","OptimalRules",0.942622950819672,0.944781144781145,0.947046686375955,0.945201541026968,0.942622950819672,0.944781144781145,0.947046686375955,0.945201541026968,NA,NA,NA,NA,"abl_acc"
"wine",6,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"wine",6,"test","all","OptimalRules",0.886792452830189,0.896296296296296,0.896296296296296,0.894736842105263,0.884615384615385,0.896296296296296,0.896296296296296,0.894736842105263,1,1,1,1,"abl_acc"
"wine",6,"test","covered","OptimalRules",0.897959183673469,0.90952380952381,0.901960784313726,0.90119151409474,0.895833333333333,0.90952380952381,0.901960784313726,0.90119151409474,1,1,1,1,"abl_acc"
"wine",6,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_acc"
"wine",6,"train","all","OPTSTEL",0.944,0.947495036447691,0.944131994261119,0.945712154033023,0.944,0.947495036447691,0.944131994261119,0.945712154033023,NA,NA,NA,NA,"abl_acc"
"wine",6,"train","covered","OPTSTEL",0.950819672131147,0.952805493964031,0.952805493964031,0.952805493964031,0.950819672131147,0.952805493964031,0.952805493964031,0.952805493964031,NA,NA,NA,NA,"abl_acc"
"wine",6,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.944444444444444,0.925925925925926,0.928030303030303,0.923076923076923,0.944444444444444,0.925925925925926,0.928030303030303,1,1,1,1,"abl_acc"
"wine",6,"test","covered","OPTSTEL",0.938775510204082,0.95,0.941176470588235,0.940714908456844,0.9375,0.95,0.941176470588235,0.940714908456844,1,1,1,1,"abl_acc"
"wine",6,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_acc"
"wine",6,"train","all","OptimalRules",0.64,0.738372093023256,0.593333333333333,0.761036892860303,0.64,0.738372093023256,0.593333333333333,0.761036892860303,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"train","notcovered","OptimalRules",0.476744186046512,0.476744186046512,0.333333333333333,0.645669291338583,0.476744186046512,0.476744186046512,0.333333333333333,0.645669291338583,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"test","all","OptimalRules",0.679245283018868,0.738390092879257,0.633333333333333,0.807692307692308,0.692307692307692,0.746411483253588,0.633333333333333,0.81447963800905,0,0,0,NA,"abl_min_cov"
"wine",6,"test","covered","OptimalRules",0.947368421052632,0.947368421052632,0.5,0.972972972972973,0.947368421052632,0.947368421052632,0.5,0.972972972972973,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"test","notcovered","OptimalRules",0.529411764705882,0.529411764705882,0.333333333333333,0.692307692307692,0.545454545454545,0.545454545454545,0.333333333333333,0.705882352941176,0,0,0,NA,"abl_min_cov"
"wine",6,"train","all","OPTSTEL",0.64,0.738372093023256,0.593333333333333,0.761036892860303,0.64,0.738372093023256,0.593333333333333,0.761036892860303,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"train","notcovered","OPTSTEL",0.476744186046512,0.476744186046512,0.333333333333333,0.645669291338583,0.476744186046512,0.476744186046512,0.333333333333333,0.645669291338583,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"test","all","OPTSTEL",0.679245283018868,0.738390092879257,0.633333333333333,0.807692307692308,0.692307692307692,0.746411483253588,0.633333333333333,0.81447963800905,0,0,0,NA,"abl_min_cov"
"wine",6,"test","covered","OPTSTEL",0.947368421052632,0.947368421052632,0.5,0.972972972972973,0.947368421052632,0.947368421052632,0.5,0.972972972972973,NA,NA,NA,NA,"abl_min_cov"
"wine",6,"test","notcovered","OPTSTEL",0.529411764705882,0.529411764705882,0.333333333333333,0.692307692307692,0.545454545454545,0.545454545454545,0.333333333333333,0.705882352941176,0,0,0,NA,"abl_min_cov"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"test","all","OptimalRules",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_max_cov"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_max_cov"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_max_cov"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"wine",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_max_cov"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_overlap"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_overlap"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"wine",6,"test","all","OptimalRules",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_overlap"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"wine",6,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_overlap"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_overlap"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_overlap"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_overlap"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"wine",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_overlap"
"wine",6,"train","all","OptimalRules",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_preselect"
"wine",6,"train","covered","OptimalRules",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_preselect"
"wine",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"wine",6,"test","all","OptimalRules",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_preselect"
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"wine",6,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_preselect"
"wine",6,"train","all","OPTSTEL",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA,"abl_preselect"
"wine",6,"train","covered","OPTSTEL",0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,0.991869918699187,0.991869918699187,0.993197278911565,0.992448347545713,NA,NA,NA,NA,"abl_preselect"
"wine",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"wine",6,"test","all","OPTSTEL",0.924528301886792,0.939393939393939,0.916666666666667,0.921082621082621,0.942307692307692,0.952380952380952,0.935714285714286,0.94017094017094,0,0,0,NA,"abl_preselect"
"wine",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"wine",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.333333333333333,0.571428571428572,0,0,0,NA,"abl_preselect"
"wine",7,"train","all","OptimalRules",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA,"no_abl"
"wine",7,"train","covered","OptimalRules",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA,"no_abl"
"wine",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"wine",7,"test","all","OptimalRules",0.886792452830189,0.891269841269841,0.880952380952381,0.883555041449778,0.886792452830189,0.891269841269841,0.880952380952381,0.883555041449778,NA,NA,NA,NA,"no_abl"
"wine",7,"test","covered","OptimalRules",0.903846153846154,0.919047619047619,0.895238095238095,0.901805733846812,0.903846153846154,0.919047619047619,0.895238095238095,0.901805733846812,NA,NA,NA,NA,"no_abl"
"wine",7,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"no_abl"
"wine",7,"train","all","OPTSTEL",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA,"no_abl"
"wine",7,"train","covered","OPTSTEL",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA,"no_abl"
"wine",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"wine",7,"test","all","OPTSTEL",0.886792452830189,0.891269841269841,0.880952380952381,0.883555041449778,0.886792452830189,0.891269841269841,0.880952380952381,0.883555041449778,NA,NA,NA,NA,"no_abl"
"wine",7,"test","covered","OPTSTEL",0.903846153846154,0.919047619047619,0.895238095238095,0.901805733846812,0.903846153846154,0.919047619047619,0.895238095238095,0.901805733846812,NA,NA,NA,NA,"no_abl"
"wine",7,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"no_abl"
"wine",7,"train","all","OptimalRules",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA,"abl_conf"
"wine",7,"train","covered","OptimalRules",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA,"abl_conf"
"wine",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"wine",7,"test","all","OptimalRules",0.924528301886792,0.928743961352657,0.912698412698413,0.918414918414918,0.924528301886792,0.928743961352657,0.912698412698413,0.918414918414918,NA,NA,NA,NA,"abl_conf"
"wine",7,"test","covered","OptimalRules",0.942307692307692,0.956521739130435,0.928571428571429,0.936744186046512,0.942307692307692,0.956521739130435,0.928571428571429,0.936744186046512,NA,NA,NA,NA,"abl_conf"
"wine",7,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_conf"
"wine",7,"train","all","OPTSTEL",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA,"abl_conf"
"wine",7,"train","covered","OPTSTEL",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA,"abl_conf"
"wine",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"wine",7,"test","all","OPTSTEL",0.905660377358491,0.916666666666667,0.894179894179894,0.902157102157102,0.905660377358491,0.916666666666667,0.894179894179894,0.902157102157102,NA,NA,NA,NA,"abl_conf"
"wine",7,"test","covered","OPTSTEL",0.923076923076923,0.944444444444444,0.91005291005291,0.92017316017316,0.923076923076923,0.944444444444444,0.91005291005291,0.92017316017316,NA,NA,NA,NA,"abl_conf"
"wine",7,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_conf"
"wine",7,"train","all","OptimalRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA,"abl_supp"
"wine",7,"train","covered","OptimalRules",0.991803278688525,0.992063492063492,0.99290780141844,0.992399706352291,0.991803278688525,0.992063492063492,0.99290780141844,0.992399706352291,NA,NA,NA,NA,"abl_supp"
"wine",7,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"wine",7,"test","all","OptimalRules",0.905660377358491,0.907843137254902,0.920634920634921,0.905153030789703,0.905660377358491,0.907843137254902,0.920634920634921,0.905153030789703,NA,NA,NA,NA,"abl_supp"
"wine",7,"test","covered","OptimalRules",0.905660377358491,0.907843137254902,0.920634920634921,0.905153030789703,0.905660377358491,0.907843137254902,0.920634920634921,0.905153030789703,NA,NA,NA,NA,"abl_supp"
"wine",7,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"wine",7,"train","all","OPTSTEL",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA,"abl_supp"
"wine",7,"train","covered","OPTSTEL",0.991803278688525,0.992063492063492,0.99290780141844,0.992399706352291,0.991803278688525,0.992063492063492,0.99290780141844,0.992399706352291,NA,NA,NA,NA,"abl_supp"
"wine",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"wine",7,"test","all","OPTSTEL",0.924528301886792,0.923632610939112,0.936507936507937,0.923645207176616,0.924528301886792,0.923632610939112,0.936507936507937,0.923645207176616,NA,NA,NA,NA,"abl_supp"
"wine",7,"test","covered","OPTSTEL",0.924528301886792,0.923632610939112,0.936507936507937,0.923645207176616,0.924528301886792,0.923632610939112,0.936507936507937,0.923645207176616,NA,NA,NA,NA,"abl_supp"
"wine",7,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"wine",7,"train","all","OptimalRules",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA,"abl_length"
"wine",7,"train","covered","OptimalRules",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA,"abl_length"
