"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"banana",4,54,0.727598566308244,0.150404312668464,0.272594040058622,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_preselect"
"banana",4,65,0.745454545454545,0.10377358490566,0.231509320505111,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_preselect"
"banana",5,2,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","no_abl"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","no_abl"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","no_abl"
"banana",5,26,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","no_abl"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","no_abl"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","no_abl"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","no_abl"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_conf"
"banana",5,23,0.925,0.172506738544474,0.312652662432829,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_conf"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_conf"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_conf"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_conf"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",5,44,0.730708661417323,0.171159029649596,0.310210063507572,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_conf"
"banana",5,2,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_supp"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_supp"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_supp"
"banana",5,26,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_supp"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_supp"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_supp"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_supp"
"banana",5,2,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_length"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_length"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_length"
"banana",5,26,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_length"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_length"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_length"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_length"
"banana",5,2,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_mod"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_mod"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_mod"
"banana",5,26,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_mod"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_mod"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_mod"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_mod"
"banana",5,17,0.710485133020344,0.172237196765499,0.312164142647777,1,1,0.5,0.2,"X[,2] %in% c('(-Inf,-1.1]')","'-1'","V2","abl_acc"
"banana",5,19,0.708478513356562,0.232075471698113,0.420615534929165,1,1,0.5,0.2,"X[,2] %in% c('(0.827,1.86]')","'-1'","V2","abl_acc"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_acc"
"banana",5,38,0.549493374902572,0.345822102425876,0.771497294046903,1,1,0.5,0.2,"X[,2] %in% c('(-0.359,0.827]')","'1'","V2","abl_acc"
"banana",5,23,0.925,0.172506738544474,0.312652662432829,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_min_cov"
"banana",5,2,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_max_cov"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_max_cov"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_max_cov"
"banana",5,26,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_max_cov"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_max_cov"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_max_cov"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_max_cov"
"banana",5,2,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_overlap"
"banana",5,13,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_overlap"
"banana",5,25,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_overlap"
"banana",5,26,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_overlap"
"banana",5,28,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_overlap"
"banana",5,29,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_overlap"
"banana",5,39,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_overlap"
"banana",5,4,0.818181818181818,0.195687331536388,0.35466536394724,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2","abl_preselect"
"banana",5,18,0.883977900552486,0.0487870619946092,0.108839446782922,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_preselect"
"banana",5,31,0.993788819875776,0.0433962264150943,0.0968129885748647,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_preselect"
"banana",5,34,0.863461538461539,0.140161725067385,0.254030288226673,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2","abl_preselect"
"banana",5,40,0.578763127187865,0.23099730458221,0.515333734215274,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_preselect"
"banana",5,43,0.835913312693498,0.0870619946091644,0.157791890571568,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_preselect"
"banana",5,58,0.679166666666667,0.258760107816712,0.577269993986771,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_preselect"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","no_abl"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","no_abl"
"banana",6,14,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","no_abl"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","no_abl"
"banana",6,43,0.847750865051903,0.0778975741239892,0.141182217879824,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","no_abl"
"banana",6,49,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","no_abl"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","no_abl"
"banana",6,4,0.57051282051282,0.210242587601078,0.469031870114251,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_conf"
"banana",6,14,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_conf"
"banana",6,32,0.698581560283688,0.076010781671159,0.169573060733614,1,1,0.5,0.2,"X[,1] %in% c('(-Inf,-1.47]')","'1'","V1","abl_conf"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_conf"
"banana",6,40,0.619700748129676,0.216172506738544,0.391792867611138,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2","abl_conf"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_conf"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_supp"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_supp"
"banana",6,26,0.888888888888889,0.0388140161725067,0.0865904990980156,2,2,1,0.4,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(0.827,1.86]')","'1'","V1,V2","abl_supp"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_supp"
"banana",6,43,0.847750865051903,0.0778975741239892,0.141182217879824,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_supp"
"banana",6,49,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_supp"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_supp"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_length"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_length"
"banana",6,14,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_length"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_length"
"banana",6,43,0.847750865051903,0.0778975741239892,0.141182217879824,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_length"
"banana",6,49,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_length"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_length"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_mod"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_mod"
"banana",6,14,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_mod"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_mod"
"banana",6,43,0.847750865051903,0.0778975741239892,0.141182217879824,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_mod"
"banana",6,49,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_mod"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_mod"
"banana",6,16,0.722873900293255,0.183827493261456,0.333170493404983,1,1,0.5,0.2,"X[,2] %in% c('(-Inf,-1.1]')","'-1'","V2","abl_acc"
"banana",6,17,0.68978102189781,0.221563342318059,0.401563263312164,1,1,0.5,0.2,"X[,2] %in% c('(0.827,1.86]')","'-1'","V2","abl_acc"
"banana",6,18,0.569942196531792,0.233153638814016,0.520144317498497,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2","abl_acc"
"banana",6,19,0.553627760252366,0.34177897574124,0.76247745039086,1,1,0.5,0.2,"X[,2] %in% c('(-0.359,0.827]')","'1'","V2","abl_acc"
"banana",6,22,0.921921921921922,0.179514824797844,0.325354176844162,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2","abl_min_cov"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_max_cov"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_max_cov"
"banana",6,14,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_max_cov"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_max_cov"
"banana",6,43,0.847750865051903,0.0778975741239892,0.141182217879824,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_max_cov"
"banana",6,49,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_max_cov"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_max_cov"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_overlap"
"banana",6,13,0.731147540983607,0.164420485175202,0.29799706888129,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_overlap"
"banana",6,14,0.886010362694301,0.0520215633423181,0.116055321707757,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2","abl_overlap"
"banana",6,36,0.647663551401869,0.288409703504043,0.643415514131088,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2","abl_overlap"
"banana",6,43,0.847750865051903,0.0778975741239892,0.141182217879824,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2","abl_overlap"
"banana",6,49,0.741935483870968,0.100269541778976,0.223692122669874,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2","abl_overlap"
"banana",6,53,0.775229357798165,0.293800539083558,0.532486565705911,2,5,1,1,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2","abl_overlap"
"banana",6,1,0.993827160493827,0.0436657681940701,0.0974143114852676,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2","abl_preselect"
"banana",6,3,0.847222222222222,0.0776280323450135,0.140693698094773,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'-1'","V1,V2","abl_preselect"
