"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"mammographic",5,9,0.908108108108108,0.274888558692422,0.592948717948718,3,7,0.6,0.411764705882353,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V3,V5","abl_overlap"
"mammographic",5,85,0.758241758241758,0.135215453194651,0.291666666666667,3,6,0.6,0.352941176470588,"X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'1'","V2,V3,V4","abl_overlap"
"mammographic",5,114,0.634146341463415,0.0609212481426449,0.131410256410256,4,8,0.8,0.470588235294118,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V2,V3,V4","abl_overlap"
"mammographic",5,128,1,0.111441307578009,0.207756232686981,3,6,0.6,0.352941176470588,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'0'","V1,V2,V4","abl_overlap"
"mammographic",5,133,0.841379310344828,0.215453194650817,0.46474358974359,2,2,0.4,0.117647058823529,"X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]')","'1'","V2,V3","abl_overlap"
"mammographic",5,167,0.75,0.0416047548291233,0.0897435897435897,3,6,0.6,0.352941176470588,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]')","'1'","V1,V3,V5","abl_overlap"
"mammographic",5,319,0.891666666666667,0.178306092124814,0.332409972299169,4,8,0.8,0.470588235294118,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4","abl_overlap"
"mammographic",5,365,0.661417322834646,0.188707280832095,0.351800554016621,3,6,0.6,0.352941176470588,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V5","abl_overlap"
"mammographic",5,382,0.931034482758621,0.0430906389301634,0.0929487179487179,3,8,0.6,0.470588235294118,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V3,V4","abl_overlap"
"mammographic",5,508,0.9,0.0742942050520059,0.138504155124654,4,11,0.8,0.647058823529412,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4","abl_overlap"
"mammographic",5,39,0.908108108108108,0.274888558692422,0.592948717948718,3,7,0.6,0.411764705882353,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V3,V5","abl_preselect"
"mammographic",5,329,0.581081081081081,0.109955423476969,0.237179487179487,4,11,0.8,0.647058823529412,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]','(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V5","abl_preselect"
"mammographic",5,709,0.714285714285714,0.0208023774145617,0.0448717948717949,3,7,0.6,0.411764705882353,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]')","'1'","V1,V2,V3","abl_preselect"
"mammographic",5,746,0.91875,0.237741456166419,0.512820512820513,3,7,0.6,0.411764705882353,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V5","abl_preselect"
"mammographic",5,771,1,0.111441307578009,0.207756232686981,3,6,0.6,0.352941176470588,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'0'","V1,V2,V4","abl_preselect"
"mammographic",5,804,0.841379310344828,0.215453194650817,0.46474358974359,2,2,0.4,0.117647058823529,"X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]')","'1'","V2,V3","abl_preselect"
"mammographic",5,1485,0.944444444444444,0.0802377414561664,0.149584487534626,4,12,0.8,0.705882352941177,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]')","'0'","V1,V2,V3,V4","abl_preselect"
"mammographic",5,1819,0.891666666666667,0.178306092124814,0.332409972299169,4,8,0.8,0.470588235294118,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4","abl_preselect"
"mammographic",5,2059,0.661417322834646,0.188707280832095,0.351800554016621,3,6,0.6,0.352941176470588,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V5","abl_preselect"
"mammographic",5,2365,0.909090909090909,0.0163447251114413,0.0352564102564103,2,3,0.4,0.176470588235294,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,5] %in% c('(1.5,2.4]')","'1'","V1,V5","abl_preselect"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","no_abl"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","no_abl"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","no_abl"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","no_abl"
"mammographic",6,254,0.926966292134832,0.264487369985141,0.57051282051282,2,3,0.4,0.1875,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V3","no_abl"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","no_abl"
"mammographic",6,527,0.80952380952381,0.0312035661218425,0.0581717451523546,4,11,0.8,0.6875,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","no_abl"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_conf"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_conf"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_conf"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_conf"
"mammographic",6,254,0.926966292134832,0.264487369985141,0.57051282051282,2,3,0.4,0.1875,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V3","abl_conf"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","abl_conf"
"mammographic",6,527,0.80952380952381,0.0312035661218425,0.0581717451523546,4,11,0.8,0.6875,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_conf"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_supp"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_supp"
"mammographic",6,201,0.96875,0.0475482912332838,0.0886426592797784,3,9,0.6,0.5625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V5","abl_supp"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_supp"
"mammographic",6,338,0.869565217391304,0.0341753343239227,0.0637119113573407,2,3,0.4,0.1875,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]')","'0'","V1,V2","abl_supp"
"mammographic",6,344,0.875,0.0237741456166419,0.0512820512820513,2,6,0.4,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V5","abl_supp"
"mammographic",6,361,0.666666666666667,0.0445765230312036,0.0831024930747923,3,5,0.6,0.3125,"X[,1] %in% c('(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V3,V4","abl_supp"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_length"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_length"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_length"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_length"
"mammographic",6,254,0.926966292134832,0.264487369985141,0.57051282051282,2,3,0.4,0.1875,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V3","abl_length"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","abl_length"
"mammographic",6,527,0.80952380952381,0.0312035661218425,0.0581717451523546,4,11,0.8,0.6875,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_length"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_mod"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_mod"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_mod"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_mod"
"mammographic",6,254,0.926966292134832,0.264487369985141,0.57051282051282,2,3,0.4,0.1875,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V3","abl_mod"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","abl_mod"
"mammographic",6,527,0.80952380952381,0.0312035661218425,0.0581717451523546,4,11,0.8,0.6875,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_mod"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_acc"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_acc"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_acc"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_acc"
"mammographic",6,254,0.926966292134832,0.264487369985141,0.57051282051282,2,3,0.4,0.1875,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V3","abl_acc"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","abl_acc"
"mammographic",6,527,0.80952380952381,0.0312035661218425,0.0581717451523546,4,11,0.8,0.6875,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_acc"
"mammographic",6,94,0.935779816513762,0.323922734026746,0.60387811634349,3,5,0.6,0.3125,"X[,1] %in% c('(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V3,V4","abl_min_cov"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_max_cov"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_max_cov"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_max_cov"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_max_cov"
"mammographic",6,254,0.926966292134832,0.264487369985141,0.57051282051282,2,3,0.4,0.1875,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V3","abl_max_cov"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","abl_max_cov"
"mammographic",6,527,0.80952380952381,0.0312035661218425,0.0581717451523546,4,11,0.8,0.6875,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_max_cov"
"mammographic",6,3,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_overlap"
"mammographic",6,44,0.902222222222222,0.334323922734027,0.721153846153846,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5","abl_overlap"
"mammographic",6,196,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_overlap"
"mammographic",6,250,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_overlap"
"mammographic",6,258,0.921658986175115,0.322436849925706,0.601108033240997,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_overlap"
"mammographic",6,344,0.875,0.0237741456166419,0.0512820512820513,2,6,0.4,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V5","abl_overlap"
"mammographic",6,371,0.941176470588235,0.050520059435364,0.0941828254847645,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V5","abl_overlap"
"mammographic",6,10,0.909090909090909,0.37592867756315,0.700831024930748,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V3,V4,V5","abl_preselect"
"mammographic",6,105,0.896103896103896,0.228826151560178,0.426592797783933,5,10,1,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]','(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5","abl_preselect"
"mammographic",6,1080,0.67741935483871,0.0460624071322437,0.0858725761772853,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5","abl_preselect"
"mammographic",6,1335,0.816733067729084,0.37295690936107,0.80448717948718,2,2,0.4,0.125,"X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V3,V5","abl_preselect"
