"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"CAR",5,492,0.933333333333333,0.012396694214876,0.326086956521739,6,11,1,0.846153846153846,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_length"
"CAR",5,507,0.96875,0.0264462809917355,0.118959107806691,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_length"
"CAR",5,521,0.923076923076923,0.0214876033057851,0.565217391304348,6,12,1,0.923076923076923,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_length"
"CAR",5,553,0.935483870967742,0.0256198347107438,0.115241635687732,6,12,1,0.923076923076923,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_length"
"CAR",5,616,0.86,0.0413223140495868,0.0590318772136954,3,4,0.5,0.307692307692308,"X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,5] %in% c('small')","'unacc'","V2,V3,V5","abl_length"
"CAR",5,631,0.954545454545455,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_length"
"CAR",5,643,0.96551724137931,0.0239669421487603,0.107806691449814,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_length"
"CAR",5,708,1,0.0454545454545455,0.0649350649350649,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6","abl_length"
"CAR",5,1,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6","abl_mod"
"CAR",5,5,1,0.00826446280991736,0.208333333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,31,1,0.123140495867769,0.175914994096812,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2","abl_mod"
"CAR",5,34,1,0.0256198347107438,0.115241635687732,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_mod"
"CAR",5,59,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4","abl_mod"
"CAR",5,85,0.941176470588235,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_mod"
"CAR",5,89,1,0.0165289256198347,0.0743494423791822,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,108,1,0.0107438016528926,0.270833333333333,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_mod"
"CAR",5,175,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","abl_mod"
"CAR",5,209,1,0.0388429752066116,0.0554899645808737,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V2,V4,V5,V6","abl_mod"
"CAR",5,259,1,0.0603305785123967,0.0861865407319953,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6","abl_mod"
"CAR",5,332,0.941176470588235,0.0140495867768595,0.354166666666667,6,11,1,0.846153846153846,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,364,1,0.0454545454545455,0.204460966542751,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6","abl_mod"
"CAR",5,405,1,0.0586776859504132,0.0838252656434475,2,2,0.333333333333333,0.153846153846154,"X[,1] %in% c('high') & X[,2] %in% c('vhigh')","'unacc'","V1,V2","abl_mod"
"CAR",5,425,1,0.0132231404958678,0.0594795539033457,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6","abl_mod"
"CAR",5,462,0.888888888888889,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_mod"
"CAR",5,470,0.942857142857143,0.0578512396694215,0.260223048327138,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,492,0.933333333333333,0.012396694214876,0.326086956521739,6,11,1,0.846153846153846,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,507,0.96875,0.0264462809917355,0.118959107806691,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,521,0.923076923076923,0.0214876033057851,0.565217391304348,6,12,1,0.923076923076923,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,553,0.935483870967742,0.0256198347107438,0.115241635687732,6,12,1,0.923076923076923,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_mod"
"CAR",5,616,0.86,0.0413223140495868,0.0590318772136954,3,4,0.5,0.307692307692308,"X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,5] %in% c('small')","'unacc'","V2,V3,V5","abl_mod"
"CAR",5,631,0.954545454545455,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_mod"
"CAR",5,643,0.96551724137931,0.0239669421487603,0.107806691449814,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_mod"
"CAR",5,708,1,0.0454545454545455,0.0649350649350649,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6","abl_mod"
"CAR",5,1,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6","abl_acc"
"CAR",5,4,1,0.0388429752066116,0.0554899645808737,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V4,V5,V6","abl_acc"
"CAR",5,31,1,0.123140495867769,0.175914994096812,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2","abl_acc"
"CAR",5,34,1,0.0256198347107438,0.115241635687732,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_acc"
"CAR",5,59,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4","abl_acc"
"CAR",5,85,0.941176470588235,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_acc"
"CAR",5,89,1,0.0165289256198347,0.0743494423791822,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_acc"
"CAR",5,364,1,0.0454545454545455,0.204460966542751,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6","abl_acc"
"CAR",5,365,0.782608695652174,0.0190082644628099,0.5,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","abl_acc"
"CAR",5,405,1,0.0586776859504132,0.0838252656434475,2,2,0.333333333333333,0.153846153846154,"X[,1] %in% c('high') & X[,2] %in% c('vhigh')","'unacc'","V1,V2","abl_acc"
"CAR",5,425,1,0.0132231404958678,0.0594795539033457,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6","abl_acc"
"CAR",5,462,0.888888888888889,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_acc"
"CAR",5,470,0.942857142857143,0.0578512396694215,0.260223048327138,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_acc"
"CAR",5,507,0.96875,0.0264462809917355,0.118959107806691,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_acc"
"CAR",5,521,0.923076923076923,0.0214876033057851,0.565217391304348,6,12,1,0.923076923076923,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_acc"
"CAR",5,553,0.935483870967742,0.0256198347107438,0.115241635687732,6,12,1,0.923076923076923,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_acc"
"CAR",5,616,0.86,0.0413223140495868,0.0590318772136954,3,4,0.5,0.307692307692308,"X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,5] %in% c('small')","'unacc'","V2,V3,V5","abl_acc"
"CAR",5,619,0.8125,0.0132231404958678,0.333333333333333,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","abl_acc"
"CAR",5,631,0.954545454545455,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_acc"
"CAR",5,643,0.96551724137931,0.0239669421487603,0.107806691449814,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_acc"
"CAR",5,708,1,0.0454545454545455,0.0649350649350649,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6","abl_acc"
"CAR",5,734,0.782608695652174,0.0190082644628099,0.479166666666667,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_acc"
"CAR",5,59,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4","abl_min_cov"
"CAR",5,1,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6","abl_max_cov"
"CAR",5,5,1,0.00826446280991736,0.208333333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,31,1,0.123140495867769,0.175914994096812,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2","abl_max_cov"
"CAR",5,34,1,0.0256198347107438,0.115241635687732,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_max_cov"
"CAR",5,59,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4","abl_max_cov"
"CAR",5,85,0.941176470588235,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_max_cov"
"CAR",5,89,1,0.0165289256198347,0.0743494423791822,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,108,1,0.0107438016528926,0.270833333333333,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_max_cov"
"CAR",5,175,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","abl_max_cov"
"CAR",5,209,1,0.0388429752066116,0.0554899645808737,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V2,V4,V5,V6","abl_max_cov"
"CAR",5,279,1,0.11900826446281,0.170011806375443,3,5,0.5,0.384615384615385,"X[,1] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V5,V6","abl_max_cov"
"CAR",5,332,0.941176470588235,0.0140495867768595,0.354166666666667,6,11,1,0.846153846153846,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,361,1,0.120661157024793,0.172373081463991,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh')","'unacc'","V1,V2","abl_max_cov"
"CAR",5,364,1,0.0454545454545455,0.204460966542751,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6","abl_max_cov"
"CAR",5,425,1,0.0132231404958678,0.0594795539033457,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6","abl_max_cov"
"CAR",5,462,0.888888888888889,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_max_cov"
"CAR",5,470,0.942857142857143,0.0578512396694215,0.260223048327138,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,492,0.933333333333333,0.012396694214876,0.326086956521739,6,11,1,0.846153846153846,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,507,0.96875,0.0264462809917355,0.118959107806691,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,521,0.923076923076923,0.0214876033057851,0.565217391304348,6,12,1,0.923076923076923,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,553,0.935483870967742,0.0256198347107438,0.115241635687732,6,12,1,0.923076923076923,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_max_cov"
"CAR",5,616,0.86,0.0413223140495868,0.0590318772136954,3,4,0.5,0.307692307692308,"X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,5] %in% c('small')","'unacc'","V2,V3,V5","abl_max_cov"
"CAR",5,631,0.954545454545455,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_max_cov"
"CAR",5,643,0.96551724137931,0.0239669421487603,0.107806691449814,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_max_cov"
"CAR",5,708,1,0.0454545454545455,0.0649350649350649,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6","abl_max_cov"
"CAR",5,1,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6","abl_overlap"
"CAR",5,5,1,0.00826446280991736,0.208333333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","abl_overlap"
"CAR",5,31,1,0.123140495867769,0.175914994096812,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2","abl_overlap"
"CAR",5,34,1,0.0256198347107438,0.115241635687732,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_overlap"
"CAR",5,59,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4","abl_overlap"
"CAR",5,85,0.941176470588235,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",5,89,1,0.0165289256198347,0.0743494423791822,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_overlap"
"CAR",5,108,1,0.0107438016528926,0.270833333333333,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",5,175,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",5,209,1,0.0388429752066116,0.0554899645808737,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V2,V4,V5,V6","abl_overlap"
"CAR",5,259,1,0.0603305785123967,0.0861865407319953,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",5,332,0.941176470588235,0.0140495867768595,0.354166666666667,6,11,1,0.846153846153846,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6","abl_overlap"
"CAR",5,364,1,0.0454545454545455,0.204460966542751,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6","abl_overlap"
"CAR",5,405,1,0.0586776859504132,0.0838252656434475,2,2,0.333333333333333,0.153846153846154,"X[,1] %in% c('high') & X[,2] %in% c('vhigh')","'unacc'","V1,V2","abl_overlap"
"CAR",5,425,1,0.0132231404958678,0.0594795539033457,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6","abl_overlap"
"CAR",5,462,0.888888888888889,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",5,470,0.942857142857143,0.0578512396694215,0.260223048327138,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_overlap"
