"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"auto",6,235,0.875,0.111888111888112,1.06666666666667,4,18,0.666666666666667,0.545454545454545,"X[,2] %in% c('alfa-romero','chevrolet','dodge','mercedes-benz','mitsubishi','plymouth','renault','subaru','toyota','volvo') & X[,5] %in% c('four') & X[,9] %in% c('(96.4,107]','(107, Inf]') & X[,14] %in% c('dohc','dohcv','ohc','ohcv','rotor')","'-1'","V2,V5,V9,V14","abl_acc"
"auto",6,351,0.909090909090909,0.153846153846154,0.468085106382979,4,10,0.666666666666667,0.303030303030303,"X[,6] %in% c('sedan','wagon') & X[,12] %in% c('(48.3,52.8]','(52.8,56.5]','(56.5,57.2]') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.43,3.56]')","'0'","V6,V12,V18,V19","abl_acc"
"auto",6,536,0.944444444444444,0.125874125874126,0.947368421052632,4,12,0.666666666666667,0.363636363636364,"X[,6] %in% c('convertible','hatchback') & X[,17] %in% c('1bbl','4bbl','idi','mfi','mpfi','spdi','spfi') & X[,23] %in% c('(15,24.5]') & X[,24] %in% c('(-Inf,19]','(19,28.8]')","'3'","V6,V17,V23,V24","abl_acc"
"auto",6,620,0.962962962962963,0.188811188811189,0.574468085106383,5,25,0.833333333333333,0.757575757575758,"X[,2] %in% c('bmw','dodge','honda','mazda','mercedes-benz','mercury','nissan','peugot','renault','subaru','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]') & X[,15] %in% c('eight','four','six','three','twelve','two')","'0'","V2,V5,V9,V11,V15","abl_acc"
"auto",6,743,0.80952380952381,0.146853146853147,0.552631578947368,4,12,0.666666666666667,0.363636363636364,"X[,5] %in% c('two') & X[,9] %in% c('(89.8,95.4]','(95.4,96.4]','(107, Inf]') & X[,14] %in% c('dohc','dohcv','l','ohc','ohcv','rotor') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]')","'1'","V5,V9,V14,V23","abl_acc"
"auto",6,764,0.875,0.0559440559440559,0.363636363636364,5,14,0.833333333333333,0.424242424242424,"X[,2] %in% c('mitsubishi','porsche','saab','volkswagen') & X[,5] %in% c('four') & X[,6] %in% c('sedan') & X[,15] %in% c('eight','four','six','three','twelve','two') & X[,17] %in% c('idi','mpfi')","'2'","V2,V5,V6,V15,V17","abl_acc"
"auto",6,627,1,0.167832167832168,0.631578947368421,4,17,0.666666666666667,0.515151515151515,"X[,2] %in% c('audi','dodge','honda','jaguar','mazda','mercedes-benz','mercury','nissan','peugot','plymouth','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('ohc')","'1'","V2,V6,V9,V14","abl_min_cov"
"auto",6,2,1,0.027972027972028,0.181818181818182,3,6,0.5,0.181818181818182,"X[,2] %in% c('audi','porsche','saab') & X[,6] %in% c('hardtop','sedan') & X[,10] %in% c('(173,190]')","'2'","V2,V6,V10","abl_max_cov"
"auto",6,7,1,0.013986013986014,1,5,12,0.833333333333333,0.363636363636364,"X[,2] %in% c('alfa-romero','honda','isuzu','jaguar','peugot','renault','volvo') & X[,9] %in% c('(96.4,107]') & X[,12] %in% c('(52.8,56.5]') & X[,21] %in% c('(110,167]') & X[,25] %in% c('(5.48e+03,1.18e+04]','(1.18e+04,2.42e+04]')","'-2'","V2,V9,V12,V21,V25","abl_max_cov"
"auto",6,21,1,0.048951048951049,0.318181818181818,3,6,0.5,0.181818181818182,"X[,5] %in% c('two') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,24] %in% c('(28.8,30.5]','(43.1, Inf]')","'2'","V5,V18,V24","abl_max_cov"
"auto",6,64,0.964285714285714,0.195804195804196,0.595744680851064,4,20,0.666666666666667,0.606060606060606,"X[,2] %in% c('alfa-romero','audi','bmw','dodge','isuzu','jaguar','mazda','nissan','peugot','porsche','renault','subaru','volkswagen') & X[,5] %in% c('four') & X[,10] %in% c('(-Inf,146]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(65.6,68.1]','(68.1,71.2]')","'0'","V2,V5,V10,V11","abl_max_cov"
"auto",6,98,1,0.027972027972028,0.105263157894737,3,6,0.5,0.181818181818182,"X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]') & X[,10] %in% c('(146,165]','(190, Inf]') & X[,18] %in% c('(2.92,3.27]')","'1'","V9,V10,V18","abl_max_cov"
"auto",6,99,1,0.041958041958042,0.4,3,5,0.5,0.151515151515152,"X[,9] %in% c('(107, Inf]') & X[,16] %in% c('(135,229]') & X[,22] %in% c('(4.18e+03,4.84e+03]','(4.84e+03,5.53e+03]','(5.53e+03, Inf]')","'-1'","V9,V16,V22","abl_max_cov"
"auto",6,134,1,0.041958041958042,0.272727272727273,5,24,0.833333333333333,0.727272727272727,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','chevrolet','honda','jaguar','mercedes-benz','mitsubishi','nissan','peugot','plymouth','saab','subaru','volvo') & X[,5] %in% c('two') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'2'","V1,V2,V5,V20,V23","abl_max_cov"
"auto",6,177,1,0.104895104895105,0.394736842105263,6,13,1,0.393939393939394,"X[,1] %in% c('(89.2,136]') & X[,5] %in% c('two') & X[,16] %in% c('(-Inf,91]','(91,135]') & X[,17] %in% c('1bbl','2bbl','idi','mfi','mpfi','spfi') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]') & X[,24] %in% c('(30.5,43.1]')","'1'","V1,V5,V16,V17,V19,V24","abl_max_cov"
"auto",6,195,1,0.111888111888112,0.842105263157895,3,5,0.5,0.151515151515152,"X[,6] %in% c('convertible','hardtop','hatchback') & X[,13] %in% c('(2.35e+03,3.13e+03]') & X[,24] %in% c('(19,28.8]')","'3'","V6,V13,V24","abl_max_cov"
"auto",6,343,1,0.027972027972028,0.266666666666667,3,10,0.5,0.303030303030303,"X[,1] %in% c('(-Inf,89.2]') & X[,2] %in% c('audi','porsche','saab','toyota','volkswagen','volvo') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]')","'-1'","V1,V2,V9","abl_max_cov"
"auto",6,383,1,0.020979020979021,0.0638297872340426,3,7,0.5,0.212121212121212,"X[,2] %in% c('alfa-romero','chevrolet','isuzu','peugot','volvo') & X[,5] %in% c('four') & X[,13] %in% c('(1.78e+03,2.35e+03]')","'0'","V2,V5,V13","abl_max_cov"
"auto",6,415,1,0.0839160839160839,0.315789473684211,5,22,0.833333333333333,0.666666666666667,"X[,2] %in% c('bmw','chevrolet','honda','isuzu','mazda','mercedes-benz','mercury','peugot','plymouth','porsche','toyota','volvo') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,10] %in% c('(146,165]','(190, Inf]') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]')","'1'","V2,V6,V10,V18,V19","abl_max_cov"
"auto",6,421,1,0.0629370629370629,0.473684210526316,3,16,0.5,0.484848484848485,"X[,2] %in% c('alfa-romero','audi','dodge','jaguar','mercedes-benz','mitsubishi','plymouth','porsche','saab','volkswagen','volvo') & X[,6] %in% c('convertible','hatchback') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]')","'3'","V2,V6,V9","abl_max_cov"
"auto",6,557,1,0.020979020979021,0.0789473684210526,6,19,1,0.575757575757576,"X[,1] %in% c('(-Inf,89.2]','(89.2,136]') & X[,2] %in% c('alfa-romero','bmw','chevrolet','honda','mercury','mitsubishi','porsche','volvo') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(48.3,52.8]') & X[,16] %in% c('(-Inf,91]','(91,135]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V1,V2,V9,V12,V16,V25","abl_max_cov"
"auto",6,566,1,0.048951048951049,0.318181818181818,4,17,0.666666666666667,0.515151515151515,"X[,2] %in% c('isuzu','jaguar','mercury','peugot','renault','subaru','volkswagen') & X[,10] %in% c('(146,165]','(165,173]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'2'","V2,V10,V12,V23","abl_max_cov"
"auto",6,601,1,0.0769230769230769,0.578947368421053,2,4,0.333333333333333,0.121212121212121,"X[,10] %in% c('(165,173]') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'3'","V10,V25","abl_max_cov"
"auto",6,620,0.962962962962963,0.188811188811189,0.574468085106383,5,25,0.833333333333333,0.757575757575758,"X[,2] %in% c('bmw','dodge','honda','mazda','mercedes-benz','mercury','nissan','peugot','renault','subaru','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]') & X[,15] %in% c('eight','four','six','three','twelve','two')","'0'","V2,V5,V9,V11,V15","abl_max_cov"
"auto",6,627,1,0.167832167832168,0.631578947368421,4,17,0.666666666666667,0.515151515151515,"X[,2] %in% c('audi','dodge','honda','jaguar','mazda','mercedes-benz','mercury','nissan','peugot','plymouth','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('ohc')","'1'","V2,V6,V9,V14","abl_max_cov"
"auto",6,643,1,0.020979020979021,0.0638297872340426,5,17,0.833333333333333,0.515151515151515,"X[,2] %in% c('bmw','chevrolet','honda','saab','volvo') & X[,5] %in% c('two') & X[,9] %in% c('(-Inf,89.8]','(89.8,95.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,19] %in% c('(3.19,3.43]','(3.43,3.56]','(3.56, Inf]')","'0'","V2,V5,V9,V12,V19","abl_max_cov"
"auto",6,779,1,0.0559440559440559,0.533333333333333,5,13,0.833333333333333,0.393939393939394,"X[,2] %in% c('mercedes-benz','mercury','plymouth','toyota','volvo') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]','(3.27,3.67]') & X[,23] %in% c('(15,24.5]')","'-1'","V2,V5,V9,V18,V23","abl_max_cov"
"auto",6,2,1,0.027972027972028,0.181818181818182,3,6,0.5,0.181818181818182,"X[,2] %in% c('audi','porsche','saab') & X[,6] %in% c('hardtop','sedan') & X[,10] %in% c('(173,190]')","'2'","V2,V6,V10","abl_overlap"
"auto",6,7,1,0.013986013986014,1,5,12,0.833333333333333,0.363636363636364,"X[,2] %in% c('alfa-romero','honda','isuzu','jaguar','peugot','renault','volvo') & X[,9] %in% c('(96.4,107]') & X[,12] %in% c('(52.8,56.5]') & X[,21] %in% c('(110,167]') & X[,25] %in% c('(5.48e+03,1.18e+04]','(1.18e+04,2.42e+04]')","'-2'","V2,V9,V12,V21,V25","abl_overlap"
"auto",6,21,1,0.048951048951049,0.318181818181818,3,6,0.5,0.181818181818182,"X[,5] %in% c('two') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,24] %in% c('(28.8,30.5]','(43.1, Inf]')","'2'","V5,V18,V24","abl_overlap"
"auto",6,64,0.964285714285714,0.195804195804196,0.595744680851064,4,20,0.666666666666667,0.606060606060606,"X[,2] %in% c('alfa-romero','audi','bmw','dodge','isuzu','jaguar','mazda','nissan','peugot','porsche','renault','subaru','volkswagen') & X[,5] %in% c('four') & X[,10] %in% c('(-Inf,146]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(65.6,68.1]','(68.1,71.2]')","'0'","V2,V5,V10,V11","abl_overlap"
"auto",6,98,1,0.027972027972028,0.105263157894737,3,6,0.5,0.181818181818182,"X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]') & X[,10] %in% c('(146,165]','(190, Inf]') & X[,18] %in% c('(2.92,3.27]')","'1'","V9,V10,V18","abl_overlap"
"auto",6,99,1,0.041958041958042,0.4,3,5,0.5,0.151515151515152,"X[,9] %in% c('(107, Inf]') & X[,16] %in% c('(135,229]') & X[,22] %in% c('(4.18e+03,4.84e+03]','(4.84e+03,5.53e+03]','(5.53e+03, Inf]')","'-1'","V9,V16,V22","abl_overlap"
"auto",6,134,1,0.041958041958042,0.272727272727273,5,24,0.833333333333333,0.727272727272727,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','chevrolet','honda','jaguar','mercedes-benz','mitsubishi','nissan','peugot','plymouth','saab','subaru','volvo') & X[,5] %in% c('two') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'2'","V1,V2,V5,V20,V23","abl_overlap"
"auto",6,177,1,0.104895104895105,0.394736842105263,6,13,1,0.393939393939394,"X[,1] %in% c('(89.2,136]') & X[,5] %in% c('two') & X[,16] %in% c('(-Inf,91]','(91,135]') & X[,17] %in% c('1bbl','2bbl','idi','mfi','mpfi','spfi') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]') & X[,24] %in% c('(30.5,43.1]')","'1'","V1,V5,V16,V17,V19,V24","abl_overlap"
"auto",6,195,1,0.111888111888112,0.842105263157895,3,5,0.5,0.151515151515152,"X[,6] %in% c('convertible','hardtop','hatchback') & X[,13] %in% c('(2.35e+03,3.13e+03]') & X[,24] %in% c('(19,28.8]')","'3'","V6,V13,V24","abl_overlap"
"auto",6,343,1,0.027972027972028,0.266666666666667,3,10,0.5,0.303030303030303,"X[,1] %in% c('(-Inf,89.2]') & X[,2] %in% c('audi','porsche','saab','toyota','volkswagen','volvo') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]')","'-1'","V1,V2,V9","abl_overlap"
"auto",6,383,1,0.020979020979021,0.0638297872340426,3,7,0.5,0.212121212121212,"X[,2] %in% c('alfa-romero','chevrolet','isuzu','peugot','volvo') & X[,5] %in% c('four') & X[,13] %in% c('(1.78e+03,2.35e+03]')","'0'","V2,V5,V13","abl_overlap"
"auto",6,415,1,0.0839160839160839,0.315789473684211,5,22,0.833333333333333,0.666666666666667,"X[,2] %in% c('bmw','chevrolet','honda','isuzu','mazda','mercedes-benz','mercury','peugot','plymouth','porsche','toyota','volvo') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,10] %in% c('(146,165]','(190, Inf]') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]')","'1'","V2,V6,V10,V18,V19","abl_overlap"
"auto",6,421,1,0.0629370629370629,0.473684210526316,3,16,0.5,0.484848484848485,"X[,2] %in% c('alfa-romero','audi','dodge','jaguar','mercedes-benz','mitsubishi','plymouth','porsche','saab','volkswagen','volvo') & X[,6] %in% c('convertible','hatchback') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]')","'3'","V2,V6,V9","abl_overlap"
"auto",6,557,1,0.020979020979021,0.0789473684210526,6,19,1,0.575757575757576,"X[,1] %in% c('(-Inf,89.2]','(89.2,136]') & X[,2] %in% c('alfa-romero','bmw','chevrolet','honda','mercury','mitsubishi','porsche','volvo') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(48.3,52.8]') & X[,16] %in% c('(-Inf,91]','(91,135]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V1,V2,V9,V12,V16,V25","abl_overlap"
"auto",6,566,1,0.048951048951049,0.318181818181818,4,17,0.666666666666667,0.515151515151515,"X[,2] %in% c('isuzu','jaguar','mercury','peugot','renault','subaru','volkswagen') & X[,10] %in% c('(146,165]','(165,173]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'2'","V2,V10,V12,V23","abl_overlap"
"auto",6,601,1,0.0769230769230769,0.578947368421053,2,4,0.333333333333333,0.121212121212121,"X[,10] %in% c('(165,173]') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'3'","V10,V25","abl_overlap"
"auto",6,620,0.962962962962963,0.188811188811189,0.574468085106383,5,25,0.833333333333333,0.757575757575758,"X[,2] %in% c('bmw','dodge','honda','mazda','mercedes-benz','mercury','nissan','peugot','renault','subaru','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]') & X[,15] %in% c('eight','four','six','three','twelve','two')","'0'","V2,V5,V9,V11,V15","abl_overlap"
"auto",6,627,1,0.167832167832168,0.631578947368421,4,17,0.666666666666667,0.515151515151515,"X[,2] %in% c('audi','dodge','honda','jaguar','mazda','mercedes-benz','mercury','nissan','peugot','plymouth','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('ohc')","'1'","V2,V6,V9,V14","abl_overlap"
"auto",6,643,1,0.020979020979021,0.0638297872340426,5,17,0.833333333333333,0.515151515151515,"X[,2] %in% c('bmw','chevrolet','honda','saab','volvo') & X[,5] %in% c('two') & X[,9] %in% c('(-Inf,89.8]','(89.8,95.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,19] %in% c('(3.19,3.43]','(3.43,3.56]','(3.56, Inf]')","'0'","V2,V5,V9,V12,V19","abl_overlap"
"auto",6,779,1,0.0559440559440559,0.533333333333333,5,13,0.833333333333333,0.393939393939394,"X[,2] %in% c('mercedes-benz','mercury','plymouth','toyota','volvo') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]','(3.27,3.67]') & X[,23] %in% c('(15,24.5]')","'-1'","V2,V5,V9,V18,V23","abl_overlap"
"auto",6,3,1,0.027972027972028,0.181818181818182,3,6,0.272727272727273,0.136363636363636,"X[,2] %in% c('audi','porsche','saab') & X[,6] %in% c('hardtop','sedan') & X[,10] %in% c('(173,190]')","'2'","V2,V6,V10","abl_preselect"
"auto",6,19,1,0.013986013986014,1,5,12,0.454545454545455,0.272727272727273,"X[,2] %in% c('alfa-romero','honda','isuzu','jaguar','peugot','renault','volvo') & X[,9] %in% c('(96.4,107]') & X[,12] %in% c('(52.8,56.5]') & X[,21] %in% c('(110,167]') & X[,25] %in% c('(5.48e+03,1.18e+04]','(1.18e+04,2.42e+04]')","'-2'","V2,V9,V12,V21,V25","abl_preselect"
"auto",6,92,1,0.111888111888112,0.842105263157895,4,6,0.363636363636364,0.136363636363636,"X[,1] %in% c('(89.2,136]','(136,206]') & X[,5] %in% c('two') & X[,6] %in% c('convertible','hatchback') & X[,24] %in% c('(19,28.8]')","'3'","V1,V5,V6,V24","abl_preselect"
"auto",6,95,1,0.048951048951049,0.318181818181818,3,6,0.272727272727273,0.136363636363636,"X[,5] %in% c('two') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,24] %in% c('(28.8,30.5]','(43.1, Inf]')","'2'","V5,V18,V24","abl_preselect"
"auto",6,304,0.964285714285714,0.195804195804196,0.595744680851064,4,20,0.363636363636364,0.454545454545455,"X[,2] %in% c('alfa-romero','audi','bmw','dodge','isuzu','jaguar','mazda','nissan','peugot','porsche','renault','subaru','volkswagen') & X[,5] %in% c('four') & X[,10] %in% c('(-Inf,146]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(65.6,68.1]','(68.1,71.2]')","'0'","V2,V5,V10,V11","abl_preselect"
"auto",6,433,1,0.027972027972028,0.105263157894737,3,6,0.272727272727273,0.136363636363636,"X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]') & X[,10] %in% c('(146,165]','(190, Inf]') & X[,18] %in% c('(2.92,3.27]')","'1'","V9,V10,V18","abl_preselect"
"auto",6,598,1,0.041958041958042,0.272727272727273,5,24,0.454545454545455,0.545454545454545,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','chevrolet','honda','jaguar','mercedes-benz','mitsubishi','nissan','peugot','plymouth','saab','subaru','volvo') & X[,5] %in% c('two') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'2'","V1,V2,V5,V20,V23","abl_preselect"
"auto",6,815,1,0.104895104895105,0.394736842105263,6,13,0.545454545454545,0.295454545454545,"X[,1] %in% c('(89.2,136]') & X[,5] %in% c('two') & X[,16] %in% c('(-Inf,91]','(91,135]') & X[,17] %in% c('1bbl','2bbl','idi','mfi','mpfi','spfi') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]') & X[,24] %in% c('(30.5,43.1]')","'1'","V1,V5,V16,V17,V19,V24","abl_preselect"
"auto",6,907,1,0.111888111888112,0.842105263157895,3,5,0.272727272727273,0.113636363636364,"X[,6] %in% c('convertible','hardtop','hatchback') & X[,13] %in% c('(2.35e+03,3.13e+03]') & X[,24] %in% c('(19,28.8]')","'3'","V6,V13,V24","abl_preselect"
"auto",6,1071,1,0.013986013986014,1,5,13,0.454545454545455,0.295454545454545,"X[,2] %in% c('audi','honda','jaguar','volvo') & X[,6] %in% c('sedan') & X[,9] %in% c('(96.4,107]') & X[,17] %in% c('4bbl','idi','mpfi','spdi') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]')","'-2'","V2,V6,V9,V17,V18","abl_preselect"
"auto",6,1108,0.875,0.111888111888112,1.06666666666667,4,18,0.363636363636364,0.409090909090909,"X[,2] %in% c('alfa-romero','chevrolet','dodge','mercedes-benz','mitsubishi','plymouth','renault','subaru','toyota','volvo') & X[,5] %in% c('four') & X[,9] %in% c('(96.4,107]','(107, Inf]') & X[,14] %in% c('dohc','dohcv','ohc','ohcv','rotor')","'-1'","V2,V5,V9,V14","abl_preselect"
"auto",6,1795,1,0.020979020979021,0.0638297872340426,3,7,0.272727272727273,0.159090909090909,"X[,2] %in% c('alfa-romero','chevrolet','isuzu','peugot','volvo') & X[,5] %in% c('four') & X[,13] %in% c('(1.78e+03,2.35e+03]')","'0'","V2,V5,V13","abl_preselect"
"auto",6,1898,1,0.0839160839160839,0.315789473684211,5,22,0.454545454545455,0.5,"X[,2] %in% c('bmw','chevrolet','honda','isuzu','mazda','mercedes-benz','mercury','peugot','plymouth','porsche','toyota','volvo') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,10] %in% c('(146,165]','(190, Inf]') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]')","'1'","V2,V6,V10,V18,V19","abl_preselect"
"auto",6,1923,1,0.0629370629370629,0.473684210526316,3,16,0.272727272727273,0.363636363636364,"X[,2] %in% c('alfa-romero','audi','dodge','jaguar','mercedes-benz','mitsubishi','plymouth','porsche','saab','volkswagen','volvo') & X[,6] %in% c('convertible','hatchback') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]')","'3'","V2,V6,V9","abl_preselect"
"auto",6,2533,1,0.020979020979021,0.0789473684210526,6,19,0.545454545454545,0.431818181818182,"X[,1] %in% c('(-Inf,89.2]','(89.2,136]') & X[,2] %in% c('alfa-romero','bmw','chevrolet','honda','mercury','mitsubishi','porsche','volvo') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(48.3,52.8]') & X[,16] %in% c('(-Inf,91]','(91,135]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V1,V2,V9,V12,V16,V25","abl_preselect"
"auto",6,2586,1,0.048951048951049,0.318181818181818,4,17,0.363636363636364,0.386363636363636,"X[,2] %in% c('isuzu','jaguar','mercury','peugot','renault','subaru','volkswagen') & X[,10] %in% c('(146,165]','(165,173]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'2'","V2,V10,V12,V23","abl_preselect"
"auto",6,2839,0.962962962962963,0.188811188811189,0.574468085106383,5,25,0.454545454545455,0.568181818181818,"X[,2] %in% c('bmw','dodge','honda','mazda','mercedes-benz','mercury','nissan','peugot','renault','subaru','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]') & X[,15] %in% c('eight','four','six','three','twelve','two')","'0'","V2,V5,V9,V11,V15","abl_preselect"
"auto",6,2875,1,0.167832167832168,0.631578947368421,4,17,0.363636363636364,0.386363636363636,"X[,2] %in% c('audi','dodge','honda','jaguar','mazda','mercedes-benz','mercury','nissan','peugot','plymouth','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('ohc')","'1'","V2,V6,V9,V14","abl_preselect"
"auto",6,2938,1,0.020979020979021,0.0638297872340426,5,17,0.454545454545455,0.386363636363636,"X[,2] %in% c('bmw','chevrolet','honda','saab','volvo') & X[,5] %in% c('two') & X[,9] %in% c('(-Inf,89.8]','(89.8,95.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,19] %in% c('(3.19,3.43]','(3.43,3.56]','(3.56, Inf]')","'0'","V2,V5,V9,V12,V19","abl_preselect"
"auto",7,10,0.884615384615385,0.181818181818182,0.553191489361702,3,15,0.5,0.405405405405405,"X[,2] %in% c('bmw','jaguar','mazda','peugot','subaru','volkswagen') & X[,13] %in% c('(-Inf,1.78e+03]','(2.35e+03,3.13e+03]','(3.13e+03,3.52e+03]','(3.52e+03, Inf]') & X[,14] %in% c('dohc','l','ohc','ohcf','ohcv')","'0'","V2,V13,V14","no_abl"
"auto",7,19,1,0.0629370629370629,0.6,4,15,0.666666666666667,0.405405405405405,"X[,2] %in% c('dodge','mercedes-benz','mitsubishi','plymouth','toyota','volvo') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,20] %in% c('(-Inf,7.25]','(7.25,8.94]','(16.1, Inf]') & X[,21] %in% c('(64,110]','(110,167]')","'-1'","V2,V12,V20,V21","no_abl"
