"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"derma",5,"train","notcovered","OPTSTEL",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",5,"test","all","OPTSTEL",0.918918918918919,0.921052631578947,0.931253713606655,0.923427888133771,0.926605504587156,0.925696594427245,0.938629997453527,0.929711686163299,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"derma",5,"test","covered","OPTSTEL",0.944444444444444,0.945723684210526,0.951862373737374,0.944557621028209,0.952830188679245,0.950367647058823,0.960032308377897,0.952044252044252,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"derma",5,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"no_abl"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"no_abl"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"no_abl"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"no_abl"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"no_abl"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"no_abl"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"no_abl"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"no_abl"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"no_abl"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"no_abl"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"no_abl"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"no_abl"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_conf"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_conf"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"abl_conf"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"abl_conf"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_conf"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_conf"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_conf"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"abl_conf"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"abl_conf"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_conf"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.978359173126615,0.979383138268227,0.978693332967817,0.980392156862745,0.978359173126615,0.979383138268227,0.978693332967817,NA,NA,NA,NA,"abl_supp"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.992248062015504,0.989994026284349,0.990952087754212,0.991967871485944,0.992248062015504,0.989994026284349,0.990952087754212,NA,NA,NA,NA,"abl_supp"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"derma",6,"test","all","OptimalRules",0.882882882882883,0.887373737373737,0.835079966329966,0.851850213769718,0.898148148148148,0.894152046783626,0.851515151515152,0.865266106442577,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"derma",6,"test","covered","OptimalRules",0.95,0.94040404040404,0.918401206636501,0.923012173012173,0.95959595959596,0.955555555555555,0.928205128205128,0.934101325405673,0,0,0,NA,"abl_supp"
"derma",6,"test","notcovered","OptimalRules",0.272727272727273,0.272727272727273,0.2,0.428571428571429,0.222222222222222,0.222222222222222,0.25,0.363636363636364,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"derma",6,"train","all","OPTSTEL",0.984313725490196,0.982142857142857,0.984012767897857,0.982910335851512,0.984313725490196,0.982142857142857,0.984012767897857,0.982910335851512,NA,NA,NA,NA,"abl_supp"
"derma",6,"train","covered","OPTSTEL",0.995983935742972,0.996031746031746,0.994623655913978,0.995259727434327,0.995983935742972,0.996031746031746,0.994623655913978,0.995259727434327,NA,NA,NA,NA,"abl_supp"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"derma",6,"test","all","OPTSTEL",0.891891891891892,0.896103896103896,0.862857744107744,0.87424659133851,0.907407407407407,0.902882205513784,0.879292929292929,0.887662484011368,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"derma",6,"test","covered","OPTSTEL",0.96,0.949134199134199,0.951734539969834,0.947171717171717,0.96969696969697,0.964285714285714,0.961538461538462,0.958260869565217,0,0,0,NA,"abl_supp"
"derma",6,"test","notcovered","OPTSTEL",0.272727272727273,0.272727272727273,0.2,0.428571428571429,0.222222222222222,0.222222222222222,0.25,0.363636363636364,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_length"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_length"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_length"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"abl_length"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"abl_length"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_length"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_length"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_length"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_length"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"abl_length"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"abl_length"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_length"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_mod"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_mod"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"abl_mod"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"abl_mod"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_mod"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_mod"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_mod"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"abl_mod"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"abl_mod"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_mod"
"derma",6,"train","all","OptimalRules",0.976470588235294,0.977061170212766,0.973455185691848,0.974756959264002,0.976470588235294,0.977061170212766,0.973455185691848,0.974756959264002,NA,NA,NA,NA,"abl_acc"
"derma",6,"train","covered","OptimalRules",0.987951807228916,0.986661585365854,0.98599537037037,0.986271409320118,0.987951807228916,0.986661585365854,0.98599537037037,0.986271409320118,NA,NA,NA,NA,"abl_acc"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"abl_acc"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"abl_acc"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_acc"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_acc"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_acc"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"abl_acc"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"abl_acc"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_acc"
"derma",6,"train","all","OptimalRules",0.443137254901961,0.630208333333333,0.301282051282051,0.653420080886232,0.443137254901961,0.630208333333333,0.301282051282051,0.653420080886232,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"train","notcovered","OptimalRules",0.260416666666667,0.260416666666667,0.166666666666667,0.413223140495868,0.260416666666667,0.260416666666667,0.166666666666667,0.413223140495868,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"test","all","OptimalRules",0.45045045045045,0.632530120481928,0.303921568627451,0.661136712749616,0.462962962962963,0.6375,0.303921568627451,0.66729917773561,0,0,0,NA,"abl_min_cov"
"derma",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"test","notcovered","OptimalRules",0.265060240963855,0.265060240963855,0.166666666666667,0.419047619047619,0.275,0.275,0.166666666666667,0.431372549019608,0,0,0,NA,"abl_min_cov"
"derma",6,"train","all","OPTSTEL",0.443137254901961,0.630208333333333,0.301282051282051,0.653420080886232,0.443137254901961,0.630208333333333,0.301282051282051,0.653420080886232,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"train","notcovered","OPTSTEL",0.260416666666667,0.260416666666667,0.166666666666667,0.413223140495868,0.260416666666667,0.260416666666667,0.166666666666667,0.413223140495868,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"test","all","OPTSTEL",0.45045045045045,0.632530120481928,0.303921568627451,0.661136712749616,0.462962962962963,0.6375,0.303921568627451,0.66729917773561,0,0,0,NA,"abl_min_cov"
"derma",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",6,"test","notcovered","OPTSTEL",0.265060240963855,0.265060240963855,0.166666666666667,0.419047619047619,0.275,0.275,0.166666666666667,0.431372549019608,0,0,0,NA,"abl_min_cov"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"abl_max_cov"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_max_cov"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"abl_max_cov"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"abl_max_cov"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_max_cov"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_overlap"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_overlap"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",6,"test","all","OptimalRules",0.90990990990991,0.917171717171717,0.8684132996633,0.881503976190883,0.935185185185185,0.933918128654971,0.895959595959596,0.907096171802054,0,0,0,NA,"abl_overlap"
"derma",6,"test","covered","OptimalRules",0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,0.950980392156863,0.939316239316239,0.907070707070707,0.916666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",6,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_overlap"
"derma",6,"train","all","OPTSTEL",0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,0.980392156862745,0.980298913043478,0.978084815321477,0.978852192335338,NA,NA,NA,NA,"abl_overlap"
"derma",6,"train","covered","OPTSTEL",0.991967871485944,0.990625,0.990625,0.990625,0.991967871485944,0.990625,0.990625,0.990625,NA,NA,NA,NA,"abl_overlap"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",6,"test","all","OPTSTEL",0.918918918918919,0.922222222222222,0.896191077441077,0.903189297876205,0.944444444444444,0.940740740740741,0.923737373737374,0.929437229437229,0,0,0,NA,"abl_overlap"
"derma",6,"test","covered","OPTSTEL",0.96078431372549,0.95,0.934848484848485,0.94088713219148,0.96078431372549,0.95,0.934848484848485,0.94088713219148,NA,NA,NA,NA,"abl_overlap"
"derma",6,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_overlap"
"derma",6,"train","all","OptimalRules",0.980392156862745,0.97796234772979,0.979110807113543,0.978487265646012,0.980392156862745,0.97796234772979,0.979110807113543,0.978487265646012,NA,NA,NA,NA,"abl_preselect"
"derma",6,"train","covered","OptimalRules",0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_preselect"
"derma",6,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",6,"test","all","OptimalRules",0.900900900900901,0.898348813209494,0.8746632996633,0.882437823614294,0.925925925925926,0.919117647058823,0.901515151515151,0.908027568309826,0,0,0,NA,"abl_preselect"
"derma",6,"test","covered","OptimalRules",0.943396226415094,0.947368421052632,0.920751633986928,0.924738455988456,0.961538461538462,0.96078431372549,0.938888888888889,0.944107744107744,0,0,0,NA,"abl_preselect"
"derma",6,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"derma",6,"train","all","OPTSTEL",0.984313725490196,0.982142857142857,0.984012767897857,0.982910335851512,0.984313725490196,0.982142857142857,0.984012767897857,0.982910335851512,NA,NA,NA,NA,"abl_preselect"
"derma",6,"train","covered","OPTSTEL",0.995983935742972,0.996031746031746,0.994623655913978,0.995259727434327,0.995983935742972,0.996031746031746,0.994623655913978,0.995259727434327,NA,NA,NA,NA,"abl_preselect"
"derma",6,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",6,"test","all","OPTSTEL",0.90990990990991,0.907407407407407,0.885079966329966,0.892538833715304,0.935185185185185,0.92953431372549,0.912626262626263,0.918780256481869,0,0,0,NA,"abl_preselect"
"derma",6,"test","covered","OPTSTEL",0.952830188679245,0.953703703703704,0.931168300653595,0.935674880057527,0.971153846153846,0.96875,0.95,0.955702343633378,0,0,0,NA,"abl_preselect"
"derma",6,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"derma",7,"train","all","OptimalRules",0.988235294117647,0.986507936507937,0.98734610123119,0.986871270247229,0.988235294117647,0.986507936507937,0.98734610123119,0.986871270247229,NA,NA,NA,NA,"no_abl"
"derma",7,"train","covered","OptimalRules",0.991902834008097,0.990476190476191,0.990740740740741,0.990336134453782,0.991902834008097,0.990476190476191,0.990740740740741,0.990336134453782,NA,NA,NA,NA,"no_abl"
"derma",7,"train","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"no_abl"
"derma",7,"test","all","OptimalRules",0.981981981981982,0.982336956521739,0.979779411764706,0.980829124579125,0.981651376146789,0.982336956521739,0.978472222222222,0.980132503192848,1,1,1,1,"no_abl"
"derma",7,"test","covered","OptimalRules",0.981651376146789,0.980848861283644,0.978291316526611,0.979341029341029,0.981308411214953,0.980848861283644,0.976984126984127,0.978644407954753,1,1,1,1,"no_abl"
"derma",7,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"derma",7,"train","all","OPTSTEL",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA,"no_abl"
"derma",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"derma",7,"train","notcovered","OPTSTEL",0.642857142857143,0.642857142857143,0.333333333333333,0.782608695652174,0.642857142857143,0.642857142857143,0.333333333333333,0.782608695652174,NA,NA,NA,NA,"no_abl"
"derma",7,"test","all","OPTSTEL",0.954954954954955,0.95766590389016,0.960171568627451,0.957019600769601,0.963302752293578,0.964975845410628,0.968668300653595,0.965890821671755,0.5,0.5,0.5,0.666666666666667,"no_abl"
"derma",7,"test","covered","OPTSTEL",0.981132075471698,0.980848861283644,0.977678571428571,0.979015190305513,0.980952380952381,0.980848861283644,0.976984126984127,0.978644407954753,1,1,1,1,"no_abl"
"derma",7,"test","notcovered","OPTSTEL",0.4,0.4,0.333333333333333,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"no_abl"
"derma",7,"train","all","OptimalRules",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA,"abl_conf"
"derma",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"derma",7,"train","notcovered","OptimalRules",0.625,0.625,0.5,0.769230769230769,0.625,0.625,0.5,0.769230769230769,NA,NA,NA,NA,"abl_conf"
"derma",7,"test","all","OptimalRules",0.927927927927928,0.939723320158103,0.919730392156863,0.921361833703031,0.944954128440367,0.951086956521739,0.935416666666667,0.938888888888889,0,0,0,NA,"abl_conf"
"derma",7,"test","covered","OptimalRules",0.934579439252336,0.93719806763285,0.924679487179487,0.923741252773511,0.943396226415094,0.943734015345269,0.933012820512821,0.933333333333333,0,0,0,NA,"abl_conf"
"derma",7,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA,"abl_conf"
"derma",7,"train","all","OPTSTEL",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA,"abl_conf"
"derma",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"derma",7,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"derma",7,"test","all","OPTSTEL",0.963963963963964,0.964975845410628,0.969975490196078,0.966587443058031,0.972477064220184,0.973145780051151,0.979779411764706,0.976094276094276,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"derma",7,"test","covered","OPTSTEL",0.990476190476191,0.992753623188406,0.987179487179487,0.98962962962963,0.990384615384615,0.992753623188406,0.987179487179487,0.98962962962963,1,1,1,1,"abl_conf"
