"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","no_abl"
"anneal",5,300,1,0.0222575516693164,0.202898550724638,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','V') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(356,564]','(564, Inf]') & X[,9] %in% c('2')","'2'","V2,V6,V7,V9","no_abl"
"anneal",5,304,1,0.0158982511923688,0.144927536231884,5,9,0.833333333333333,0.473684210526316,"X[,2] %in% c('M','V') & X[,9] %in% c('2') & X[,12] %in% c('SHEET') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V9,V12,V13,V14","no_abl"
"anneal",5,11,1,0.0206677265500795,0.276595744680851,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('A') & X[,6] %in% c('1')","'5'","V5,V6","abl_conf"
"anneal",5,63,0.7,0.0635930047694754,0.851063829787234,6,11,1,0.578947368421053,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V2,V4,V6,V8,V12,V14","abl_conf"
"anneal",5,64,0.996515679442509,0.456279809220986,0.599164926931106,6,19,1,1,"X[,2] %in% c('A','K','M','S','W') & X[,3] %in% c('(-Inf,1.5]','(1.5,3.7]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V3,V4,V6,V7,V14","abl_conf"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_conf"
"anneal",5,149,0.782608695652174,0.0365659777424483,0.333333333333333,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','R','V') & X[,5] %in% c('S') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]')","'2'","V2,V5,V6,V13","abl_conf"
"anneal",5,150,0.69047619047619,0.0667726550079491,0.893617021276596,6,12,1,0.631578947368421,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]')","'5'","V1,V2,V6,V8,V13,V15","abl_conf"
"anneal",5,159,0.846153846153846,0.0206677265500795,0.188405797101449,3,6,0.5,0.315789473684211,"X[,2] %in% c('M','V') & X[,9] %in% c('2') & X[,14] %in% c('(-Inf,259]','(942,1.47e+03]','(1.47e+03, Inf]')","'2'","V2,V9,V14","abl_conf"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_conf"
"anneal",5,181,1,0.0747217806041336,0.0981210855949896,2,5,0.333333333333333,0.263157894736842,"X[,2] %in% c('M','R','V') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V13","abl_conf"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","abl_conf"
"anneal",5,300,1,0.0222575516693164,0.202898550724638,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','V') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(356,564]','(564, Inf]') & X[,9] %in% c('2')","'2'","V2,V6,V7,V9","abl_conf"
"anneal",5,325,0.916666666666667,0.0190779014308426,0.173913043478261,2,2,0.333333333333333,0.105263157894737,"X[,8] %in% c('E') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V8,V14","abl_conf"
"anneal",5,11,1,0.0206677265500795,0.276595744680851,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('A') & X[,6] %in% c('1')","'5'","V5,V6","abl_supp"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_supp"
"anneal",5,127,1,0.0174880763116057,0.159420289855072,2,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('M','R','V') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V2,V14","abl_supp"
"anneal",5,149,0.782608695652174,0.0365659777424483,0.333333333333333,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','R','V') & X[,5] %in% c('S') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]')","'2'","V2,V5,V6,V13","abl_supp"
"anneal",5,150,0.69047619047619,0.0667726550079491,0.893617021276596,6,12,1,0.631578947368421,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]')","'5'","V1,V2,V6,V8,V13,V15","abl_supp"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_supp"
"anneal",5,172,1,0.0127186009538951,0.115942028985507,2,2,0.333333333333333,0.105263157894737,"X[,2] %in% c('M') & X[,7] %in% c('(564, Inf]')","'2'","V2,V7","abl_supp"
"anneal",5,181,1,0.0747217806041336,0.0981210855949896,2,5,0.333333333333333,0.263157894736842,"X[,2] %in% c('M','R','V') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V13","abl_supp"
"anneal",5,188,0.833333333333333,0.0095389507154213,1,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(177,356]','(356,564]','(564, Inf]') & X[,8] %in% c('E') & X[,12] %in% c('COIL')","'1'","V4,V6,V7,V8,V12","abl_supp"
"anneal",5,191,0.785714285714286,0.0222575516693164,0.297872340425532,5,9,0.833333333333333,0.473684210526316,"X[,2] %in% c('A') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(1.64,3.09]','(3.09, Inf]') & X[,15] %in% c('(348,824]','(4.5e+03, Inf]')","'5'","V2,V6,V8,V13,V15","abl_supp"
"anneal",5,269,1,0.187599364069952,0.246346555323591,6,13,1,0.684210526315789,"X[,2] %in% c('A','K','S') & X[,3] %in% c('(-Inf,1.5]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]') & X[,8] %in% c('E')","'3'","V2,V3,V4,V6,V7,V8","abl_supp"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","abl_supp"
"anneal",5,11,1,0.0206677265500795,0.276595744680851,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('A') & X[,6] %in% c('1')","'5'","V5,V6","abl_length"
"anneal",5,63,0.7,0.0635930047694754,0.851063829787234,6,11,1,0.578947368421053,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V2,V4,V6,V8,V12,V14","abl_length"
"anneal",5,64,0.996515679442509,0.456279809220986,0.599164926931106,6,19,1,1,"X[,2] %in% c('A','K','M','S','W') & X[,3] %in% c('(-Inf,1.5]','(1.5,3.7]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V3,V4,V6,V7,V14","abl_length"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_length"
"anneal",5,127,1,0.0174880763116057,0.159420289855072,2,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('M','R','V') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V2,V14","abl_length"
"anneal",5,150,0.69047619047619,0.0667726550079491,0.893617021276596,6,12,1,0.631578947368421,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]')","'5'","V1,V2,V6,V8,V13,V15","abl_length"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_length"
"anneal",5,181,1,0.0747217806041336,0.0981210855949896,2,5,0.333333333333333,0.263157894736842,"X[,2] %in% c('M','R','V') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V13","abl_length"
"anneal",5,183,0.75,0.0381558028616852,0.347826086956522,4,11,0.666666666666667,0.578947368421053,"X[,2] %in% c('M','R','V') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V6,V13,V14","abl_length"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","abl_length"
"anneal",5,300,1,0.0222575516693164,0.202898550724638,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','V') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(356,564]','(564, Inf]') & X[,9] %in% c('2')","'2'","V2,V6,V7,V9","abl_length"
"anneal",5,304,1,0.0158982511923688,0.144927536231884,5,9,0.833333333333333,0.473684210526316,"X[,2] %in% c('M','V') & X[,9] %in% c('2') & X[,12] %in% c('SHEET') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V9,V12,V13,V14","abl_length"
"anneal",5,11,1,0.0206677265500795,0.276595744680851,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('A') & X[,6] %in% c('1')","'5'","V5,V6","abl_mod"
"anneal",5,63,0.7,0.0635930047694754,0.851063829787234,6,11,1,0.578947368421053,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V2,V4,V6,V8,V12,V14","abl_mod"
"anneal",5,64,0.996515679442509,0.456279809220986,0.599164926931106,6,19,1,1,"X[,2] %in% c('A','K','M','S','W') & X[,3] %in% c('(-Inf,1.5]','(1.5,3.7]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V3,V4,V6,V7,V14","abl_mod"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_mod"
"anneal",5,127,1,0.0174880763116057,0.159420289855072,2,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('M','R','V') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V2,V14","abl_mod"
"anneal",5,150,0.69047619047619,0.0667726550079491,0.893617021276596,6,12,1,0.631578947368421,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]')","'5'","V1,V2,V6,V8,V13,V15","abl_mod"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_mod"
"anneal",5,181,1,0.0747217806041336,0.0981210855949896,2,5,0.333333333333333,0.263157894736842,"X[,2] %in% c('M','R','V') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V13","abl_mod"
"anneal",5,183,0.75,0.0381558028616852,0.347826086956522,4,11,0.666666666666667,0.578947368421053,"X[,2] %in% c('M','R','V') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V6,V13,V14","abl_mod"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","abl_mod"
"anneal",5,300,1,0.0222575516693164,0.202898550724638,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','V') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(356,564]','(564, Inf]') & X[,9] %in% c('2')","'2'","V2,V6,V7,V9","abl_mod"
"anneal",5,304,1,0.0158982511923688,0.144927536231884,5,9,0.833333333333333,0.473684210526316,"X[,2] %in% c('M','V') & X[,9] %in% c('2') & X[,12] %in% c('SHEET') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V9,V12,V13,V14","abl_mod"
"anneal",5,63,0.7,0.0635930047694754,0.851063829787234,6,11,1,0.578947368421053,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V2,V4,V6,V8,V12,V14","abl_acc"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_acc"
"anneal",5,127,1,0.0174880763116057,0.159420289855072,2,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('M','R','V') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V2,V14","abl_acc"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_acc"
"anneal",5,172,1,0.0127186009538951,0.115942028985507,2,2,0.333333333333333,0.105263157894737,"X[,2] %in% c('M') & X[,7] %in% c('(564, Inf]')","'2'","V2,V7","abl_acc"
"anneal",5,183,0.75,0.0381558028616852,0.347826086956522,4,11,0.666666666666667,0.578947368421053,"X[,2] %in% c('M','R','V') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V6,V13,V14","abl_acc"
"anneal",5,259,0.858064516129032,0.246422893481717,0.323590814196242,3,8,0.5,0.421052631578947,"X[,3] %in% c('(-Inf,1.5]','(3.7,18.1]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,13] %in% c('(-Inf,0.696]')","'3'","V3,V4,V13","abl_acc"
"anneal",5,269,1,0.187599364069952,0.246346555323591,6,13,1,0.684210526315789,"X[,2] %in% c('A','K','S') & X[,3] %in% c('(-Inf,1.5]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]') & X[,8] %in% c('E')","'3'","V2,V3,V4,V6,V7,V8","abl_acc"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","abl_acc"
"anneal",5,329,0.773584905660377,0.16852146263911,0.221294363256785,6,9,1,0.473684210526316,"X[,1] %in% c('TN') & X[,3] %in% c('(-Inf,1.5]','(1.5,3.7]') & X[,5] %in% c('S') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V3,V5,V8,V12,V14","abl_acc"
"anneal",5,118,1,0.46422893481717,0.609603340292275,6,15,1,0.789473684210526,"X[,2] %in% c('A','K','W') & X[,3] %in% c('(-Inf,1.5]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,5] %in% c('S') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]')","'3'","V2,V3,V4,V5,V6,V7","abl_min_cov"
"anneal",5,11,1,0.0206677265500795,0.276595744680851,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('A') & X[,6] %in% c('1')","'5'","V5,V6","abl_max_cov"
"anneal",5,63,0.7,0.0635930047694754,0.851063829787234,6,11,1,0.578947368421053,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V2,V4,V6,V8,V12,V14","abl_max_cov"
"anneal",5,64,0.996515679442509,0.456279809220986,0.599164926931106,6,19,1,1,"X[,2] %in% c('A','K','M','S','W') & X[,3] %in% c('(-Inf,1.5]','(1.5,3.7]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V3,V4,V6,V7,V14","abl_max_cov"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_max_cov"
"anneal",5,127,1,0.0174880763116057,0.159420289855072,2,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('M','R','V') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V2,V14","abl_max_cov"
"anneal",5,150,0.69047619047619,0.0667726550079491,0.893617021276596,6,12,1,0.631578947368421,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]')","'5'","V1,V2,V6,V8,V13,V15","abl_max_cov"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_max_cov"
"anneal",5,181,1,0.0747217806041336,0.0981210855949896,2,5,0.333333333333333,0.263157894736842,"X[,2] %in% c('M','R','V') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V13","abl_max_cov"
"anneal",5,183,0.75,0.0381558028616852,0.347826086956522,4,11,0.666666666666667,0.578947368421053,"X[,2] %in% c('M','R','V') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V6,V13,V14","abl_max_cov"
"anneal",5,277,0.928571428571429,0.0445151033386327,1,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(78.1, Inf]')","'U'","V4","abl_max_cov"
"anneal",5,300,1,0.0222575516693164,0.202898550724638,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('M','V') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(356,564]','(564, Inf]') & X[,9] %in% c('2')","'2'","V2,V6,V7,V9","abl_max_cov"
"anneal",5,304,1,0.0158982511923688,0.144927536231884,5,9,0.833333333333333,0.473684210526316,"X[,2] %in% c('M','V') & X[,9] %in% c('2') & X[,12] %in% c('SHEET') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V9,V12,V13,V14","abl_max_cov"
"anneal",5,11,1,0.0206677265500795,0.276595744680851,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('A') & X[,6] %in% c('1')","'5'","V5,V6","abl_overlap"
"anneal",5,63,0.7,0.0635930047694754,0.851063829787234,6,11,1,0.578947368421053,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('1','3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V2,V4,V6,V8,V12,V14","abl_overlap"
"anneal",5,64,0.996515679442509,0.456279809220986,0.599164926931106,6,19,1,1,"X[,2] %in% c('A','K','M','S','W') & X[,3] %in% c('(-Inf,1.5]','(1.5,3.7]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V3,V4,V6,V7,V14","abl_overlap"
"anneal",5,119,1,0.343402225755167,0.450939457202505,4,13,0.666666666666667,0.684210526315789,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V4,V7,V8,V15","abl_overlap"
"anneal",5,127,1,0.0174880763116057,0.159420289855072,2,4,0.333333333333333,0.210526315789474,"X[,2] %in% c('M','R','V') & X[,14] %in% c('(1.47e+03, Inf]')","'2'","V2,V14","abl_overlap"
"anneal",5,150,0.69047619047619,0.0667726550079491,0.893617021276596,6,12,1,0.631578947368421,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]')","'5'","V1,V2,V6,V8,V13,V15","abl_overlap"
"anneal",5,171,0.788321167883212,0.217806041335453,0.286012526096033,6,15,1,0.789473684210526,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V','W') & X[,6] %in% c('1','2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V1,V2,V6,V7,V8,V14","abl_overlap"
"anneal",5,181,1,0.0747217806041336,0.0981210855949896,2,5,0.333333333333333,0.263157894736842,"X[,2] %in% c('M','R','V') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V13","abl_overlap"
"anneal",5,183,0.75,0.0381558028616852,0.347826086956522,4,11,0.666666666666667,0.578947368421053,"X[,2] %in% c('M','R','V') & X[,6] %in% c('1','3','5') & X[,13] %in% c('(0.696,1.64]','(1.64,3.09]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V6,V13,V14","abl_overlap"
