"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"heart",6,666,0.9,0.0529100529100529,0.0952380952380952,4,7,0.666666666666667,0.411764705882353,"X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,7] %in% c('0') & X[,10] %in% c('(-Inf,0.41]') & X[,13] %in% c('6','7')","'1'","V4,V7,V10,V13","abl_max_cov"
"heart",6,716,1,0.0476190476190476,0.0857142857142857,4,11,0.666666666666667,0.647058823529412,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,13] %in% c('6','7')","'1'","V3,V4,V5,V13","abl_max_cov"
"heart",6,747,0.95,0.105820105820106,0.19047619047619,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V1,V8,V10,V12,V13","abl_max_cov"
"heart",6,842,1,0.0529100529100529,0.0952380952380952,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('6','7')","'1'","V3,V5,V12,V13","abl_max_cov"
"heart",6,860,0.91304347826087,0.121693121693122,0.219047619047619,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('1','4') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V8,V12,V13","abl_max_cov"
"heart",6,893,0.96875,0.169312169312169,0.380952380952381,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('2','4') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3')","'2'","V3,V9,V10,V11","abl_max_cov"
"heart",6,919,1,0.0423280423280423,0.0952380952380952,3,7,0.5,0.411764705882353,"X[,3] %in% c('1','2','3') & X[,11] %in% c('2','3') & X[,12] %in% c('1','2')","'2'","V3,V11,V12","abl_max_cov"
"heart",6,26,0.833333333333333,0.0634920634920635,0.142857142857143,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,3] %in% c('2','4') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,10] %in% c('(0.41,1.9]')","'2'","V1,V2,V3,V8,V10","abl_overlap"
"heart",6,199,0.916666666666667,0.317460317460317,0.571428571428571,3,6,0.5,0.352941176470588,"X[,3] %in% c('1','2','3') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('3')","'1'","V3,V10,V13","abl_overlap"
"heart",6,205,1,0.0793650793650794,0.178571428571429,5,12,0.833333333333333,0.705882352941177,"X[,4] %in% c('(-Inf,101]','(125,146]','(160, Inf]') & X[,5] %in% c('(242,305]','(305, Inf]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'2'","V4,V5,V8,V10,V13","abl_overlap"
"heart",6,479,0.936170212765957,0.248677248677249,0.55952380952381,2,4,0.333333333333333,0.235294117647059,"X[,3] %in% c('4') & X[,12] %in% c('1','2','3')","'2'","V3,V12","abl_overlap"
"heart",6,502,1,0.0793650793650794,0.178571428571429,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,2] %in% c('1') & X[,4] %in% c('(125,146]','(146,160]') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V1,V2,V4,V10","abl_overlap"
"heart",6,666,0.9,0.0529100529100529,0.0952380952380952,4,7,0.666666666666667,0.411764705882353,"X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,7] %in% c('0') & X[,10] %in% c('(-Inf,0.41]') & X[,13] %in% c('6','7')","'1'","V4,V7,V10,V13","abl_overlap"
"heart",6,716,1,0.0476190476190476,0.0857142857142857,4,11,0.666666666666667,0.647058823529412,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,13] %in% c('6','7')","'1'","V3,V4,V5,V13","abl_overlap"
"heart",6,747,0.95,0.105820105820106,0.19047619047619,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V1,V8,V10,V12,V13","abl_overlap"
"heart",6,842,1,0.0529100529100529,0.0952380952380952,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('6','7')","'1'","V3,V5,V12,V13","abl_overlap"
"heart",6,860,0.91304347826087,0.121693121693122,0.219047619047619,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('1','4') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V8,V12,V13","abl_overlap"
"heart",6,893,0.96875,0.169312169312169,0.380952380952381,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('2','4') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3')","'2'","V3,V9,V10,V11","abl_overlap"
"heart",6,919,1,0.0423280423280423,0.0952380952380952,3,7,0.5,0.411764705882353,"X[,3] %in% c('1','2','3') & X[,11] %in% c('2','3') & X[,12] %in% c('1','2')","'2'","V3,V11,V12","abl_overlap"
"heart",6,60,0.833333333333333,0.0634920634920635,0.142857142857143,5,10,0.5,0.434782608695652,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,3] %in% c('2','4') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,10] %in% c('(0.41,1.9]')","'2'","V1,V2,V3,V8,V10","abl_preselect"
"heart",6,524,0.916666666666667,0.317460317460317,0.571428571428571,3,6,0.3,0.260869565217391,"X[,3] %in% c('1','2','3') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('3')","'1'","V3,V10,V13","abl_preselect"
"heart",6,538,1,0.0793650793650794,0.178571428571429,5,12,0.5,0.521739130434783,"X[,4] %in% c('(-Inf,101]','(125,146]','(160, Inf]') & X[,5] %in% c('(242,305]','(305, Inf]') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'2'","V4,V5,V8,V10,V13","abl_preselect"
"heart",6,1286,0.936170212765957,0.248677248677249,0.55952380952381,2,4,0.2,0.173913043478261,"X[,3] %in% c('4') & X[,12] %in% c('1','2','3')","'2'","V3,V12","abl_preselect"
"heart",6,1329,1,0.0793650793650794,0.178571428571429,4,9,0.4,0.391304347826087,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,2] %in% c('1') & X[,4] %in% c('(125,146]','(146,160]') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V1,V2,V4,V10","abl_preselect"
"heart",6,1788,0.9,0.0529100529100529,0.0952380952380952,4,7,0.4,0.304347826086957,"X[,4] %in% c('(101,125]','(125,146]','(146,160]') & X[,7] %in% c('0') & X[,10] %in% c('(-Inf,0.41]') & X[,13] %in% c('6','7')","'1'","V4,V7,V10,V13","abl_preselect"
"heart",6,1911,1,0.0476190476190476,0.0857142857142857,4,11,0.4,0.478260869565217,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,13] %in% c('6','7')","'1'","V3,V4,V5,V13","abl_preselect"
"heart",6,1996,0.95,0.105820105820106,0.19047619047619,5,13,0.5,0.565217391304348,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V1,V8,V10,V12,V13","abl_preselect"
"heart",6,2244,1,0.0529100529100529,0.0952380952380952,4,9,0.4,0.391304347826087,"X[,3] %in% c('1','3') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,12] %in% c('0','3') & X[,13] %in% c('6','7')","'1'","V3,V5,V12,V13","abl_preselect"
"heart",6,2292,0.91304347826087,0.121693121693122,0.219047619047619,4,6,0.4,0.260869565217391,"X[,3] %in% c('1','4') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V8,V12,V13","abl_preselect"
"heart",6,2395,0.96875,0.169312169312169,0.380952380952381,4,9,0.4,0.391304347826087,"X[,3] %in% c('2','4') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2','3')","'2'","V3,V9,V10,V11","abl_preselect"
"heart",6,2464,1,0.0423280423280423,0.0952380952380952,3,7,0.3,0.304347826086957,"X[,3] %in% c('1','2','3') & X[,11] %in% c('2','3') & X[,12] %in% c('1','2')","'2'","V3,V11,V12","abl_preselect"
"heart",7,315,0.975,0.211640211640212,0.380952380952381,6,16,1,0.941176470588235,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V3,V4,V5,V8,V12,V13","no_abl"
"heart",7,417,0.955223880597015,0.354497354497354,0.638095238095238,3,6,0.5,0.352941176470588,"X[,3] %in% c('2','3') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V3,V12,V13","no_abl"
"heart",7,525,0.888888888888889,0.19047619047619,0.428571428571429,3,7,0.5,0.411764705882353,"X[,8] %in% c('(-Inf,99]','(99,141]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2')","'2'","V8,V10,V11","no_abl"
"heart",7,607,0.846153846153846,0.0687830687830688,0.123809523809524,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V8,V10,V13","no_abl"
"heart",7,713,1,0.0529100529100529,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('1','2') & X[,9] %in% c('0') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V1,V7,V9,V10","no_abl"
"heart",7,738,0.928571428571429,0.0740740740740741,0.133333333333333,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0')","'1'","V3,V4,V10,V12","no_abl"
"heart",7,757,1,0.0264550264550265,0.0595238095238095,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(-Inf,0.41]')","'2'","V4,V10","no_abl"
"heart",7,784,1,0.164021164021164,0.369047619047619,5,11,0.833333333333333,0.647058823529412,"X[,3] %in% c('1','4') & X[,8] %in% c('(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V3,V8,V9,V10,V13","no_abl"
"heart",7,794,0.948717948717949,0.206349206349206,0.464285714285714,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('1') & X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]','(305, Inf]') & X[,12] %in% c('1','2','3')","'2'","V2,V3,V5,V12","no_abl"
"heart",7,853,0.975,0.211640211640212,0.380952380952381,5,7,0.833333333333333,0.411764705882353,"X[,2] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('3','6')","'1'","V2,V6,V9,V10,V13","no_abl"
"heart",7,868,1,0.037037037037037,0.0833333333333333,3,3,0.5,0.176470588235294,"X[,5] %in% c('(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V5,V12,V13","no_abl"
"heart",7,191,1,0.121693121693122,0.273809523809524,2,4,0.333333333333333,0.235294117647059,"X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('7')","'2'","V10,V13","abl_conf"
"heart",7,315,0.975,0.211640211640212,0.380952380952381,6,16,1,0.941176470588235,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V3,V4,V5,V8,V12,V13","abl_conf"
"heart",7,343,0.8,0.0529100529100529,0.119047619047619,3,4,0.5,0.235294117647059,"X[,2] %in% c('0') & X[,3] %in% c('1','4') & X[,9] %in% c('1')","'2'","V2,V3,V9","abl_conf"
"heart",7,417,0.955223880597015,0.354497354497354,0.638095238095238,3,6,0.5,0.352941176470588,"X[,3] %in% c('2','3') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V3,V12,V13","abl_conf"
"heart",7,525,0.888888888888889,0.19047619047619,0.428571428571429,3,7,0.5,0.411764705882353,"X[,8] %in% c('(-Inf,99]','(99,141]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2')","'2'","V8,V10,V11","abl_conf"
"heart",7,607,0.846153846153846,0.0687830687830688,0.123809523809524,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V8,V10,V13","abl_conf"
"heart",7,738,0.928571428571429,0.0740740740740741,0.133333333333333,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0')","'1'","V3,V4,V10,V12","abl_conf"
"heart",7,771,0.909090909090909,0.0582010582010582,0.130952380952381,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(160, Inf]') & X[,6] %in% c('0')","'2'","V4,V6","abl_conf"
"heart",7,794,0.948717948717949,0.206349206349206,0.464285714285714,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('1') & X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]','(305, Inf]') & X[,12] %in% c('1','2','3')","'2'","V2,V3,V5,V12","abl_conf"
"heart",7,853,0.975,0.211640211640212,0.380952380952381,5,7,0.833333333333333,0.411764705882353,"X[,2] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('3','6')","'1'","V2,V6,V9,V10,V13","abl_conf"
"heart",7,868,1,0.037037037037037,0.0833333333333333,3,3,0.5,0.176470588235294,"X[,5] %in% c('(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V5,V12,V13","abl_conf"
"heart",7,104,0.962962962962963,0.142857142857143,0.321428571428571,3,5,0.5,0.294117647058824,"X[,1] %in% c('(39,51.8]','(51.8,64.5]') & X[,5] %in% c('(242,305]') & X[,13] %in% c('6','7')","'2'","V1,V5,V13","abl_supp"
"heart",7,111,0.9375,0.0846560846560847,0.19047619047619,6,13,1,0.764705882352941,"X[,3] %in% c('2','4') & X[,4] %in% c('(101,125]','(125,146]') & X[,5] %in% c('(-Inf,197]','(197,242]','(305, Inf]') & X[,6] %in% c('0') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('7')","'2'","V3,V4,V5,V6,V10,V13","abl_supp"
"heart",7,315,0.975,0.211640211640212,0.380952380952381,6,16,1,0.941176470588235,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V3,V4,V5,V8,V12,V13","abl_supp"
"heart",7,323,0.96969696969697,0.174603174603175,0.314285714285714,2,2,0.333333333333333,0.117647058823529,"X[,2] %in% c('0') & X[,11] %in% c('1')","'1'","V2,V11","abl_supp"
"heart",7,398,0.96,0.132275132275132,0.297619047619048,2,4,0.333333333333333,0.235294117647059,"X[,3] %in% c('4') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V3,V10","abl_supp"
"heart",7,417,0.955223880597015,0.354497354497354,0.638095238095238,3,6,0.5,0.352941176470588,"X[,3] %in% c('2','3') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V3,V12,V13","abl_supp"
"heart",7,556,1,0.0476190476190476,0.107142857142857,3,6,0.5,0.352941176470588,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]')","'2'","V3,V4,V10","abl_supp"
"heart",7,602,1,0.0317460317460317,0.0714285714285714,3,7,0.5,0.411764705882353,"X[,3] %in% c('1','3') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V3,V10,V13","abl_supp"
"heart",7,607,0.846153846153846,0.0687830687830688,0.123809523809524,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V8,V10,V13","abl_supp"
"heart",7,738,0.928571428571429,0.0740740740740741,0.133333333333333,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0')","'1'","V3,V4,V10,V12","abl_supp"
"heart",7,794,0.948717948717949,0.206349206349206,0.464285714285714,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('1') & X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]','(305, Inf]') & X[,12] %in% c('1','2','3')","'2'","V2,V3,V5,V12","abl_supp"
"heart",7,315,0.975,0.211640211640212,0.380952380952381,6,16,1,0.941176470588235,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V3,V4,V5,V8,V12,V13","abl_length"
"heart",7,417,0.955223880597015,0.354497354497354,0.638095238095238,3,6,0.5,0.352941176470588,"X[,3] %in% c('2','3') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V3,V12,V13","abl_length"
"heart",7,525,0.888888888888889,0.19047619047619,0.428571428571429,3,7,0.5,0.411764705882353,"X[,8] %in% c('(-Inf,99]','(99,141]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2')","'2'","V8,V10,V11","abl_length"
"heart",7,607,0.846153846153846,0.0687830687830688,0.123809523809524,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V8,V10,V13","abl_length"
"heart",7,713,1,0.0529100529100529,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('1','2') & X[,9] %in% c('0') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V1,V7,V9,V10","abl_length"
"heart",7,738,0.928571428571429,0.0740740740740741,0.133333333333333,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0')","'1'","V3,V4,V10,V12","abl_length"
"heart",7,757,1,0.0264550264550265,0.0595238095238095,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(-Inf,0.41]')","'2'","V4,V10","abl_length"
"heart",7,784,1,0.164021164021164,0.369047619047619,5,11,0.833333333333333,0.647058823529412,"X[,3] %in% c('1','4') & X[,8] %in% c('(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V3,V8,V9,V10,V13","abl_length"
"heart",7,794,0.948717948717949,0.206349206349206,0.464285714285714,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('1') & X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]','(305, Inf]') & X[,12] %in% c('1','2','3')","'2'","V2,V3,V5,V12","abl_length"
"heart",7,853,0.975,0.211640211640212,0.380952380952381,5,7,0.833333333333333,0.411764705882353,"X[,2] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('3','6')","'1'","V2,V6,V9,V10,V13","abl_length"
"heart",7,868,1,0.037037037037037,0.0833333333333333,3,3,0.5,0.176470588235294,"X[,5] %in% c('(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V5,V12,V13","abl_length"
"heart",7,315,0.975,0.211640211640212,0.380952380952381,6,16,1,0.941176470588235,"X[,3] %in% c('1','2','4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]','(146,160]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,12] %in% c('0') & X[,13] %in% c('3','6')","'1'","V3,V4,V5,V8,V12,V13","abl_mod"
"heart",7,417,0.955223880597015,0.354497354497354,0.638095238095238,3,6,0.5,0.352941176470588,"X[,3] %in% c('2','3') & X[,12] %in% c('0','1','2') & X[,13] %in% c('3')","'1'","V3,V12,V13","abl_mod"
"heart",7,525,0.888888888888889,0.19047619047619,0.428571428571429,3,7,0.5,0.411764705882353,"X[,8] %in% c('(-Inf,99]','(99,141]') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,11] %in% c('2')","'2'","V8,V10,V11","abl_mod"
"heart",7,607,0.846153846153846,0.0687830687830688,0.123809523809524,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('1','3') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('6','7')","'1'","V3,V8,V10,V13","abl_mod"
"heart",7,713,1,0.0529100529100529,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,7] %in% c('1','2') & X[,9] %in% c('0') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V1,V7,V9,V10","abl_mod"
"heart",7,738,0.928571428571429,0.0740740740740741,0.133333333333333,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('0')","'1'","V3,V4,V10,V12","abl_mod"
"heart",7,757,1,0.0264550264550265,0.0595238095238095,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(-Inf,0.41]')","'2'","V4,V10","abl_mod"
"heart",7,784,1,0.164021164021164,0.369047619047619,5,11,0.833333333333333,0.647058823529412,"X[,3] %in% c('1','4') & X[,8] %in% c('(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V3,V8,V9,V10,V13","abl_mod"
"heart",7,794,0.948717948717949,0.206349206349206,0.464285714285714,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('1') & X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]','(305, Inf]') & X[,12] %in% c('1','2','3')","'2'","V2,V3,V5,V12","abl_mod"
"heart",7,853,0.975,0.211640211640212,0.380952380952381,5,7,0.833333333333333,0.411764705882353,"X[,2] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,13] %in% c('3','6')","'1'","V2,V6,V9,V10,V13","abl_mod"
"heart",7,868,1,0.037037037037037,0.0833333333333333,3,3,0.5,0.176470588235294,"X[,5] %in% c('(242,305]') & X[,12] %in% c('0') & X[,13] %in% c('7')","'2'","V5,V12,V13","abl_mod"
"heart",7,85,0.953488372093023,0.227513227513228,0.511904761904762,3,7,0.5,0.411764705882353,"X[,3] %in% c('4') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V3,V10,V13","abl_acc"
"heart",7,199,0.878787878787879,0.174603174603175,0.314285714285714,3,5,0.5,0.294117647058824,"X[,5] %in% c('(197,242]') & X[,11] %in% c('1','3') & X[,12] %in% c('0','1')","'1'","V5,V11,V12","abl_acc"
"heart",7,345,0.870967741935484,0.328042328042328,0.59047619047619,4,10,0.666666666666667,0.588235294117647,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]','(146,160]','(160, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1','3')","'1'","V3,V4,V9,V11","abl_acc"
