"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"banknote",3,10,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_overlap"
"banknote",3,29,1,0.302083333333333,0.544090056285178,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_overlap"
"banknote",3,40,1,0.173958333333333,0.391100702576112,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_overlap"
"banknote",3,56,1,0.0604166666666667,0.135831381733021,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_overlap"
"banknote",3,71,1,0.204166666666667,0.367729831144465,3,9,0.75,0.75,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V2,V4","abl_overlap"
"banknote",3,109,0.893617021276596,0.0979166666666667,0.220140515222482,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_overlap"
"banknote",3,121,0.90625,0.133333333333333,0.24015009380863,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","abl_overlap"
"banknote",3,163,0.986363636363636,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_overlap"
"banknote",3,16,0.996575342465753,0.304166666666667,0.547842401500938,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(2.28, Inf]')","'0'","V1","abl_preselect"
"banknote",3,32,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_preselect"
"banknote",3,168,1,0.173958333333333,0.391100702576112,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_preselect"
"banknote",3,216,1,0.0604166666666667,0.135831381733021,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_preselect"
"banknote",3,278,1,0.204166666666667,0.367729831144465,3,9,0.75,0.75,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]','(1.46, Inf]')","'0'","V1,V2,V4","abl_preselect"
"banknote",3,457,0.893617021276596,0.0979166666666667,0.220140515222482,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","abl_preselect"
"banknote",3,507,0.90625,0.133333333333333,0.24015009380863,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V3","abl_preselect"
"banknote",3,702,0.986363636363636,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_preselect"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","no_abl"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","no_abl"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","no_abl"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","no_abl"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","no_abl"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","no_abl"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","no_abl"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","no_abl"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_conf"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_conf"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_conf"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_conf"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_conf"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_conf"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","abl_conf"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_conf"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_supp"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_supp"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_supp"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_supp"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_supp"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","abl_supp"
"banknote",4,119,0.990338164251208,0.215625,0.484777517564403,3,6,0.75,0.5,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_supp"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_supp"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_length"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_length"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_length"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_length"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_length"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_length"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","abl_length"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_length"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_mod"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_mod"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_mod"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_mod"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_mod"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_mod"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","abl_mod"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_mod"
"banknote",4,3,0.827586206896552,0.0302083333333333,0.0544090056285178,3,6,0.75,0.5,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]','(7.02, Inf]')","'0'","V1,V2,V3","abl_acc"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_acc"
"banknote",4,47,0.883720930232558,0.134375,0.24202626641651,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]','(6.94, Inf]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_acc"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_acc"
"banknote",4,54,0.960674157303371,0.185416666666667,0.416861826697892,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]','(-0.555,2.28]') & X[,2] %in% c('(-Inf,-7.43]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_acc"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_acc"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_acc"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_acc"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_min_cov"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_max_cov"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_max_cov"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_max_cov"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_max_cov"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_max_cov"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_max_cov"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","abl_max_cov"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_max_cov"
"banknote",4,16,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_overlap"
"banknote",4,48,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_overlap"
"banknote",4,57,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_overlap"
"banknote",4,60,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_overlap"
"banknote",4,65,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_overlap"
"banknote",4,79,0.987261146496815,0.163541666666667,0.294559099437148,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_overlap"
"banknote",4,85,0.75,0.0541666666666667,0.0975609756097561,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]') & X[,3] %in% c('(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V2,V3","abl_overlap"
"banknote",4,144,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_overlap"
"banknote",4,83,0.993827160493827,0.16875,0.379391100702576,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_preselect"
"banknote",4,210,0.883720930232558,0.134375,0.24202626641651,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]','(6.94, Inf]') & X[,3] %in% c('(0.0269,7.02]')","'0'","V1,V2,V3","abl_preselect"
"banknote",4,215,1,0.0479166666666667,0.107728337236534,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","abl_preselect"
"banknote",4,252,1,0.2125,0.382739212007505,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_preselect"
"banknote",4,272,1,0.0229166666666667,0.0412757973733583,2,2,0.5,0.166666666666667,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(7.02, Inf]')","'0'","V1,V3","abl_preselect"
"banknote",4,278,1,0.295833333333333,0.532833020637899,2,4,0.5,0.333333333333333,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]','(7.02, Inf]')","'0'","V1,V3","abl_preselect"
"banknote",4,302,0.990909090909091,0.229166666666667,0.515222482435597,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'1'","V1,V2,V3","abl_preselect"
"banknote",4,747,0.924731182795699,0.096875,0.217798594847775,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-7.43,-0.316]','(-0.316,6.94]') & X[,3] %in% c('(-4.87,0.0269]')","'1'","V1,V2,V3","abl_preselect"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","no_abl"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","no_abl"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","no_abl"
"banknote",5,94,0.908333333333333,0.125,0.281030444964871,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-0.316,6.94]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'1'","V1,V2,V4","no_abl"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","no_abl"
"banknote",5,103,0.92156862745098,0.10625,0.238875878220141,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,2] %in% c('(-0.316,6.94]') & X[,3] %in% c('(-Inf,-4.87]','(-4.87,0.0269]')","'1'","V1,V2,V3","no_abl"
"banknote",5,158,1,0.197916666666667,0.356472795497186,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(-7.43,-0.316]','(6.94, Inf]') & X[,4] %in% c('(-Inf,-5.77]','(-5.77,-4.58]','(-4.58,-0.578]')","'0'","V1,V2,V4","no_abl"
"banknote",5,164,0.980769230769231,0.0541666666666667,0.121779859484778,1,1,0.25,0.0833333333333333,"X[,1] %in% c('(-Inf,-4.01]')","'1'","V1","no_abl"
"banknote",5,2,1,0.223958333333333,0.403377110694184,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]','(-0.555,2.28]','(2.28, Inf]') & X[,2] %in% c('(6.94, Inf]')","'0'","V1,V2","abl_conf"
"banknote",5,3,1,0.164583333333333,0.370023419203747,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,-4.01]','(-4.01,-0.555]') & X[,2] %in% c('(-Inf,-7.43]','(-7.43,-0.316]')","'1'","V1,V2","abl_conf"
"banknote",5,15,1,0.290625,0.523452157598499,2,3,0.5,0.25,"X[,1] %in% c('(2.28, Inf]') & X[,3] %in% c('(-4.87,0.0269]','(0.0269,7.02]')","'0'","V1,V3","abl_conf"
"banknote",5,94,0.908333333333333,0.125,0.281030444964871,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-4.01,-0.555]') & X[,2] %in% c('(-0.316,6.94]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'1'","V1,V2,V4","abl_conf"
"banknote",5,98,0.881889763779528,0.132291666666667,0.23827392120075,3,4,0.75,0.333333333333333,"X[,1] %in% c('(-0.555,2.28]') & X[,3] %in% c('(0.0269,7.02]') & X[,4] %in% c('(-4.58,-0.578]','(-0.578,1.46]')","'0'","V1,V3,V4","abl_conf"
