"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"glass",6,"test","covered","OptimalRules",0.934426229508197,0.953792584227367,0.901483781918564,0.9198203549063,0.978260869565217,0.990196078431373,0.944444444444444,0.961616161616162,0.8,0.658333333333333,0.794444444444445,0.83015873015873,"abl_conf"
"glass",6,"test","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0,0,0,NA,0.333333333333333,0.333333333333333,0.5,0.5,"abl_conf"
"glass",6,"train","all","OPTSTEL",0.932885906040268,0.964819902319902,0.910117319787131,0.93204347683066,0.942446043165468,0.968983426704015,0.909716191441115,0.932730433553021,0.8,0.85,0.85,0.85,"abl_conf"
"glass",6,"train","covered","OPTSTEL",0.957746478873239,0.975449154020583,0.980361956103196,0.977794369780433,0.96969696969697,0.981015512265512,0.985621521335807,0.983204562598578,0.8,0.85,0.85,0.85,"abl_conf"
"glass",6,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.428571428571429,0.428571428571429,0.333333333333333,0.6,NA,NA,NA,NA,"abl_conf"
"glass",6,"test","all","OPTSTEL",0.830769230769231,0.911375661375661,0.8125,0.841101055806938,0.914893617021277,0.962962962962963,0.841503267973856,0.882539682539683,0.611111111111111,0.555555555555556,0.595238095238095,0.635683760683761,"abl_conf"
"glass",6,"test","covered","OPTSTEL",0.898305084745763,0.94047619047619,0.873102139406487,0.896366596366596,0.955555555555556,0.981481481481482,0.934640522875817,0.951812240047534,0.714285714285714,0.616666666666667,0.711111111111111,0.751515151515151,"abl_conf"
"glass",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.25,0.25,0.333333333333333,0.4,"abl_conf"
"glass",6,"train","all","OptimalRules",0.966442953020134,0.984155781325593,0.984155781325593,0.984126984126984,0.97841726618705,0.989583333333333,0.989651179620785,0.989582202930005,0.8,0.85,0.85,0.85,"abl_supp"
"glass",6,"train","covered","OptimalRules",0.965753424657534,0.983589743589744,0.983763316647414,0.983645983645984,0.977941176470588,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_supp"
"glass",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"glass",6,"test","all","OptimalRules",0.892307692307692,0.95508658008658,0.881944444444444,0.9105452518496,0.957446808510638,0.980936819172113,0.934640522875817,0.952100840336134,0.722222222222222,0.8,0.726190476190476,0.743230625583567,"abl_supp"
"glass",6,"test","covered","OptimalRules",0.95,0.977602108036891,0.909420289855073,0.936332266767049,0.978260869565217,0.990196078431373,0.944444444444444,0.961616161616162,0.857142857142857,0.877777777777778,0.861111111111111,0.85978835978836,"abl_supp"
"glass",6,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0,0,0,NA,0.25,0.25,0.5,0.4,"abl_supp"
"glass",6,"train","all","OPTSTEL",0.946308724832215,0.975732600732601,0.934155781325593,0.950306048345264,0.956834532374101,0.980187908496732,0.934095624065229,0.951307945858756,0.8,0.85,0.85,0.85,"abl_supp"
"glass",6,"train","covered","OPTSTEL",0.965034965034965,0.983589743589744,0.983763316647414,0.983645983645984,0.977443609022556,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_supp"
"glass",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"glass",6,"test","all","OPTSTEL",0.8,0.876997398736529,0.798611111111111,0.812529550827423,0.914893617021277,0.94786803610333,0.841503267973856,0.874200962436257,0.5,0.511111111111111,0.5,0.555555555555556,"abl_supp"
"glass",6,"test","covered","OPTSTEL",0.864406779661017,0.907125603864734,0.840458937198068,0.852906976744186,0.934782608695652,0.957671957671958,0.851307189542484,0.883436171671466,0.615384615384615,0.5875,0.638888888888889,0.688888888888889,"abl_supp"
"glass",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.2,0.2,0.333333333333333,0.333333333333333,"abl_supp"
"glass",6,"train","all","OptimalRules",0.966442953020134,0.984155781325593,0.984155781325593,0.984126984126984,0.97841726618705,0.989583333333333,0.989651179620785,0.989582202930005,0.8,0.85,0.85,0.85,"abl_length"
"glass",6,"train","covered","OptimalRules",0.965753424657534,0.983589743589744,0.983763316647414,0.983645983645984,0.977941176470588,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_length"
"glass",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"glass",6,"test","all","OptimalRules",0.876923076923077,0.950365726227795,0.826388888888889,0.857763442464017,0.936170212765957,0.97265221878225,0.879084967320261,0.89760348583878,0.722222222222222,0.8,0.726190476190476,0.743230625583567,"abl_length"
"glass",6,"test","covered","OptimalRules",0.949152542372881,0.977602108036891,0.881642512077295,0.914110044544827,0.977777777777778,0.990196078431373,0.916666666666667,0.939393939393939,0.857142857142857,0.877777777777778,0.861111111111111,0.85978835978836,"abl_length"
"glass",6,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.25,0.25,0.5,0.4,"abl_length"
"glass",6,"train","all","OPTSTEL",0.939597315436242,0.973121907332434,0.913322447992259,0.93777914835659,0.949640287769784,0.977297008547009,0.913262290731896,0.938616404595786,0.8,0.85,0.85,0.85,"abl_length"
"glass",6,"train","covered","OPTSTEL",0.964788732394366,0.983589743589744,0.983763316647414,0.983645983645984,0.977272727272727,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_length"
"glass",6,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.428571428571429,0.428571428571429,0.333333333333333,0.6,NA,NA,NA,NA,"abl_length"
"glass",6,"test","all","OPTSTEL",0.769230769230769,0.841407867494824,0.6875,0.808881614839062,0.872340425531915,0.917627401837928,0.730392156862745,0.878583638583639,0.5,0.511111111111111,0.5,0.555555555555556,"abl_length"
"glass",6,"test","covered","OPTSTEL",0.859649122807018,0.888550724637681,0.729347826086956,0.863488372093023,0.931818181818182,0.949206349206349,0.740196078431373,0.900123406005759,0.615384615384615,0.5875,0.638888888888889,0.688888888888889,"abl_length"
"glass",6,"test","notcovered","OPTSTEL",0.125,0.125,0.25,0.222222222222222,0,0,0,NA,0.2,0.2,0.333333333333333,0.333333333333333,"abl_length"
"glass",6,"train","all","OptimalRules",0.966442953020134,0.984155781325593,0.984155781325593,0.984126984126984,0.97841726618705,0.989583333333333,0.989651179620785,0.989582202930005,0.8,0.85,0.85,0.85,"abl_mod"
"glass",6,"train","covered","OptimalRules",0.965753424657534,0.983589743589744,0.983763316647414,0.983645983645984,0.977941176470588,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_mod"
"glass",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"glass",6,"test","all","OptimalRules",0.892307692307692,0.95508658008658,0.881944444444444,0.9105452518496,0.957446808510638,0.980936819172113,0.934640522875817,0.952100840336134,0.722222222222222,0.8,0.726190476190476,0.743230625583567,"abl_mod"
"glass",6,"test","covered","OptimalRules",0.95,0.977602108036891,0.909420289855073,0.936332266767049,0.978260869565217,0.990196078431373,0.944444444444444,0.961616161616162,0.857142857142857,0.877777777777778,0.861111111111111,0.85978835978836,"abl_mod"
"glass",6,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0,0,0,NA,0.25,0.25,0.5,0.4,"abl_mod"
"glass",6,"train","all","OPTSTEL",0.946308724832215,0.975732600732601,0.934155781325593,0.950306048345264,0.956834532374101,0.980187908496732,0.934095624065229,0.951307945858756,0.8,0.85,0.85,0.85,"abl_mod"
"glass",6,"train","covered","OPTSTEL",0.965034965034965,0.983589743589744,0.983763316647414,0.983645983645984,0.977443609022556,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_mod"
"glass",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"glass",6,"test","all","OPTSTEL",0.8,0.876997398736529,0.798611111111111,0.812529550827423,0.914893617021277,0.94786803610333,0.841503267973856,0.874200962436257,0.5,0.511111111111111,0.5,0.555555555555556,"abl_mod"
"glass",6,"test","covered","OPTSTEL",0.864406779661017,0.907125603864734,0.840458937198068,0.852906976744186,0.934782608695652,0.957671957671958,0.851307189542484,0.883436171671466,0.615384615384615,0.5875,0.638888888888889,0.688888888888889,"abl_mod"
"glass",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.2,0.2,0.333333333333333,0.333333333333333,"abl_mod"
"glass",6,"train","all","OptimalRules",0.859060402684564,0.894277865362331,0.829408563134978,0.850889384367645,0.856115107913669,0.889581909318751,0.823303541274666,0.845264012716843,0.9,0.933333333333333,0.933333333333333,0.925925925925926,"abl_acc"
"glass",6,"train","covered","OptimalRules",0.86986301369863,0.898150655593787,0.834679487179487,0.85592971307257,0.861313868613139,0.891336295283664,0.826026570048309,0.847736702348353,1,1,1,1,"abl_acc"
"glass",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_acc"
"glass",6,"test","all","OptimalRules",0.815384615384615,0.879393939393939,0.729166666666667,0.873634899721856,0.851063829787234,0.934492753623188,0.720588235294118,0.878333333333333,0.722222222222222,0.726190476190476,0.726190476190476,0.726190476190476,"abl_acc"
"glass",6,"test","covered","OptimalRules",0.825396825396825,0.882727272727273,0.734299516908212,0.879049316696375,0.851063829787234,0.934492753623188,0.720588235294118,0.878333333333333,0.75,0.754761904761905,0.75,0.748834498834499,"abl_acc"
"glass",6,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"glass",6,"train","all","OPTSTEL",0.859060402684564,0.894277865362331,0.829408563134978,0.850889384367645,0.856115107913669,0.889581909318751,0.823303541274666,0.845264012716843,0.9,0.933333333333333,0.933333333333333,0.925925925925926,"abl_acc"
"glass",6,"train","covered","OPTSTEL",0.86986301369863,0.898150655593787,0.834679487179487,0.85592971307257,0.861313868613139,0.891336295283664,0.826026570048309,0.847736702348353,1,1,1,1,"abl_acc"
"glass",6,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_acc"
"glass",6,"test","all","OPTSTEL",0.784615384615385,0.674098124098124,0.715277777777778,0.824518090605047,0.851063829787234,0.934492753623188,0.720588235294118,0.878333333333333,0.611111111111111,0.412857142857143,0.630952380952381,0.654761904761905,"abl_acc"
"glass",6,"test","covered","OPTSTEL",0.793650793650794,0.676845376845377,0.719806763285024,0.829445475159761,0.851063829787234,0.934492753623188,0.720588235294118,0.878333333333333,0.625,0.426190476190476,0.638888888888889,0.654558404558405,"abl_acc"
"glass",6,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"glass",6,"train","all","OptimalRules",0.469798657718121,0.700757575757576,0.308333333333333,0.745945945945946,0.474820143884892,0.700819672131147,0.308333333333333,0.746009167061799,0.4,0.4,0.333333333333333,0.571428571428572,"abl_min_cov"
"glass",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",6,"train","notcovered","OptimalRules",0.401515151515151,0.401515151515151,0.166666666666667,0.572972972972973,0.401639344262295,0.401639344262295,0.166666666666667,0.573099415204678,0.4,0.4,0.333333333333333,0.571428571428572,"abl_min_cov"
"glass",6,"test","all","OptimalRules",0.461538461538462,0.703389830508475,0.333333333333333,0.789156626506024,0.48936170212766,0.707317073170732,0.333333333333333,0.793103448275862,0.388888888888889,0.388888888888889,0.333333333333333,0.56,"abl_min_cov"
"glass",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",6,"test","notcovered","OptimalRules",0.406779661016949,0.406779661016949,0.2,0.578313253012048,0.414634146341463,0.414634146341463,0.2,0.586206896551724,0.388888888888889,0.388888888888889,0.333333333333333,0.56,"abl_min_cov"
"glass",6,"train","all","OPTSTEL",0.469798657718121,0.700757575757576,0.308333333333333,0.745945945945946,0.474820143884892,0.700819672131147,0.308333333333333,0.746009167061799,0.4,0.4,0.333333333333333,0.571428571428572,"abl_min_cov"
"glass",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",6,"train","notcovered","OPTSTEL",0.401515151515151,0.401515151515151,0.166666666666667,0.572972972972973,0.401639344262295,0.401639344262295,0.166666666666667,0.573099415204678,0.4,0.4,0.333333333333333,0.571428571428572,"abl_min_cov"
"glass",6,"test","all","OPTSTEL",0.461538461538462,0.703389830508475,0.333333333333333,0.789156626506024,0.48936170212766,0.707317073170732,0.333333333333333,0.793103448275862,0.388888888888889,0.388888888888889,0.333333333333333,0.56,"abl_min_cov"
"glass",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",6,"test","notcovered","OPTSTEL",0.406779661016949,0.406779661016949,0.2,0.578313253012048,0.414634146341463,0.414634146341463,0.2,0.586206896551724,0.388888888888889,0.388888888888889,0.333333333333333,0.56,"abl_min_cov"
"glass",6,"train","all","OptimalRules",0.966442953020134,0.984155781325593,0.984155781325593,0.984126984126984,0.97841726618705,0.989583333333333,0.989651179620785,0.989582202930005,0.8,0.85,0.85,0.85,"abl_max_cov"
"glass",6,"train","covered","OptimalRules",0.965753424657534,0.983589743589744,0.983763316647414,0.983645983645984,0.977941176470588,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_max_cov"
"glass",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"glass",6,"test","all","OptimalRules",0.892307692307692,0.95508658008658,0.881944444444444,0.9105452518496,0.957446808510638,0.980936819172113,0.934640522875817,0.952100840336134,0.722222222222222,0.8,0.726190476190476,0.743230625583567,"abl_max_cov"
"glass",6,"test","covered","OptimalRules",0.95,0.977602108036891,0.909420289855073,0.936332266767049,0.978260869565217,0.990196078431373,0.944444444444444,0.961616161616162,0.857142857142857,0.877777777777778,0.861111111111111,0.85978835978836,"abl_max_cov"
"glass",6,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0,0,0,NA,0.25,0.25,0.5,0.4,"abl_max_cov"
"glass",6,"train","all","OPTSTEL",0.946308724832215,0.975732600732601,0.934155781325593,0.950306048345264,0.956834532374101,0.980187908496732,0.934095624065229,0.951307945858756,0.8,0.85,0.85,0.85,"abl_max_cov"
"glass",6,"train","covered","OPTSTEL",0.965034965034965,0.983589743589744,0.983763316647414,0.983645983645984,0.977443609022556,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_max_cov"
"glass",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"glass",6,"test","all","OPTSTEL",0.8,0.876997398736529,0.798611111111111,0.812529550827423,0.914893617021277,0.94786803610333,0.841503267973856,0.874200962436257,0.5,0.511111111111111,0.5,0.555555555555556,"abl_max_cov"
"glass",6,"test","covered","OPTSTEL",0.864406779661017,0.907125603864734,0.840458937198068,0.852906976744186,0.934782608695652,0.957671957671958,0.851307189542484,0.883436171671466,0.615384615384615,0.5875,0.638888888888889,0.688888888888889,"abl_max_cov"
"glass",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.2,0.2,0.333333333333333,0.333333333333333,"abl_max_cov"
"glass",6,"train","all","OptimalRules",0.966442953020134,0.984155781325593,0.984155781325593,0.984126984126984,0.97841726618705,0.989583333333333,0.989651179620785,0.989582202930005,0.8,0.85,0.85,0.85,"abl_overlap"
"glass",6,"train","covered","OptimalRules",0.965753424657534,0.983589743589744,0.983763316647414,0.983645983645984,0.977941176470588,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_overlap"
"glass",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"glass",6,"test","all","OptimalRules",0.892307692307692,0.95508658008658,0.881944444444444,0.9105452518496,0.957446808510638,0.980936819172113,0.934640522875817,0.952100840336134,0.722222222222222,0.8,0.726190476190476,0.743230625583567,"abl_overlap"
"glass",6,"test","covered","OptimalRules",0.95,0.977602108036891,0.909420289855073,0.936332266767049,0.978260869565217,0.990196078431373,0.944444444444444,0.961616161616162,0.857142857142857,0.877777777777778,0.861111111111111,0.85978835978836,"abl_overlap"
"glass",6,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0,0,0,NA,0.25,0.25,0.5,0.4,"abl_overlap"
"glass",6,"train","all","OPTSTEL",0.946308724832215,0.975732600732601,0.934155781325593,0.950306048345264,0.956834532374101,0.980187908496732,0.934095624065229,0.951307945858756,0.8,0.85,0.85,0.85,"abl_overlap"
"glass",6,"train","covered","OPTSTEL",0.965034965034965,0.983589743589744,0.983763316647414,0.983645983645984,0.977443609022556,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85,"abl_overlap"
"glass",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"glass",6,"test","all","OPTSTEL",0.8,0.876997398736529,0.798611111111111,0.812529550827423,0.914893617021277,0.94786803610333,0.841503267973856,0.874200962436257,0.5,0.511111111111111,0.5,0.555555555555556,"abl_overlap"
"glass",6,"test","covered","OPTSTEL",0.864406779661017,0.907125603864734,0.840458937198068,0.852906976744186,0.934782608695652,0.957671957671958,0.851307189542484,0.883436171671466,0.615384615384615,0.5875,0.638888888888889,0.688888888888889,"abl_overlap"
"glass",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.2,0.2,0.333333333333333,0.333333333333333,"abl_overlap"
"glass",6,"train","all","OptimalRules",0.926174496644295,0.939030612244898,0.926951298177713,0.92918730952445,0.949640287769784,0.961752136752137,0.936262684742928,0.946443109784124,0.6,0.5625,0.7,0.722222222222222,"abl_preselect"
"glass",6,"train","covered","OptimalRules",0.938356164383562,0.94414067513798,0.971153846153846,0.955644612080256,0.963235294117647,0.967573696145125,0.982417257683215,0.974358636327682,0.6,0.5625,0.7,0.722222222222222,"abl_preselect"
"glass",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_preselect"
"glass",6,"test","all","OptimalRules",0.830769230769231,0.826833607006021,0.763888888888889,0.773814515323949,0.914893617021277,0.951190476190476,0.795751633986928,0.82972657972658,0.611111111111111,0.471111111111111,0.595238095238095,0.652777777777778,"abl_preselect"
"glass",6,"test","covered","OptimalRules",0.879310344827586,0.844336219336219,0.798412698412698,0.807207456626061,0.933333333333333,0.957671957671958,0.805555555555556,0.838486676721971,0.692307692307692,0.51,0.688888888888889,0.755555555555556,"abl_preselect"
"glass",6,"test","notcovered","OptimalRules",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.5,0.5,0.5,0.666666666666667,0.4,0.4,0.333333333333333,0.571428571428572,"abl_preselect"
"glass",6,"train","all","OPTSTEL",0.919463087248322,0.932768429009031,0.90611796484438,0.916931817020711,0.942446043165468,0.956595038434661,0.915429351409595,0.933892957710093,0.6,0.5625,0.7,0.722222222222222,"abl_preselect"
"glass",6,"train","covered","OPTSTEL",0.937931034482759,0.940436971434276,0.971153846153846,0.953329797265441,0.962962962962963,0.96525888133031,0.982417257683215,0.973051446785199,0.6,0.5625,0.7,0.722222222222222,"abl_preselect"
"glass",6,"train","notcovered","OPTSTEL",0.25,0.25,0.25,0.4,0.25,0.25,0.25,0.4,NA,NA,NA,NA,"abl_preselect"
"glass",6,"test","all","OPTSTEL",0.815384615384615,0.791666666666667,0.826388888888889,0.788583638583639,0.893617021276596,0.894319131161236,0.831699346405229,0.83602207977208,0.611111111111111,0.511111111111111,0.630952380952381,0.694047619047619,"abl_preselect"
"glass",6,"test","covered","OPTSTEL",0.862068965517241,0.80952380952381,0.863492063492064,0.822629222629223,0.911111111111111,0.901027077497666,0.840277777777778,0.844429405719728,0.692307692307692,0.55,0.733333333333333,0.805555555555555,"abl_preselect"
"glass",6,"test","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.5,0.5,0.5,0.666666666666667,0.4,0.4,0.333333333333333,0.571428571428572,"abl_preselect"
"glass",7,"train","all","OptimalRules",0.926174496644295,0.915815587425757,0.857347055460263,0.862429008300568,0.955555555555556,0.980428259683579,0.875,0.889790376887151,0.642857142857143,0.607142857142857,0.678571428571429,0.811111111111111,"no_abl"
"glass",7,"train","covered","OptimalRules",0.938356164383562,0.920405982905983,0.863461538461539,0.870299145299145,0.962406015037594,0.983120567375886,0.880952380952381,0.898670848267622,0.692307692307692,0.625,0.708333333333333,0.858585858585859,"no_abl"
"glass",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"no_abl"
"glass",7,"test","all","OptimalRules",0.876923076923077,0.96078431372549,0.769444444444444,0.837788916736285,0.865384615384615,0.95679012345679,0.753472222222222,0.824602592320861,0.923076923076923,0.964285714285714,0.9375,0.945054945054945,"no_abl"
"glass",7,"test","covered","OptimalRules",0.963636363636364,0.986111111111111,0.861111111111111,0.903864734299517,0.954545454545455,0.982456140350877,0.861111111111111,0.901851851851852,1,1,1,1,"no_abl"
"glass",7,"test","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.375,0.375,0.25,0.545454545454545,0.5,0.5,0.5,0.666666666666667,"no_abl"
"glass",7,"train","all","OPTSTEL",0.966442953020134,0.951794871794872,0.960074328187536,0.955672877846791,0.977777777777778,0.969098277608916,0.954787234042553,0.961328452680546,0.857142857142857,0.9,0.928571428571429,0.895833333333333,"no_abl"
"glass",7,"train","covered","OPTSTEL",0.985611510791367,0.993461538461538,0.916666666666667,0.941142819783596,0.984615384615385,0.99290780141844,0.916666666666667,0.940860215053763,1,1,1,1,"no_abl"
"glass",7,"train","notcovered","OPTSTEL",0.7,0.7,0.333333333333333,0.823529411764706,0.8,0.8,0.5,0.888888888888889,0.6,0.6,0.5,0.75,"no_abl"
"glass",7,"test","all","OPTSTEL",0.8,0.832729468599034,0.737393162393162,0.748900027847396,0.788461538461538,0.831481481481481,0.720138888888889,0.739776164549304,0.846153846153846,0.8,0.895833333333333,0.941558441558441,"no_abl"
"glass",7,"test","covered","OPTSTEL",0.962962962962963,0.985507246376812,0.861111111111111,0.903535353535354,0.953488372093023,0.981481481481482,0.861111111111111,0.901307189542484,1,1,1,1,"no_abl"
"glass",7,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"no_abl"
"glass",7,"train","all","OptimalRules",0.926174496644295,0.915815587425757,0.857347055460263,0.862429008300568,0.955555555555556,0.980428259683579,0.875,0.889790376887151,0.642857142857143,0.607142857142857,0.678571428571429,0.811111111111111,"abl_conf"
"glass",7,"train","covered","OptimalRules",0.938356164383562,0.920405982905983,0.863461538461539,0.870299145299145,0.962406015037594,0.983120567375886,0.880952380952381,0.898670848267622,0.692307692307692,0.625,0.708333333333333,0.858585858585859,"abl_conf"
"glass",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_conf"
"glass",7,"test","all","OptimalRules",0.876923076923077,0.96078431372549,0.769444444444444,0.837788916736285,0.865384615384615,0.95679012345679,0.753472222222222,0.824602592320861,0.923076923076923,0.964285714285714,0.9375,0.945054945054945,"abl_conf"
"glass",7,"test","covered","OptimalRules",0.963636363636364,0.986111111111111,0.861111111111111,0.903864734299517,0.954545454545455,0.982456140350877,0.861111111111111,0.901851851851852,1,1,1,1,"abl_conf"
"glass",7,"test","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.375,0.375,0.25,0.545454545454545,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"glass",7,"train","all","OPTSTEL",0.966442953020134,0.951794871794872,0.960074328187536,0.955672877846791,0.977777777777778,0.969098277608916,0.954787234042553,0.961328452680546,0.857142857142857,0.9,0.928571428571429,0.895833333333333,"abl_conf"
"glass",7,"train","covered","OPTSTEL",0.985611510791367,0.993461538461538,0.916666666666667,0.941142819783596,0.984615384615385,0.99290780141844,0.916666666666667,0.940860215053763,1,1,1,1,"abl_conf"
"glass",7,"train","notcovered","OPTSTEL",0.7,0.7,0.333333333333333,0.823529411764706,0.8,0.8,0.5,0.888888888888889,0.6,0.6,0.5,0.75,"abl_conf"
"glass",7,"test","all","OPTSTEL",0.8,0.832729468599034,0.737393162393162,0.748900027847396,0.788461538461538,0.831481481481481,0.720138888888889,0.739776164549304,0.846153846153846,0.8,0.895833333333333,0.941558441558441,"abl_conf"
"glass",7,"test","covered","OPTSTEL",0.962962962962963,0.985507246376812,0.861111111111111,0.903535353535354,0.953488372093023,0.981481481481482,0.861111111111111,0.901307189542484,1,1,1,1,"abl_conf"
"glass",7,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_conf"
"glass",7,"train","all","OptimalRules",0.926174496644295,0.915815587425757,0.857347055460263,0.862429008300568,0.955555555555556,0.980428259683579,0.875,0.889790376887151,0.642857142857143,0.607142857142857,0.678571428571429,0.811111111111111,"abl_supp"
"glass",7,"train","covered","OptimalRules",0.938356164383562,0.920405982905983,0.863461538461539,0.870299145299145,0.962406015037594,0.983120567375886,0.880952380952381,0.898670848267622,0.692307692307692,0.625,0.708333333333333,0.858585858585859,"abl_supp"
"glass",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_supp"
"glass",7,"test","all","OptimalRules",0.876923076923077,0.946875,0.818589743589744,0.862461229702609,0.865384615384615,0.939166666666667,0.800694444444444,0.847110472541507,0.923076923076923,0.964285714285714,0.9375,0.945054945054945,"abl_supp"
"glass",7,"test","covered","OptimalRules",0.963636363636364,0.975757575757576,0.909090909090909,0.928096757044125,0.955555555555556,0.969907407407407,0.907407407407407,0.924074074074074,1,1,1,1,"abl_supp"
"glass",7,"test","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.285714285714286,0.285714285714286,0.25,0.444444444444444,0.666666666666667,0.666666666666667,0.5,0.8,"abl_supp"
"glass",7,"train","all","OPTSTEL",0.966442953020134,0.951794871794872,0.960074328187536,0.955672877846791,0.977777777777778,0.969098277608916,0.954787234042553,0.961328452680546,0.857142857142857,0.9,0.928571428571429,0.895833333333333,"abl_supp"
