"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"haberman",7,40,0.755813953488372,0.4,0.544303797468354,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(48.6,68.4]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V3","abl_overlap"
"haberman",7,93,0.828947368421053,0.353488372093023,0.481012658227848,1,1,0.333333333333333,0.111111111111111,"X[,2] %in% c('(58.5,62.2]')","'1'","V2","abl_overlap"
"haberman",7,132,0.783333333333333,0.27906976744186,0.379746835443038,3,6,1,0.666666666666667,"X[,1] %in% c('(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(28.3, Inf]')","'1'","V1,V2,V3","abl_overlap"
"haberman",7,155,0.8125,0.0744186046511628,0.280701754385965,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V2,V3","abl_overlap"
"haberman",7,98,0.857142857142857,0.423255813953488,0.575949367088608,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_preselect"
"haberman",7,111,0.755813953488372,0.4,0.544303797468354,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(48.6,68.4]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V3","abl_preselect"
"haberman",7,169,0.736842105263158,0.0883720930232558,0.333333333333333,2,6,0.666666666666667,0.666666666666667,"X[,2] %in% c('(-Inf,58.5]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3","abl_preselect"
"haberman",7,263,0.828947368421053,0.353488372093023,0.481012658227848,1,1,0.333333333333333,0.111111111111111,"X[,2] %in% c('(58.5,62.2]')","'1'","V2","abl_preselect"
"haberman",7,358,1,0.013953488372093,0.0526315789473684,2,2,0.666666666666667,0.222222222222222,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]')","'2'","V1,V2","abl_preselect"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","no_abl"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","no_abl"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","no_abl"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","no_abl"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_conf"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_conf"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_conf"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_conf"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_supp"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_supp"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_supp"
"haberman",8,155,0.912280701754386,0.265116279069767,0.360759493670886,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]','(68.4, Inf]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V3","abl_supp"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_length"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_length"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_length"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_length"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_mod"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_mod"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_mod"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_mod"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_acc"
"haberman",8,170,0.71551724137931,0.53953488372093,0.734177215189873,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(48.6,68.4]')","'1'","V1","abl_acc"
"haberman",8,254,0.85,0.0930232558139535,0.126582278481013,2,5,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_acc"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_min_cov"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_max_cov"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_max_cov"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_max_cov"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_max_cov"
"haberman",8,8,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_overlap"
"haberman",8,78,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_overlap"
"haberman",8,137,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_overlap"
"haberman",8,141,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_overlap"
"haberman",8,22,0.861702127659574,0.437209302325581,0.59493670886076,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_preselect"
"haberman",8,213,0.684210526315789,0.0883720930232558,0.333333333333333,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_preselect"
"haberman",8,373,0.715909090909091,0.409302325581395,0.556962025316456,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_preselect"
"haberman",8,396,0.743589743589744,0.362790697674419,0.493670886075949,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_preselect"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","no_abl"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","no_abl"
"haberman",9,51,0.714285714285714,0.0325581395348837,0.12280701754386,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3","no_abl"
"haberman",9,195,0.782608695652174,0.213953488372093,0.291139240506329,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]')","'1'","V1,V2","no_abl"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","no_abl"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_conf"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_conf"
"haberman",9,51,0.714285714285714,0.0325581395348837,0.12280701754386,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3","abl_conf"
"haberman",9,195,0.782608695652174,0.213953488372093,0.291139240506329,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]')","'1'","V1,V2","abl_conf"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","abl_conf"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_supp"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_supp"
"haberman",9,68,0.727272727272727,0.153488372093023,0.208860759493671,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(32,48.6]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'1'","V1,V3","abl_supp"
"haberman",9,239,0.8,0.0232558139534884,0.087719298245614,2,3,0.666666666666667,0.333333333333333,"X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(8.5,12]','(28.3, Inf]')","'2'","V2,V3","abl_supp"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","abl_supp"
"haberman",9,28,0.833333333333333,0.027906976744186,0.105263157894737,3,6,1,0.666666666666667,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3","abl_length"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_length"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_length"
"haberman",9,199,0.777777777777778,0.125581395348837,0.170886075949367,3,5,1,0.555555555555556,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'1'","V1,V2,V3","abl_length"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","abl_length"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_mod"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_mod"
"haberman",9,51,0.714285714285714,0.0325581395348837,0.12280701754386,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3","abl_mod"
"haberman",9,195,0.782608695652174,0.213953488372093,0.291139240506329,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]')","'1'","V1,V2","abl_mod"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","abl_mod"
"haberman",9,92,0.746666666666667,0.348837209302326,0.474683544303797,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_acc"
"haberman",9,149,0.8,0.0930232558139535,0.126582278481013,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]')","'1'","V1,V2","abl_acc"
"haberman",9,244,0.721739130434783,0.534883720930233,0.727848101265823,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(48.6,68.4]')","'1'","V1","abl_acc"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_min_cov"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_max_cov"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_max_cov"
"haberman",9,51,0.714285714285714,0.0325581395348837,0.12280701754386,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3","abl_max_cov"
"haberman",9,195,0.782608695652174,0.213953488372093,0.291139240506329,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]')","'1'","V1,V2","abl_max_cov"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","abl_max_cov"
"haberman",9,39,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_overlap"
"haberman",9,43,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_overlap"
"haberman",9,51,0.714285714285714,0.0325581395348837,0.12280701754386,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3","abl_overlap"
"haberman",9,195,0.782608695652174,0.213953488372093,0.291139240506329,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]')","'1'","V1,V2","abl_overlap"
"haberman",9,283,0.736842105263158,0.0883720930232558,0.333333333333333,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V2,V3","abl_overlap"
"haberman",9,78,0.666666666666667,0.0558139534883721,0.210526315789474,3,7,1,0.777777777777778,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3","abl_preselect"
"haberman",9,88,0.88,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_preselect"
"haberman",9,102,0.714285714285714,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_preselect"
"haberman",9,134,0.7,0.0930232558139535,0.350877192982456,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_preselect"
"haberman",9,718,0.813953488372093,0.4,0.544303797468354,3,7,1,0.777777777777778,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]','(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(28.3, Inf]')","'1'","V1,V2,V3","abl_preselect"
"haberman",10,1,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","no_abl"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","no_abl"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","no_abl"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","no_abl"
"haberman",10,30,0.722222222222222,0.0837209302325581,0.315789473684211,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V3","abl_conf"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_conf"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_conf"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_conf"
"haberman",10,1,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_supp"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_supp"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_supp"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_supp"
"haberman",10,1,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_length"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_length"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_length"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_length"
"haberman",10,1,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_mod"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_mod"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_mod"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_mod"
"haberman",10,10,0.71551724137931,0.53953488372093,0.734177215189873,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(48.6,68.4]')","'1'","V1","abl_acc"
"haberman",10,66,0.766233766233766,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1","abl_acc"
"haberman",10,137,0.727272727272727,0.102325581395349,0.139240506329114,1,2,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]')","'1'","V1","abl_acc"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_min_cov"
"haberman",10,1,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_max_cov"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_max_cov"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_max_cov"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_max_cov"
"haberman",10,1,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_overlap"
"haberman",10,58,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_overlap"
"haberman",10,101,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_overlap"
"haberman",10,146,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_overlap"
"haberman",10,4,0.75,0.0744186046511628,0.280701754385965,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,3] %in% c('(8.5,12]','(12,28.3]')","'2'","V1,V3","abl_preselect"
"haberman",10,125,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3","abl_preselect"
"haberman",10,225,0.791044776119403,0.311627906976744,0.424050632911392,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2","abl_preselect"
"haberman",10,348,0.707317073170732,0.381395348837209,0.518987341772152,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(0.5,8.5]')","'1'","V3","abl_preselect"
