"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"derma",3,206,1,0.0705882352941176,0.418604651162791,6,8,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,31] %in% c('0')","'2'","V4,V5,V16,V21,V25,V31","abl_max_cov"
"derma",3,209,1,0.0549019607843137,1,1,3,0.166666666666667,0.1875,"X[,31] %in% c('1','2','3')","'6'","V31","abl_max_cov"
"derma",3,216,1,0.0862745098039216,0.511627906976744,6,10,1,0.625,"X[,2] %in% c('0','2','3') & X[,14] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0')","'2'","V2,V14,V21,V25,V26,V31","abl_max_cov"
"derma",3,378,0.961538461538462,0.101960784313725,0.764705882352941,3,6,0.5,0.375,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_max_cov"
"derma",3,398,1,0.0196078431372549,0.116279069767442,4,9,0.666666666666667,0.5625,"X[,15] %in% c('0') & X[,16] %in% c('2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V15,V16,V21,V28","abl_max_cov"
"derma",3,39,1,0.196078431372549,1,1,3,0.166666666666667,0.1875,"X[,27] %in% c('1','2','3')","'3'","V27","abl_overlap"
"derma",3,65,0.8,0.0392156862745098,0.232558139534884,6,8,1,0.5,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,15] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('1','2','3') & X[,31] %in% c('0')","'2'","V4,V5,V15,V26,V28,V31","abl_overlap"
"derma",3,68,1,0.0313725490196078,0.186046511627907,6,9,1,0.5625,"X[,3] %in% c('1') & X[,4] %in% c('1','2','3') & X[,13] %in% c('0') & X[,28] %in% c('2','3') & X[,29] %in% c('0') & X[,31] %in% c('0')","'2'","V3,V4,V13,V28,V29,V31","abl_overlap"
"derma",3,73,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,15] %in% c('1','2','3') & X[,22] %in% c('0')","'5'","V15,V22","abl_overlap"
"derma",3,80,0.987012987012987,0.301960784313725,0.987179487179487,5,9,0.833333333333333,0.5625,"X[,3] %in% c('1','2','3') & X[,15] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'1'","V3,V15,V25,V28,V34","abl_overlap"
"derma",3,183,1,0.0509803921568627,0.382352941176471,4,4,0.666666666666667,0.25,"X[,20] %in% c('0') & X[,24] %in% c('0') & X[,26] %in% c('1') & X[,33] %in% c('0')","'4'","V20,V24,V26,V33","abl_overlap"
"derma",3,206,1,0.0705882352941176,0.418604651162791,6,8,1,0.5,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,16] %in% c('2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,31] %in% c('0')","'2'","V4,V5,V16,V21,V25,V31","abl_overlap"
"derma",3,209,1,0.0549019607843137,1,1,3,0.166666666666667,0.1875,"X[,31] %in% c('1','2','3')","'6'","V31","abl_overlap"
"derma",3,216,1,0.0862745098039216,0.511627906976744,6,10,1,0.625,"X[,2] %in% c('0','2','3') & X[,14] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0')","'2'","V2,V14,V21,V25,V26,V31","abl_overlap"
"derma",3,378,0.961538461538462,0.101960784313725,0.764705882352941,3,6,0.5,0.375,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_overlap"
"derma",3,398,1,0.0196078431372549,0.116279069767442,4,9,0.666666666666667,0.5625,"X[,15] %in% c('0') & X[,16] %in% c('2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V15,V16,V21,V28","abl_overlap"
"derma",3,203,1,0.196078431372549,1,1,3,0.0769230769230769,0.130434782608696,"X[,27] %in% c('1','2','3')","'3'","V27","abl_preselect"
"derma",3,382,1,0.141176470588235,1,2,4,0.153846153846154,0.173913043478261,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_preselect"
"derma",3,526,1,0.113725490196078,0.674418604651163,11,16,0.846153846153846,0.695652173913043,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,7] %in% c('0') & X[,9] %in% c('0','1') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('0','1') & X[,21] %in% c('0','1') & X[,24] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0')","'2'","V4,V5,V7,V9,V10,V15,V18,V21,V24,V26,V27","abl_preselect"
"derma",3,603,0.986842105263158,0.298039215686275,0.974358974358974,1,3,0.0769230769230769,0.130434782608696,"X[,20] %in% c('1','2','3')","'1'","V20","abl_preselect"
"derma",3,801,1,0.0431372549019608,0.255813953488372,9,12,0.692307692307692,0.521739130434783,"X[,4] %in% c('0','1') & X[,5] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('2','3') & X[,29] %in% c('0') & X[,31] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]')","'2'","V4,V5,V20,V21,V26,V28,V29,V31,V34","abl_preselect"
"derma",3,833,1,0.0509803921568627,0.382352941176471,4,4,0.307692307692308,0.173913043478261,"X[,20] %in% c('0') & X[,24] %in% c('0') & X[,26] %in% c('1') & X[,33] %in% c('0')","'4'","V20,V24,V26,V33","abl_preselect"
"derma",3,935,1,0.101960784313725,0.604651162790698,9,14,0.692307692307692,0.608695652173913,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('2','3') & X[,19] %in% c('0','2','3') & X[,24] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('0','2','3') & X[,29] %in% c('0')","'2'","V5,V7,V15,V16,V19,V24,V26,V28,V29","abl_preselect"
"derma",3,965,1,0.0549019607843137,1,1,3,0.0769230769230769,0.130434782608696,"X[,31] %in% c('1','2','3')","'6'","V31","abl_preselect"
"derma",3,1883,0.961538461538462,0.101960784313725,0.764705882352941,3,6,0.230769230769231,0.260869565217391,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_preselect"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","no_abl"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","no_abl"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","no_abl"
"derma",4,85,1,0.133333333333333,0.944444444444444,3,5,0.5,0.333333333333333,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'5'","V15,V20,V29","no_abl"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","no_abl"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","no_abl"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","no_abl"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","no_abl"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","no_abl"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","no_abl"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","no_abl"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_conf"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_conf"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","abl_conf"
"derma",4,85,1,0.133333333333333,0.944444444444444,3,5,0.5,0.333333333333333,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'5'","V15,V20,V29","abl_conf"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_conf"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_conf"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_conf"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_conf"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","abl_conf"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","abl_conf"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","abl_conf"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_supp"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_supp"
"derma",4,77,1,0.0549019607843137,0.325581395348837,6,7,1,0.466666666666667,"X[,5] %in% c('0') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2','3') & X[,30] %in% c('0') & X[,34] %in% c('(14,31.9]')","'2'","V5,V22,V25,V28,V30,V34","abl_supp"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","abl_supp"
"derma",4,179,0.933333333333333,0.0588235294117647,0.348837209302326,6,12,1,0.8,"X[,4] %in% c('2','3') & X[,15] %in% c('0') & X[,18] %in% c('0','2','3') & X[,27] %in% c('0','1') & X[,28] %in% c('2') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V15,V18,V27,V28,V34","abl_supp"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_supp"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_supp"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_supp"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_supp"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","abl_supp"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","abl_supp"
"derma",4,23,1,0.101960784313725,0.764705882352941,6,8,1,0.533333333333333,"X[,5] %in% c('1','2','3') & X[,7] %in% c('0') & X[,12] %in% c('0') & X[,14] %in% c('0') & X[,21] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V7,V12,V14,V21,V33","abl_length"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_length"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_length"
"derma",4,100,1,0.294117647058824,0.961538461538461,3,5,0.5,0.333333333333333,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,30] %in% c('0')","'1'","V20,V28,V30","abl_length"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_length"
"derma",4,221,1,0.113725490196078,0.805555555555556,4,7,0.666666666666667,0.466666666666667,"X[,12] %in% c('0') & X[,15] %in% c('1','2','3') & X[,16] %in% c('0','1') & X[,22] %in% c('0')","'5'","V12,V15,V16,V22","abl_length"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_length"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_length"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","abl_length"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","abl_length"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","abl_length"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_mod"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_mod"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","abl_mod"
"derma",4,85,1,0.133333333333333,0.944444444444444,3,5,0.5,0.333333333333333,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'5'","V15,V20,V29","abl_mod"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_mod"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_mod"
"derma",4,269,1,0.0509803921568627,0.382352941176471,3,5,0.5,0.333333333333333,"X[,6] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V6,V20,V26","abl_mod"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_mod"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_mod"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","abl_mod"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","abl_mod"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_acc"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_acc"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","abl_acc"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_acc"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_acc"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_acc"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","abl_acc"
"derma",4,478,0.864864864864865,0.145098039215686,1.02777777777778,3,5,0.5,0.333333333333333,"X[,21] %in% c('1','2','3') & X[,22] %in% c('0') & X[,23] %in% c('0')","'5'","V21,V22,V23","abl_acc"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","abl_acc"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_min_cov"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_max_cov"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_max_cov"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","abl_max_cov"
"derma",4,85,1,0.133333333333333,0.944444444444444,3,5,0.5,0.333333333333333,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'5'","V15,V20,V29","abl_max_cov"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_max_cov"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_max_cov"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_max_cov"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_max_cov"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","abl_max_cov"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","abl_max_cov"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","abl_max_cov"
"derma",4,28,1,0.294117647058824,0.961538461538461,1,3,0.166666666666667,0.2,"X[,22] %in% c('1','2','3')","'1'","V22","abl_overlap"
"derma",4,43,1,0.196078431372549,1,3,6,0.5,0.4,"X[,22] %in% c('0') & X[,32] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V22,V32,V33","abl_overlap"
"derma",4,84,1,0.254901960784314,0.833333333333333,1,2,0.166666666666667,0.133333333333333,"X[,20] %in% c('2','3')","'1'","V20","abl_overlap"
"derma",4,85,1,0.133333333333333,0.944444444444444,3,5,0.5,0.333333333333333,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'5'","V15,V20,V29","abl_overlap"
"derma",4,196,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_overlap"
"derma",4,214,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_overlap"
"derma",4,389,1,0.105882352941176,0.627906976744186,6,11,1,0.733333333333333,"X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]')","'2'","V12,V14,V16,V21,V24,V34","abl_overlap"
"derma",4,396,1,0.0549019607843137,1,2,6,0.333333333333333,0.4,"X[,9] %in% c('1','2','3') & X[,31] %in% c('1','2','3')","'6'","V9,V31","abl_overlap"
"derma",4,424,0.826086956521739,0.0901960784313725,0.534883720930233,6,11,1,0.733333333333333,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V7,V21,V32,V33,V34","abl_overlap"
"derma",4,431,1,0.0196078431372549,0.116279069767442,4,11,0.666666666666667,0.733333333333333,"X[,2] %in% c('2','3') & X[,16] %in% c('0','2','3') & X[,21] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'2'","V2,V16,V21,V28","abl_overlap"
"derma",4,482,1,0.0470588235294118,0.352941176470588,3,3,0.5,0.2,"X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1')","'4'","V22,V25,V26","abl_overlap"
"derma",4,114,1,0.294117647058824,0.961538461538461,1,3,0.0714285714285714,0.111111111111111,"X[,22] %in% c('1','2','3')","'1'","V22","abl_preselect"
"derma",4,499,1,0.294117647058824,0.961538461538461,3,5,0.214285714285714,0.185185185185185,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,30] %in% c('0')","'1'","V20,V28,V30","abl_preselect"
"derma",4,1084,0.96551724137931,0.113725490196078,0.852941176470588,3,6,0.214285714285714,0.222222222222222,"X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V22,V33","abl_preselect"
"derma",4,1440,1,0.109803921568627,0.651162790697674,9,16,0.642857142857143,0.592592592592593,"X[,5] %in% c('0') & X[,14] %in% c('0','2','3') & X[,15] %in% c('0') & X[,18] %in% c('0','1','3') & X[,24] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,31] %in% c('0','1')","'2'","V5,V14,V15,V18,V24,V26,V27,V28,V31","abl_preselect"
"derma",4,1486,0.980392156862745,0.2,1.02,1,2,0.0714285714285714,0.0740740740740741,"X[,33] %in% c('2','3')","'3'","V33","abl_preselect"
"derma",4,1993,1,0.141176470588235,1,2,4,0.142857142857143,0.148148148148148,"X[,15] %in% c('1','2','3') & X[,29] %in% c('0')","'5'","V15,V29","abl_preselect"
