"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_conf"
"auto",6,"test","all","OptimalRules",0.854838709677419,0.714814814814815,0.847092907092907,0.839126076059715,0.9375,0.925,0.955555555555556,0.92995004995005,0.571428571428571,0.5,0.466666666666667,0.585119047619048,"abl_conf"
"auto",6,"test","covered","OptimalRules",0.928571428571429,0.77037037037037,0.916738816738817,0.919516270350673,1,1,1,1,0.636363636363636,0.45,0.45,0.738095238095238,"abl_conf"
"auto",6,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.2,0.285714285714286,0,0,0,NA,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_conf"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,NA,NA,NA,NA,"abl_conf"
"auto",6,"train","covered","OPTSTEL",0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,NA,NA,NA,NA,"abl_conf"
"auto",6,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_conf"
"auto",6,"test","all","OPTSTEL",0.838709677419355,0.838059587471352,0.850589410589411,0.838168498168498,0.958333333333333,0.971428571428571,0.977777777777778,0.972850678733032,0.428571428571429,0.5,0.366666666666667,0.483928571428571,"abl_conf"
"auto",6,"test","covered","OPTSTEL",0.892857142857143,0.878701298701299,0.921500721500721,0.894854619065145,0.977777777777778,0.981818181818182,0.988235294117647,0.984415584415584,0.545454545454545,0.625,0.55,0.564285714285714,"abl_conf"
"auto",6,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.2,0.5,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_conf"
"auto",6,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,NA,NA,NA,NA,"abl_supp"
"auto",6,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_supp"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_supp"
"auto",6,"test","all","OptimalRules",0.838709677419355,0.721428571428571,0.827092907092907,0.823380830593107,0.9375,0.925,0.955555555555556,0.92995004995005,0.5,0.479166666666667,0.4,0.619047619047619,"abl_supp"
"auto",6,"test","covered","OptimalRules",0.944444444444444,0.788888888888889,0.932142857142857,0.937928968763372,1,1,1,1,0.666666666666667,0.4375,0.4375,0.857142857142857,"abl_supp"
"auto",6,"test","notcovered","OptimalRules",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.2,0.2,0.25,0.333333333333333,"abl_supp"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.968676122931442,0.978910041060097,0.972293376548696,0.972027972027972,0.968676122931442,0.978910041060097,0.972293376548696,NA,NA,NA,NA,"abl_supp"
"auto",6,"train","covered","OPTSTEL",0.992805755395683,0.99645390070922,0.995495495495496,0.995924780281829,0.992805755395683,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_supp"
"auto",6,"train","notcovered","OPTSTEL",0.25,0.25,0.25,0.4,0.25,0.25,0.25,0.4,NA,NA,NA,NA,"abl_supp"
"auto",6,"test","all","OPTSTEL",0.82258064516129,0.828888888888889,0.837482517482517,0.80855419180362,0.9375,0.925,0.955555555555556,0.92995004995005,0.428571428571429,0.508928571428571,0.4,0.531481481481481,"abl_supp"
"auto",6,"test","covered","OPTSTEL",0.925925925925926,0.906984126984127,0.946428571428571,0.923410335794237,1,1,1,1,0.555555555555556,0.5625,0.5625,0.641269841269841,"abl_supp"
"auto",6,"test","notcovered","OPTSTEL",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.2,0.2,0.25,0.333333333333333,"abl_supp"
"auto",6,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,NA,NA,NA,NA,"abl_length"
"auto",6,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_length"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_length"
"auto",6,"test","all","OptimalRules",0.82258064516129,0.706277056277056,0.807092907092907,0.801428571428571,0.916666666666667,0.906818181818182,0.926984126984127,0.906660296225514,0.5,0.479166666666667,0.4,0.619047619047619,"abl_length"
"auto",6,"test","covered","OptimalRules",0.925925925925926,0.773737373737374,0.907142857142857,0.913167064001467,0.977777777777778,0.981818181818182,0.971428571428571,0.975091575091575,0.666666666666667,0.4375,0.4375,0.857142857142857,"abl_length"
"auto",6,"test","notcovered","OptimalRules",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.2,0.2,0.25,0.333333333333333,"abl_length"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,NA,NA,NA,NA,"abl_length"
"auto",6,"train","covered","OPTSTEL",0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,NA,NA,NA,NA,"abl_length"
"auto",6,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_length"
"auto",6,"test","all","OPTSTEL",0.838709677419355,0.843826232247285,0.845974025974026,0.835655966840177,0.958333333333333,0.971428571428571,0.977777777777778,0.972850678733032,0.428571428571429,0.49,0.5,0.495833333333333,"abl_length"
"auto",6,"test","covered","OPTSTEL",0.907407407407407,0.888802308802309,0.936904761904762,0.908218510076095,0.977777777777778,0.981818181818182,0.988235294117647,0.984415584415584,0.555555555555556,0.5625,0.5625,0.641269841269841,"abl_length"
"auto",6,"test","notcovered","OPTSTEL",0.375,0.375,0.2,0.545454545454545,0.666666666666667,0.666666666666667,0.5,0.8,0.2,0.2,0.25,0.333333333333333,"abl_length"
"auto",6,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,NA,NA,NA,NA,"abl_mod"
"auto",6,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_mod"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_mod"
"auto",6,"test","all","OptimalRules",0.838709677419355,0.721428571428571,0.827092907092907,0.823380830593107,0.916666666666667,0.911111111111111,0.938888888888889,0.908571428571429,0.571428571428571,0.59,0.6,0.723214285714286,"abl_mod"
"auto",6,"test","covered","OptimalRules",0.944444444444444,0.788888888888889,0.932142857142857,0.937928968763372,1,1,1,1,0.7,0.55,0.55,0.904761904761905,"abl_mod"
"auto",6,"test","notcovered","OptimalRules",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.25,0.25,0.333333333333333,0.4,"abl_mod"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.968676122931442,0.978910041060097,0.972293376548696,0.972027972027972,0.968676122931442,0.978910041060097,0.972293376548696,NA,NA,NA,NA,"abl_mod"
"auto",6,"train","covered","OPTSTEL",0.992805755395683,0.99645390070922,0.995495495495496,0.995924780281829,0.992805755395683,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_mod"
"auto",6,"train","notcovered","OPTSTEL",0.25,0.25,0.25,0.4,0.25,0.25,0.25,0.4,NA,NA,NA,NA,"abl_mod"
"auto",6,"test","all","OPTSTEL",0.82258064516129,0.828888888888889,0.837482517482517,0.80855419180362,0.916666666666667,0.911111111111111,0.938888888888889,0.908571428571429,0.5,0.616666666666667,0.6,0.6625,"abl_mod"
"auto",6,"test","covered","OPTSTEL",0.925925925925926,0.906984126984127,0.946428571428571,0.923410335794237,1,1,1,1,0.6,0.65,0.65,0.730952380952381,"abl_mod"
"auto",6,"test","notcovered","OPTSTEL",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.25,0.25,0.333333333333333,0.4,"abl_mod"
"auto",6,"train","all","OptimalRules",0.874125874125874,0.898026180169037,0.731041659597091,0.882036989575604,0.874125874125874,0.898026180169037,0.731041659597091,0.882036989575604,NA,NA,NA,NA,"abl_acc"
"auto",6,"train","covered","OptimalRules",0.885714285714286,0.905390865173474,0.744866998413909,0.8953172034279,0.885714285714286,0.905390865173474,0.744866998413909,0.8953172034279,NA,NA,NA,NA,"abl_acc"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_acc"
"auto",6,"test","all","OptimalRules",0.774193548387097,0.826984126984127,0.761958041958042,0.768329345763551,0.854166666666667,0.915277777777778,0.837301587301587,0.861587301587302,0.5,0.458333333333333,0.45,0.657142857142857,"abl_acc"
"auto",6,"test","covered","OptimalRules",0.827586206896552,0.858650793650794,0.817171717171717,0.817142857142857,0.872340425531915,0.925735294117647,0.863968253968254,0.884444444444444,0.636363636363636,0.583333333333333,0.604166666666667,0.774603174603175,"abl_acc"
"auto",6,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_acc"
"auto",6,"train","all","OPTSTEL",0.874125874125874,0.889855554624951,0.731041659597091,0.879766077077905,0.874125874125874,0.889855554624951,0.731041659597091,0.879766077077905,NA,NA,NA,NA,"abl_acc"
"auto",6,"train","covered","OPTSTEL",0.885714285714286,0.897220239629387,0.744866998413909,0.892812859117822,0.885714285714286,0.897220239629387,0.744866998413909,0.892812859117822,NA,NA,NA,NA,"abl_acc"
"auto",6,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_acc"
"auto",6,"test","all","OPTSTEL",0.790322580645161,0.837745098039216,0.781958041958042,0.78743961352657,0.854166666666667,0.915277777777778,0.837301587301587,0.861587301587302,0.571428571428571,0.479166666666667,0.5,0.716666666666667,"abl_acc"
"auto",6,"test","covered","OPTSTEL",0.844827586206897,0.869411764705882,0.842171717171717,0.837200328407225,0.872340425531915,0.925735294117647,0.863968253968254,0.884444444444444,0.727272727272727,0.604166666666667,0.6875,0.838095238095238,"abl_acc"
"auto",6,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_acc"
"auto",6,"train","all","OptimalRules",0.496503496503497,0.697478991596639,0.271929824561404,0.67022930431403,0.496503496503497,0.697478991596639,0.271929824561404,0.67022930431403,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"train","notcovered","OptimalRules",0.394957983193277,0.394957983193277,0.166666666666667,0.566265060240964,0.394957983193277,0.394957983193277,0.166666666666667,0.566265060240964,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"test","all","OptimalRules",0.467741935483871,0.7,0.307692307692308,0.635714285714286,0.520833333333333,0.719512195121951,0.316666666666667,0.673505798394291,0.285714285714286,0.285714285714286,0.2,0.444444444444444,"abl_min_cov"
"auto",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"test","notcovered","OptimalRules",0.4,0.4,0.2,0.571428571428572,0.439024390243902,0.439024390243902,0.2,0.610169491525424,0.285714285714286,0.285714285714286,0.2,0.444444444444444,"abl_min_cov"
"auto",6,"train","all","OPTSTEL",0.496503496503497,0.697478991596639,0.271929824561404,0.67022930431403,0.496503496503497,0.697478991596639,0.271929824561404,0.67022930431403,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"train","notcovered","OPTSTEL",0.394957983193277,0.394957983193277,0.166666666666667,0.566265060240964,0.394957983193277,0.394957983193277,0.166666666666667,0.566265060240964,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"test","all","OPTSTEL",0.467741935483871,0.7,0.307692307692308,0.635714285714286,0.520833333333333,0.719512195121951,0.316666666666667,0.673505798394291,0.285714285714286,0.285714285714286,0.2,0.444444444444444,"abl_min_cov"
"auto",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"auto",6,"test","notcovered","OPTSTEL",0.4,0.4,0.2,0.571428571428572,0.439024390243902,0.439024390243902,0.2,0.610169491525424,0.285714285714286,0.285714285714286,0.2,0.444444444444444,"abl_min_cov"
"auto",6,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,NA,NA,NA,NA,"abl_max_cov"
"auto",6,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_max_cov"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_max_cov"
"auto",6,"test","all","OptimalRules",0.82258064516129,0.706277056277056,0.807092907092907,0.801428571428571,0.916666666666667,0.906818181818182,0.926984126984127,0.906660296225514,0.5,0.479166666666667,0.4,0.619047619047619,"abl_max_cov"
"auto",6,"test","covered","OptimalRules",0.925925925925926,0.773737373737374,0.907142857142857,0.913167064001467,0.977777777777778,0.981818181818182,0.971428571428571,0.975091575091575,0.666666666666667,0.4375,0.4375,0.857142857142857,"abl_max_cov"
"auto",6,"test","notcovered","OptimalRules",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.2,0.2,0.25,0.333333333333333,"abl_max_cov"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,NA,NA,NA,NA,"abl_max_cov"
"auto",6,"train","covered","OPTSTEL",0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,NA,NA,NA,NA,"abl_max_cov"
"auto",6,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_max_cov"
"auto",6,"test","all","OPTSTEL",0.838709677419355,0.843826232247285,0.845974025974026,0.835655966840177,0.958333333333333,0.971428571428571,0.977777777777778,0.972850678733032,0.428571428571429,0.49,0.5,0.495833333333333,"abl_max_cov"
"auto",6,"test","covered","OPTSTEL",0.907407407407407,0.888802308802309,0.936904761904762,0.908218510076095,0.977777777777778,0.981818181818182,0.988235294117647,0.984415584415584,0.555555555555556,0.5625,0.5625,0.641269841269841,"abl_max_cov"
"auto",6,"test","notcovered","OPTSTEL",0.375,0.375,0.2,0.545454545454545,0.666666666666667,0.666666666666667,0.5,0.8,0.2,0.2,0.25,0.333333333333333,"abl_max_cov"
"auto",6,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,NA,NA,NA,NA,"abl_overlap"
"auto",6,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_overlap"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_overlap"
"auto",6,"test","all","OptimalRules",0.82258064516129,0.706277056277056,0.807092907092907,0.801428571428571,0.916666666666667,0.906818181818182,0.926984126984127,0.906660296225514,0.5,0.479166666666667,0.4,0.619047619047619,"abl_overlap"
"auto",6,"test","covered","OptimalRules",0.925925925925926,0.773737373737374,0.907142857142857,0.913167064001467,0.977777777777778,0.981818181818182,0.971428571428571,0.975091575091575,0.666666666666667,0.4375,0.4375,0.857142857142857,"abl_overlap"
"auto",6,"test","notcovered","OptimalRules",0.125,0.125,0.2,0.222222222222222,0,0,0,NA,0.2,0.2,0.25,0.333333333333333,"abl_overlap"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,NA,NA,NA,NA,"abl_overlap"
"auto",6,"train","covered","OPTSTEL",0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,NA,NA,NA,NA,"abl_overlap"
"auto",6,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_overlap"
"auto",6,"test","all","OPTSTEL",0.838709677419355,0.843826232247285,0.845974025974026,0.835655966840177,0.958333333333333,0.971428571428571,0.977777777777778,0.972850678733032,0.428571428571429,0.49,0.5,0.495833333333333,"abl_overlap"
"auto",6,"test","covered","OPTSTEL",0.907407407407407,0.888802308802309,0.936904761904762,0.908218510076095,0.977777777777778,0.981818181818182,0.988235294117647,0.984415584415584,0.555555555555556,0.5625,0.5625,0.641269841269841,"abl_overlap"
"auto",6,"test","notcovered","OPTSTEL",0.375,0.375,0.2,0.545454545454545,0.666666666666667,0.666666666666667,0.5,0.8,0.2,0.2,0.25,0.333333333333333,"abl_overlap"
"auto",6,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,0.979020979020979,0.976846057571965,0.987681970884658,0.981532729538049,NA,NA,NA,NA,"abl_preselect"
"auto",6,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,0.992857142857143,0.99645390070922,0.995495495495496,0.995924780281829,NA,NA,NA,NA,"abl_preselect"
"auto",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_preselect"
"auto",6,"test","all","OptimalRules",0.82258064516129,0.711771561771562,0.807092907092907,0.807142857142857,0.916666666666667,0.770562770562771,0.926984126984127,0.919480809046026,0.5,0.479166666666667,0.4,0.619047619047619,"abl_preselect"
"auto",6,"test","covered","OptimalRules",0.910714285714286,0.777705627705628,0.903246753246753,0.91328320802005,0.956521739130435,0.818181818181818,0.96031746031746,0.969377289377289,0.7,0.5625,0.5625,0.738095238095238,"abl_preselect"
"auto",6,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"auto",6,"train","all","OPTSTEL",0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,0.972027972027972,0.98395390070922,0.972184894861267,0.977655261220925,NA,NA,NA,NA,"abl_preselect"
"auto",6,"train","covered","OPTSTEL",0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,0.992753623188406,0.99645390070922,0.99537037037037,0.995860467464284,NA,NA,NA,NA,"abl_preselect"
"auto",6,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_preselect"
"auto",6,"test","all","OPTSTEL",0.838709677419355,0.70952380952381,0.845974025974026,0.840897902324048,0.958333333333333,0.971428571428571,0.977777777777778,0.972850678733032,0.428571428571429,0.416666666666667,0.5,0.5125,"abl_preselect"
"auto",6,"test","covered","OPTSTEL",0.890909090909091,0.740668590668591,0.908333333333333,0.895031696889282,0.977777777777778,0.981818181818182,0.988235294117647,0.984415584415584,0.5,0.45,0.4375,0.585714285714286,"abl_preselect"
"auto",6,"test","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.25,0.6,0.666666666666667,0.666666666666667,0.5,0.8,0.25,0.25,0.333333333333333,0.4,"abl_preselect"
"auto",7,"train","all","OptimalRules",0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,NA,NA,NA,NA,"no_abl"
"auto",7,"train","covered","OptimalRules",0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,NA,NA,NA,NA,"no_abl"
"auto",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"no_abl"
"auto",7,"test","all","OptimalRules",0.774193548387097,0.70625,0.661184210526316,0.785531135531136,0.916666666666667,0.9125,0.908333333333333,0.892545042615169,0.285714285714286,0.375,0.233333333333333,0.337878787878788,"no_abl"
"auto",7,"test","covered","OptimalRules",0.87037037037037,0.758333333333333,0.730565730565731,0.887087719298246,0.977272727272727,0.9875,0.983333333333333,0.984852734922861,0.4,0.4375,0.4,0.619047619047619,"no_abl"
"auto",7,"test","notcovered","OptimalRules",0.125,0.125,0.25,0.222222222222222,0.25,0.25,0.5,0.4,0,0,0,NA,"no_abl"
"auto",7,"train","all","OPTSTEL",0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,NA,NA,NA,NA,"no_abl"
"auto",7,"train","covered","OPTSTEL",0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,NA,NA,NA,NA,"no_abl"
"auto",7,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"no_abl"
"auto",7,"test","all","OPTSTEL",0.790322580645161,0.8475,0.671600877192982,0.79341290893015,0.9375,0.925,0.925,0.907692307692308,0.285714285714286,0.483333333333333,0.233333333333333,0.328619528619529,"no_abl"
"auto",7,"test","covered","OPTSTEL",0.888888888888889,0.91,0.743386243386243,0.895087719298246,1,1,1,1,0.4,0.566666666666667,0.4,0.607142857142857,"no_abl"
"auto",7,"test","notcovered","OPTSTEL",0.125,0.125,0.25,0.222222222222222,0.25,0.25,0.5,0.4,0,0,0,NA,"no_abl"
"auto",7,"train","all","OptimalRules",0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,NA,NA,NA,NA,"abl_conf"
"auto",7,"train","covered","OptimalRules",0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,NA,NA,NA,NA,"abl_conf"
"auto",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_conf"
"auto",7,"test","all","OptimalRules",0.774193548387097,0.70625,0.661184210526316,0.785531135531136,0.916666666666667,0.9125,0.908333333333333,0.892545042615169,0.285714285714286,0.375,0.233333333333333,0.337878787878788,"abl_conf"
"auto",7,"test","covered","OptimalRules",0.87037037037037,0.758333333333333,0.730565730565731,0.887087719298246,0.977272727272727,0.9875,0.983333333333333,0.984852734922861,0.4,0.4375,0.4,0.619047619047619,"abl_conf"
"auto",7,"test","notcovered","OptimalRules",0.125,0.125,0.25,0.222222222222222,0.25,0.25,0.5,0.4,0,0,0,NA,"abl_conf"
"auto",7,"train","all","OPTSTEL",0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,0.979020979020979,0.972222222222222,0.9792663476874,0.97424578912951,NA,NA,NA,NA,"abl_conf"
"auto",7,"train","covered","OPTSTEL",0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,0.992857142857143,0.988888888888889,0.995614035087719,0.992030651340996,NA,NA,NA,NA,"abl_conf"
"auto",7,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_conf"
"auto",7,"test","all","OPTSTEL",0.790322580645161,0.8475,0.671600877192982,0.79341290893015,0.9375,0.925,0.925,0.907692307692308,0.285714285714286,0.483333333333333,0.233333333333333,0.328619528619529,"abl_conf"
"auto",7,"test","covered","OPTSTEL",0.888888888888889,0.91,0.743386243386243,0.895087719298246,1,1,1,1,0.4,0.566666666666667,0.4,0.607142857142857,"abl_conf"
"auto",7,"test","notcovered","OPTSTEL",0.125,0.125,0.25,0.222222222222222,0.25,0.25,0.5,0.4,0,0,0,NA,"abl_conf"
"auto",7,"train","all","OptimalRules",0.979020979020979,0.981036324786325,0.9792663476874,0.979749675923719,0.979020979020979,0.981036324786325,0.9792663476874,0.979749675923719,NA,NA,NA,NA,"abl_supp"
"auto",7,"train","covered","OptimalRules",0.992857142857143,0.989583333333333,0.995495495495496,0.992340550891147,0.992857142857143,0.989583333333333,0.995495495495496,0.992340550891147,NA,NA,NA,NA,"abl_supp"
"auto",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_supp"
"auto",7,"test","all","OptimalRules",0.806451612903226,0.715789473684211,0.676206140350877,0.823391812865497,0.895833333333333,0.908012820512821,0.891666666666667,0.88921272276111,0.5,0.519047619047619,0.416666666666667,0.545887445887446,"abl_supp"
"auto",7,"test","covered","OptimalRules",0.903846153846154,0.774122807017544,0.771062271062271,0.92280193236715,0.954545454545455,0.954166666666667,0.963636363636364,0.955366568914956,0.625,0.633333333333333,0.6,0.741666666666667,"abl_supp"
"auto",7,"test","notcovered","OptimalRules",0.3,0.3,0.25,0.461538461538462,0.25,0.25,0.5,0.4,0.333333333333333,0.333333333333333,0.25,0.5,"abl_supp"
"auto",7,"train","all","OPTSTEL",0.979020979020979,0.981036324786325,0.9792663476874,0.979749675923719,0.979020979020979,0.981036324786325,0.9792663476874,0.979749675923719,NA,NA,NA,NA,"abl_supp"
"auto",7,"train","covered","OPTSTEL",0.992857142857143,0.989583333333333,0.995495495495496,0.992340550891147,0.992857142857143,0.989583333333333,0.995495495495496,0.992340550891147,NA,NA,NA,NA,"abl_supp"
"auto",7,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_supp"
