"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"wine",5,270,1,0.224,0.823529411764706,3,7,0.5,0.388888888888889,"X[,3] %in% c('(1.87,2.25]','(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]') & X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_supp"
"wine",5,326,1,0.168,0.42,3,6,0.5,0.333333333333333,"X[,2] %in% c('(-Inf,1.43]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V2,V11,V13","abl_supp"
"wine",5,38,1,0.32,0.8,3,10,0.5,0.555555555555556,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V7,V12","abl_length"
"wine",5,110,1,0.312,0.78,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V11,V13","abl_length"
"wine",5,150,1,0.328,1,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V6,V7,V13","abl_length"
"wine",5,278,1,0.32,0.8,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_length"
"wine",5,462,0.941176470588235,0.272,1,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_length"
"wine",5,38,1,0.32,0.8,3,10,0.5,0.555555555555556,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V7,V12","abl_mod"
"wine",5,110,1,0.312,0.78,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V11,V13","abl_mod"
"wine",5,150,1,0.328,1,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V6,V7,V13","abl_mod"
"wine",5,278,1,0.32,0.8,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_mod"
"wine",5,462,0.941176470588235,0.272,1,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_mod"
"wine",5,387,1,0.304,0.926829268292683,3,7,0.5,0.388888888888889,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_acc"
"wine",5,418,0.938775510204082,0.392,0.98,3,10,0.5,0.555555555555556,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V12,V13","abl_acc"
"wine",5,462,0.941176470588235,0.272,1,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_acc"
"wine",5,480,0.877551020408163,0.392,0.98,1,2,0.166666666666667,0.111111111111111,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]')","'2'","V10","abl_acc"
"wine",5,278,1,0.32,0.8,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_min_cov"
"wine",5,38,1,0.32,0.8,3,10,0.5,0.555555555555556,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V7,V12","abl_max_cov"
"wine",5,110,1,0.312,0.78,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V11,V13","abl_max_cov"
"wine",5,150,1,0.328,1,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V6,V7,V13","abl_max_cov"
"wine",5,278,1,0.32,0.8,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_max_cov"
"wine",5,462,0.941176470588235,0.272,1,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_max_cov"
"wine",5,38,1,0.32,0.8,3,10,0.5,0.555555555555556,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V7,V12","abl_overlap"
"wine",5,110,1,0.312,0.78,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V11,V13","abl_overlap"
"wine",5,150,1,0.328,1,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V6,V7,V13","abl_overlap"
"wine",5,278,1,0.32,0.8,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_overlap"
"wine",5,462,0.941176470588235,0.272,1,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_overlap"
"wine",5,86,1,0.32,0.8,3,10,0.428571428571429,0.5,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V7,V12","abl_preselect"
"wine",5,256,1,0.312,0.78,3,8,0.428571428571429,0.4,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V11,V13","abl_preselect"
"wine",5,351,1,0.328,1,4,11,0.571428571428571,0.55,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V6,V7,V13","abl_preselect"
"wine",5,665,1,0.32,0.8,3,8,0.428571428571429,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_preselect"
"wine",5,1078,0.941176470588235,0.272,1,2,4,0.285714285714286,0.2,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_preselect"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","no_abl"
"wine",6,31,1,0.216,0.794117647058823,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(-Inf,1.05]') & X[,8] %in% c('(0.384,0.55]','(0.55, Inf]')","'3'","V7,V8","no_abl"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","no_abl"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","no_abl"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","no_abl"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","abl_conf"
"wine",6,31,1,0.216,0.794117647058823,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(-Inf,1.05]') & X[,8] %in% c('(0.384,0.55]','(0.55, Inf]')","'3'","V7,V8","abl_conf"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_conf"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_conf"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_conf"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","abl_supp"
"wine",6,31,1,0.216,0.794117647058823,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(-Inf,1.05]') & X[,8] %in% c('(0.384,0.55]','(0.55, Inf]')","'3'","V7,V8","abl_supp"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_supp"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_supp"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_supp"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","abl_length"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_length"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_length"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_length"
"wine",6,419,1,0.24,0.88235294117647,3,7,0.5,0.388888888888889,"X[,3] %in% c('(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]','(1.99,2.38]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_length"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","abl_mod"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_mod"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_mod"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_mod"
"wine",6,419,1,0.24,0.88235294117647,3,7,0.5,0.388888888888889,"X[,3] %in% c('(2.25,2.99]','(2.99, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]','(1.99,2.38]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V3,V7,V10","abl_mod"
"wine",6,184,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_acc"
"wine",6,251,0.9375,0.384,0.96,2,5,0.333333333333333,0.277777777777778,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]')","'2'","V10,V12","abl_acc"
"wine",6,275,0.909090909090909,0.352,1.07317073170732,2,5,0.333333333333333,0.277777777777778,"X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V7,V13","abl_acc"
"wine",6,172,1,0.312,0.78,2,5,0.333333333333333,0.277777777777778,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'2'","V1,V12","abl_min_cov"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","abl_max_cov"
"wine",6,31,1,0.216,0.794117647058823,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(-Inf,1.05]') & X[,8] %in% c('(0.384,0.55]','(0.55, Inf]')","'3'","V7,V8","abl_max_cov"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_max_cov"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_max_cov"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_max_cov"
"wine",6,17,1,0.328,0.82,3,8,0.5,0.444444444444444,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V7,V10,V13","abl_overlap"
"wine",6,31,1,0.216,0.794117647058823,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(-Inf,1.05]') & X[,8] %in% c('(0.384,0.55]','(0.55, Inf]')","'3'","V7,V8","abl_overlap"
"wine",6,73,1,0.232,0.852941176470588,2,4,0.333333333333333,0.222222222222222,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_overlap"
"wine",6,170,0.975609756097561,0.328,1,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_overlap"
"wine",6,331,1,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_overlap"
"wine",6,59,1,0.216,0.794117647058823,2,3,0.285714285714286,0.136363636363636,"X[,7] %in% c('(-Inf,1.05]') & X[,8] %in% c('(0.384,0.55]','(0.55, Inf]')","'3'","V7,V8","abl_preselect"
"wine",6,152,1,0.232,0.852941176470588,2,4,0.285714285714286,0.181818181818182,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_preselect"
"wine",6,353,0.975609756097561,0.328,1,3,8,0.428571428571429,0.363636363636364,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_preselect"
"wine",6,699,1,0.304,0.76,2,4,0.285714285714286,0.181818181818182,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_preselect"
"wine",6,928,0.976744186046512,0.344,0.86,2,4,0.285714285714286,0.181818181818182,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_preselect"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","no_abl"
"wine",7,25,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.210526315789474,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","no_abl"
"wine",7,141,0.977272727272727,0.352,0.88,4,11,0.666666666666667,0.578947368421053,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.25]','(2.25,2.99]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V3,V10,V12,V13","no_abl"
"wine",7,307,1,0.288,0.878048780487805,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,8] %in% c('(0.219,0.384]','(0.384,0.55]','(0.55, Inf]')","'1'","V1,V5,V7,V8","no_abl"
"wine",7,438,1,0.264,0.804878048780488,4,7,0.666666666666667,0.368421052631579,"X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(2.38, Inf]') & X[,8] %in% c('(-Inf,0.219]','(0.219,0.384]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V5,V7,V8,V13","no_abl"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_conf"
"wine",7,25,0.96969696969697,0.264,0.970588235294118,2,4,0.333333333333333,0.210526315789474,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_conf"
"wine",7,31,0.91304347826087,0.368,0.92,2,6,0.333333333333333,0.315789473684211,"X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]')","'2'","V7,V10","abl_conf"
"wine",7,164,0.971428571428571,0.28,0.853658536585366,4,11,0.666666666666667,0.578947368421053,"X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V2,V5,V7,V13","abl_conf"
"wine",7,432,1,0.288,0.878048780487805,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,11] %in% c('(0.635,0.857]','(0.857,1.21]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V6,V7,V11,V13","abl_conf"
"wine",7,104,1,0.176,0.647058823529412,2,2,0.333333333333333,0.105263157894737,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_supp"
"wine",7,158,0.966666666666667,0.24,0.6,2,5,0.333333333333333,0.263157894736842,"X[,5] %in% c('(-Inf,83.5]','(83.5,93.8]','(133, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]')","'2'","V5,V10","abl_supp"
"wine",7,202,0.953488372093023,0.344,1.04878048780488,4,13,0.666666666666667,0.684210526315789,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,4] %in% c('(-Inf,15.8]','(15.8,18.7]','(18.7,22.1]','(22.1,25.9]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]')","'1'","V1,V4,V7,V12","abl_supp"
"wine",7,222,1,0.328,0.82,3,8,0.5,0.421052631578947,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]','(13.63, Inf]') & X[,12] %in% c('(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V1,V12,V13","abl_supp"
"wine",7,235,1,0.224,0.823529411764706,2,5,0.333333333333333,0.263157894736842,"X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V10,V12","abl_supp"
"wine",7,20,1,0.304,0.76,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]')","'2'","V1,V2","abl_length"
