"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"haberman",6,"train","covered","OPTSTEL",0.967948717948718,0.936419515943143,0.917647058823529,0.926739926739927,0.976377952755906,0.95543615676359,0.928869047619048,0.941609195402299,0.931034482758621,0.879166666666667,0.879166666666667,0.879166666666667,"abl_length"
"haberman",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"haberman",6,"test","all","OPTSTEL",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_length"
"haberman",6,"test","covered","OPTSTEL",0.939393939393939,0.891666666666667,0.803879310344828,0.840193704600484,0.979166666666667,0.989130434782609,0.833333333333333,0.894505494505495,0.833333333333333,0.803571428571429,0.761538461538461,0.777777777777778,"abl_length"
"haberman",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"haberman",6,"train","all","OptimalRules",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_mod"
"haberman",6,"train","covered","OptimalRules",0.976303317535545,0.939555921052632,0.919764397905759,0.929370020753833,0.981818181818182,0.957663197729423,0.93,0.943292473364647,0.956521739130435,0.88780487804878,0.88780487804878,0.887804878048781,"abl_mod"
"haberman",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",6,"test","all","OptimalRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_mod"
"haberman",6,"test","covered","OptimalRules",0.953488372093023,0.897916666666667,0.806089743589744,0.844484629294756,0.984126984126984,0.991803278688525,0.833333333333333,0.895867768595041,0.869565217391304,0.822368421052632,0.772222222222222,0.792792792792793,"abl_mod"
"haberman",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",6,"train","all","OPTSTEL",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_mod"
"haberman",6,"train","covered","OPTSTEL",0.967948717948718,0.936419515943143,0.917647058823529,0.926739926739927,0.976377952755906,0.95543615676359,0.928869047619048,0.941609195402299,0.931034482758621,0.879166666666667,0.879166666666667,0.879166666666667,"abl_mod"
"haberman",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",6,"test","all","OPTSTEL",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_mod"
"haberman",6,"test","covered","OPTSTEL",0.939393939393939,0.891666666666667,0.803879310344828,0.840193704600484,0.979166666666667,0.989130434782609,0.833333333333333,0.894505494505495,0.833333333333333,0.803571428571429,0.761538461538461,0.777777777777778,"abl_mod"
"haberman",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",6,"train","all","OptimalRules",0.906976744186046,0.906976744186046,0.5,0.951219512195122,0.910714285714286,0.910714285714286,0.5,0.953271028037383,0.893617021276596,0.893617021276596,0.5,0.943820224719101,"abl_acc"
"haberman",6,"train","covered","OptimalRules",0.90521327014218,0.90521327014218,0.5,0.950248756218906,0.909090909090909,0.909090909090909,0.5,0.952380952380952,0.891304347826087,0.891304347826087,0.5,0.942528735632184,"abl_acc"
"haberman",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"haberman",6,"test","all","OptimalRules",0.912087912087912,0.912087912087912,0.5,0.954022988505747,0.953846153846154,0.953846153846154,0.5,0.976377952755905,0.807692307692308,0.807692307692308,0.5,0.893617021276596,"abl_acc"
"haberman",6,"test","covered","OptimalRules",0.909090909090909,0.909090909090909,0.5,0.952380952380952,0.953125,0.953125,0.5,0.976,0.791666666666667,0.791666666666667,0.5,0.883720930232558,"abl_acc"
"haberman",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"haberman",6,"train","all","OPTSTEL",0.906976744186046,0.906976744186046,0.5,0.951219512195122,0.910714285714286,0.910714285714286,0.5,0.953271028037383,0.893617021276596,0.893617021276596,0.5,0.943820224719101,"abl_acc"
"haberman",6,"train","covered","OPTSTEL",0.966666666666667,0.966666666666667,0.5,0.983050847457627,0.971014492753623,0.971014492753623,0.5,0.985294117647059,0.952380952380952,0.952380952380952,0.5,0.975609756097561,"abl_acc"
"haberman",6,"train","notcovered","OPTSTEL",0.864,0.864,0.5,0.927038626609442,0.868686868686869,0.868686868686869,0.5,0.92972972972973,0.846153846153846,0.846153846153846,0.5,0.916666666666667,"abl_acc"
"haberman",6,"test","all","OPTSTEL",0.912087912087912,0.912087912087912,0.5,0.954022988505747,0.953846153846154,0.953846153846154,0.5,0.976377952755905,0.807692307692308,0.807692307692308,0.5,0.893617021276596,"abl_acc"
"haberman",6,"test","covered","OPTSTEL",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.966666666666667,0.966666666666667,0.5,0.983050847457627,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_acc"
"haberman",6,"test","notcovered","OPTSTEL",0.897959183673469,0.897959183673469,0.5,0.946236559139785,0.942857142857143,0.942857142857143,0.5,0.970588235294118,0.785714285714286,0.785714285714286,0.5,0.88,"abl_acc"
"haberman",6,"train","all","OptimalRules",0.906976744186046,0.906976744186046,0.5,0.951219512195122,0.910714285714286,0.910714285714286,0.5,0.953271028037383,0.893617021276596,0.893617021276596,0.5,0.943820224719101,"abl_min_cov"
"haberman",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",6,"train","notcovered","OptimalRules",0.829059829059829,0.829059829059829,0.5,0.906542056074766,0.823529411764706,0.823529411764706,0.5,0.903225806451613,0.84375,0.84375,0.5,0.915254237288136,"abl_min_cov"
"haberman",6,"test","all","OptimalRules",0.912087912087912,0.912087912087912,0.5,0.954022988505747,0.953846153846154,0.953846153846154,0.5,0.976377952755905,0.807692307692308,0.807692307692308,0.5,0.893617021276596,"abl_min_cov"
"haberman",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",6,"test","notcovered","OptimalRules",0.849056603773585,0.849056603773585,0.5,0.918367346938776,0.903225806451613,0.903225806451613,0.5,0.949152542372881,0.772727272727273,0.772727272727273,0.5,0.871794871794872,"abl_min_cov"
"haberman",6,"train","all","OPTSTEL",0.906976744186046,0.906976744186046,0.5,0.951219512195122,0.910714285714286,0.910714285714286,0.5,0.953271028037383,0.893617021276596,0.893617021276596,0.5,0.943820224719101,"abl_min_cov"
"haberman",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",6,"train","notcovered","OPTSTEL",0.829059829059829,0.829059829059829,0.5,0.906542056074766,0.823529411764706,0.823529411764706,0.5,0.903225806451613,0.84375,0.84375,0.5,0.915254237288136,"abl_min_cov"
"haberman",6,"test","all","OPTSTEL",0.912087912087912,0.912087912087912,0.5,0.954022988505747,0.953846153846154,0.953846153846154,0.5,0.976377952755905,0.807692307692308,0.807692307692308,0.5,0.893617021276596,"abl_min_cov"
"haberman",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"haberman",6,"test","notcovered","OPTSTEL",0.849056603773585,0.849056603773585,0.5,0.918367346938776,0.903225806451613,0.903225806451613,0.5,0.949152542372881,0.772727272727273,0.772727272727273,0.5,0.871794871794872,"abl_min_cov"
"haberman",6,"train","all","OptimalRules",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_max_cov"
"haberman",6,"train","covered","OptimalRules",0.976303317535545,0.939555921052632,0.919764397905759,0.929370020753833,0.981818181818182,0.957663197729423,0.93,0.943292473364647,0.956521739130435,0.88780487804878,0.88780487804878,0.887804878048781,"abl_max_cov"
"haberman",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"haberman",6,"test","all","OptimalRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_max_cov"
"haberman",6,"test","covered","OptimalRules",0.953488372093023,0.897916666666667,0.806089743589744,0.844484629294756,0.984126984126984,0.991803278688525,0.833333333333333,0.895867768595041,0.869565217391304,0.822368421052632,0.772222222222222,0.792792792792793,"abl_max_cov"
"haberman",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"haberman",6,"train","all","OPTSTEL",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_max_cov"
"haberman",6,"train","covered","OPTSTEL",0.967948717948718,0.936419515943143,0.917647058823529,0.926739926739927,0.976377952755906,0.95543615676359,0.928869047619048,0.941609195402299,0.931034482758621,0.879166666666667,0.879166666666667,0.879166666666667,"abl_max_cov"
"haberman",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"haberman",6,"test","all","OPTSTEL",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_max_cov"
"haberman",6,"test","covered","OPTSTEL",0.939393939393939,0.891666666666667,0.803879310344828,0.840193704600484,0.979166666666667,0.989130434782609,0.833333333333333,0.894505494505495,0.833333333333333,0.803571428571429,0.761538461538461,0.777777777777778,"abl_max_cov"
"haberman",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"haberman",6,"train","all","OptimalRules",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_overlap"
"haberman",6,"train","covered","OptimalRules",0.976303317535545,0.939555921052632,0.919764397905759,0.929370020753833,0.981818181818182,0.957663197729423,0.93,0.943292473364647,0.956521739130435,0.88780487804878,0.88780487804878,0.887804878048781,"abl_overlap"
"haberman",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"haberman",6,"test","all","OptimalRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_overlap"
"haberman",6,"test","covered","OptimalRules",0.953488372093023,0.897916666666667,0.806089743589744,0.844484629294756,0.984126984126984,0.991803278688525,0.833333333333333,0.895867768595041,0.869565217391304,0.822368421052632,0.772222222222222,0.792792792792793,"abl_overlap"
"haberman",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"haberman",6,"train","all","OPTSTEL",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_overlap"
"haberman",6,"train","covered","OPTSTEL",0.967948717948718,0.936419515943143,0.917647058823529,0.926739926739927,0.976377952755906,0.95543615676359,0.928869047619048,0.941609195402299,0.931034482758621,0.879166666666667,0.879166666666667,0.879166666666667,"abl_overlap"
"haberman",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"haberman",6,"test","all","OPTSTEL",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_overlap"
"haberman",6,"test","covered","OPTSTEL",0.939393939393939,0.891666666666667,0.803879310344828,0.840193704600484,0.979166666666667,0.989130434782609,0.833333333333333,0.894505494505495,0.833333333333333,0.803571428571429,0.761538461538461,0.777777777777778,"abl_overlap"
"haberman",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"haberman",6,"train","all","OptimalRules",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_preselect"
"haberman",6,"train","covered","OptimalRules",0.976525821596244,0.939636462289745,0.919818652849741,0.929437487577022,0.981927710843373,0.957706766917293,0.930022075055188,0.943325367019461,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_preselect"
"haberman",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"haberman",6,"test","all","OptimalRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_preselect"
"haberman",6,"test","covered","OptimalRules",0.955056179775281,0.89859437751004,0.806327160493827,0.844947735191638,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.875,0.825,0.773684210526316,0.794871794871795,"abl_preselect"
"haberman",6,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_preselect"
"haberman",6,"train","all","OPTSTEL",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238,"abl_preselect"
"haberman",6,"train","covered","OPTSTEL",0.967532467532468,0.93625730994152,0.917537313432836,0.926603755600038,0.976190476190476,0.955357142857143,0.928828828828829,0.941549404669862,0.928571428571429,0.878260869565217,0.878260869565217,0.878260869565217,"abl_preselect"
"haberman",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"haberman",6,"test","all","OPTSTEL",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101,"abl_preselect"
"haberman",6,"test","covered","OPTSTEL",0.936507936507937,0.890350877192982,0.803409090909091,0.839285714285714,0.978723404255319,0.988888888888889,0.833333333333333,0.89438202247191,0.8125,0.791666666666667,0.754545454545455,0.768115942028985,"abl_preselect"
"haberman",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"haberman",7,"train","all","OptimalRules",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134,"no_abl"
"haberman",7,"train","covered","OptimalRules",0.957142857142857,0.891534391534392,0.875725338491296,0.883412497686756,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.926829268292683,0.807017543859649,0.736486486486487,0.765714285714286,"no_abl"
"haberman",7,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"haberman",7,"test","all","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"no_abl"
"haberman",7,"test","covered","OptimalRules",0.944444444444444,0.903596403596404,0.879699248120301,0.891067538126362,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"no_abl"
"haberman",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"no_abl"
"haberman",7,"train","all","OPTSTEL",0.953488372093023,0.873410268487989,0.873410268487989,0.873410268487989,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.906976744186046,0.724358974358974,0.724358974358974,0.724358974358974,"no_abl"
"haberman",7,"train","covered","OPTSTEL",0.952380952380952,0.873065764023211,0.873065764023211,0.873065764023211,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.902439024390244,0.722972972972973,0.722972972972973,0.722972972972973,"no_abl"
"haberman",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"haberman",7,"test","all","OPTSTEL",0.934065934065934,0.873376623376623,0.873376623376623,0.873376623376623,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"no_abl"
"haberman",7,"test","covered","OPTSTEL",0.933333333333333,0.87312030075188,0.87312030075188,0.87312030075188,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"no_abl"
"haberman",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"no_abl"
"haberman",7,"train","all","OptimalRules",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134,"abl_conf"
"haberman",7,"train","covered","OptimalRules",0.971428571428571,0.955863402061856,0.872368421052632,0.908854166666667,0.976190476190476,0.954545454545455,0.902960526315789,0.926797385620915,0.952380952380952,0.975,0.75,0.82051282051282,"abl_conf"
"haberman",7,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_conf"
"haberman",7,"test","all","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_conf"
"haberman",7,"test","covered","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_conf"
"haberman",7,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"haberman",7,"train","all","OPTSTEL",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134,"abl_conf"
"haberman",7,"train","covered","OPTSTEL",0.971428571428571,0.955863402061856,0.872368421052632,0.908854166666667,0.976190476190476,0.954545454545455,0.902960526315789,0.926797385620915,0.952380952380952,0.975,0.75,0.82051282051282,"abl_conf"
"haberman",7,"train","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_conf"
"haberman",7,"test","all","OPTSTEL",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_conf"
"haberman",7,"test","covered","OPTSTEL",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_conf"
"haberman",7,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"haberman",7,"train","all","OptimalRules",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134,"abl_supp"
"haberman",7,"train","covered","OptimalRules",0.957142857142857,0.891534391534392,0.875725338491296,0.883412497686756,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.926829268292683,0.807017543859649,0.736486486486487,0.765714285714286,"abl_supp"
"haberman",7,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"haberman",7,"test","all","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_supp"
"haberman",7,"test","covered","OptimalRules",0.944444444444444,0.903596403596404,0.879699248120301,0.891067538126362,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"abl_supp"
"haberman",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_supp"
"haberman",7,"train","all","OPTSTEL",0.953488372093023,0.873410268487989,0.873410268487989,0.873410268487989,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.906976744186046,0.724358974358974,0.724358974358974,0.724358974358974,"abl_supp"
"haberman",7,"train","covered","OPTSTEL",0.952380952380952,0.873065764023211,0.873065764023211,0.873065764023211,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.902439024390244,0.722972972972973,0.722972972972973,0.722972972972973,"abl_supp"
"haberman",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"haberman",7,"test","all","OPTSTEL",0.934065934065934,0.873376623376623,0.873376623376623,0.873376623376623,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_supp"
"haberman",7,"test","covered","OPTSTEL",0.933333333333333,0.87312030075188,0.87312030075188,0.87312030075188,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"abl_supp"
"haberman",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_supp"
"haberman",7,"train","all","OptimalRules",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134,"abl_length"
"haberman",7,"train","covered","OptimalRules",0.957142857142857,0.891534391534392,0.875725338491296,0.883412497686756,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.926829268292683,0.807017543859649,0.736486486486487,0.765714285714286,"abl_length"
"haberman",7,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"haberman",7,"test","all","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_length"
"haberman",7,"test","covered","OptimalRules",0.944444444444444,0.903596403596404,0.879699248120301,0.891067538126362,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"abl_length"
"haberman",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_length"
"haberman",7,"train","all","OPTSTEL",0.953488372093023,0.873410268487989,0.873410268487989,0.873410268487989,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.906976744186046,0.724358974358974,0.724358974358974,0.724358974358974,"abl_length"
"haberman",7,"train","covered","OPTSTEL",0.952380952380952,0.873065764023211,0.873065764023211,0.873065764023211,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.902439024390244,0.722972972972973,0.722972972972973,0.722972972972973,"abl_length"
"haberman",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"haberman",7,"test","all","OPTSTEL",0.934065934065934,0.873376623376623,0.873376623376623,0.873376623376623,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_length"
"haberman",7,"test","covered","OPTSTEL",0.933333333333333,0.87312030075188,0.87312030075188,0.87312030075188,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"abl_length"
"haberman",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_length"
"haberman",7,"train","all","OptimalRules",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134,"abl_mod"
"haberman",7,"train","covered","OptimalRules",0.957142857142857,0.891534391534392,0.875725338491296,0.883412497686756,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.926829268292683,0.807017543859649,0.736486486486487,0.765714285714286,"abl_mod"
"haberman",7,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",7,"test","all","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_mod"
"haberman",7,"test","covered","OptimalRules",0.944444444444444,0.903596403596404,0.879699248120301,0.891067538126362,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"abl_mod"
"haberman",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_mod"
"haberman",7,"train","all","OPTSTEL",0.953488372093023,0.873410268487989,0.873410268487989,0.873410268487989,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.906976744186046,0.724358974358974,0.724358974358974,0.724358974358974,"abl_mod"
"haberman",7,"train","covered","OPTSTEL",0.952380952380952,0.873065764023211,0.873065764023211,0.873065764023211,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.902439024390244,0.722972972972973,0.722972972972973,0.722972972972973,"abl_mod"
"haberman",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"haberman",7,"test","all","OPTSTEL",0.934065934065934,0.873376623376623,0.873376623376623,0.873376623376623,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403,"abl_mod"
"haberman",7,"test","covered","OPTSTEL",0.933333333333333,0.87312030075188,0.87312030075188,0.87312030075188,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.96,0.944444444444444,0.970588235294118,0.955436720142603,"abl_mod"
"haberman",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_mod"
"haberman",7,"train","all","OptimalRules",0.897674418604651,0.897674418604651,0.5,0.946078431372549,0.895348837209302,0.895348837209302,0.5,0.94478527607362,0.906976744186046,0.906976744186046,0.5,0.951219512195122,"abl_acc"
