"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"Appendicitis",3,526,0.964285714285714,0.378378378378378,0.474576271186441,3,10,0.428571428571429,0.5,"X[,1] %in% c('(0.157,0.41]','(0.41,0.942]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'1'","V1,V4,V6","abl_preselect"
"Appendicitis",3,676,1,0.0540540540540541,0.266666666666667,5,13,0.714285714285714,0.65,"X[,1] %in% c('(0.157,0.41]','(0.41,0.942]','(0.942, Inf]') & X[,2] %in% c('(0.147,0.625]','(0.625,0.864]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]')","'2'","V1,V2,V3,V5,V6","abl_preselect"
"Appendicitis",4,34,0.928571428571429,0.189189189189189,0.23728813559322,2,4,0.333333333333333,0.2,"X[,2] %in% c('(0.147,0.625]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V7","no_abl"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","no_abl"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","no_abl"
"Appendicitis",4,232,1,0.0945945945945946,0.466666666666667,3,9,0.5,0.45,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V6,V7","no_abl"
"Appendicitis",4,238,1,0.0405405405405405,0.2,3,6,0.5,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","no_abl"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","no_abl"
"Appendicitis",4,374,1,0.027027027027027,0.133333333333333,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","no_abl"
"Appendicitis",4,16,1,0.027027027027027,0.133333333333333,4,6,0.666666666666667,0.3,"X[,3] %in% c('(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]') & X[,7] %in% c('(0.105,0.384]')","'2'","V3,V5,V6,V7","abl_conf"
"Appendicitis",4,34,0.928571428571429,0.189189189189189,0.23728813559322,2,4,0.333333333333333,0.2,"X[,2] %in% c('(0.147,0.625]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V7","abl_conf"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_conf"
"Appendicitis",4,74,0.857142857142857,0.0945945945945946,0.466666666666667,2,4,0.333333333333333,0.2,"X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V7","abl_conf"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_conf"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_conf"
"Appendicitis",4,313,0.8,0.0675675675675676,0.333333333333333,3,7,0.5,0.35,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]','(0.233, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_conf"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_supp"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_supp"
"Appendicitis",4,229,1,0.0810810810810811,0.4,3,7,0.5,0.35,"X[,2] %in% c('(0.147,0.625]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V2,V4,V7","abl_supp"
"Appendicitis",4,238,1,0.0405405405405405,0.2,3,6,0.5,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_supp"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_supp"
"Appendicitis",4,362,1,0.0675675675675676,0.0847457627118644,4,7,0.666666666666667,0.35,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V3,V6,V7","abl_supp"
"Appendicitis",4,374,1,0.027027027027027,0.133333333333333,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","abl_supp"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_length"
"Appendicitis",4,83,1,0.135135135135135,0.169491525423729,4,9,0.666666666666667,0.45,"X[,1] %in% c('(0.157,0.41]','(0.41,0.942]','(0.942, Inf]') & X[,2] %in% c('(0.147,0.625]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V1,V2,V6,V7","abl_length"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_length"
"Appendicitis",4,232,1,0.0945945945945946,0.466666666666667,3,9,0.5,0.45,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V6,V7","abl_length"
"Appendicitis",4,238,1,0.0405405405405405,0.2,3,6,0.5,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_length"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_length"
"Appendicitis",4,374,1,0.027027027027027,0.133333333333333,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","abl_length"
"Appendicitis",4,34,0.928571428571429,0.189189189189189,0.23728813559322,2,4,0.333333333333333,0.2,"X[,2] %in% c('(0.147,0.625]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V7","abl_mod"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_mod"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_mod"
"Appendicitis",4,232,1,0.0945945945945946,0.466666666666667,3,9,0.5,0.45,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V6,V7","abl_mod"
"Appendicitis",4,238,1,0.0405405405405405,0.2,3,6,0.5,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_mod"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_mod"
"Appendicitis",4,374,1,0.027027027027027,0.133333333333333,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","abl_mod"
"Appendicitis",4,75,0.761904761904762,0.283783783783784,0.355932203389831,2,5,0.333333333333333,0.25,"X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V6,V7","abl_acc"
"Appendicitis",4,114,0.92156862745098,0.689189189189189,0.864406779661017,2,6,0.333333333333333,0.3,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'1'","V3,V6","abl_acc"
"Appendicitis",4,375,0.8,0.135135135135135,0.666666666666667,2,5,0.333333333333333,0.25,"X[,2] %in% c('(0.147,0.625]','(0.625,0.864]','(0.864, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V2,V7","abl_acc"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_min_cov"
"Appendicitis",4,34,0.928571428571429,0.189189189189189,0.23728813559322,2,4,0.333333333333333,0.2,"X[,2] %in% c('(0.147,0.625]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V7","abl_max_cov"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_max_cov"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_max_cov"
"Appendicitis",4,232,1,0.0945945945945946,0.466666666666667,3,9,0.5,0.45,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V6,V7","abl_max_cov"
"Appendicitis",4,238,1,0.0405405405405405,0.2,3,6,0.5,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_max_cov"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_max_cov"
"Appendicitis",4,374,1,0.027027027027027,0.133333333333333,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","abl_max_cov"
"Appendicitis",4,34,0.928571428571429,0.189189189189189,0.23728813559322,2,4,0.333333333333333,0.2,"X[,2] %in% c('(0.147,0.625]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V7","abl_overlap"
"Appendicitis",4,37,1,0.216216216216216,0.271186440677966,4,14,0.666666666666667,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_overlap"
"Appendicitis",4,98,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.166666666666667,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_overlap"
"Appendicitis",4,232,1,0.0945945945945946,0.466666666666667,3,9,0.5,0.45,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V6,V7","abl_overlap"
"Appendicitis",4,238,1,0.0405405405405405,0.2,3,6,0.5,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_overlap"
"Appendicitis",4,301,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.333333333333333,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_overlap"
"Appendicitis",4,374,1,0.027027027027027,0.133333333333333,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","abl_overlap"
"Appendicitis",4,121,0.928571428571429,0.189189189189189,0.23728813559322,2,4,0.285714285714286,0.2,"X[,2] %in% c('(0.147,0.625]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V2,V7","abl_preselect"
"Appendicitis",4,127,1,0.216216216216216,0.271186440677966,4,14,0.571428571428571,0.7,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]','(0.384,0.918]')","'1'","V2,V4,V6,V7","abl_preselect"
"Appendicitis",4,285,0.975609756097561,0.554054054054054,0.694915254237288,1,1,0.142857142857143,0.05,"X[,7] %in% c('(0.384,0.918]')","'1'","V7","abl_preselect"
"Appendicitis",4,681,1,0.0945945945945946,0.466666666666667,3,9,0.428571428571429,0.45,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V6,V7","abl_preselect"
"Appendicitis",4,697,1,0.0405405405405405,0.2,3,6,0.428571428571429,0.3,"X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,7] %in% c('(-Inf,0.105]','(0.105,0.384]')","'2'","V4,V5,V7","abl_preselect"
"Appendicitis",4,883,0.944444444444444,0.486486486486487,0.610169491525424,2,6,0.285714285714286,0.3,"X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6","abl_preselect"
"Appendicitis",4,1127,1,0.027027027027027,0.133333333333333,5,9,0.714285714285714,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V4,V5,V6","abl_preselect"
"Appendicitis",5,23,1,0.0540540540540541,0.266666666666667,3,4,0.5,0.235294117647059,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]')","'2'","V2,V3,V5","no_abl"
"Appendicitis",5,52,0.976744186046512,0.581081081081081,0.728813559322034,1,2,0.166666666666667,0.117647058823529,"X[,7] %in% c('(0.384,0.918]','(0.918, Inf]')","'1'","V7","no_abl"
"Appendicitis",5,111,0.972222222222222,0.486486486486487,0.610169491525424,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(-Inf,0.0645]','(0.744, Inf]')","'1'","V6","no_abl"
"Appendicitis",5,191,0.923076923076923,0.175675675675676,0.220338983050847,4,13,0.666666666666667,0.764705882352941,"X[,4] %in% c('(0.0862,0.324]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V4,V5,V6,V7","no_abl"
"Appendicitis",5,211,0.833333333333333,0.162162162162162,0.8,3,6,0.5,0.352941176470588,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]')","'2'","V2,V3,V5","no_abl"
"Appendicitis",5,225,1,0.0405405405405405,0.2,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V5,V6","no_abl"
"Appendicitis",5,23,1,0.0540540540540541,0.266666666666667,3,4,0.5,0.235294117647059,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]')","'2'","V2,V3,V5","abl_conf"
"Appendicitis",5,52,0.976744186046512,0.581081081081081,0.728813559322034,1,2,0.166666666666667,0.117647058823529,"X[,7] %in% c('(0.384,0.918]','(0.918, Inf]')","'1'","V7","abl_conf"
"Appendicitis",5,111,0.972222222222222,0.486486486486487,0.610169491525424,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(-Inf,0.0645]','(0.744, Inf]')","'1'","V6","abl_conf"
"Appendicitis",5,191,0.923076923076923,0.175675675675676,0.220338983050847,4,13,0.666666666666667,0.764705882352941,"X[,4] %in% c('(0.0862,0.324]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V4,V5,V6,V7","abl_conf"
"Appendicitis",5,211,0.833333333333333,0.162162162162162,0.8,3,6,0.5,0.352941176470588,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]')","'2'","V2,V3,V5","abl_conf"
"Appendicitis",5,225,1,0.0405405405405405,0.2,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V5,V6","abl_conf"
"Appendicitis",5,23,1,0.0540540540540541,0.266666666666667,3,4,0.5,0.235294117647059,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]')","'2'","V2,V3,V5","abl_supp"
"Appendicitis",5,52,0.976744186046512,0.581081081081081,0.728813559322034,1,2,0.166666666666667,0.117647058823529,"X[,7] %in% c('(0.384,0.918]','(0.918, Inf]')","'1'","V7","abl_supp"
"Appendicitis",5,191,0.923076923076923,0.175675675675676,0.220338983050847,4,13,0.666666666666667,0.764705882352941,"X[,4] %in% c('(0.0862,0.324]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V4,V5,V6,V7","abl_supp"
"Appendicitis",5,211,0.833333333333333,0.162162162162162,0.8,3,6,0.5,0.352941176470588,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]')","'2'","V2,V3,V5","abl_supp"
"Appendicitis",5,225,1,0.0405405405405405,0.2,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V5,V6","abl_supp"
"Appendicitis",5,276,1,0.432432432432432,0.542372881355932,2,5,0.333333333333333,0.294117647058824,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.744, Inf]')","'1'","V2,V6","abl_supp"
"Appendicitis",5,23,1,0.0540540540540541,0.266666666666667,3,4,0.5,0.235294117647059,"X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]')","'2'","V2,V3,V5","abl_length"
"Appendicitis",5,52,0.976744186046512,0.581081081081081,0.728813559322034,1,2,0.166666666666667,0.117647058823529,"X[,7] %in% c('(0.384,0.918]','(0.918, Inf]')","'1'","V7","abl_length"
