"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"BCo",6,"test","all","OptimalRules",0.942583732057416,0.946026282853567,0.928078078078078,0.936007348438457,0.946341463414634,0.952460106382979,0.929157031742695,0.939259259259259,0.75,0.75,0.5,0.857142857142857,"abl_supp"
"BCo",6,"test","covered","OptimalRules",0.959390862944162,0.958561331509348,0.952474690663667,0.955389492753623,0.963730569948187,0.96499515503876,0.954750059227671,0.959556952552013,0.75,0.75,0.5,0.857142857142857,"abl_supp"
"BCo",6,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"BCo",6,"train","all","OPTSTEL",0.981632653061224,0.983178053830228,0.976614211994675,0.979761265540457,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.666666666666667,0.4,0.4,0.8,"abl_supp"
"BCo",6,"train","covered","OPTSTEL",0.99163179916318,0.990821812596006,0.990821812596006,0.990821812596006,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,0.8,0.8,0.5,0.888888888888889,"abl_supp"
"BCo",6,"train","notcovered","OPTSTEL",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA,"abl_supp"
"BCo",6,"test","all","OPTSTEL",0.92822966507177,0.931416859365146,0.910860860860861,0.91973269836393,0.931707317073171,0.937458081824279,0.911341181416859,0.922398875189271,0.75,0.75,0.5,0.857142857142857,"abl_supp"
"BCo",6,"test","covered","OPTSTEL",0.944162436548223,0.943226176808266,0.934251968503937,0.938453236388423,0.948186528497409,0.949267399267399,0.935856432125089,0.942007211538461,0.75,0.75,0.5,0.857142857142857,"abl_supp"
"BCo",6,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"BCo",6,"train","all","OptimalRules",0.983673469387755,0.986170074711259,0.978191499060922,0.981985294117647,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.833333333333333,0.75,0.9,0.777777777777778,"abl_length"
"BCo",6,"train","covered","OptimalRules",0.991701244813278,0.992244083262047,0.989526816265573,0.990862905671823,0.991614255765199,0.992155445273729,0.989306526806527,0.990707550845477,1,1,1,1,"abl_length"
"BCo",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.571428571428571,0.571428571428571,0.5,0.727272727272727,0,0,0,NA,"abl_length"
"BCo",6,"test","all","OptimalRules",0.92822966507177,0.93525641025641,0.907807807807808,0.919161445037518,0.931707317073171,0.941939890710382,0.908030271179315,0.921789840854589,0.75,0.75,0.5,0.857142857142857,"abl_length"
"BCo",6,"test","covered","OptimalRules",0.95049504950495,0.951375631667603,0.937997166830119,0.944168048645661,0.954545454545455,0.958059112121575,0.939393939393939,0.947838304598542,0.75,0.75,0.5,0.857142857142857,"abl_length"
"BCo",6,"test","notcovered","OptimalRules",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.285714285714286,0.285714285714286,0.5,0.444444444444444,NA,NA,NA,NA,"abl_length"
"BCo",6,"train","all","OPTSTEL",0.981632653061224,0.983178053830228,0.976614211994675,0.979761265540457,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.666666666666667,0.4,0.4,0.8,"abl_length"
"BCo",6,"train","covered","OPTSTEL",0.989626556016598,0.989270548983925,0.987929372176116,0.988594361544541,0.991614255765199,0.992155445273729,0.989306526806527,0.990707550845477,0.8,0.8,0.5,0.888888888888889,"abl_length"
"BCo",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.571428571428571,0.571428571428571,0.5,0.727272727272727,0,0,0,NA,"abl_length"
"BCo",6,"test","all","OPTSTEL",0.91866028708134,0.92409188034188,0.897347347347347,0.908382971042521,0.921951219512195,0.930270947176685,0.897256674374606,0.910616960976673,0.75,0.75,0.5,0.857142857142857,"abl_length"
"BCo",6,"test","covered","OPTSTEL",0.940594059405941,0.940033688938798,0.926991391522284,0.933001658374793,0.944444444444444,0.946212755773603,0.928030303030303,0.936246816731552,0.75,0.75,0.5,0.857142857142857,"abl_length"
"BCo",6,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.285714285714286,0.285714285714286,0.5,0.444444444444444,NA,NA,NA,NA,"abl_length"
"BCo",6,"train","all","OptimalRules",0.983673469387755,0.986170074711259,0.978191499060922,0.981985294117647,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.833333333333333,0.75,0.9,0.777777777777778,"abl_mod"
"BCo",6,"train","covered","OptimalRules",0.993723849372385,0.993790553940351,0.992434715821813,0.993106929122503,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,1,1,1,1,"abl_mod"
"BCo",6,"train","notcovered","OptimalRules",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA,"abl_mod"
"BCo",6,"test","all","OptimalRules",0.942583732057416,0.946026282853567,0.928078078078078,0.936007348438457,0.946341463414634,0.952460106382979,0.929157031742695,0.939259259259259,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"BCo",6,"test","covered","OptimalRules",0.959390862944162,0.958561331509348,0.952474690663667,0.955389492753623,0.963730569948187,0.96499515503876,0.954750059227671,0.959556952552013,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"BCo",6,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"BCo",6,"train","all","OPTSTEL",0.981632653061224,0.983178053830228,0.976614211994675,0.979761265540457,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.666666666666667,0.4,0.4,0.8,"abl_mod"
"BCo",6,"train","covered","OPTSTEL",0.99163179916318,0.990821812596006,0.990821812596006,0.990821812596006,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,0.8,0.8,0.5,0.888888888888889,"abl_mod"
"BCo",6,"train","notcovered","OPTSTEL",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA,"abl_mod"
"BCo",6,"test","all","OPTSTEL",0.92822966507177,0.931416859365146,0.910860860860861,0.91973269836393,0.931707317073171,0.937458081824279,0.911341181416859,0.922398875189271,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"BCo",6,"test","covered","OPTSTEL",0.944162436548223,0.943226176808266,0.934251968503937,0.938453236388423,0.948186528497409,0.949267399267399,0.935856432125089,0.942007211538461,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"BCo",6,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"BCo",6,"train","all","OptimalRules",0.96734693877551,0.974196735640046,0.955070111777685,0.963557935445486,0.971074380165289,0.97697779862414,0.959727245328511,0.967525496511004,0.666666666666667,0.666666666666667,0.8,0.625,"abl_acc"
"BCo",6,"train","covered","OptimalRules",0.98326359832636,0.985883559078094,0.977190434698422,0.981325207063604,0.983122362869198,0.985788582486696,0.976792497625831,0.981072177298592,1,1,1,1,"abl_acc"
"BCo",6,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0.4,0.4,0.5,0.571428571428572,0,0,0,NA,"abl_acc"
"BCo",6,"test","all","OptimalRules",0.92822966507177,0.944505981391227,0.901701701701702,0.917942677659992,0.931707317073171,0.952702702702703,0.901408450704225,0.920489804964539,0.75,0.75,0.5,0.857142857142857,"abl_acc"
"BCo",6,"test","covered","OptimalRules",0.96,0.966623422573417,0.94400179553361,0.954044117647059,0.964285714285714,0.974820143884892,0.9453125,0.958159251013998,0.75,0.75,0.5,0.857142857142857,"abl_acc"
"BCo",6,"test","notcovered","OptimalRules",0.222222222222222,0.222222222222222,0.5,0.363636363636364,0.222222222222222,0.222222222222222,0.5,0.363636363636364,NA,NA,NA,NA,"abl_acc"
"BCo",6,"train","all","OPTSTEL",0.96734693877551,0.974196735640046,0.955070111777685,0.963557935445486,0.971074380165289,0.97697779862414,0.959727245328511,0.967525496511004,0.666666666666667,0.666666666666667,0.8,0.625,"abl_acc"
"BCo",6,"train","covered","OPTSTEL",0.98326359832636,0.985883559078094,0.977190434698422,0.981325207063604,0.983122362869198,0.985788582486696,0.976792497625831,0.981072177298592,1,1,1,1,"abl_acc"
"BCo",6,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.5,0.5,0.4,0.4,0.5,0.571428571428572,0,0,0,NA,"abl_acc"
"BCo",6,"test","all","OPTSTEL",0.92822966507177,0.944505981391227,0.901701701701702,0.917942677659992,0.931707317073171,0.952702702702703,0.901408450704225,0.920489804964539,0.75,0.75,0.5,0.857142857142857,"abl_acc"
"BCo",6,"test","covered","OPTSTEL",0.96,0.966623422573417,0.94400179553361,0.954044117647059,0.964285714285714,0.974820143884892,0.9453125,0.958159251013998,0.75,0.75,0.5,0.857142857142857,"abl_acc"
"BCo",6,"test","notcovered","OPTSTEL",0.222222222222222,0.222222222222222,0.5,0.363636363636364,0.222222222222222,0.222222222222222,0.5,0.363636363636364,NA,NA,NA,NA,"abl_acc"
"BCo",6,"train","all","OptimalRules",0.936734693877551,0.924019607843137,0.951104100946372,0.933181132357664,0.93801652892562,0.924242424242424,0.95253164556962,0.934099449921028,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_min_cov"
"BCo",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"BCo",6,"train","notcovered","OptimalRules",0.848039215686274,0.848039215686274,0.5,0.917771883289125,0.848484848484849,0.848484848484849,0.5,0.918032786885246,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_min_cov"
"BCo",6,"test","all","OptimalRules",0.913875598086124,0.902173913043478,0.933333333333333,0.910068846815835,0.917073170731707,0.903409090909091,0.936567164179104,0.912676338670475,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"BCo",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"BCo",6,"test","notcovered","OptimalRules",0.804347826086957,0.804347826086957,0.5,0.891566265060241,0.806818181818182,0.806818181818182,0.5,0.893081761006289,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"BCo",6,"train","all","OPTSTEL",0.936734693877551,0.924019607843137,0.951104100946372,0.933181132357664,0.93801652892562,0.924242424242424,0.95253164556962,0.934099449921028,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_min_cov"
"BCo",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"BCo",6,"train","notcovered","OPTSTEL",0.848039215686274,0.848039215686274,0.5,0.917771883289125,0.848484848484849,0.848484848484849,0.5,0.918032786885246,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_min_cov"
"BCo",6,"test","all","OPTSTEL",0.913875598086124,0.902173913043478,0.933333333333333,0.910068846815835,0.917073170731707,0.903409090909091,0.936567164179104,0.912676338670475,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"BCo",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"BCo",6,"test","notcovered","OPTSTEL",0.804347826086957,0.804347826086957,0.5,0.891566265060241,0.806818181818182,0.806818181818182,0.5,0.893081761006289,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"BCo",6,"train","all","OptimalRules",0.983673469387755,0.986170074711259,0.978191499060922,0.981985294117647,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.833333333333333,0.75,0.9,0.777777777777778,"abl_max_cov"
"BCo",6,"train","covered","OptimalRules",0.993723849372385,0.993790553940351,0.992434715821813,0.993106929122503,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,1,1,1,1,"abl_max_cov"
"BCo",6,"train","notcovered","OptimalRules",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA,"abl_max_cov"
"BCo",6,"test","all","OptimalRules",0.942583732057416,0.946026282853567,0.928078078078078,0.936007348438457,0.946341463414634,0.952460106382979,0.929157031742695,0.939259259259259,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"BCo",6,"test","covered","OptimalRules",0.959390862944162,0.958561331509348,0.952474690663667,0.955389492753623,0.963730569948187,0.96499515503876,0.954750059227671,0.959556952552013,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"BCo",6,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_max_cov"
"BCo",6,"train","all","OPTSTEL",0.981632653061224,0.983178053830228,0.976614211994675,0.979761265540457,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.666666666666667,0.4,0.4,0.8,"abl_max_cov"
"BCo",6,"train","covered","OPTSTEL",0.99163179916318,0.990821812596006,0.990821812596006,0.990821812596006,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,0.8,0.8,0.5,0.888888888888889,"abl_max_cov"
"BCo",6,"train","notcovered","OPTSTEL",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA,"abl_max_cov"
"BCo",6,"test","all","OPTSTEL",0.92822966507177,0.931416859365146,0.910860860860861,0.91973269836393,0.931707317073171,0.937458081824279,0.911341181416859,0.922398875189271,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"BCo",6,"test","covered","OPTSTEL",0.944162436548223,0.943226176808266,0.934251968503937,0.938453236388423,0.948186528497409,0.949267399267399,0.935856432125089,0.942007211538461,0.75,0.75,0.5,0.857142857142857,"abl_max_cov"
"BCo",6,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_max_cov"
"BCo",6,"train","all","OptimalRules",0.975510204081633,0.974408330125208,0.971882350795937,0.973124177270733,0.979338842975207,0.977207655213984,0.977207655213984,0.977207655213984,0.666666666666667,0.666666666666667,0.8,0.625,"abl_overlap"
"BCo",6,"train","covered","OptimalRules",0.98326359832636,0.985883559078094,0.977190434698422,0.981325207063604,0.987315010570824,0.988903894219141,0.982869485586877,0.985788967672155,0.6,0.666666666666667,0.75,0.583333333333333,"abl_overlap"
"BCo",6,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.636363636363636,0.636363636363636,0.5,0.777777777777778,1,1,1,1,"abl_overlap"
"BCo",6,"test","all","OptimalRules",0.976076555023923,0.982142857142857,0.966216216216216,0.973426573426573,0.980487804878049,0.985507246376812,0.971830985915493,0.978154305200341,0.75,0.75,0.833333333333333,0.733333333333333,"abl_overlap"
"BCo",6,"test","covered","OptimalRules",0.975247524752475,0.982142857142857,0.962686567164179,0.971529245947851,0.97979797979798,0.985507246376812,0.96875,0.976518026565465,0.75,0.75,0.833333333333333,0.733333333333333,"abl_overlap"
"BCo",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"BCo",6,"train","all","OPTSTEL",0.985714285714286,0.982610741169658,0.98633321784796,0.984424595516281,0.987603305785124,0.983862552176506,0.989112417118746,0.986399400524541,0.833333333333333,0.75,0.9,0.777777777777778,"abl_overlap"
"BCo",6,"train","covered","OPTSTEL",0.993723849372385,0.993766506136399,0.992341949849937,0.993048384985675,0.995771670190275,0.995291845835324,0.995291845835324,0.995291845835324,0.8,0.75,0.875,0.761904761904762,"abl_overlap"
"BCo",6,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.636363636363636,0.636363636363636,0.5,0.777777777777778,1,1,1,1,"abl_overlap"
"BCo",6,"test","all","OPTSTEL",0.985645933014354,0.982935323383085,0.985835835835836,0.984356677727602,0.990243902439024,0.989226403195291,0.989226403195291,0.989226403195291,0.75,0.75,0.5,0.857142857142857,"abl_overlap"
"BCo",6,"test","covered","OPTSTEL",0.985148514851485,0.981562774363477,0.985129906025428,0.98331268071045,0.98989898989899,0.988456156716418,0.988456156716418,0.988456156716418,0.75,0.75,0.5,0.857142857142857,"abl_overlap"
"BCo",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"BCo",6,"train","all","OptimalRules",0.979591836734694,0.976507936507937,0.978975583960905,0.977720791502983,0.981404958677686,0.97885789424251,0.980183845690175,0.979515347030525,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_preselect"
"BCo",6,"train","covered","OptimalRules",0.985355648535565,0.984448339663064,0.983027807985086,0.983732248168298,0.985263157894737,0.984275793650794,0.982800569687859,0.983532185291394,1,1,1,1,"abl_preselect"
"BCo",6,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.777777777777778,0.777777777777778,0.5,0.875,0.666666666666667,0.666666666666667,0.5,0.8,"abl_preselect"
"BCo",6,"test","all","OptimalRules",0.966507177033493,0.964746172441579,0.961861861861862,0.963275347039185,0.965853658536585,0.963756613756614,0.960636956064747,0.962166152548182,1,1,1,1,"abl_preselect"
"BCo",6,"test","covered","OptimalRules",0.970873786407767,0.971008403361345,0.964759535655058,0.967762128325509,0.97029702970297,0.970259812050857,0.963495695761142,0.966747146619842,1,1,1,1,"abl_preselect"
"BCo",6,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_preselect"
"BCo",6,"train","all","OPTSTEL",0.979591836734694,0.976507936507937,0.978975583960905,0.977720791502983,0.981404958677686,0.97885789424251,0.980183845690175,0.979515347030525,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_preselect"
"BCo",6,"train","covered","OPTSTEL",0.985355648535565,0.984448339663064,0.983027807985086,0.983732248168298,0.985263157894737,0.984275793650794,0.982800569687859,0.983532185291394,1,1,1,1,"abl_preselect"
"BCo",6,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.777777777777778,0.777777777777778,0.5,0.875,0.666666666666667,0.666666666666667,0.5,0.8,"abl_preselect"
"BCo",6,"test","all","OPTSTEL",0.966507177033493,0.964746172441579,0.961861861861862,0.963275347039185,0.965853658536585,0.963756613756614,0.960636956064747,0.962166152548182,1,1,1,1,"abl_preselect"
"BCo",6,"test","covered","OPTSTEL",0.970873786407767,0.971008403361345,0.964759535655058,0.967762128325509,0.97029702970297,0.970259812050857,0.963495695761142,0.966747146619842,1,1,1,1,"abl_preselect"
"BCo",6,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_preselect"
"BCo",7,"train","all","OptimalRules",0.983673469387755,0.982082784847155,0.982082784847155,0.982082784847155,0.983505154639175,0.981786089830254,0.981786089830254,0.981786089830254,1,1,1,1,"no_abl"
"BCo",7,"train","covered","OptimalRules",0.99163179916318,0.988372093023256,0.993548387096774,0.99087089381207,0.99154334038055,0.988095238095238,0.993527508090615,0.99071857462423,1,1,1,1,"no_abl"
"BCo",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"BCo",7,"test","all","OptimalRules",0.966507177033493,0.971218616044091,0.956766917293233,0.963275347039185,0.96551724137931,0.970526432205264,0.953958600085361,0.961441402328169,1,1,1,1,"no_abl"
"BCo",7,"test","covered","OptimalRules",0.985074626865672,0.985265438786566,0.982235142118863,0.983718983718984,0.984615384615385,0.984672304439746,0.981168376865672,0.982885228635792,1,1,1,1,"no_abl"
"BCo",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"BCo",7,"train","all","OPTSTEL",0.983673469387755,0.982082784847155,0.982082784847155,0.982082784847155,0.983505154639175,0.981786089830254,0.981786089830254,0.981786089830254,1,1,1,1,"no_abl"
"BCo",7,"train","covered","OPTSTEL",0.99163179916318,0.988372093023256,0.993548387096774,0.99087089381207,0.99154334038055,0.988095238095238,0.993527508090615,0.99071857462423,1,1,1,1,"no_abl"
"BCo",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"BCo",7,"test","all","OPTSTEL",0.966507177033493,0.971218616044091,0.956766917293233,0.963275347039185,0.96551724137931,0.970526432205264,0.953958600085361,0.961441402328169,1,1,1,1,"no_abl"
"BCo",7,"test","covered","OPTSTEL",0.985074626865672,0.985265438786566,0.982235142118863,0.983718983718984,0.984615384615385,0.984672304439746,0.981168376865672,0.982885228635792,1,1,1,1,"no_abl"
"BCo",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"BCo",7,"train","all","OptimalRules",0.977551020408163,0.969945355191257,0.982704402515723,0.975707042253521,0.979381443298969,0.971910112359551,0.984227129337539,0.977536312435156,0.8,0.8,0.5,0.888888888888889,"abl_conf"
"BCo",7,"train","covered","OptimalRules",0.989539748953975,0.985380116959064,0.99198717948718,0.98854283016064,0.989451476793249,0.98502994011976,0.99198717948718,0.988362443592224,1,1,1,1,"abl_conf"
"BCo",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.545454545454545,0.545454545454545,0.5,0.705882352941176,0,0,0,NA,"abl_conf"
"BCo",7,"test","all","OptimalRules",0.952153110047847,0.946271285965942,0.951127819548872,0.948593073593074,0.950738916256158,0.943519494204426,0.94910371318822,0.946193808312129,1,1,1,1,"abl_conf"
"BCo",7,"test","covered","OptimalRules",0.975247524752475,0.977690570906354,0.969066722972973,0.973106111037146,0.974489795918367,0.977039627039627,0.967077484879607,0.971753855022337,1,1,1,1,"abl_conf"
"BCo",7,"test","notcovered","OptimalRules",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.285714285714286,0.285714285714286,0.5,0.444444444444444,NA,NA,NA,NA,"abl_conf"
"BCo",7,"train","all","OPTSTEL",0.977551020408163,0.969945355191257,0.982704402515723,0.975707042253521,0.979381443298969,0.971910112359551,0.984227129337539,0.977536312435156,0.8,0.8,0.5,0.888888888888889,"abl_conf"
"BCo",7,"train","covered","OPTSTEL",0.989539748953975,0.985380116959064,0.99198717948718,0.98854283016064,0.989451476793249,0.98502994011976,0.99198717948718,0.988362443592224,1,1,1,1,"abl_conf"
"BCo",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.545454545454545,0.545454545454545,0.5,0.705882352941176,0,0,0,NA,"abl_conf"
"BCo",7,"test","all","OPTSTEL",0.952153110047847,0.946271285965942,0.951127819548872,0.948593073593074,0.950738916256158,0.943519494204426,0.94910371318822,0.946193808312129,1,1,1,1,"abl_conf"
"BCo",7,"test","covered","OPTSTEL",0.975247524752475,0.977690570906354,0.969066722972973,0.973106111037146,0.974489795918367,0.977039627039627,0.967077484879607,0.971753855022337,1,1,1,1,"abl_conf"
"BCo",7,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.285714285714286,0.285714285714286,0.5,0.444444444444444,NA,NA,NA,NA,"abl_conf"
"BCo",7,"train","all","OptimalRules",0.985714285714286,0.983707445159643,0.984989761591341,0.984343261440146,0.985567010309278,0.983418845030335,0.984762280306444,0.984085017415069,1,1,1,1,"abl_supp"
"BCo",7,"train","covered","OptimalRules",0.991649269311065,0.988439306358382,0.993548387096774,0.990905293536873,0.991561181434599,0.988165680473373,0.993527508090615,0.990754647057676,1,1,1,1,"abl_supp"
"BCo",7,"train","notcovered","OptimalRules",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.727272727272727,0.727272727272727,0.5,0.842105263157895,NA,NA,NA,NA,"abl_supp"
"BCo",7,"test","all","OptimalRules",0.961722488038278,0.967677286742035,0.950187969924812,0.957896857373086,0.960591133004926,0.966945373467113,0.946916346564234,0.955773420479303,1,1,1,1,"abl_supp"
"BCo",7,"test","covered","OptimalRules",0.985,0.985164835164835,0.982039523965498,0.983570196336154,0.984536082474227,0.984555754323196,0.980942234848485,0.982713042445124,1,1,1,1,"abl_supp"
"BCo",7,"test","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.5,0.615384615384615,0.444444444444444,0.444444444444444,0.5,0.615384615384615,NA,NA,NA,NA,"abl_supp"
"BCo",7,"train","all","OPTSTEL",0.985714285714286,0.983707445159643,0.984989761591341,0.984343261440146,0.985567010309278,0.983418845030335,0.984762280306444,0.984085017415069,1,1,1,1,"abl_supp"
"BCo",7,"train","covered","OPTSTEL",0.991649269311065,0.988439306358382,0.993548387096774,0.990905293536873,0.991561181434599,0.988165680473373,0.993527508090615,0.990754647057676,1,1,1,1,"abl_supp"
"BCo",7,"train","notcovered","OPTSTEL",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.727272727272727,0.727272727272727,0.5,0.842105263157895,NA,NA,NA,NA,"abl_supp"
"BCo",7,"test","all","OPTSTEL",0.956937799043062,0.960553174117167,0.946428571428571,0.95278258905038,0.955665024630542,0.95930103959301,0.943128467776355,0.950424660136217,1,1,1,1,"abl_supp"
"BCo",7,"test","covered","OPTSTEL",0.98,0.97816355497325,0.97816355497325,0.97816355497325,0.979381443298969,0.977035984848485,0.977035984848485,0.977035984848485,1,1,1,1,"abl_supp"
"BCo",7,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.5,0.615384615384615,0.444444444444444,0.444444444444444,0.5,0.615384615384615,NA,NA,NA,NA,"abl_supp"
"BCo",7,"train","all","OptimalRules",0.983673469387755,0.982082784847155,0.982082784847155,0.982082784847155,0.983505154639175,0.981786089830254,0.981786089830254,0.981786089830254,1,1,1,1,"abl_length"
"BCo",7,"train","covered","OptimalRules",0.99163179916318,0.988372093023256,0.993548387096774,0.99087089381207,0.99154334038055,0.988095238095238,0.993527508090615,0.99071857462423,1,1,1,1,"abl_length"
"BCo",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"BCo",7,"test","all","OptimalRules",0.976076555023923,0.981884057971014,0.967105263157895,0.973768105027989,0.975369458128079,0.981751824817518,0.964788732394366,0.97245814452012,1,1,1,1,"abl_length"
"BCo",7,"test","covered","OptimalRules",0.990049751243781,0.992307692307692,0.986301369863014,0.989179586563308,0.98974358974359,0.992248062015504,0.985294117647059,0.988631063432836,1,1,1,1,"abl_length"
"BCo",7,"test","notcovered","OptimalRules",0.625,0.625,0.5,0.769230769230769,0.625,0.625,0.5,0.769230769230769,NA,NA,NA,NA,"abl_length"
"BCo",7,"train","all","OPTSTEL",0.983673469387755,0.982082784847155,0.982082784847155,0.982082784847155,0.983505154639175,0.981786089830254,0.981786089830254,0.981786089830254,1,1,1,1,"abl_length"
