"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"titatnic",6,"train","covered","OptimalRules",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"no_abl"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"no_abl"
"titatnic",6,"test","covered","OptimalRules",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"no_abl"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"no_abl"
"titatnic",6,"train","covered","OPTSTEL",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"no_abl"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"no_abl"
"titatnic",6,"test","covered","OPTSTEL",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"no_abl"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"titatnic",6,"train","all","OptimalRules",0.923426346528228,0.824925816023739,0.955370650529501,0.870527805783876,0.948844884488449,0.87890625,0.969548133595285,0.915406957109085,0.829787234042553,0.654320987654321,0.907894736842105,0.685124418922614,"abl_conf"
"titatnic",6,"train","covered","OptimalRules",0.922825376062786,0.818461538461538,0.955370650529501,0.865740658058448,0.948333333333333,0.872950819672131,0.969548133595285,0.91152589294633,0.829787234042553,0.654320987654321,0.907894736842105,0.685124418922614,"abl_conf"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"titatnic",6,"test","all","OptimalRules",0.928787878787879,0.842281879194631,0.957885304659498,0.884391340158543,0.948571428571429,0.884615384615385,0.968965517241379,0.918768373820207,0.851851851851852,0.6875,0.91869918699187,0.728479485116653,"abl_conf"
"titatnic",6,"test","covered","OptimalRules",0.928353658536585,0.837931034482759,0.957885304659498,0.88130901923647,0.948176583493282,0.880530973451327,0.968965517241379,0.916146569144656,0.851851851851852,0.6875,0.91869918699187,0.728479485116653,"abl_conf"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"titatnic",6,"train","all","OPTSTEL",0.923426346528228,0.824925816023739,0.955370650529501,0.870527805783876,0.948844884488449,0.87890625,0.969548133595285,0.915406957109085,0.829787234042553,0.654320987654321,0.907894736842105,0.685124418922614,"abl_conf"
"titatnic",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"titatnic",6,"train","notcovered","OPTSTEL",0.649851632047478,0.649851632047478,0.5,0.787769784172662,0.7578125,0.7578125,0.5,0.862222222222222,0.308641975308642,0.308641975308642,0.5,0.471698113207547,"abl_conf"
"titatnic",6,"test","all","OPTSTEL",0.928787878787879,0.842281879194631,0.957885304659498,0.884391340158543,0.948571428571429,0.884615384615385,0.968965517241379,0.918768373820207,0.851851851851852,0.6875,0.91869918699187,0.728479485116653,"abl_conf"
"titatnic",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"titatnic",6,"test","notcovered","OPTSTEL",0.684563758389262,0.684563758389262,0.5,0.812749003984064,0.769230769230769,0.769230769230769,0.5,0.869565217391304,0.375,0.375,0.5,0.545454545454545,"abl_conf"
"titatnic",6,"train","all","OptimalRules",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_supp"
"titatnic",6,"train","covered","OptimalRules",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_supp"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_supp"
"titatnic",6,"test","covered","OptimalRules",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_supp"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_supp"
"titatnic",6,"train","covered","OPTSTEL",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_supp"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_supp"
"titatnic",6,"test","covered","OPTSTEL",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_supp"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"titatnic",6,"train","all","OptimalRules",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_length"
"titatnic",6,"train","covered","OptimalRules",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_length"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_length"
"titatnic",6,"test","covered","OptimalRules",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_length"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_length"
"titatnic",6,"train","covered","OPTSTEL",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_length"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_length"
"titatnic",6,"test","covered","OPTSTEL",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_length"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"titatnic",6,"train","all","OptimalRules",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_mod"
"titatnic",6,"train","covered","OptimalRules",0.986919555264879,0.992548435171386,0.951690821256039,0.970865535586348,0.9925,0.995618305744888,0.975274725274725,0.985123454664417,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_mod"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_mod"
"titatnic",6,"test","covered","OptimalRules",0.983231707317073,0.990333919156415,0.943877551020408,0.965390057315523,0.990403071017274,0.994318181818182,0.970930232558139,0.982172797262618,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_mod"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_mod"
"titatnic",6,"train","covered","OPTSTEL",0.986919555264879,0.992548435171386,0.951690821256039,0.970865535586348,0.9925,0.995618305744888,0.975274725274725,0.985123454664417,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_mod"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_mod"
"titatnic",6,"test","covered","OPTSTEL",0.983231707317073,0.990333919156415,0.943877551020408,0.965390057315523,0.990403071017274,0.994318181818182,0.970930232558139,0.982172797262618,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_mod"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"titatnic",6,"train","all","OptimalRules",0.871512005191434,0.934868421052632,0.547945205479452,0.552665376495426,0.857260726072607,0.927371956339211,0.554123711340206,0.558516428563909,0.924012158054711,0.924012158054711,0.5,0.960505529225908,"abl_acc"
"titatnic",6,"train","covered","OptimalRules",0.869736842105263,0.869736842105263,0.5,0.930330752990852,0.854743912678422,0.854743912678422,0.5,0.921684019918515,0.924012158054711,0.924012158054711,0.5,0.960505529225908,"abl_acc"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"titatnic",6,"test","all","OptimalRules",0.859090909090909,0.928571428571429,0.544117647058823,0.542619542619543,0.845714285714286,0.921511627906977,0.55,0.548322340120447,0.911111111111111,0.911111111111111,0.5,0.953488372093023,"abl_acc"
"titatnic",6,"test","covered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.843023255813954,0.843023255813954,0.5,0.914826498422713,0.911111111111111,0.911111111111111,0.5,0.953488372093023,"abl_acc"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"titatnic",6,"train","all","OPTSTEL",0.871512005191434,0.934868421052632,0.547945205479452,0.552665376495426,0.857260726072607,0.927371956339211,0.554123711340206,0.558516428563909,0.924012158054711,0.924012158054711,0.5,0.960505529225908,"abl_acc"
"titatnic",6,"train","covered","OPTSTEL",0.869736842105263,0.869736842105263,0.5,0.930330752990852,0.854743912678422,0.854743912678422,0.5,0.921684019918515,0.924012158054711,0.924012158054711,0.5,0.960505529225908,"abl_acc"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"titatnic",6,"test","all","OPTSTEL",0.859090909090909,0.928571428571429,0.544117647058823,0.542619542619543,0.845714285714286,0.921511627906977,0.55,0.548322340120447,0.911111111111111,0.911111111111111,0.5,0.953488372093023,"abl_acc"
"titatnic",6,"test","covered","OPTSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.843023255813954,0.843023255813954,0.5,0.914826498422713,0.911111111111111,0.911111111111111,0.5,0.953488372093023,"abl_acc"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"titatnic",6,"train","all","OptimalRules",0.903309539260221,0.797554347826087,0.943645990922844,0.843223755859248,0.92986798679868,0.847670250896057,0.958251473477407,0.888364290877015,0.805471124620061,0.640449438202247,0.894736842105263,0.66047471620227,"abl_min_cov"
"titatnic",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",6,"train","notcovered","OptimalRules",0.595108695652174,0.595108695652174,0.5,0.746166950596252,0.695340501792115,0.695340501792115,0.5,0.820295983086681,0.280898876404494,0.280898876404494,0.5,0.43859649122807,"abl_min_cov"
"titatnic",6,"test","all","OptimalRules",0.903030303030303,0.807228915662651,0.942652329749104,0.850178763974803,0.925714285714286,0.848837209302326,0.955172413793103,0.88749320013847,0.814814814814815,0.662162162162162,0.898373983739837,0.688336873210823,"abl_min_cov"
"titatnic",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",6,"test","notcovered","OptimalRules",0.614457831325301,0.614457831325301,0.5,0.761194029850746,0.697674418604651,0.697674418604651,0.5,0.821917808219178,0.324324324324324,0.324324324324324,0.5,0.489795918367347,"abl_min_cov"
"titatnic",6,"train","all","OPTSTEL",0.903309539260221,0.797554347826087,0.943645990922844,0.843223755859248,0.92986798679868,0.847670250896057,0.958251473477407,0.888364290877015,0.805471124620061,0.640449438202247,0.894736842105263,0.66047471620227,"abl_min_cov"
"titatnic",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",6,"train","notcovered","OPTSTEL",0.595108695652174,0.595108695652174,0.5,0.746166950596252,0.695340501792115,0.695340501792115,0.5,0.820295983086681,0.280898876404494,0.280898876404494,0.5,0.43859649122807,"abl_min_cov"
"titatnic",6,"test","all","OPTSTEL",0.903030303030303,0.807228915662651,0.942652329749104,0.850178763974803,0.925714285714286,0.848837209302326,0.955172413793103,0.88749320013847,0.814814814814815,0.662162162162162,0.898373983739837,0.688336873210823,"abl_min_cov"
"titatnic",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",6,"test","notcovered","OPTSTEL",0.614457831325301,0.614457831325301,0.5,0.761194029850746,0.697674418604651,0.697674418604651,0.5,0.821917808219178,0.324324324324324,0.324324324324324,0.5,0.489795918367347,"abl_min_cov"
"titatnic",6,"train","all","OptimalRules",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_max_cov"
"titatnic",6,"train","covered","OptimalRules",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_max_cov"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_max_cov"
"titatnic",6,"test","covered","OptimalRules",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_max_cov"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_max_cov"
"titatnic",6,"train","covered","OPTSTEL",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_max_cov"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_max_cov"
"titatnic",6,"test","covered","OPTSTEL",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_max_cov"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"titatnic",6,"train","all","OptimalRules",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_overlap"
"titatnic",6,"train","covered","OptimalRules",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_overlap"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_overlap"
"titatnic",6,"test","covered","OptimalRules",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_overlap"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215,"abl_overlap"
"titatnic",6,"train","covered","OPTSTEL",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419,"abl_overlap"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_overlap"
"titatnic",6,"test","covered","OPTSTEL",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571,"abl_overlap"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"titatnic",6,"train","all","OptimalRules",0.915639195327709,0.813527327935223,0.927973390255528,0.854903988782274,0.938943894389439,0.866752472564693,0.938620298543738,0.896894701265019,0.829787234042553,0.654320987654321,0.907894736842105,0.685124418922614,"abl_preselect"
"titatnic",6,"train","covered","OptimalRules",0.914021164021164,0.79574146514936,0.92379170316108,0.840644426932843,0.938023450586265,0.856633511299642,0.935457224504376,0.889329786114743,0.823899371069182,0.6,0.907894736842105,0.615942028985507,"abl_preselect"
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",6,"test","all","OptimalRules",0.922727272727273,0.834047539337128,0.938277461522243,0.872995989148439,0.940952380952381,0.875676604519289,0.946743295019157,0.905345438260799,0.851851851851852,0.6875,0.91869918699187,0.728479485116653,"abl_preselect"
"titatnic",6,"test","covered","OptimalRules",0.920807453416149,0.81394596221871,0.93462949070601,0.85763020438241,0.939805825242718,0.864077669902913,0.943965517241379,0.897000664511842,0.844961240310077,0.615384615384615,0.91869918699187,0.64325221238938,"abl_preselect"
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",6,"train","all","OPTSTEL",0.915639195327709,0.813527327935223,0.927973390255528,0.854903988782274,0.938943894389439,0.866752472564693,0.938620298543738,0.896894701265019,0.829787234042553,0.654320987654321,0.907894736842105,0.685124418922614,"abl_preselect"
"titatnic",6,"train","covered","OPTSTEL",0.914021164021164,0.79574146514936,0.92379170316108,0.840644426932843,0.938023450586265,0.856633511299642,0.935457224504376,0.889329786114743,0.823899371069182,0.6,0.907894736842105,0.615942028985507,"abl_preselect"
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",6,"test","all","OPTSTEL",0.922727272727273,0.834047539337128,0.938277461522243,0.872995989148439,0.940952380952381,0.875676604519289,0.946743295019157,0.905345438260799,0.851851851851852,0.6875,0.91869918699187,0.728479485116653,"abl_preselect"
"titatnic",6,"test","covered","OPTSTEL",0.920807453416149,0.81394596221871,0.93462949070601,0.85763020438241,0.939805825242718,0.864077669902913,0.943965517241379,0.897000664511842,0.844961240310077,0.615384615384615,0.91869918699187,0.64325221238938,"abl_preselect"
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"titatnic",7,"train","all","OptimalRules",0.916288124594419,0.812807006937412,0.933883647798742,0.855811767368281,0.938589211618257,0.86265943877551,0.944202287214098,0.896021847422527,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631,"no_abl"
"titatnic",7,"train","covered","OptimalRules",0.915614617940199,0.813542623946667,0.937169259503247,0.856905854406096,0.938983050847458,0.863603623267489,0.94855431873381,0.897994467496542,0.830769230769231,0.664634146341463,0.907718120805369,0.696874629042378,"no_abl"
"titatnic",7,"train","notcovered","OptimalRules",0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.92,0.92,0.5,0.958333333333333,1,1,1,1,"no_abl"
"titatnic",7,"test","all","OptimalRules",0.921212121212121,0.835887516738581,0.926126126126126,0.870907558979297,0.941729323308271,0.884523809523809,0.935697940503432,0.907034425222239,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065,"no_abl"
"titatnic",7,"test","covered","OptimalRules",0.923794712286159,0.838657342657343,0.938802508064224,0.876464937560038,0.945841392649903,0.887918871252205,0.95002557544757,0.91450507914009,0.833333333333333,0.661290322580645,0.90948275862069,0.694139405849035,"no_abl"
"titatnic",7,"test","notcovered","OptimalRules",0.823529411764706,0.823529411764706,0.5,0.903225806451613,0.8,0.8,0.5,0.888888888888889,1,1,1,1,"no_abl"
"titatnic",7,"train","all","OPTSTEL",0.916288124594419,0.812807006937412,0.933883647798742,0.855811767368281,0.938589211618257,0.86265943877551,0.944202287214098,0.896021847422527,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631,"no_abl"
"titatnic",7,"train","covered","OPTSTEL",0.919893190921228,0.81651376146789,0.953524399690163,0.863270018893929,0.94458653026428,0.86734693877551,0.967270896273917,0.906611140031234,0.830769230769231,0.664634146341463,0.907718120805369,0.696874629042378,"no_abl"
"titatnic",7,"train","notcovered","OPTSTEL",0.790697674418605,0.790697674418605,0.5,0.883116883116883,0.71875,0.71875,0.5,0.836363636363636,1,1,1,1,"no_abl"
"titatnic",7,"test","all","OPTSTEL",0.921212121212121,0.835887516738581,0.926126126126126,0.870907558979297,0.941729323308271,0.884523809523809,0.935697940503432,0.907034425222239,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065,"no_abl"
"titatnic",7,"test","covered","OPTSTEL",0.929577464788732,0.842657342657343,0.958410351201479,0.884941800677825,0.953216374269006,0.892857142857143,0.971764705882353,0.92547215496368,0.833333333333333,0.661290322580645,0.90948275862069,0.694139405849035,"no_abl"
"titatnic",7,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.631578947368421,0.631578947368421,0.5,0.774193548387097,1,1,1,1,"no_abl"
"titatnic",7,"train","all","OptimalRules",0.916288124594419,0.812807006937412,0.933883647798742,0.855811767368281,0.938589211618257,0.86265943877551,0.944202287214098,0.896021847422527,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631,"abl_conf"
"titatnic",7,"train","covered","OptimalRules",0.915614617940199,0.813542623946667,0.937169259503247,0.856905854406096,0.938983050847458,0.863603623267489,0.94855431873381,0.897994467496542,0.830769230769231,0.664634146341463,0.907718120805369,0.696874629042378,"abl_conf"
"titatnic",7,"train","notcovered","OptimalRules",0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.92,0.92,0.5,0.958333333333333,1,1,1,1,"abl_conf"
"titatnic",7,"test","all","OptimalRules",0.921212121212121,0.835887516738581,0.926126126126126,0.870907558979297,0.941729323308271,0.884523809523809,0.935697940503432,0.907034425222239,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065,"abl_conf"
"titatnic",7,"test","covered","OptimalRules",0.923794712286159,0.838657342657343,0.938802508064224,0.876464937560038,0.945841392649903,0.887918871252205,0.95002557544757,0.91450507914009,0.833333333333333,0.661290322580645,0.90948275862069,0.694139405849035,"abl_conf"
