"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wisconsin",9,"test","covered","PreSelectedRules",0.980487804878049,0.972972972972973,0.985185185185185,0.97859231411863,0.989949748743719,0.985714285714286,0.99236641221374,0.988907469342252,0.666666666666667,0.75,0.75,0.666666666666667
"wisconsin",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",9,"train","all","OptimalRules",0.99163179916318,0.993527508090615,0.988439306358382,0.990894717793398,0.991489361702128,0.993506493506493,0.987951807228916,0.990634465168181,1,1,1,1
"wisconsin",9,"train","covered","OptimalRules",0.997863247863248,0.998327759197324,0.997058823529412,0.997687552808289,0.997830802603037,0.998327759197324,0.996932515337423,0.997624017523515,1,1,1,1
"wisconsin",9,"train","notcovered","OptimalRules",0.7,0.7,0.5,0.823529411764706,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1
"wisconsin",9,"test","all","OptimalRules",0.980487804878049,0.98169815371404,0.974867724867725,0.978154305200341,0.984924623115578,0.988805970149254,0.977941176470588,0.983061427152788,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"wisconsin",9,"test","covered","OptimalRules",0.990049751243781,0.988887660327289,0.988887660327289,0.988887660327289,0.994897959183674,0.99618320610687,0.992424242424242,0.99426749729461,0.8,0.833333333333333,0.833333333333333,0.8
"wisconsin",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,1,1,1,1
"wisconsin",9,"train","all","OPTSTEL",0.99163179916318,0.993527508090615,0.988439306358382,0.990894717793398,0.991489361702128,0.993506493506493,0.987951807228916,0.990634465168181,1,1,1,1
"wisconsin",9,"train","covered","OPTSTEL",0.997863247863248,0.998327759197324,0.997058823529412,0.997687552808289,0.997830802603037,0.998327759197324,0.996932515337423,0.997624017523515,1,1,1,1
"wisconsin",9,"train","notcovered","OPTSTEL",0.7,0.7,0.5,0.823529411764706,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1
"wisconsin",9,"test","all","OPTSTEL",0.980487804878049,0.98169815371404,0.974867724867725,0.978154305200341,0.984924623115578,0.988805970149254,0.977941176470588,0.983061427152788,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"wisconsin",9,"test","covered","OPTSTEL",0.990049751243781,0.988887660327289,0.988887660327289,0.988887660327289,0.994897959183674,0.99618320610687,0.992424242424242,0.99426749729461,0.8,0.833333333333333,0.833333333333333,0.8
"wisconsin",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,1,1,1,1
"wisconsin",9,"train","all","IntreesRRFVote",0.907949790794979,0.936962750716332,0.872832369942196,0.893513174149908,0.921276595744681,0.94574780058651,0.88855421686747,0.908605965050585,0.125,0.125,0.5,0.222222222222222
"wisconsin",9,"train","covered","IntreesRRFVote",0.899772209567198,0.936962750716332,0.835820895522388,0.868146570554827,0.91415313225058,0.94574780058651,0.854330708661417,0.886064373236166,0.125,0.125,0.5,0.222222222222222
"wisconsin",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",9,"test","all","IntreesRRFVote",0.91219512195122,0.941176470588235,0.871428571428571,0.894979508196721,0.914572864321608,0.942567567567568,0.875,0.89810547875064,0.833333333333333,0.9,0.75,0.777777777777778
"wisconsin",9,"test","covered","IntreesRRFVote",0.905263157894737,0.941176470588235,0.836363636363636,0.870923913043478,0.907608695652174,0.942567567567568,0.839622641509434,0.874028432201683,0.833333333333333,0.9,0.75,0.777777777777778
"wisconsin",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",9,"train","all","IntreesVote",0.97907949790795,0.981150239713499,0.973599924192173,0.977177234530176,0.980851063829787,0.982461959034352,0.975626188966392,0.978897585943697,0.875,0.75,0.928571428571429,0.794871794871795
"wisconsin",9,"train","covered","IntreesVote",0.981132075471698,0.987138263665595,0.966942148760331,0.976391324925527,0.983293556085919,0.988673139158576,0.97008547008547,0.978853183558404,0.8,0.75,0.875,0.761904761904762
"wisconsin",9,"train","notcovered","IntreesVote",0.962962962962963,0.962962962962963,0.5,0.981132075471698,0.96078431372549,0.96078431372549,0.5,0.98,1,1,1,1
"wisconsin",9,"test","all","IntreesVote",0.970731707317073,0.974438630913451,0.960582010582011,0.966992271361099,0.974874371859296,0.981617647058824,0.963235294117647,0.971552734654201,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"wisconsin",9,"test","covered","IntreesVote",0.967741935483871,0.971376090616868,0.947276688453159,0.958438849992552,0.972222222222222,0.981617647058824,0.948979591836735,0.963754983689743,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"wisconsin",9,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",9,"train","all","IntreesSTEL",0.989539748953975,0.986980734497291,0.990552449540415,0.98871806007279,0.98936170212766,0.986504550905266,0.990409004438808,0.988405082027877,1,1,1,1
"wisconsin",9,"train","covered","IntreesSTEL",0.992924528301887,0.990147649549452,0.992567438562038,0.991347821650852,0.992840095465394,0.989864294160707,0.99241523744835,0.991129459087541,1,1,1,1
"wisconsin",9,"train","notcovered","IntreesSTEL",0.962962962962963,0.962962962962963,0.5,0.981132075471698,0.96078431372549,0.96078431372549,0.5,0.98,1,1,1,1
"wisconsin",9,"test","all","IntreesSTEL",0.975609756097561,0.968814860938149,0.978042328042328,0.973154186637333,0.984924623115578,0.981661092530658,0.98501347103727,0.983303968453729,0.666666666666667,0.75,0.75,0.666666666666667
"wisconsin",9,"test","covered","IntreesSTEL",0.973118279569892,0.959175084175084,0.975381263616558,0.966827180310326,0.983333333333333,0.976153846153846,0.982162330581087,0.979101358411703,0.666666666666667,0.75,0.75,0.666666666666667
"wisconsin",9,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",10,"train","all","PreSelectedRules",0.99163179916318,0.98876404494382,0.993421052631579,0.991006923540036,0.991507430997877,0.988304093567251,0.993421052631579,0.990771581958541,1,1,1,1
"wisconsin",10,"train","covered","PreSelectedRules",0.99163179916318,0.98876404494382,0.993421052631579,0.991006923540036,0.991507430997877,0.988304093567251,0.993421052631579,0.990771581958541,1,1,1,1
"wisconsin",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",10,"test","all","PreSelectedRules",0.980487804878049,0.973684210526316,0.984962406015038,0.978852898700227,0.989847715736041,0.985714285714286,0.992248062015504,0.988847373188406,0.75,0.833333333333333,0.75,0.733333333333333
"wisconsin",10,"test","covered","PreSelectedRules",0.980487804878049,0.973684210526316,0.984962406015038,0.978852898700227,0.989847715736041,0.985714285714286,0.992248062015504,0.988847373188406,0.75,0.833333333333333,0.75,0.733333333333333
"wisconsin",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",10,"train","all","OptimalRules",0.985355648535565,0.988745980707395,0.979885057471264,0.984045013470663,0.985138004246285,0.988745980707395,0.979041916167665,0.983605579175058,1,1,1,1
"wisconsin",10,"train","covered","OptimalRules",0.995717344753747,0.996666666666667,0.994082840236686,0.995351568721134,0.995652173913044,0.996666666666667,0.993827160493827,0.995222169135213,1,1,1,1
"wisconsin",10,"train","notcovered","OptimalRules",0.545454545454545,0.545454545454545,0.5,0.705882352941176,0.545454545454545,0.545454545454545,0.5,0.705882352941176,NA,NA,NA,NA
"wisconsin",10,"test","all","OptimalRules",0.95609756097561,0.959712308025092,0.943870091896408,0.951020733228915,0.969543147208122,0.977777777777778,0.955882352941176,0.965559440559441,0.625,0.633333333333333,0.625,0.619047619047619
"wisconsin",10,"test","covered","OptimalRules",0.989528795811518,0.985074626865672,0.992063492063492,0.988424242424242,1,1,1,1,0.666666666666667,0.8,0.666666666666667,0.625
"wisconsin",10,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"wisconsin",10,"train","all","OPTSTEL",0.98744769874477,0.990322580645161,0.982758620689655,0.986342076690097,0.987261146496815,0.990322580645161,0.982035928143713,0.985967665051243,1,1,1,1
"wisconsin",10,"train","covered","OPTSTEL",0.997858672376874,0.998327759197324,0.997041420118343,0.997678799536754,0.997826086956522,0.998327759197324,0.996913580246914,0.997614491445877,1,1,1,1
"wisconsin",10,"train","notcovered","OPTSTEL",0.545454545454545,0.545454545454545,0.5,0.705882352941176,0.545454545454545,0.545454545454545,0.5,0.705882352941176,NA,NA,NA,NA
"wisconsin",10,"test","all","OPTSTEL",0.951219512195122,0.956071506431219,0.936925647451963,0.945385763000853,0.969543147208122,0.977777777777778,0.955882352941176,0.965559440559441,0.5,0.5,0.5,0.5
"wisconsin",10,"test","covered","OPTSTEL",0.984293193717278,0.980848484848485,0.984371184371184,0.982573522703081,1,1,1,1,0.5,0.5,0.5,0.485714285714286
"wisconsin",10,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"wisconsin",10,"train","all","IntreesRRFVote",0.964435146443515,0.973520249221184,0.951149425287356,0.960720241691843,0.9723991507431,0.979495268138801,0.961077844311377,0.969283790088341,0.428571428571429,0.5,0.428571428571429,0.6
"wisconsin",10,"train","covered","IntreesRRFVote",0.962555066079295,0.973520249221184,0.943333333333333,0.956364664310954,0.970917225950783,0.979495268138801,0.954545454545455,0.965723487462618,0.428571428571429,0.5,0.428571428571429,0.6
"wisconsin",10,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",10,"test","all","IntreesRRFVote",0.970731707317073,0.97841726618705,0.958333333333333,0.967231457800512,0.984771573604061,0.988636363636364,0.977941176470588,0.982974678074497,0.625,0.785714285714286,0.625,0.563636363636364
"wisconsin",10,"test","covered","IntreesRRFVote",0.968911917098446,0.97841726618705,0.95,0.96265479876161,0.983783783783784,0.988636363636364,0.973214285714286,0.98049140567331,0.625,0.785714285714286,0.625,0.563636363636364
"wisconsin",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",10,"train","all","IntreesVote",0.976987447698745,0.980995256075128,0.969619630973987,0.974861710723216,0.980891719745223,0.984013263665595,0.974403167349511,0.97892145893936,0.714285714285714,0.5,0.714285714285714,0.833333333333333
"wisconsin",10,"train","covered","IntreesVote",0.976525821596244,0.984025559105431,0.959349593495935,0.970696676205151,0.980952380952381,0.987138263665595,0.965811965811966,0.975786226975296,0.666666666666667,0.5,0.666666666666667,0.8
"wisconsin",10,"train","notcovered","IntreesVote",0.980769230769231,0.980769230769231,0.5,0.990291262135922,0.980392156862745,0.980392156862745,0.5,0.99009900990099,1,1,1,1
"wisconsin",10,"test","all","IntreesVote",0.960975609756098,0.967244386309134,0.947629490392648,0.956308610400682,0.969543147208122,0.973390507518797,0.959359325125399,0.965822345593338,0.75,0.833333333333333,0.75,0.733333333333333
"wisconsin",10,"test","covered","IntreesVote",0.962365591397849,0.974820143884892,0.935185185185185,0.952431405502174,0.972067039106145,0.981203007518797,0.950980392156863,0.964648260062409,0.714285714285714,0.833333333333333,0.666666666666667,0.65
"wisconsin",10,"test","notcovered","IntreesVote",0.947368421052632,0.947368421052632,0.5,0.972972972972973,0.944444444444444,0.944444444444444,0.5,0.971428571428571,1,1,1,1
"wisconsin",10,"train","all","IntreesSTEL",0.985355648535565,0.986008724308056,0.982342710223835,0.984126758224816,0.989384288747346,0.989057870827573,0.987728490387646,0.988387402180506,0.714285714285714,0.5,0.714285714285714,0.833333333333333
"wisconsin",10,"train","covered","IntreesSTEL",0.985915492957746,0.987654996852161,0.978024631731466,0.982685272998239,0.990476190476191,0.990734141126158,0.985529322162985,0.988089836660617,0.666666666666667,0.5,0.666666666666667,0.8
"wisconsin",10,"train","notcovered","IntreesSTEL",0.980769230769231,0.980769230769231,0.5,0.990291262135922,0.980392156862745,0.980392156862745,0.5,0.99009900990099,1,1,1,1
"wisconsin",10,"test","all","IntreesSTEL",0.970731707317073,0.970899470899471,0.964703425229741,0.967679209585874,0.974619289340102,0.97353616532721,0.970189238486092,0.971828971828972,0.875,0.9,0.875,0.873015873015873
"wisconsin",10,"test","covered","IntreesSTEL",0.973118279569892,0.975381263616558,0.959175084175084,0.966827180310326,0.977653631284916,0.978257456828885,0.966681985294118,0.972248062015504,0.857142857142857,0.9,0.833333333333333,0.844444444444445
"wisconsin",10,"test","notcovered","IntreesSTEL",0.947368421052632,0.947368421052632,0.5,0.972972972972973,0.944444444444444,0.944444444444444,0.5,0.971428571428571,1,1,1,1
