"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"ion",9,"train","all","IntreesVote",0.796747967479675,0.810699314658327,0.837562350900022,0.794451871657754,0.804979253112033,0.815369192477876,0.844004524886878,0.802310766706808,0.4,0.4,0.5,0.571428571428572
"ion",9,"train","covered","IntreesVote",0.78695652173913,0.790295741623175,0.837376933895921,0.77996446631133,0.795555555555556,0.794721871049305,0.843778801843318,0.787805478103986,0.4,0.4,0.5,0.571428571428572
"ion",9,"train","notcovered","IntreesVote",0.9375,0.9375,0.5,0.967741935483871,0.9375,0.9375,0.5,0.967741935483871,NA,NA,NA,NA
"ion",9,"test","all","IntreesVote",0.780952380952381,0.811475409836066,0.828358208955224,0.78023478023478,0.783505154639175,0.809090909090909,0.833333333333333,0.782022471910112,0.75,0.833333333333333,0.75,0.733333333333333
"ion",9,"test","covered","IntreesVote",0.770833333333333,0.788461538461538,0.833333333333333,0.765853658536585,0.777777777777778,0.791666666666667,0.838709677419355,0.772267206477733,0.666666666666667,0.75,0.75,0.666666666666667
"ion",9,"test","notcovered","IntreesVote",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.857142857142857,0.857142857142857,0.5,0.923076923076923,1,1,1,1
"ion",9,"train","all","IntreesSTEL",0.963414634146341,0.969653614457831,0.950878334417697,0.959207738369415,0.966804979253112,0.972065947804345,0.955618401206636,0.96303113974536,0.8,0.875,0.75,0.761904761904762
"ion",9,"train","covered","IntreesSTEL",0.965217391304348,0.975903614457831,0.944444444444444,0.958242556281772,0.968888888888889,0.978395061728395,0.95,0.962643201062593,0.8,0.875,0.75,0.761904761904762
"ion",9,"train","notcovered","IntreesSTEL",0.9375,0.9375,0.5,0.967741935483871,0.9375,0.9375,0.5,0.967741935483871,NA,NA,NA,NA
"ion",9,"test","all","IntreesSTEL",0.971428571428571,0.971780604133545,0.966221523959152,0.968888888888889,0.979381443298969,0.977357609710551,0.977357609710551,0.977357609710551,0.875,0.9,0.875,0.873015873015873
"ion",9,"test","covered","IntreesSTEL",0.979166666666667,0.985294117647059,0.966666666666667,0.975295934122491,0.988888888888889,0.992063492063492,0.982142857142857,0.986909090909091,0.833333333333333,0.9,0.75,0.777777777777778
"ion",9,"test","notcovered","IntreesSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.857142857142857,0.857142857142857,0.5,0.923076923076923,1,1,1,1
"ion",10,"train","all","PreSelectedRules",0.971544715447154,0.969797178130511,0.967153818048959,0.968454027515709,0.970954356846473,0.969269482995272,0.966636336063088,0.967930805056553,1,1,1,1
"ion",10,"train","covered","PreSelectedRules",0.971544715447154,0.969797178130511,0.967153818048959,0.968454027515709,0.970954356846473,0.969269482995272,0.966636336063088,0.967930805056553,1,1,1,1
"ion",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",10,"test","all","PreSelectedRules",0.952380952380952,0.934210526315789,0.965277777777778,0.946803120883575,0.969387755102041,0.957142857142857,0.977272727272727,0.965984033321763,0.714285714285714,0.666666666666667,0.833333333333333,0.65
"ion",10,"test","covered","PreSelectedRules",0.952380952380952,0.934210526315789,0.965277777777778,0.946803120883575,0.969387755102041,0.957142857142857,0.977272727272727,0.965984033321763,0.714285714285714,0.666666666666667,0.833333333333333,0.65
"ion",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",10,"train","all","OptimalRules",0.971544715447154,0.969797178130511,0.967153818048959,0.968454027515709,0.983402489626556,0.984468476760239,0.978958143767061,0.981622693304865,0.4,0.333333333333333,0.25,0.571428571428572
"ion",10,"train","covered","OptimalRules",0.979166666666667,0.975732600732601,0.978397667101527,0.977042719672476,0.98728813559322,0.987408932530884,0.984683833372707,0.986023097423749,0.5,0.5,0.5,0.666666666666667
"ion",10,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.8,0.8,0.5,0.888888888888889,0,0,0,NA
"ion",10,"test","all","OptimalRules",0.942857142857143,0.94986388384755,0.91729797979798,0.931342632955536,0.938775510204082,0.946428571428571,0.914299242424242,0.927941176470588,1,1,1,1
"ion",10,"test","covered","OptimalRules",0.989247311827957,0.982758620689655,0.992307692307692,0.987352101183191,0.988636363636364,0.982142857142857,0.991803278688525,0.986776859504132,1,1,1,1
"ion",10,"test","notcovered","OptimalRules",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"ion",10,"train","all","OPTSTEL",0.967479674796748,0.96659028753049,0.961271465107782,0.96384479717813,0.979253112033195,0.981327160493827,0.97300576281468,0.976962049517255,0.4,0.333333333333333,0.25,0.571428571428572
"ion",10,"train","covered","OPTSTEL",0.97907949790795,0.975517454433117,0.978250737921392,0.9768612644012,0.987234042553191,0.987333654000321,0.984536904192571,0.985911552526928,0.5,0.5,0.5,0.666666666666667
"ion",10,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"ion",10,"test","all","OPTSTEL",0.942857142857143,0.94986388384755,0.91729797979798,0.931342632955536,0.938775510204082,0.946428571428571,0.914299242424242,0.927941176470588,1,1,1,1
"ion",10,"test","covered","OPTSTEL",0.989247311827957,0.982758620689655,0.992307692307692,0.987352101183191,0.988636363636364,0.982142857142857,0.991803278688525,0.986776859504132,1,1,1,1
"ion",10,"test","notcovered","OPTSTEL",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"ion",10,"train","all","IntreesRRFVote",0.91869918699187,0.94475138121547,0.882352941176471,0.904093567251462,0.921161825726141,0.946022727272727,0.886904761904762,0.907713082209727,0.8,0.8,0.5,0.888888888888889
"ion",10,"train","covered","IntreesRRFVote",0.916666666666667,0.94475138121547,0.873417721518987,0.898296465802187,0.919148936170213,0.946022727272727,0.878205128205128,0.902128405778041,0.8,0.8,0.5,0.888888888888889
"ion",10,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",10,"test","all","IntreesRRFVote",0.895238095238095,0.933734939759036,0.833333333333333,0.864516129032258,0.897959183673469,0.934210526315789,0.84375,0.872196139801774,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"ion",10,"test","covered","IntreesRRFVote",0.892156862745098,0.933734939759036,0.816666666666667,0.852271231073074,0.894736842105263,0.934210526315789,0.827586206896552,0.8606220657277,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"ion",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",10,"train","all","IntreesVote",0.959349593495935,0.948344929369597,0.966167336499817,0.95598654548057,0.966804979253112,0.957799852832965,0.971754625417046,0.964024481265861,0.6,0.666666666666667,0.75,0.583333333333333
"ion",10,"train","covered","IntreesVote",0.968888888888889,0.955065359477124,0.973549971660684,0.963566124592288,0.97737556561086,0.968117313150426,0.979550300445823,0.973555103506043,0.5,0.5,0.5,0.666666666666667
"ion",10,"train","notcovered","IntreesVote",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.85,0.85,0.5,0.918918918918919,1,1,1,1
"ion",10,"test","all","IntreesVote",0.961904761904762,0.95,0.964015151515152,0.956503728251864,0.989795918367347,0.984848484848485,0.992424242424242,0.988490898414563,0.571428571428571,0.4,0.333333333333333,0.727272727272727
"ion",10,"test","covered","IntreesVote",0.96875,0.954395604395604,0.965915492957746,0.959949937421777,0.988888888888889,0.98,0.992424242424242,0.985979124474217,0.666666666666667,0.4,0.4,0.8
"ion",10,"test","notcovered","IntreesVote",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0,0,0,NA
"ion",10,"train","all","IntreesSTEL",0.967479674796748,0.959922708079868,0.969601753744976,0.964432877900672,0.979253112033195,0.975942684766214,0.978541097967849,0.977219880144432,0.4,0.625,0.625,0.4
"ion",10,"train","covered","IntreesSTEL",0.977777777777778,0.971571749718996,0.975580955979596,0.973544973544974,0.990950226244344,0.993589743589744,0.985074626865672,0.98919843597263,0.25,0.5,0.25,0.4
"ion",10,"train","notcovered","IntreesSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.85,0.85,0.5,0.918918918918919,1,1,1,1
"ion",10,"test","all","IntreesSTEL",0.952380952380952,0.94820205479452,0.940656565656566,0.944297082228117,0.969387755102041,0.968945594607607,0.961174242424242,0.964912280701754,0.714285714285714,0.416666666666667,0.416666666666667,0.833333333333333
"ion",10,"test","covered","IntreesSTEL",0.958333333333333,0.957712924359738,0.932957746478873,0.944444444444444,0.966666666666667,0.963335496430889,0.950757575757576,0.956806910894257,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"ion",10,"test","notcovered","IntreesSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0,0,0,NA
