"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"glass",7,220,0.875,0.0536912751677852,0.163265306122449,5,11,0.833333333333333,0.523809523809524,"X[,2] %in% c('(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,9] %in% c('(0.064,0.147]','(0.263, Inf]')","'1'","V2,V3,V4,V5,V9"
"glass",7,235,1,0.0134228187919463,0.166666666666667,3,5,0.5,0.238095238095238,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,7] %in% c('(8.73,11.6]')","'3'","V3,V4,V7"
"glass",7,244,0.833333333333333,0.0402684563758389,0.113207547169811,5,8,0.833333333333333,0.380952380952381,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]') & X[,9] %in% c('(0.147,0.263]')","'2'","V2,V3,V4,V6,V9"
"glass",7,291,1,0.00671140939597315,0.0833333333333333,4,5,0.666666666666667,0.238095238095238,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,9] %in% c('(0.263, Inf]')","'3'","V3,V4,V5,V9"
"glass",7,295,1,0.0134228187919463,0.1,5,15,0.833333333333333,0.714285714285714,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'7'","V2,V3,V4,V5,V6"
"glass",7,317,1,0.0335570469798658,0.0943396226415094,3,5,0.5,0.238095238095238,"X[,1] %in% c('(-Inf,1.512]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(-Inf,1.06]') & X[,4] %in% c('(0.711,1.39]')","'2'","V1,V3,V4"
"glass",7,328,0.923076923076923,0.087248322147651,0.26530612244898,6,10,1,0.476190476190476,"X[,1] %in% c('(1.521,1.527]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,7] %in% c('(8.73,11.6]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V3,V5,V7,V8,V9"
"glass",7,329,0.714285714285714,0.0469798657718121,0.142857142857143,5,8,0.833333333333333,0.380952380952381,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'1'","V1,V3,V6,V7,V8"
"glass",7,346,1,0.0201342281879195,0.333333333333333,4,10,0.666666666666667,0.476190476190476,"X[,2] %in% c('(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]')","'5'","V2,V3,V4,V5"
"glass",7,494,0.875,0.0536912751677852,0.888888888888889,5,14,0.833333333333333,0.666666666666667,"X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]')","'5'","V4,V5,V6,V7,V8"
"glass",8,7,1,0.10738255033557,0.8,2,4,0.333333333333333,0.2,"X[,4] %in% c('(1.39,2.19]','(2.19,3.18]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]')","'7'","V4,V8"
"glass",8,67,0.75,0.0268456375838926,0.0816326530612245,4,5,0.666666666666667,0.25,"X[,4] %in% c('(1.39,2.19]') & X[,6] %in% c('(0.553,1.96]') & X[,7] %in% c('(6.18,8.73]','(11.6, Inf]') & X[,9] %in% c('(0.147,0.263]')","'1'","V4,V6,V7,V9"
"glass",8,92,1,0.0402684563758389,0.113207547169811,2,4,0.333333333333333,0.2,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]','(3.8, Inf]') & X[,9] %in% c('(0.147,0.263]')","'2'","V3,V9"
"glass",8,113,0.857142857142857,0.0469798657718121,1.16666666666667,3,5,0.5,0.25,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.517,1.521]') & X[,6] %in% c('(-Inf,0.01]') & X[,8] %in% c('(-Inf,0.03]')","'6'","V1,V6,V8"
"glass",8,129,0.857142857142857,0.0469798657718121,0.583333333333333,5,15,0.833333333333333,0.75,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,2] %in% c('(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(2.19,3.18]','(3.18, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]')","'3'","V1,V2,V3,V4,V8"
"glass",8,156,1,0.0201342281879195,0.0566037735849057,4,6,0.666666666666667,0.3,"X[,1] %in% c('(1.512,1.517]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.01,0.553]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]','(0.263, Inf]')","'2'","V1,V3,V6,V9"
"glass",8,179,1,0.0201342281879195,0.0612244897959184,5,8,0.833333333333333,0.4,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(6.18,8.73]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]','(0.263, Inf]')","'1'","V1,V3,V6,V7,V9"
"glass",8,265,1,0.0268456375838926,0.0754716981132075,4,8,0.666666666666667,0.4,"X[,1] %in% c('(1.517,1.521]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.147,0.263]')","'2'","V1,V4,V6,V9"
"glass",8,314,1,0.0939597315436242,0.7,3,5,0.5,0.25,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]')","'7'","V1,V2,V3"
"glass",8,326,0.942857142857143,0.23489932885906,0.714285714285714,5,11,0.833333333333333,0.55,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V3,V4,V6,V9"
"glass",8,363,1,0.0134228187919463,0.222222222222222,3,6,0.5,0.3,"X[,3] %in% c('(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,7] %in% c('(-Inf,6.18]','(11.6, Inf]')","'5'","V3,V4,V7"
"glass",8,378,1,0.0201342281879195,0.0566037735849057,3,7,0.5,0.35,"X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(0.263, Inf]')","'2'","V7,V8,V9"
"glass",8,415,1,0.0335570469798658,0.555555555555556,3,6,0.5,0.3,"X[,2] %in% c('(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]')","'5'","V2,V3,V4"
"glass",8,436,0.954545454545455,0.147651006711409,0.415094339622642,5,11,0.833333333333333,0.55,"X[,1] %in% c('(1.512,1.517]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'2'","V1,V3,V4,V8,V9"
"glass",8,439,1,0.0134228187919463,0.166666666666667,3,5,0.5,0.25,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]')","'3'","V3,V4,V7"
"glass",8,442,0.818181818181818,0.0738255033557047,0.224489795918367,4,7,0.666666666666667,0.35,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]')","'1'","V3,V4,V5,V7"
"glass",8,455,0.904761904761905,0.140939597315436,0.39622641509434,5,9,0.833333333333333,0.45,"X[,2] %in% c('(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]') & X[,9] %in% c('(-Inf,0.064]')","'2'","V2,V3,V4,V6,V9"
"glass",8,464,1,0.0604026845637584,0.169811320754717,4,9,0.666666666666667,0.45,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(-Inf,1.06]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]')","'2'","V1,V3,V4,V5"
"glass",8,495,1,0.0469798657718121,0.132075471698113,3,4,0.5,0.2,"X[,2] %in% c('(-Inf,11.5]','(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]') & X[,8] %in% c('(-Inf,0.03]')","'2'","V2,V3,V8"
"glass",8,497,1,0.0134228187919463,0.1,4,11,0.666666666666667,0.55,"X[,1] %in% c('(-Inf,1.512]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(6.18,8.73]','(8.73,11.6]')","'7'","V1,V3,V6,V7"
"glass",9,28,1,0.0134228187919463,0.1,6,17,1,0.85,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(11.5,12.8]','(12.8,13.4]','(13.4,14.8]','(14.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'7'","V1,V2,V4,V5,V7,V9"
"glass",9,29,0.923076923076923,0.174496644295302,0.490566037735849,6,16,1,0.8,"X[,1] %in% c('(1.512,1.517]','(1.517,1.521]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(3.18, Inf]') & X[,5] %in% c('(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'2'","V1,V3,V4,V5,V6,V9"
"glass",9,34,1,0.0134228187919463,0.222222222222222,4,10,0.666666666666667,0.5,"X[,3] %in% c('(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'5'","V3,V4,V5,V6"
"glass",9,50,0.75,0.0268456375838926,0.0816326530612245,3,5,0.5,0.25,"X[,2] %in% c('(11.5,12.8]','(13.4,14.8]') & X[,3] %in% c('(2.98,3.8]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'1'","V2,V3,V9"
"glass",9,51,1,0.0268456375838926,0.0754716981132075,3,6,0.5,0.3,"X[,2] %in% c('(11.5,12.8]','(13.4,14.8]') & X[,3] %in% c('(1.06,2.98]','(3.8, Inf]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V2,V3,V9"
"glass",9,66,0.944444444444444,0.120805369127517,0.36734693877551,6,10,1,0.5,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,6] %in% c('(0.553,1.96]') & X[,7] %in% c('(6.18,8.73]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V3,V4,V6,V7,V9"
"glass",9,133,1,0.0268456375838926,0.444444444444444,2,4,0.333333333333333,0.2,"X[,1] %in% c('(1.521,1.527]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]')","'5'","V1,V4"
"glass",9,145,1,0.0268456375838926,0.0754716981132075,5,13,0.833333333333333,0.65,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V1,V6,V7,V8,V9"
"glass",9,158,0.857142857142857,0.0469798657718121,1.16666666666667,3,8,0.5,0.4,"X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(-Inf,0.01]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'6'","V4,V6,V8"
"glass",9,160,0.944444444444444,0.120805369127517,0.339622641509434,4,9,0.666666666666667,0.45,"X[,1] %in% c('(1.512,1.517]','(1.527, Inf]') & X[,2] %in% c('(-Inf,11.5]','(12.8,13.4]','(14.8, Inf]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]')","'2'","V1,V2,V3,V4"
"glass",9,164,1,0.0738255033557047,0.207547169811321,4,11,0.666666666666667,0.55,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(-Inf,1.06]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]')","'2'","V1,V3,V4,V7"
"glass",9,172,0.75,0.0268456375838926,0.333333333333333,6,10,1,0.5,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(-Inf,0.064]')","'3'","V3,V4,V6,V7,V8,V9"
"glass",9,206,0.956521739130435,0.154362416107383,0.469387755102041,6,13,1,0.65,"X[,1] %in% c('(1.517,1.521]') & X[,2] %in% c('(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(2.19,3.18]','(3.18, Inf]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V2,V3,V4,V8,V9"
"glass",9,273,1,0.0201342281879195,0.25,4,8,0.666666666666667,0.4,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'3'","V3,V4,V5,V6"
"glass",9,300,0.842105263157895,0.12751677852349,0.387755102040816,4,7,0.666666666666667,0.35,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]')","'1'","V3,V4,V5,V6"
"glass",9,304,0.8125,0.10738255033557,0.30188679245283,6,10,1,0.5,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.553,1.96]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'2'","V1,V2,V3,V5,V6,V9"
"glass",9,326,1,0.00671140939597315,0.0833333333333333,4,6,0.666666666666667,0.3,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(11.5,12.8]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]')","'3'","V1,V2,V3,V4"
"glass",9,450,1,0.0268456375838926,0.0754716981132075,4,9,0.666666666666667,0.45,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]')","'2'","V1,V3,V4,V5"
"glass",9,476,1,0.0402684563758389,0.113207547169811,5,15,0.833333333333333,0.75,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V1,V3,V4,V5,V8"
"glass",9,530,0.833333333333333,0.0805369127516778,0.244897959183673,6,13,1,0.65,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(11.5,12.8]','(13.4,14.8]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,7] %in% c('(8.73,11.6]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'1'","V1,V2,V3,V4,V7,V8"
"glass",9,541,1,0.0335570469798658,0.555555555555556,4,9,0.666666666666667,0.45,"X[,3] %in% c('(-Inf,1.06]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]')","'5'","V3,V4,V6,V8"
"glass",9,582,1,0.120805369127517,0.9,3,8,0.5,0.4,"X[,2] %in% c('(13.4,14.8]','(14.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V2,V4,V8"
"glass",10,21,0.857142857142857,0.0469798657718121,1.16666666666667,3,7,0.5,0.35,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.517,1.521]') & X[,6] %in% c('(-Inf,0.01]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]')","'6'","V1,V6,V8"
"glass",10,28,1,0.100671140939597,0.75,2,4,0.333333333333333,0.2,"X[,4] %in% c('(1.39,2.19]','(2.19,3.18]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]')","'7'","V4,V8"
"glass",10,36,1,0.0402684563758389,0.122448979591837,4,10,0.666666666666667,0.5,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(-Inf,0.01]','(0.01,0.553]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]')","'1'","V2,V3,V6,V9"
"glass",10,70,1,0.0201342281879195,0.25,5,12,0.833333333333333,0.6,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(13.4,14.8]','(14.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]')","'3'","V1,V2,V4,V5,V6"
"glass",10,126,1,0.0134228187919463,0.166666666666667,4,6,0.666666666666667,0.3,"X[,1] %in% c('(1.512,1.517]','(1.527, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]')","'3'","V1,V4,V5,V6"
"glass",10,142,1,0.0134228187919463,0.1,4,8,0.666666666666667,0.4,"X[,1] %in% c('(1.521,1.527]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(6.18,8.73]','(8.73,11.6]') & X[,9] %in% c('(-Inf,0.064]','(0.147,0.263]')","'7'","V1,V6,V7,V9"
"glass",10,178,1,0.100671140939597,0.306122448979592,5,5,0.833333333333333,0.25,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.553,1.96]') & X[,7] %in% c('(6.18,8.73]') & X[,9] %in% c('(-Inf,0.064]')","'1'","V1,V3,V6,V7,V9"
"glass",10,181,1,0.0402684563758389,0.113207547169811,4,11,0.666666666666667,0.55,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]','(13.4,14.8]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(0.263, Inf]')","'2'","V2,V7,V8,V9"
"glass",10,199,1,0.0134228187919463,0.166666666666667,4,5,0.666666666666667,0.25,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]') & X[,6] %in% c('(0.01,0.553]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V3,V4,V6,V9"
"glass",10,222,1,0.0402684563758389,0.666666666666667,6,12,1,0.6,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,8] %in% c('(-Inf,0.03]')","'5'","V1,V2,V3,V4,V5,V8"
"glass",10,229,1,0.087248322147651,0.65,3,6,0.5,0.3,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]')","'7'","V1,V2,V3"
"glass",10,242,0.714285714285714,0.0469798657718121,0.132075471698113,4,11,0.666666666666667,0.55,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]')","'2'","V2,V3,V4,V6"
"glass",10,275,0.875,0.10738255033557,0.326530612244898,6,13,1,0.65,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(-Inf,0.01]','(0.01,0.553]') & X[,7] %in% c('(6.18,8.73]','(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V3,V5,V6,V7,V9"
"glass",10,330,1,0.00671140939597315,0.111111111111111,2,2,0.333333333333333,0.1,"X[,8] %in% c('(0.03,0.518]') & X[,9] %in% c('(0.263, Inf]')","'5'","V8,V9"
"glass",10,346,1,0.0604026845637584,0.183673469387755,5,11,0.833333333333333,0.55,"X[,1] %in% c('(1.517,1.521]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'1'","V1,V4,V6,V7,V9"
"glass",10,379,0.944444444444444,0.120805369127517,0.36734693877551,6,13,1,0.65,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]') & X[,9] %in% c('(-Inf,0.064]','(0.263, Inf]')","'1'","V1,V3,V5,V6,V8,V9"
"glass",10,395,0.714285714285714,0.0469798657718121,0.132075471698113,5,6,0.833333333333333,0.3,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.553,1.96]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V3,V4,V6,V8,V9"
"glass",10,405,1,0.0268456375838926,0.444444444444444,6,18,1,0.9,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.521,1.527]','(1.527, Inf]') & X[,4] %in% c('(1.39,2.19]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'5'","V1,V4,V5,V6,V7,V9"
