"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"titatnic",9,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5
"titatnic",9,"train","all","OPTSTEL",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087
"titatnic",9,"train","covered","OPTSTEL",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392
"titatnic",9,"train","notcovered","OPTSTEL",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444
"titatnic",9,"test","all","OPTSTEL",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387
"titatnic",9,"test","covered","OPTSTEL",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996
"titatnic",9,"test","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5
"titatnic",9,"train","all","IntreesRRFVote",0.921479558728099,0.95778087927425,0.735807860262009,0.798434704588326,0.919672131147541,0.956053811659193,0.758620689655172,0.817925976462562,0.928348909657321,0.963836477987421,0.557692307692308,0.584688080103505
"titatnic",9,"train","covered","IntreesRRFVote",0.915620641562064,0.95778087927425,0.504098360655738,0.486090008441068,0.912186379928315,0.956053811659193,0.505050505050505,0.487016885553471,0.927672955974843,0.927672955974843,0.5,0.962479608482871
"titatnic",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",9,"test","all","IntreesRRFVote",0.927272727272727,0.961476725521669,0.717647058823529,0.783245299542954,0.925490196078431,0.959915611814346,0.743243243243243,0.806393606393606,0.933333333333333,0.966442953020134,0.545454545454545,0.565972222222222
"titatnic",9,"test","covered","IntreesRRFVote",0.922953451043339,0.922953451043339,0.5,0.959933222036728,0.919831223628692,0.919831223628692,0.5,0.958241758241758,0.932885906040268,0.932885906040268,0.5,0.965277777777778
"titatnic",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",9,"train","all","IntreesVote",0.920181700194679,0.825443258069256,0.942311148684631,0.867442899733337,0.941803278688525,0.872822674464932,0.953264939380289,0.905681230434191,0.838006230529595,0.666666666666667,0.911864406779661,0.701672862453532
"titatnic",9,"train","covered","IntreesVote",0.995004163197336,0.995004163197336,0.5,0.997495826377296,0.993736951983299,0.993736951983299,0.5,0.996858638743455,1,1,1,1
"titatnic",9,"train","notcovered","IntreesVote",0.655882352941176,0.655882352941176,0.5,0.792184724689165,0.751908396946565,0.751908396946565,0.5,0.85838779956427,0.333333333333333,0.333333333333333,0.5,0.5
"titatnic",9,"test","all","IntreesVote",0.922727272727273,0.81255442670537,0.940613810741688,0.858318425760286,0.947058823529412,0.870069752694991,0.952206793949913,0.904254653418533,0.84,0.657142857142857,0.913669064748201,0.69188634029442
"titatnic",9,"test","covered","IntreesVote",0.994339622641509,0.994339622641509,0.5,0.997161778618732,0.992771084337349,0.992771084337349,0.5,0.996372430471584,1,1,1,1
"titatnic",9,"test","notcovered","IntreesVote",0.630769230769231,0.630769230769231,0.5,0.773584905660377,0.747368421052632,0.747368421052632,0.5,0.855421686746988,0.314285714285714,0.314285714285714,0.5,0.478260869565217
"titatnic",9,"train","all","IntreesSTEL",0.920181700194679,0.825443258069256,0.942311148684631,0.867442899733337,0.941803278688525,0.872822674464932,0.953264939380289,0.905681230434191,0.838006230529595,0.666666666666667,0.911864406779661,0.701672862453532
"titatnic",9,"train","covered","IntreesSTEL",0.995004163197336,0.995004163197336,0.5,0.997495826377296,0.993736951983299,0.993736951983299,0.5,0.996858638743455,1,1,1,1
"titatnic",9,"train","notcovered","IntreesSTEL",0.655882352941176,0.655882352941176,0.5,0.792184724689165,0.751908396946565,0.751908396946565,0.5,0.85838779956427,0.333333333333333,0.333333333333333,0.5,0.5
"titatnic",9,"test","all","IntreesSTEL",0.922727272727273,0.81255442670537,0.940613810741688,0.858318425760286,0.947058823529412,0.870069752694991,0.952206793949913,0.904254653418533,0.84,0.657142857142857,0.913669064748201,0.69188634029442
"titatnic",9,"test","covered","IntreesSTEL",0.994339622641509,0.994339622641509,0.5,0.997161778618732,0.992771084337349,0.992771084337349,0.5,0.996372430471584,1,1,1,1
"titatnic",9,"test","notcovered","IntreesSTEL",0.630769230769231,0.630769230769231,0.5,0.773584905660377,0.747368421052632,0.747368421052632,0.5,0.855421686746988,0.314285714285714,0.314285714285714,0.5,0.478260869565217
"titatnic",10,"train","all","PreSelectedRules",0.994808565866321,0.996999249812453,0.981481481481481,0.989061146840439,0.993415637860082,0.996112730806608,0.979381443298969,0.987522464698331,1,1,1,1
"titatnic",10,"train","covered","PreSelectedRules",0.994808565866321,0.996999249812453,0.981481481481481,0.989061146840439,0.993415637860082,0.996112730806608,0.979381443298969,0.987522464698331,1,1,1,1
"titatnic",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",10,"test","all","PreSelectedRules",0.995454545454545,0.997311827956989,0.985714285714286,0.991405914293527,0.994252873563218,0.996551724137931,0.983333333333333,0.989795319922585,1,1,1,1
"titatnic",10,"test","covered","PreSelectedRules",0.995454545454545,0.997311827956989,0.985714285714286,0.991405914293527,0.994252873563218,0.996551724137931,0.983333333333333,0.989795319922585,1,1,1,1
"titatnic",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",10,"train","all","OptimalRules",0.917585983127839,0.814747920539677,0.936575821104123,0.858047243843192,0.940740740740741,0.867854922279793,0.94803962155558,0.900792030701396,0.831288343558282,0.642857142857143,0.909539473684211,0.672493469961824
"titatnic",10,"train","covered","OptimalRules",0.915558510638298,0.791532693290916,0.932747970907558,0.839595697313802,0.939444911690496,0.85299777942265,0.944848654447087,0.8900363770886,0.825396825396825,0.583333333333333,0.909539473684211,0.593128390596745
"titatnic",10,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",10,"test","all","OptimalRules",0.925757575757576,0.841664907094595,0.944272844272844,0.880200480828002,0.946360153256705,0.884734320557491,0.954398148148148,0.914065990922132,0.847826086956522,0.708333333333333,0.914634146341463,0.747450980392157
"titatnic",10,"test","covered","OptimalRules",0.924265842349305,0.82669994212963,0.942254210732472,0.869108910073532,0.945631067961165,0.877293844367015,0.952992525658188,0.908904836508819,0.840909090909091,0.65,0.914634146341463,0.684102564102564
"titatnic",10,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",10,"train","all","OPTSTEL",0.917585983127839,0.814747920539677,0.936575821104123,0.858047243843192,0.940740740740741,0.867854922279793,0.94803962155558,0.900792030701396,0.831288343558282,0.642857142857143,0.909539473684211,0.672493469961824
"titatnic",10,"train","covered","OPTSTEL",0.915558510638298,0.791532693290916,0.932747970907558,0.839595697313802,0.939444911690496,0.85299777942265,0.944848654447087,0.8900363770886,0.825396825396825,0.583333333333333,0.909539473684211,0.593128390596745
"titatnic",10,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",10,"test","all","OPTSTEL",0.925757575757576,0.841664907094595,0.944272844272844,0.880200480828002,0.946360153256705,0.884734320557491,0.954398148148148,0.914065990922132,0.847826086956522,0.708333333333333,0.914634146341463,0.747450980392157
"titatnic",10,"test","covered","OPTSTEL",0.924265842349305,0.82669994212963,0.942254210732472,0.869108910073532,0.945631067961165,0.877293844367015,0.952992525658188,0.908904836508819,0.840909090909091,0.65,0.914634146341463,0.684102564102564
"titatnic",10,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",10,"train","all","IntreesRRFVote",0.937702790395847,0.966220971147079,0.777777777777778,0.839662886276142,0.937448559670782,0.965360072926162,0.804123711340206,0.860263674003051,0.938650306748466,0.969135802469136,0.545454545454545,0.567409766454352
"titatnic",10,"train","covered","IntreesRRFVote",0.937540663630449,0.966220971147079,0.773584905660377,0.836178565718651,0.937241948802642,0.965360072926162,0.8,0.857058545797923,0.938650306748466,0.969135802469136,0.545454545454545,0.567409766454352
"titatnic",10,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",10,"test","all","IntreesRRFVote",0.940909090909091,0.967171717171717,0.814285714285714,0.868993632907334,0.944444444444444,0.968546637744035,0.838888888888889,0.887736107918097,0.927536231884058,0.962406015037594,0.666666666666667,0.73046875
"titatnic",10,"test","covered","IntreesRRFVote",0.94081942336874,0.967171717171717,0.8125,0.867644105242017,0.944337811900192,0.968546637744035,0.837078651685393,0.886447161742712,0.927536231884058,0.962406015037594,0.666666666666667,0.73046875
"titatnic",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",10,"train","all","IntreesVote",0.863075924724205,0.931315104166667,0.511574074074074,0.485749215934055,0.844444444444444,0.921900826446281,0.512886597938144,0.48276794100489,0.932515337423313,0.932515337423313,0.5,0.965079365079365
"titatnic",10,"train","covered","IntreesVote",0.862719583604424,0.931315104166667,0.502358490566038,0.467819617225666,0.84393063583815,0.921900826446281,0.502631578947368,0.462877914958427,0.932515337423313,0.932515337423313,0.5,0.965079365079365
"titatnic",10,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",10,"test","all","IntreesVote",0.842424242424242,0.921092564491654,0.504761904761905,0.466600354356408,0.829501915708812,0.914587332053743,0.505555555555556,0.464294362510522,0.891304347826087,0.891304347826087,0.5,0.942528735632184
"titatnic",10,"test","covered","IntreesVote",0.842185128983308,0.842185128983308,0.5,0.914332784184514,0.829174664107486,0.829174664107486,0.5,0.906610703043022,0.891304347826087,0.891304347826087,0.5,0.942528735632184
"titatnic",10,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",10,"train","all","IntreesSTEL",0.981829980532122,0.989652623798965,0.935185185185185,0.960118752726654,0.986008230452675,0.991811175337187,0.956185567010309,0.972960731205712,0.966257668711656,0.982539682539683,0.75,0.82444803446419
"titatnic",10,"train","covered","IntreesSTEL",0.981782693558881,0.989652623798965,0.933962264150943,0.959418682719654,0.985962014863749,0.991811175337187,0.955263157894737,0.972455804457217,0.966257668711656,0.982539682539683,0.75,0.82444803446419
"titatnic",10,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",10,"test","all","IntreesSTEL",0.978787878787879,0.987697715289982,0.933333333333333,0.958057956278597,0.984674329501916,0.990909090909091,0.955555555555555,0.972157030083209,0.956521739130435,0.976744186046512,0.8,0.863095238095238
"titatnic",10,"test","covered","IntreesSTEL",0.978755690440061,0.987697715289982,0.932692307692308,0.957689767766079,0.984644913627639,0.990909090909091,0.955056179775281,0.971883432271991,0.956521739130435,0.976744186046512,0.8,0.863095238095238
"titatnic",10,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
