"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",5,432,1,0.0116883116883117,0.128571428571429,6,14,1,0.7,"X[,6] %in% c('(-Inf,-0.605]','(-0.605,-0.212]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,31] %in% c('(-Inf,-1.37]','(-1.06,-0.359]','(-0.359, Inf]') & X[,33] %in% c('(-0.934,-0.875]','(-0.875,-0.514]')","'9'","V6,V16,V20,V30,V31,V33"
"texture",5,433,0.705882352941177,0.00883116883116883,0.0971428571428572,6,17,1,0.85,"X[,1] %in% c('(-Inf,-1.39]','(-1.06,-0.357]','(-0.357,-0.253]','(-0.253, Inf]') & X[,16] %in% c('(-Inf,-0.804]','(-0.335, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,33] %in% c('(-Inf,-0.934]','(-0.514,-0.0583]','(-0.0583, Inf]')","'8'","V1,V16,V18,V20,V30,V33"
"texture",5,437,0.944444444444444,0.00467532467532468,0.0514285714285714,5,9,0.833333333333333,0.45,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,10] %in% c('(-Inf,-0.934]') & X[,24] %in% c('(-1.05,-0.651]') & X[,32] %in% c('(-0.926,-0.616]','(-0.616,-0.0634]','(-0.0634, Inf]')","'2'","V6,V7,V10,V24,V32"
"texture",5,440,0.757575757575758,0.00857142857142857,0.0942857142857143,6,13,1,0.65,"X[,3] %in% c('(-0.937,-0.492]') & X[,19] %in% c('(-Inf,-0.706]','(-0.383,-0.158]','(-0.158, Inf]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,29] %in% c('(-0.873,-0.556]','(-0.556,-0.206]') & X[,34] %in% c('(-0.815,-0.602]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'10'","V3,V19,V24,V29,V34,V35"
"texture",5,447,0.862068965517241,0.00753246753246753,0.0828571428571429,6,14,1,0.7,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.523,-0.322]') & X[,37] %in% c('(-1.06,-0.786]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'14'","V3,V23,V27,V28,V37,V39"
"texture",5,448,1,0.0202597402597403,0.222857142857143,6,16,1,0.8,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.523,-0.322]') & X[,37] %in% c('(-Inf,-1.06]','(-0.786,-0.486]','(-0.486, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'14'","V3,V23,V27,V28,V37,V39"
"texture",5,449,0.851851851851852,0.00701298701298701,0.0771428571428572,6,15,1,0.75,"X[,2] %in% c('(-1,-0.627]','(-0.627,-0.414]','(-0.414,-0.16]') & X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,23] %in% c('(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.206, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.564,-0.326]','(-0.326, Inf]')","'10'","V2,V3,V23,V28,V29,V36"
"texture",5,454,0.981308411214953,0.0277922077922078,0.305714285714286,5,12,0.833333333333333,0.6,"X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-0.756,-0.313]','(-0.313, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'14'","V10,V15,V27,V30,V39"
"texture",5,458,1,0.00467532467532468,0.0514285714285714,6,15,1,0.75,"X[,8] %in% c('(-0.883,-0.478]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,30] %in% c('(-0.756,-0.313]','(-0.313, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]')","'9'","V8,V10,V15,V27,V30,V36"
"texture",5,459,0.857142857142857,0.00727272727272727,0.08,6,15,1,0.75,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-0.798,-0.397]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,33] %in% c('(-0.934,-0.875]','(-0.875,-0.514]')","'9'","V10,V13,V15,V23,V30,V33"
"texture",5,483,0.983739837398374,0.0319480519480519,0.351428571428571,6,16,1,0.8,"X[,10] %in% c('(-Inf,-0.934]','(-0.234, Inf]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]','(-0.514,-0.451]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-0.804,-0.646]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]')","'6'","V10,V14,V18,V23,V24,V25"
"texture",5,487,0.930232558139535,0.0111688311688312,0.122857142857143,5,9,0.833333333333333,0.45,"X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,15] %in% c('(-Inf,-0.647]') & X[,24] %in% c('(-1.05,-0.651]') & X[,33] %in% c('(-0.875,-0.514]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'2'","V7,V15,V24,V33,V36"
"texture",5,489,1,0.0111688311688312,0.122857142857143,6,12,1,0.6,"X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]') & X[,27] %in% c('(-1.11,-0.76]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]') & X[,37] %in% c('(-1.06,-0.786]')","'3'","V12,V15,V23,V27,V35,V37"
"texture",5,491,0.903225806451613,0.00805194805194805,0.0885714285714286,6,11,1,0.55,"X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,23] %in% c('(-0.804,-0.646]') & X[,31] %in% c('(-1.37,-1.06]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]') & X[,39] %in% c('(-0.801,-0.535]')","'3'","V12,V15,V23,V31,V35,V39"
"texture",5,505,0.75,0.00519480519480519,0.0571428571428571,6,13,1,0.65,"X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,13] %in% c('(-0.798,-0.397]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,28] %in% c('(-0.65,-0.523]') & X[,30] %in% c('(-0.863,-0.756]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'8'","V6,V13,V15,V28,V30,V35"
"texture",5,520,0.929824561403509,0.0148051948051948,0.162857142857143,6,14,1,0.7,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.585,-0.234]') & X[,20] %in% c('(-Inf,-0.818]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,24] %in% c('(-1.05,-0.651]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]')","'14'","V3,V6,V10,V20,V24,V28"
"texture",5,565,0.964285714285714,0.00727272727272727,0.08,6,12,1,0.6,"X[,3] %in% c('(-Inf,-0.937]','(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,26] %in% c('(-0.929,-0.649]','(-0.649,-0.298]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V3,V10,V20,V23,V26,V38"
"texture",5,566,1,0.0155844155844156,0.171428571428571,6,11,1,0.55,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,20] %in% c('(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,26] %in% c('(-0.649,-0.298]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'6'","V10,V20,V23,V26,V33,V38"
"texture",5,580,0.96551724137931,0.00753246753246753,0.0828571428571429,6,16,1,0.8,"X[,7] %in% c('(-Inf,-0.846]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,34] %in% c('(-0.815,-0.602]')","'6'","V7,V13,V20,V23,V30,V34"
"texture",5,595,1,0.0109090909090909,0.12,5,8,0.833333333333333,0.4,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,22] %in% c('(-0.759,-0.328]','(-0.328, Inf]') & X[,30] %in% c('(-0.313, Inf]') & X[,31] %in% c('(-1.37,-1.06]') & X[,33] %in% c('(-0.514,-0.0583]')","'13'","V10,V22,V30,V31,V33"
"texture",5,596,0.863636363636364,0.00571428571428571,0.0628571428571429,5,10,0.833333333333333,0.5,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,22] %in% c('(-0.759,-0.328]','(-0.328, Inf]') & X[,30] %in% c('(-0.313, Inf]') & X[,31] %in% c('(-Inf,-1.37]','(-1.06,-0.359]','(-0.359, Inf]') & X[,33] %in% c('(-0.514,-0.0583]')","'14'","V10,V22,V30,V31,V33"
"texture",5,597,0.958333333333333,0.00623376623376623,0.0685714285714286,6,15,1,0.75,"X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,10] %in% c('(-Inf,-0.934]') & X[,22] %in% c('(-Inf,-1.14]','(-1.14,-1.01]') & X[,34] %in% c('(-0.921,-0.815]','(-0.815,-0.602]','(-0.602,-0.27]','(-0.27, Inf]') & X[,35] %in% c('(-Inf,-0.7]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'12'","V7,V10,V22,V34,V35,V36"
"texture",5,614,0.92,0.00649350649350649,0.0714285714285714,4,8,0.666666666666667,0.4,"X[,5] %in% c('(-Inf,-0.621]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,22] %in% c('(-0.759,-0.328]','(-0.328, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'4'","V5,V7,V22,V38"
"texture",5,630,0.727272727272727,0.00857142857142857,0.0942857142857143,6,8,1,0.4,"X[,6] %in% c('(-0.212,0.0242]') & X[,15] %in% c('(-0.407,-0.401]','(-0.401,-0.206]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]') & X[,29] %in% c('(-0.556,-0.206]') & X[,38] %in% c('(-0.558,-0.281]')","'8'","V6,V15,V23,V28,V29,V38"
"texture",5,639,0.791666666666667,0.00623376623376623,0.0685714285714286,3,8,0.5,0.4,"X[,29] %in% c('(-0.206, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.27, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]','(-0.239, Inf]')","'10'","V29,V34,V40"
"texture",5,641,0.995594713656388,0.058961038961039,0.648571428571429,5,13,0.833333333333333,0.65,"X[,6] %in% c('(-Inf,-0.605]','(-0.605,-0.212]') & X[,7] %in% c('(-0.525,-0.0698]','(-0.0698, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]')","'7'","V6,V7,V19,V20,V29"
"texture",5,655,0.991525423728814,0.0612987012987013,0.674285714285714,3,3,0.5,0.15,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-Inf,-0.605]') & X[,39] %in% c('(-Inf,-0.801]')","'4'","V3,V6,V39"
"texture",5,662,1,0.02,0.22,5,7,0.833333333333333,0.35,"X[,5] %in% c('(-Inf,-0.621]') & X[,10] %in% c('(-Inf,-0.934]') & X[,25] %in% c('(-0.84,-0.479]','(-0.479,-0.116]','(-0.116, Inf]') & X[,36] %in% c('(-0.827,-0.687]') & X[,39] %in% c('(-Inf,-0.801]')","'4'","V5,V10,V25,V36,V39"
"texture",5,672,0.96551724137931,0.00753246753246753,0.0828571428571429,4,8,0.666666666666667,0.4,"X[,1] %in% c('(-1.39,-1.06]','(-1.06,-0.357]','(-0.357,-0.253]') & X[,20] %in% c('(-Inf,-0.818]','(-0.175,0.0184]','(0.0184, Inf]') & X[,24] %in% c('(-0.651,-0.294]') & X[,30] %in% c('(-0.313, Inf]')","'13'","V1,V20,V24,V30"
"texture",5,674,0.956521739130435,0.00597402597402597,0.0657142857142857,6,10,1,0.5,"X[,8] %in% c('(-0.883,-0.478]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,39] %in% c('(-0.801,-0.535]') & X[,40] %in% c('(-0.992,-0.761]')","'9'","V8,V29,V30,V36,V39,V40"
"texture",6,5,1,0.0111688311688312,0.122857142857143,5,10,0.833333333333333,0.5,"X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,24] %in% c('(-1.05,-0.651]') & X[,29] %in% c('(-0.873,-0.556]','(-0.556,-0.206]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]','(-0.313, Inf]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]')","'14'","V19,V24,V29,V30,V33"
"texture",6,9,0.967741935483871,0.00805194805194805,0.0885714285714286,5,7,0.833333333333333,0.35,"X[,6] %in% c('(-0.605,-0.212]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,29] %in% c('(-0.873,-0.556]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,39] %in% c('(-0.801,-0.535]')","'2'","V6,V19,V29,V33,V39"
"texture",6,10,0.833333333333333,0.00623376623376623,0.0685714285714286,5,12,0.833333333333333,0.6,"X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,29] %in% c('(-0.873,-0.556]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]')","'14'","V6,V19,V23,V29,V33"
"texture",6,11,0.96551724137931,0.00753246753246753,0.0828571428571429,5,9,0.833333333333333,0.45,"X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,29] %in% c('(-0.556,-0.206]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,35] %in% c('(-0.7,-0.452]')","'14'","V19,V23,V29,V33,V35"
"texture",6,12,1,0.0225974025974026,0.248571428571429,6,16,1,0.8,"X[,18] %in% c('(-0.712,-0.402]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]','(-0.649,-0.298]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.875,-0.514]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V18,V23,V26,V33,V36,V40"
"texture",6,14,0.928571428571429,0.00727272727272727,0.08,6,10,1,0.5,"X[,6] %in% c('(-0.605,-0.212]') & X[,18] %in% c('(-0.993,-0.712]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,29] %in% c('(-0.873,-0.556]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'2'","V6,V18,V19,V29,V33,V39"
"texture",6,15,1,0.0116883116883117,0.128571428571429,6,13,1,0.65,"X[,6] %in% c('(-0.605,-0.212]') & X[,18] %in% c('(-Inf,-0.993]','(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,29] %in% c('(-0.873,-0.556]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'2'","V6,V18,V19,V29,V33,V39"
"texture",6,27,0.827586206896552,0.00753246753246753,0.0828571428571429,6,12,1,0.6,"X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,27] %in% c('(-1.11,-0.76]') & X[,29] %in% c('(-0.556,-0.206]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V20,V27,V29,V36,V38,V40"
"texture",6,76,0.994413407821229,0.0464935064935065,0.511428571428571,3,7,0.5,0.35,"X[,6] %in% c('(-Inf,-0.605]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]')","'4'","V6,V23,V33"
"texture",6,80,0.988549618320611,0.0680519480519481,0.748571428571429,5,11,0.833333333333333,0.55,"X[,3] %in% c('(-Inf,-0.937]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'12'","V3,V5,V20,V30,V36"
"texture",6,83,0.954545454545455,0.00571428571428571,0.0628571428571429,6,15,1,0.75,"X[,1] %in% c('(-Inf,-1.39]','(-1.06,-0.357]','(-0.357,-0.253]','(-0.253, Inf]') & X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,4] %in% c('(-Inf,-0.941]','(-0.43,-0.0397]','(-0.0397, Inf]') & X[,12] %in% c('(-Inf,-0.919]','(-0.919,-0.589]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,33] %in% c('(-0.875,-0.514]')","'9'","V1,V3,V4,V12,V30,V33"
"texture",6,89,0.818181818181818,0.00571428571428571,0.0628571428571429,5,10,0.833333333333333,0.5,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,11] %in% c('(-1.41,-1.06]') & X[,19] %in% c('(-0.706,-0.383]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.875,-0.514]')","'9'","V3,V10,V11,V19,V33"
"texture",6,93,1,0.0254545454545455,0.28,6,14,1,0.7,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]')","'6'","V3,V16,V20,V28,V30,V33"
"texture",6,106,1,0.00883116883116883,0.0971428571428572,6,11,1,0.55,"X[,9] %in% c('(-0.916,-0.521]') & X[,15] %in% c('(-Inf,-0.647]') & X[,22] %in% c('(-1.14,-1.01]','(-1.01,-0.759]') & X[,25] %in% c('(-0.84,-0.479]','(-0.479,-0.116]','(-0.116, Inf]') & X[,36] %in% c('(-0.687,-0.564]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V9,V15,V22,V25,V36,V40"
"texture",6,131,0.962962962962963,0.00701298701298701,0.0771428571428572,6,15,1,0.75,"X[,4] %in% c('(-0.941,-0.43]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,18] %in% c('(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]','(-0.398,-0.175]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]','(-0.313, Inf]')","'9'","V4,V10,V16,V18,V20,V30"
"texture",6,150,0.958333333333333,0.00623376623376623,0.0685714285714286,3,5,0.5,0.25,"X[,3] %in% c('(-0.492,-0.134]','(-0.134, Inf]') & X[,22] %in% c('(-1.01,-0.759]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V3,V22,V38"
"texture",6,156,0.708333333333333,0.00623376623376623,0.0685714285714286,6,13,1,0.65,"X[,2] %in% c('(-Inf,-1]','(-0.627,-0.414]','(-0.414,-0.16]','(-0.16, Inf]') & X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-1.01,-0.681]') & X[,21] %in% c('(-1.32,-1.03]') & X[,30] %in% c('(-1.1,-0.863]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'2'","V2,V3,V17,V21,V30,V38"
"texture",6,166,0.981818181818182,0.0142857142857143,0.157142857142857,5,10,0.833333333333333,0.5,"X[,4] %in% c('(-0.941,-0.43]') & X[,18] %in% c('(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,22] %in% c('(-1.14,-1.01]','(-1.01,-0.759]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V4,V18,V22,V29,V40"
"texture",6,184,1,0.0909090909090909,1,6,16,1,0.8,"X[,9] %in% c('(-0.521,-0.135]','(-0.135, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.687,-0.564]')","'7'","V9,V18,V23,V24,V30,V36"
"texture",6,191,0.88,0.00649350649350649,0.0714285714285714,5,12,0.833333333333333,0.6,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,11] %in% c('(-Inf,-1.41]','(-1.06,-0.302]','(-0.302, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]')","'10'","V3,V11,V20,V23,V28"
"texture",6,222,0.761904761904762,0.00545454545454545,0.06,6,17,1,0.85,"X[,18] %in% c('(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,24] %in% c('(-1.05,-0.651]','(-0.651,-0.294]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.875,-0.514]','(-0.0583, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.239, Inf]')","'6'","V18,V24,V30,V33,V35,V40"
"texture",6,227,0.990566037735849,0.0550649350649351,0.605714285714286,3,6,0.5,0.3,"X[,6] %in% c('(-Inf,-0.605]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,17] %in% c('(-1.01,-0.681]','(-0.681,-0.381]','(-0.381, Inf]')","'4'","V6,V13,V17"
"texture",6,244,0.903225806451613,0.00805194805194805,0.0885714285714286,6,15,1,0.75,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,21] %in% c('(-Inf,-1.32]','(-1.03,-0.352]','(-0.352, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'9'","V3,V6,V16,V21,V23,V35"
