"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",6,1180,1,0.00865800865800866,0.0952380952380952,5,10,0.833333333333333,0.476190476190476,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,8] %in% c('(-0.924,-0.231]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]','(0.447, Inf]')","'4'","V2,V6,V8,V11,V12"
"vowel",6,1210,1,0.0101010101010101,0.111111111111111,5,8,0.833333333333333,0.380952380952381,"X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]')","'6'","V4,V7,V8,V9,V11"
"vowel",6,1211,1,0.00577200577200577,0.0634920634920635,6,16,1,0.761904761904762,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,9] %in% c('(0.125,0.603]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]') & X[,13] %in% c('(-0.882,-0.607]')","'7'","V4,V6,V8,V9,V12,V13"
"vowel",6,1224,1,0.0187590187590188,0.206349206349206,6,17,1,0.80952380952381,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'9'","V4,V7,V8,V9,V11,V13"
"vowel",6,1225,1,0.00577200577200577,0.0634920634920635,5,7,0.833333333333333,0.333333333333333,"X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,12] %in% c('(-0.478,0.447]')","'10'","V5,V7,V8,V11,V12"
"vowel",6,1230,1,0.00721500721500722,0.0793650793650794,6,10,1,0.476190476190476,"X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-1.21,-0.478]')","'5'","V5,V6,V7,V8,V11,V12"
"vowel",6,1248,0.8,0.0144300144300144,0.158730158730159,5,10,0.833333333333333,0.476190476190476,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'2'","V4,V5,V8,V11,V13"
"vowel",6,1260,1,0.0173160173160173,0.19047619047619,5,8,0.833333333333333,0.380952380952381,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,10] %in% c('(-0.949,-0.13]')","'2'","V2,V4,V7,V8,V10"
"vowel",6,1279,0.928571428571429,0.0202020202020202,0.222222222222222,6,10,1,0.476190476190476,"X[,1] %in% c('1') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'9'","V1,V4,V5,V9,V10,V13"
"vowel",6,1293,1,0.00721500721500722,0.0793650793650794,6,10,1,0.476190476190476,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,12] %in% c('(-0.478,0.447]')","'4'","V3,V4,V5,V6,V7,V12"
"vowel",6,1299,1,0.0144300144300144,0.158730158730159,4,8,0.666666666666667,0.380952380952381,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]')","'7'","V4,V7,V8,V9"
"vowel",6,1309,1,0.00577200577200577,0.0634920634920635,6,13,1,0.619047619047619,"X[,3] %in% c('0') & X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,9] %in% c('(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]')","'2'","V3,V4,V5,V6,V9,V11"
"vowel",6,1314,0.8,0.00721500721500722,0.0793650793650794,4,9,0.666666666666667,0.428571428571429,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'8'","V4,V5,V8,V13"
"vowel",6,1318,1,0.00721500721500722,0.0793650793650794,4,9,0.666666666666667,0.428571428571429,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]')","'3'","V4,V5,V6,V8"
"vowel",6,1336,1,0.0245310245310245,0.26984126984127,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(1.37, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]')","'0'","V2,V4,V5,V7,V11"
"vowel",6,1337,1,0.0158730158730159,0.174603174603175,6,10,1,0.476190476190476,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.0879,0.761]')","'4'","V2,V5,V6,V7,V11,V13"
"vowel",6,1345,0.833333333333333,0.00865800865800866,0.0952380952380952,6,9,1,0.428571428571429,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'2'","V3,V4,V5,V7,V8,V12"
"vowel",6,1362,0.769230769230769,0.0187590187590188,0.206349206349206,6,14,1,0.666666666666667,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(0.535, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-0.0191,0.595]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'6'","V4,V5,V6,V8,V11,V13"
"vowel",6,1373,0.8,0.00721500721500722,0.0793650793650794,6,17,1,0.80952380952381,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'4'","V4,V5,V6,V8,V9,V13"
"vowel",6,1376,0.857142857142857,0.0101010101010101,0.111111111111111,6,10,1,0.476190476190476,"X[,1] %in% c('1') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(0.761, Inf]')","'1'","V1,V5,V6,V7,V8,V13"
"vowel",6,1422,1,0.0144300144300144,0.158730158730159,6,15,1,0.714285714285714,"X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'4'","V4,V5,V8,V9,V11,V13"
"vowel",6,1431,1,0.0245310245310245,0.26984126984127,6,16,1,0.761904761904762,"X[,5] %in% c('(-Inf,0.324]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(1.09, Inf]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'0'","V5,V6,V7,V9,V11,V13"
"vowel",6,1435,0.75,0.00577200577200577,0.0634920634920635,6,9,1,0.428571428571429,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]')","'5'","V4,V5,V8,V9,V10,V11"
"vowel",6,1446,1,0.00865800865800866,0.0952380952380952,6,10,1,0.476190476190476,"X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(-0.0191,0.595]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]')","'4'","V5,V7,V8,V11,V12,V13"
"vowel",6,1447,1,0.00865800865800866,0.0952380952380952,5,10,0.833333333333333,0.476190476190476,"X[,5] %in% c('(-Inf,0.324]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-0.478,0.447]')","'1'","V5,V8,V9,V11,V12"
"vowel",7,3,0.8,0.00721500721500722,0.0793650793650794,4,7,0.666666666666667,0.368421052631579,"X[,4] %in% c('(-4.81,-3.64]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'8'","V4,V8,V11,V13"
"vowel",7,35,1,0.00721500721500722,0.0793650793650794,6,10,1,0.526315789473684,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-2.37, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'2'","V2,V4,V7,V9,V10,V12"
"vowel",7,41,1,0.00721500721500722,0.0793650793650794,4,4,0.666666666666667,0.210526315789474,"X[,2] %in% c('(2.3,7.4]') & X[,7] %in% c('(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]') & X[,12] %in% c('(0.447, Inf]')","'7'","V2,V7,V8,V12"
"vowel",7,73,1,0.0101010101010101,0.111111111111111,5,8,0.833333333333333,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'3'","V4,V5,V7,V9,V10"
"vowel",7,88,1,0.00577200577200577,0.0634920634920635,5,14,0.833333333333333,0.736842105263158,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,8] %in% c('(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'8'","V4,V8,V9,V11,V12"
"vowel",7,97,0.875,0.0115440115440115,0.126984126984127,6,9,1,0.473684210526316,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-Inf,-1.82]','(-0.76,0.535]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'2'","V1,V4,V6,V7,V9,V13"
"vowel",7,116,1,0.00577200577200577,0.0634920634920635,6,11,1,0.578947368421053,"X[,2] %in% c('(7.4,12.2]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]')","'10'","V2,V4,V5,V6,V7,V8"
"vowel",7,121,0.75,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.578947368421053,"X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(0.583, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.13,-0.125]','(0.586, Inf]')","'10'","V5,V7,V8,V9,V10"
"vowel",7,140,1,0.0173160173160173,0.19047619047619,6,14,1,0.736842105263158,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'3'","V4,V5,V7,V9,V12,V13"
"vowel",7,141,0.75,0.0115440115440115,0.126984126984127,6,13,1,0.684210526315789,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'7'","V2,V4,V5,V7,V10,V12"
"vowel",7,148,0.8,0.00721500721500722,0.0793650793650794,5,7,0.833333333333333,0.368421052631579,"X[,2] %in% c('(-Inf,2.3]','(12.2, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]') & X[,10] %in% c('(-0.949,-0.13]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]')","'1'","V2,V7,V9,V10,V11"
"vowel",7,166,1,0.0187590187590188,0.206349206349206,6,16,1,0.842105263157895,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-2.37, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]')","'2'","V4,V6,V7,V8,V9,V11"
"vowel",7,171,1,0.0173160173160173,0.19047619047619,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(0.583, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]')","'1'","V4,V5,V8,V11"
"vowel",7,176,1,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(0.595,1.09]')","'7'","V4,V6,V7,V8,V11"
"vowel",7,188,1,0.012987012987013,0.142857142857143,6,13,1,0.684210526315789,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,12] %in% c('(0.447, Inf]')","'5'","V4,V5,V7,V9,V10,V12"
"vowel",7,198,1,0.012987012987013,0.142857142857143,6,9,1,0.473684210526316,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]')","'7'","V4,V5,V6,V7,V8,V9"
"vowel",7,214,1,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V4,V5,V8,V11,V12,V13"
"vowel",7,237,0.833333333333333,0.00865800865800866,0.0952380952380952,6,10,1,0.526315789473684,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.0191,0.595]')","'3'","V2,V4,V5,V7,V10,V11"
"vowel",7,243,1,0.00721500721500722,0.0793650793650794,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(0.125,0.603]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]')","'4'","V4,V5,V8,V9,V11"
"vowel",7,248,0.833333333333333,0.00865800865800866,0.0952380952380952,6,14,1,0.736842105263158,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'5'","V2,V4,V5,V8,V10,V11"
"vowel",7,255,0.888888888888889,0.012987012987013,0.142857142857143,6,14,1,0.736842105263158,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(0.586, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]')","'4'","V4,V5,V8,V9,V10,V11"
"vowel",7,270,0.888888888888889,0.025974025974026,0.285714285714286,6,10,1,0.526315789473684,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]')","'4'","V2,V3,V4,V5,V6,V8"
"vowel",7,278,0.833333333333333,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]')","'1'","V4,V5,V7,V9,V10,V11"
"vowel",7,286,1,0.0144300144300144,0.158730158730159,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-1.13,0.104]')","'1'","V5,V7"
"vowel",7,287,1,0.0346320346320346,0.380952380952381,5,15,0.833333333333333,0.789473684210526,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(1.09, Inf]')","'0'","V5,V7,V8,V9,V11"
"vowel",7,308,1,0.0173160173160173,0.19047619047619,6,10,1,0.526315789473684,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]')","'4'","V1,V4,V5,V6,V8,V11"
"vowel",7,324,1,0.0216450216450216,0.238095238095238,6,14,1,0.736842105263158,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]') & X[,4] %in% c('(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]')","'10'","V2,V4,V5,V6,V9,V11"
"vowel",7,345,0.888888888888889,0.012987012987013,0.142857142857143,5,12,0.833333333333333,0.631578947368421,"X[,5] %in% c('(0.324,1.94]') & X[,9] %in% c('(-Inf,-0.443]','(1.48, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'1'","V5,V9,V10,V12,V13"
"vowel",7,380,0.777777777777778,0.012987012987013,0.142857142857143,5,9,0.833333333333333,0.473684210526316,"X[,3] %in% c('1') & X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-0.82,-0.0191]','(0.595,1.09]')","'4'","V3,V4,V7,V8,V11"
"vowel",7,391,1,0.00721500721500722,0.0793650793650794,5,10,0.833333333333333,0.526315789473684,"X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]')","'6'","V5,V8,V9,V10,V13"
"vowel",7,393,1,0.0101010101010101,0.111111111111111,4,4,0.666666666666667,0.210526315789474,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.607,-0.0879]')","'9'","V4,V5,V11,V13"
