"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"banknote",10,"train","all","IntreesRRFVote",0.996875,0.997211895910781,0.996470588235294,0.996831094009777,0.996781115879828,0.997131931166348,0.996359223300971,0.996734800648836,1,1,1,1
"banknote",10,"train","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"train","notcovered","IntreesRRFVote",0.994350282485876,0.994350282485876,0.5,0.997167138810198,0.994186046511628,0.994186046511628,0.5,0.997084548104956,1,1,1,1
"banknote",10,"test","all","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"train","all","IntreesVote",0.989583333333333,0.98901663308443,0.989928532160528,0.989454767543532,0.989270386266094,0.988679561717352,0.989628454070202,0.98913509783075,1,1,1,1
"banknote",10,"train","covered","IntreesVote",0.983682983682984,0.983682983682984,0.5,0.991774383078731,0.983173076923077,0.983173076923077,0.5,0.991515151515151,1,1,1,1
"banknote",10,"train","notcovered","IntreesVote",0.994350282485876,0.994350282485876,0.5,0.997167138810198,0.994186046511628,0.994186046511628,0.5,0.997084548104956,1,1,1,1
"banknote",10,"test","all","IntreesVote",0.995145631067961,0.99468085106383,0.995575221238938,0.995103980986334,0.99501246882793,0.994475138121547,0.995495495495496,0.994959778783308,1,1,1,1
"banknote",10,"test","covered","IntreesVote",0.98936170212766,0.98936170212766,0.5,0.994652406417112,0.988950276243094,0.988950276243094,0.5,0.994444444444444,1,1,1,1
"banknote",10,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",10,"train","all","IntreesSTEL",0.989583333333333,0.98901663308443,0.989928532160528,0.989454767543532,0.989270386266094,0.988679561717352,0.989628454070202,0.98913509783075,1,1,1,1
"banknote",10,"train","covered","IntreesSTEL",0.983682983682984,0.983682983682984,0.5,0.991774383078731,0.983173076923077,0.983173076923077,0.5,0.991515151515151,1,1,1,1
"banknote",10,"train","notcovered","IntreesSTEL",0.994350282485876,0.994350282485876,0.5,0.997167138810198,0.994186046511628,0.994186046511628,0.5,0.997084548104956,1,1,1,1
"banknote",10,"test","all","IntreesSTEL",0.995145631067961,0.99468085106383,0.995575221238938,0.995103980986334,0.99501246882793,0.994475138121547,0.995495495495496,0.994959778783308,1,1,1,1
"banknote",10,"test","covered","IntreesSTEL",0.98936170212766,0.98936170212766,0.5,0.994652406417112,0.988950276243094,0.988950276243094,0.5,0.994444444444444,1,1,1,1
"banknote",10,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
