"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"heart",9,"test","all","OPTSTEL",0.839506172839506,0.823979591836735,0.836870026525199,0.829086187307255,0.852941176470588,0.842857142857143,0.851648351648352,0.84643179765131,0.769230769230769,0.694444444444444,0.733333333333333,0.706766917293233
"heart",9,"test","covered","OPTSTEL",0.891891891891892,0.888979591836735,0.875492513790386,0.881410256410256,0.919354838709677,0.927272727272727,0.906486486486487,0.914340978170765,0.75,0.611111111111111,0.65,0.621052631578947
"heart",9,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.166666666666667,0.166666666666667,0.5,0.285714285714286,1,1,1,1
"heart",9,"train","all","IntreesRRFVote",0.968253968253968,0.971297158826269,0.964162844036697,0.967255717255717,0.977900552486188,0.981308411214953,0.974358974358974,0.977318295739348,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"heart",9,"train","covered","IntreesRRFVote",0.968085106382979,0.971209439528024,0.963767274416444,0.967005967005967,0.977777777777778,0.981308411214953,0.974025974025974,0.977142857142857,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"heart",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"heart",9,"test","all","IntreesRRFVote",0.91358024691358,0.916083916083916,0.894562334217507,0.903653355989805,0.941176470588235,0.945075757575758,0.93040293040293,0.936744186046512,0.769230769230769,0.659090909090909,0.616666666666667,0.628571428571429
"heart",9,"test","covered","IntreesRRFVote",0.91358024691358,0.916083916083916,0.894562334217507,0.903653355989805,0.941176470588235,0.945075757575758,0.93040293040293,0.936744186046512,0.769230769230769,0.659090909090909,0.616666666666667,0.628571428571429
"heart",9,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"heart",9,"train","all","IntreesVote",0.957671957671958,0.962808460634548,0.951662844036697,0.956168831168831,0.966850828729282,0.972477064220183,0.961538461538462,0.965849056603774,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"heart",9,"train","covered","IntreesVote",0.96195652173913,0.969565217391304,0.953947368421053,0.960167001700943,0.966101694915254,0.972477064220183,0.959459459459459,0.964722296040393,0.857142857142857,0.916666666666667,0.75,0.787878787878788
"heart",9,"train","notcovered","IntreesVote",0.8,0.8,0.5,0.888888888888889,1,1,1,1,0,0,0,NA
"heart",9,"test","all","IntreesVote",0.851851851851852,0.848571428571429,0.823607427055703,0.833333333333333,0.882352941176471,0.889328063241107,0.860805860805861,0.871212121212121,0.692307692307692,0.566666666666667,0.566666666666667,0.566666666666667
"heart",9,"test","covered","IntreesVote",0.858974358974359,0.86038961038961,0.82244008714597,0.836353232881938,0.892307692307692,0.908466819221968,0.86280487804878,0.878374766105319,0.692307692307692,0.566666666666667,0.566666666666667,0.566666666666667
"heart",9,"test","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"heart",9,"train","all","IntreesSTEL",0.968253968253968,0.966263961705038,0.969151376146789,0.967592592592593,1,1,1,1,0.25,0.25,0.166666666666667,0.4
"heart",9,"train","covered","IntreesSTEL",0.972826086956522,0.971173686126957,0.972953216374269,0.97203222374221,1,1,1,1,0.285714285714286,0.25,0.2,0.444444444444444
"heart",9,"train","notcovered","IntreesSTEL",0.8,0.8,0.5,0.888888888888889,1,1,1,1,0,0,0,NA
"heart",9,"test","all","IntreesSTEL",0.876543209876543,0.862689393939394,0.880968169761273,0.869354838709677,0.897058823529412,0.889340560072267,0.894688644688645,0.891793589452148,0.769230769230769,0.75,0.85,0.745098039215686
"heart",9,"test","covered","IntreesSTEL",0.884615384615385,0.86875,0.88562091503268,0.875598086124402,0.907692307692308,0.900914634146341,0.900914634146341,0.900914634146341,0.769230769230769,0.75,0.85,0.745098039215686
"heart",9,"test","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"heart",10,"train","all","PreSelectedRules",0.968253968253968,0.969161469161469,0.965825688073394,0.967376294591485,0.966850828729282,0.967794486215539,0.964650236494897,0.966096403596404,1,1,1,1
"heart",10,"train","covered","PreSelectedRules",0.968253968253968,0.969161469161469,0.965825688073394,0.967376294591485,0.966850828729282,0.967794486215539,0.964650236494897,0.966096403596404,1,1,1,1
"heart",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"heart",10,"test","all","PreSelectedRules",0.925925925925926,0.923967459324155,0.923967459324155,0.923967459324155,0.985074626865672,0.982758620689655,0.987179487179487,0.984734563681932,0.642857142857143,0.633333333333333,0.625,0.625668449197861
"heart",10,"test","covered","PreSelectedRules",0.925925925925926,0.923967459324155,0.923967459324155,0.923967459324155,0.985074626865672,0.982758620689655,0.987179487179487,0.984734563681932,0.642857142857143,0.633333333333333,0.625,0.625668449197861
"heart",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"heart",10,"train","all","OptimalRules",0.962962962962963,0.960445555808138,0.964564220183486,0.962248537594521,0.977900552486188,0.97747074931541,0.97747074931541,0.97747074931541,0.625,0.7,0.75,0.619047619047619
"heart",10,"train","covered","OptimalRules",0.967567567567568,0.965249582039647,0.968494468494469,0.966750539180446,0.977653631284916,0.97713336739908,0.97713336739908,0.97713336739908,0.666666666666667,0.666666666666667,0.8,0.625
"heart",10,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"heart",10,"test","all","OptimalRules",0.864197530864197,0.861742424242424,0.858573216520651,0.860015710919089,0.925373134328358,0.925462962962963,0.920787545787546,0.922899884925201,0.571428571428571,0.5625,0.5625,0.5625
"heart",10,"test","covered","OptimalRules",0.894736842105263,0.901785714285714,0.883522727272727,0.889855072463768,0.9375,0.941666666666667,0.92914979757085,0.934358974358974,0.666666666666667,0.6875,0.666666666666667,0.657142857142857
"heart",10,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"heart",10,"train","all","OPTSTEL",0.962962962962963,0.960445555808138,0.964564220183486,0.962248537594521,0.977900552486188,0.97747074931541,0.97747074931541,0.97747074931541,0.625,0.7,0.75,0.619047619047619
"heart",10,"train","covered","OPTSTEL",0.967567567567568,0.965249582039647,0.968494468494469,0.966750539180446,0.977653631284916,0.97713336739908,0.97713336739908,0.97713336739908,0.666666666666667,0.666666666666667,0.8,0.625
"heart",10,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"heart",10,"test","all","OPTSTEL",0.839506172839506,0.834782608695652,0.83729662077597,0.835904628330996,0.895522388059702,0.891560798548094,0.89514652014652,0.893141945773525,0.571428571428571,0.5625,0.5625,0.5625
"heart",10,"test","covered","OPTSTEL",0.868421052631579,0.868115942028985,0.860795454545455,0.863799283154122,0.90625,0.902834008097166,0.902834008097166,0.902834008097166,0.666666666666667,0.6875,0.666666666666667,0.657142857142857
"heart",10,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"heart",10,"train","all","IntreesRRFVote",0.925925925925926,0.924139908256881,0.924139908256881,0.924139908256881,0.933701657458563,0.932412247946229,0.932412247946229,0.932412247946229,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"heart",10,"train","covered","IntreesRRFVote",0.925925925925926,0.924139908256881,0.924139908256881,0.924139908256881,0.933701657458563,0.932412247946229,0.932412247946229,0.932412247946229,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"heart",10,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"heart",10,"test","all","IntreesRRFVote",0.91358024691358,0.935185185185185,0.897058823529412,0.907969485473137,0.955223880597015,0.964285714285714,0.946428571428571,0.953179594689029,0.714285714285714,0.833333333333333,0.666666666666667,0.65
"heart",10,"test","covered","IntreesRRFVote",0.91358024691358,0.935185185185185,0.897058823529412,0.907969485473137,0.955223880597015,0.964285714285714,0.946428571428571,0.953179594689029,0.714285714285714,0.833333333333333,0.666666666666667,0.65
"heart",10,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"heart",10,"train","all","IntreesVote",0.91005291005291,0.923599217029606,0.897075688073395,0.905380333951763,0.917127071823204,0.928057083006023,0.906957928802589,0.913713650087399,0.75,0.75,0.5,0.857142857142857
"heart",10,"train","covered","IntreesVote",0.913978494623656,0.930712090163934,0.899216524216524,0.908879363135334,0.921348314606742,0.935169956140351,0.909571723426213,0.917592592592593,0.75,0.75,0.5,0.857142857142857
"heart",10,"train","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"heart",10,"test","all","IntreesVote",0.814814814814815,0.844452773613193,0.787546933667084,0.796992481203008,0.835820895522388,0.854554865424431,0.813644688644689,0.823049219687875,0.714285714285714,0.833333333333333,0.666666666666667,0.65
"heart",10,"test","covered","IntreesVote",0.822784810126582,0.864121510673235,0.792160737812912,0.803062678062678,0.846153846153846,0.875858123569794,0.820175438596491,0.831780538302277,0.714285714285714,0.833333333333333,0.666666666666667,0.65
"heart",10,"test","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"heart",10,"train","all","IntreesSTEL",0.962962962962963,0.96141975308642,0.962901376146789,0.962131837307153,0.983425414364641,0.982439811367585,0.983881005725666,0.98312878670188,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"heart",10,"train","covered","IntreesSTEL",0.967741935483871,0.966880341880342,0.966880341880342,0.966880341880342,0.98876404494382,0.988519091847265,0.988519091847265,0.988519091847265,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"heart",10,"train","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"heart",10,"test","all","IntreesSTEL",0.851851851851852,0.850446428571429,0.84386733416771,0.846590909090909,0.850746268656716,0.849906191369606,0.841575091575092,0.844907407407407,0.857142857142857,0.854166666666667,0.854166666666667,0.854166666666667
"heart",10,"test","covered","IntreesSTEL",0.860759493670886,0.861904761904762,0.850461133069829,0.854803675856307,0.861538461538462,0.864329268292683,0.849415204678363,0.854802680565897,0.857142857142857,0.854166666666667,0.854166666666667,0.854166666666667
"heart",10,"test","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
