"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wireless",8,"test","notcovered","OptimalRules",0.434782608695652,0.434782608695652,0.333333333333333,0.606060606060606,0.476190476190476,0.476190476190476,0.333333333333333,0.645161290322581,0,0,0,NA
"wireless",8,"train","all","OPTSTEL",0.975,0.975981912364337,0.974825997301367,0.975059759790406,0.978550295857988,0.978697727757627,0.978427114833773,0.978323095169322,0.875,0.93452380952381,0.80625,0.847784280936455
"wireless",8,"train","covered","OPTSTEL",0.987564008778347,0.987424485396975,0.987339756328052,0.987371353839584,0.990915972747918,0.990620511768327,0.990642649416611,0.990627043246692,0.891304347826087,0.940705128205128,0.822463768115942,0.863620230700976
"wireless",8,"train","notcovered","OPTSTEL",0.454545454545455,0.454545454545455,0.333333333333333,0.625,0.451612903225806,0.451612903225806,0.333333333333333,0.622222222222222,0.5,0.5,0.5,0.666666666666667
"wireless",8,"test","all","OPTSTEL",0.956666666666667,0.958511768551814,0.957219434448581,0.956843802574645,0.967184801381693,0.968279826550503,0.967393432193021,0.966927007693954,0.666666666666667,0.738888888888889,0.763392857142857,0.744281045751634
"wireless",8,"test","covered","OPTSTEL",0.977469670710572,0.976886509752642,0.976813332652749,0.976808874555113,0.985663082437276,0.985053631291363,0.985128075497135,0.985044193576617,0.736842105263158,0.778571428571429,0.80625,0.788888888888889
"wireless",8,"test","notcovered","OPTSTEL",0.434782608695652,0.434782608695652,0.333333333333333,0.606060606060606,0.476190476190476,0.476190476190476,0.333333333333333,0.645161290322581,0,0,0,NA
"wireless",8,"train","all","IntreesRRFVote",0.935,0.935945740067971,0.935390483803603,0.93500265647041,0.950443786982249,0.950253982929727,0.949904774189296,0.949780239092555,0.5,0.620192307692308,0.593181818181818,0.492559523809524
"wireless",8,"train","covered","IntreesRRFVote",0.936305732484076,0.845639617618992,0.821268392477772,0.828995796295397,0.953139643861293,0.877999755786229,0.844404825868217,0.856574276225616,0.375,0.495192307692308,0.568181818181818,0.553571428571429
"wireless",8,"train","notcovered","IntreesRRFVote",0.930232558139535,0.930232558139535,0.5,0.963855421686747,0.940350877192982,0.940350877192982,0.5,0.969258589511754,0.75,0.75,0.5,0.857142857142857
"wireless",8,"test","all","IntreesRRFVote",0.928333333333333,0.931187202834843,0.928645640074211,0.928756347420284,0.946459412780656,0.947652228198233,0.946230211804836,0.946152399949199,0.428571428571429,0.575,0.513392857142857,0.451190476190476
"wireless",8,"test","covered","IntreesRRFVote",0.947826086956522,0.862437202834843,0.840508176683167,0.848938473350432,0.963963963963964,0.882652228198233,0.857920663728286,0.868230818701945,0.5,0.6,0.633928571428571,0.513690476190476
"wireless",8,"test","notcovered","IntreesRRFVote",0.864285714285714,0.864285714285714,0.333333333333333,0.9272030651341,0.888888888888889,0.888888888888889,0.333333333333333,0.941176470588235,0.2,0.2,0.5,0.333333333333333
"wireless",8,"train","all","IntreesVote",0.943571428571429,0.947464357068301,0.943721532950978,0.944663095526164,0.952662721893491,0.954096096912092,0.952549134685788,0.952788218558678,0.6875,0.844642857142857,0.614015151515152,0.660250201775625
"wireless",8,"train","covered","IntreesVote",0.957547169811321,0.859835491088919,0.866573556797021,0.862565125381168,0.966313763233879,0.885965785297361,0.878007506199316,0.881479908916276,0.523809523809524,0.6875,0.568181818181818,0.761904761904762
"wireless",8,"train","notcovered","IntreesVote",0.9,0.9,0.333333333333333,0.947368421052632,0.907348242811502,0.907348242811502,0.333333333333333,0.95142378559464,0.814814814814815,0.814814814814815,0.333333333333333,0.897959183673469
"wireless",8,"test","all","IntreesVote",0.936666666666667,0.941732412886259,0.93714022155537,0.937850296679604,0.949913644214162,0.952349658734551,0.950023095864935,0.950119136498658,0.571428571428571,0.765384615384615,0.607142857142857,0.617857142857143
"wireless",8,"test","covered","IntreesVote",0.964365256124722,0.875,0.875466070096943,0.874849480021894,0.974770642201835,0.893054786939679,0.88423645320197,0.888247477353515,0.615384615384615,0.75,0.6875,0.648611111111111
"wireless",8,"test","notcovered","IntreesVote",0.854304635761589,0.854304635761589,0.25,0.921428571428571,0.874125874125874,0.874125874125874,0.25,0.932835820895522,0.5,0.5,0.5,0.666666666666667
"wireless",8,"train","all","IntreesSTEL",0.960714285714286,0.961468362109783,0.960481309487291,0.960818455494067,0.964497041420118,0.964434413163181,0.964076512207402,0.964136037105653,0.854166666666667,0.891203703703704,0.795833333333333,0.832352941176471
"wireless",8,"train","covered","IntreesSTEL",0.980188679245283,0.984820010461431,0.883333333333333,0.916128204137432,0.981713185755534,0.985947766278908,0.88953488372093,0.921915082475795,0.904761904761905,0.916666666666667,0.75,0.952380952380952
"wireless",8,"train","notcovered","IntreesSTEL",0.9,0.9,0.333333333333333,0.947368421052632,0.907348242811502,0.907348242811502,0.333333333333333,0.95142378559464,0.814814814814815,0.814814814814815,0.333333333333333,0.897959183673469
"wireless",8,"test","all","IntreesSTEL",0.948333333333333,0.950127409191994,0.948772874616595,0.948631798895961,0.956822107081174,0.95763316235944,0.956786178549472,0.956549951867764,0.714285714285714,0.8,0.794642857142857,0.791666666666667
"wireless",8,"test","covered","IntreesSTEL",0.979955456570156,0.984502409191994,0.875,0.90877928886127,0.98394495412844,0.98763316235944,0.875,0.910403236000506,0.846153846153846,0.9,0.875,0.854166666666667
"wireless",8,"test","notcovered","IntreesSTEL",0.854304635761589,0.854304635761589,0.25,0.921428571428571,0.874125874125874,0.874125874125874,0.25,0.932835820895522,0.5,0.5,0.5,0.666666666666667
"wireless",9,"train","all","PreSelectedRules",0.987142857142857,0.987240307652067,0.987128771936674,0.987179494408909,0.992581602373887,0.992524482058174,0.992464800003018,0.992489186678123,0.846153846153846,0.881696428571429,0.834415584415584,0.851820728291316
"wireless",9,"train","covered","PreSelectedRules",0.987142857142857,0.987240307652067,0.987128771936674,0.987179494408909,0.992581602373887,0.992524482058174,0.992464800003018,0.992489186678123,0.846153846153846,0.881696428571429,0.834415584415584,0.851820728291316
"wireless",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",9,"test","all","PreSelectedRules",0.983333333333333,0.983692418833928,0.983692418833928,0.983692418833928,0.994773519163763,0.994742933123215,0.994742933123215,0.994736842105263,0.730769230769231,0.786458333333333,0.791176470588235,0.787878787878788
"wireless",9,"test","covered","PreSelectedRules",0.983333333333333,0.983692418833928,0.983692418833928,0.983692418833928,0.994773519163763,0.994742933123215,0.994742933123215,0.994736842105263,0.730769230769231,0.786458333333333,0.791176470588235,0.787878787878788
"wireless",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",9,"train","all","OptimalRules",0.973571428571429,0.975363797775673,0.973305237523174,0.973856408803486,0.976261127596439,0.977024151645552,0.976157895884294,0.976164039585638,0.903846153846154,0.842741935483871,0.774404761904762,0.801035781544256
"wireless",9,"train","covered","OptimalRules",0.985347985347985,0.985475664166237,0.985135690894149,0.98521278746769,0.987082066869301,0.986754265281915,0.986898945001366,0.986746439923074,0.938775510204082,0.857142857142857,0.940740740740741,0.875252525252525
"wireless",9,"train","notcovered","OptimalRules",0.514285714285714,0.514285714285714,0.25,0.679245283018868,0.53125,0.53125,0.25,0.693877551020408,0.333333333333333,0.333333333333333,0.5,0.5
"wireless",9,"test","all","OptimalRules",0.983333333333333,0.984357661118225,0.983270458207344,0.983626835512864,0.984320557491289,0.984510594246949,0.984216313104536,0.984213725219465,0.961538461538462,0.986111111111111,0.95,0.965079365079365
"wireless",9,"test","covered","OptimalRules",0.991452991452991,0.991478873239437,0.99143596196868,0.991439502270659,0.992844364937388,0.992627477363833,0.992614998909963,0.992614860269382,0.961538461538462,0.986111111111111,0.95,0.965079365079365
"wireless",9,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.333333333333333,0.8,0.666666666666667,0.666666666666667,0.333333333333333,0.8,NA,NA,NA,NA
"wireless",9,"train","all","OPTSTEL",0.975,0.977001314014643,0.974709731905196,0.975293163806532,0.977744807121662,0.978703855308012,0.977682286128197,0.97768185127361,0.903846153846154,0.842741935483871,0.774404761904762,0.801035781544256
"wireless",9,"train","covered","OPTSTEL",0.986813186813187,0.987066249079578,0.986614980834978,0.986704479317194,0.988601823708207,0.988384698905584,0.988506662043167,0.988324257232223,0.938775510204082,0.857142857142857,0.940740740740741,0.875252525252525
"wireless",9,"train","notcovered","OPTSTEL",0.514285714285714,0.514285714285714,0.25,0.679245283018868,0.53125,0.53125,0.25,0.693877551020408,0.333333333333333,0.333333333333333,0.5,0.5
"wireless",9,"test","all","OPTSTEL",0.983333333333333,0.984357661118225,0.983270458207344,0.983626835512864,0.984320557491289,0.984510594246949,0.984216313104536,0.984213725219465,0.961538461538462,0.986111111111111,0.95,0.965079365079365
"wireless",9,"test","covered","OPTSTEL",0.991452991452991,0.991478873239437,0.99143596196868,0.991439502270659,0.992844364937388,0.992627477363833,0.992614998909963,0.992614860269382,0.961538461538462,0.986111111111111,0.95,0.965079365079365
"wireless",9,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.333333333333333,0.8,0.666666666666667,0.666666666666667,0.333333333333333,0.8,NA,NA,NA,NA
"wireless",9,"train","all","IntreesRRFVote",0.895,0.921101240544703,0.896799615461242,0.898065521160926,0.910979228486647,0.931405570386634,0.910831160440757,0.91271715636519,0.480769230769231,0.66281512605042,0.546536796536797,0.494955044955045
"wireless",9,"train","covered","IntreesRRFVote",0.861842105263158,0.894801654059605,0.653321354591677,0.868492647891513,0.881656804733728,0.908540760515512,0.666679113657131,0.887567648329129,0.46,0.550420168067227,0.37987012987013,0.393273393273393
"wireless",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",9,"test","all","IntreesRRFVote",0.893333333333333,0.918743961352657,0.896973714082571,0.89740641357039,0.907665505226481,0.927502264492754,0.908008791680503,0.909549956730448,0.576923076923077,0.744444444444444,0.632352941176471,0.722222222222222
"wireless",9,"test","covered","IntreesRRFVote",0.86117136659436,0.891658615136876,0.652255404223416,0.866767270288397,0.878440366972477,0.903336352657005,0.663327940616673,0.882984171697945,0.56,0.616666666666667,0.509803921568627,0.583333333333333
"wireless",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",9,"train","all","IntreesVote",0.689285714285714,0.735,0.694625816132797,0.623291563943816,0.705489614243323,0.738823933975241,0.700245654009323,0.630458476349821,0.269230769230769,0.736111111111111,0.522727272727273,0.503831417624521
"wireless",9,"train","covered","IntreesVote",0.590780809031044,0.646666666666667,0.450422917582073,0.501632153684619,0.608481262327416,0.651765245300321,0.456093607225698,0.511222741641971,0.224489795918367,0.604166666666667,0.363636363636364,0.255747126436782
"wireless",9,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",9,"test","all","IntreesVote",0.676666666666667,0.608504398826979,0.691738177408824,0.825374099437661,0.696864111498258,0.613132911392405,0.695694364577343,0.834575587178477,0.230769230769231,0.6,0.5,0.666666666666667
"wireless",9,"test","covered","IntreesVote",0.579175704989154,0.478005865102639,0.447019867549669,0.743399227448307,0.600917431192661,0.484177215189873,0.451013513513513,0.757239724853737,0.2,0.2,0.333333333333333,0.333333333333333
"wireless",9,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",9,"train","all","IntreesSTEL",0.946428571428571,0.948697081985758,0.946758604784591,0.946318225434417,0.955489614243323,0.957466190279336,0.954649725286077,0.954691173360281,0.711538461538462,0.766923076923077,0.769642857142857,0.766201804757998
"wireless",9,"train","covered","IntreesSTEL",0.929444967074318,0.931596109314344,0.702555706233867,0.93233436900542,0.940828402366864,0.943288253705782,0.710497678502452,0.943533004322584,0.693877551020408,0.689230769230769,0.692857142857143,0.688269073010665
"wireless",9,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",9,"test","all","IntreesSTEL",0.933333333333333,0.937141670128791,0.935290285683536,0.934995618999976,0.940766550522648,0.944249683513487,0.940248630258369,0.940469833211541,0.769230769230769,0.780701754385965,0.770588235294118,0.770833333333333
"wireless",9,"test","covered","IntreesSTEL",0.913232104121475,0.916188893505055,0.690571975824381,0.916886210861177,0.922018348623853,0.92566624468465,0.69556777919454,0.924210673672735,0.76,0.707602339181287,0.694117647058824,0.694444444444444
"wireless",9,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",10,"train","all","PreSelectedRules",0.981428571428571,0.981476524692778,0.981383642435165,0.981358005925116,0.986754966887417,0.98664118073823,0.986731654291959,0.986629751458187,0.804878048780488,0.819327731092437,0.797402597402597,0.805357142857143
"wireless",10,"train","covered","PreSelectedRules",0.981428571428571,0.981476524692778,0.981383642435165,0.981358005925116,0.986754966887417,0.98664118073823,0.986731654291959,0.986629751458187,0.804878048780488,0.819327731092437,0.797402597402597,0.805357142857143
"wireless",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",10,"test","all","PreSelectedRules",0.991666666666667,0.991629690164447,0.991529438303632,0.991573896388549,0.996545768566494,0.996620232929893,0.996323529411765,0.996452531460981,0.857142857142857,0.883333333333333,0.891774891774892,0.885714285714286
"wireless",10,"test","covered","PreSelectedRules",0.991666666666667,0.991629690164447,0.991529438303632,0.991573896388549,0.996545768566494,0.996620232929893,0.996323529411765,0.996452531460981,0.857142857142857,0.883333333333333,0.891774891774892,0.885714285714286
"wireless",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",10,"train","all","OptimalRules",0.968571428571429,0.969504508866649,0.968549015808589,0.968602845011521,0.974245768947756,0.974353552316684,0.974154414423241,0.97406439556276,0.780487804878049,0.90625,0.730519480519481,0.747863247863248
"wireless",10,"train","covered","OptimalRules",0.978021978021978,0.977731654061879,0.977724130190137,0.977612258275975,0.982680722891566,0.982291873276135,0.982221871049305,0.982210549890835,0.810810810810811,0.9125,0.759090909090909,0.784271284271284
"wireless",10,"train","notcovered","OptimalRules",0.6,0.6,0.25,0.75,0.612903225806452,0.612903225806452,0.25,0.76,0.5,0.5,0.5,0.666666666666667
"wireless",10,"test","all","OptimalRules",0.97,0.97123281930942,0.97024579706087,0.970033462663005,0.974093264248705,0.974418934240363,0.974462045444576,0.973908641965129,0.857142857142857,0.9,0.909090909090909,0.888544891640867
"wireless",10,"test","covered","OptimalRules",0.982876712328767,0.982526129152669,0.983059000470525,0.982606901391494,0.984126984126984,0.983564814814815,0.984292194729594,0.983764930036936,0.941176470588235,0.944444444444444,0.962962962962963,0.950089126559715
"wireless",10,"test","notcovered","OptimalRules",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"wireless",10,"train","all","OPTSTEL",0.964285714285714,0.966036126595388,0.964308419051544,0.964378187842952,0.969830757910228,0.970483508245877,0.969846476649008,0.969689260804071,0.780487804878049,0.90625,0.730519480519481,0.747863247863248
"wireless",10,"train","covered","OPTSTEL",0.978629329403095,0.978480157055891,0.978312557041071,0.978256653246683,0.983333333333333,0.983044885324328,0.982882728631513,0.982905689019296,0.810810810810811,0.9125,0.759090909090909,0.784271284271284
"wireless",10,"train","notcovered","OPTSTEL",0.511627906976744,0.511627906976744,0.25,0.676923076923077,0.512820512820513,0.512820512820513,0.25,0.677966101694915,0.5,0.5,0.5,0.666666666666667
"wireless",10,"test","all","OPTSTEL",0.968333333333333,0.969811792138574,0.968567944711877,0.968381957068721,0.972366148531952,0.972879129129129,0.972784193095583,0.972204243617828,0.857142857142857,0.9,0.909090909090909,0.888544891640867
"wireless",10,"test","covered","OPTSTEL",0.982847341337907,0.982526129152669,0.983047027290448,0.982600873155235,0.984098939929329,0.983564814814815,0.984280221549517,0.983758901800677,0.941176470588235,0.944444444444444,0.962962962962963,0.950089126559715
"wireless",10,"test","notcovered","OPTSTEL",0.470588235294118,0.470588235294118,0.25,0.64,0.461538461538462,0.461538461538462,0.25,0.631578947368421,0.5,0.5,0.5,0.666666666666667
"wireless",10,"train","all","IntreesRRFVote",0.815,0.847006634364733,0.815970974742781,0.810071098412775,0.828550404709345,0.860680480609407,0.830616087819602,0.823523597549146,0.365853658536585,0.295698924731183,0.307142857142857,0.491638795986622
"wireless",10,"train","covered","IntreesRRFVote",0.765249537892791,0.801249935966395,0.5945927226673,0.769748339185669,0.780979827089337,0.819481730959293,0.604082209475476,0.783988454135867,0.365853658536585,0.295698924731183,0.307142857142857,0.491638795986622
"wireless",10,"train","notcovered","IntreesRRFVote",0.984276729559748,0.984276729559748,0.333333333333333,0.992076069730586,0.984276729559748,0.984276729559748,0.333333333333333,0.992076069730586,NA,NA,NA,NA
"wireless",10,"test","all","IntreesRRFVote",0.811666666666667,0.846827322252055,0.812165781585569,0.805998035917856,0.825561312607945,0.859351263394191,0.829480578584902,0.822311157466848,0.428571428571429,0.789473684210526,0.474747474747475,0.401709401709402
"wireless",10,"test","covered","IntreesRRFVote",0.760259179265659,0.800635943051402,0.597008099648945,0.768338749119265,0.776523702031603,0.817370311976569,0.599512012012012,0.779377514702309,0.4,0.684210526315789,0.444444444444444,0.519230769230769
"wireless",10,"test","notcovered","IntreesRRFVote",0.985401459854015,0.985401459854015,0.333333333333333,0.992647058823529,0.985294117647059,0.985294117647059,0.333333333333333,0.992592592592593,1,1,1,1
"wireless",10,"train","all","IntreesVote",0.802857142857143,0.835267641240633,0.803802280535353,0.799091291697086,0.810890360559235,0.844007656324769,0.812573216047698,0.808226448209512,0.536585365853659,0.538461538461538,0.54047619047619,0.606012606012606
"wireless",10,"train","covered","IntreesVote",0.904872389791183,0.900555120167189,0.694714350744594,0.907260005542376,0.918465227817746,0.912010208433025,0.703332473340213,0.920097773962892,0.5,0.5,0.595238095238095,0.638888888888889
"wireless",10,"train","notcovered","IntreesVote",0.639405204460966,0.639405204460966,0.25,0.780045351473923,0.64,0.64,0.25,0.780487804878049,0.615384615384615,0.615384615384615,0.333333333333333,0.761904761904762
"wireless",10,"test","all","IntreesVote",0.815,0.848062621017426,0.814296562463978,0.810195161393474,0.818652849740933,0.850940444152853,0.822511624336536,0.815028791197172,0.714285714285714,0.791245791245791,0.621933621933622,0.647727272727273
"wireless",10,"test","covered","IntreesVote",0.913513513513514,0.911909581646424,0.70343137254902,0.92055359246172,0.922222222222222,0.918453316709131,0.705699745547074,0.925967785539248,0.6,0.777777777777778,0.444444444444444,0.607142857142857
"wireless",10,"test","notcovered","IntreesVote",0.656521739130435,0.656521739130435,0.333333333333333,0.792650918635171,0.648401826484018,0.648401826484018,0.333333333333333,0.786703601108033,0.818181818181818,0.818181818181818,0.5,0.9
"wireless",10,"train","all","IntreesSTEL",0.848571428571429,0.89112477101543,0.848746100760072,0.844325515083253,0.849889624724062,0.894700698601766,0.850979013149147,0.846584820984429,0.804878048780488,0.778846153846154,0.79047619047619,0.767399267399267
"wireless",10,"train","covered","IntreesSTEL",0.979118329466357,0.975031293200251,0.740040129781421,0.980711762178682,0.982014388489209,0.979600931469021,0.742075163398693,0.984452182582079,0.892857142857143,0.833333333333333,0.928571428571429,0.848888888888889
"wireless",10,"train","notcovered","IntreesSTEL",0.639405204460966,0.639405204460966,0.25,0.780045351473923,0.64,0.64,0.25,0.780487804878049,0.615384615384615,0.615384615384615,0.333333333333333,0.761904761904762
"wireless",10,"test","all","IntreesSTEL",0.851666666666667,0.891130595116102,0.850130010062132,0.846663714500418,0.853195164075993,0.892537269330513,0.855673389042418,0.849128260133408,0.80952380952381,0.844155844155844,0.844155844155844,0.844155844155844
"wireless",10,"test","covered","IntreesSTEL",0.972972972972973,0.969333547111325,0.739174836601307,0.977233741743264,0.977777777777778,0.973915750279345,0.738791348600509,0.979229913289377,0.8,0.857142857142857,0.666666666666667,0.916666666666667
"wireless",10,"test","notcovered","IntreesSTEL",0.656521739130435,0.656521739130435,0.333333333333333,0.792650918635171,0.648401826484018,0.648401826484018,0.333333333333333,0.786703601108033,0.818181818181818,0.818181818181818,0.5,0.9
