"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"BCo",9,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.727272727272727,0.727272727272727,0.5,0.842105263157895,1,1,1,1
"BCo",9,"test","all","OptimalRules",0.956937799043062,0.964368299348329,0.942242242242242,0.951839619018358,0.96551724137931,0.97056856187291,0.953383458646617,0.961158944922783,0.666666666666667,0.75,0.75,0.666666666666667
"BCo",9,"test","covered","OptimalRules",0.989690721649485,0.98860030555882,0.98860030555882,0.98860030555882,0.989583333333333,0.988370684433677,0.988370684433677,0.988370684433677,1,1,1,1
"BCo",9,"test","notcovered","OptimalRules",0.533333333333333,0.533333333333333,0.5,0.695652173913044,0.545454545454545,0.545454545454545,0.5,0.705882352941176,0.5,0.5,0.5,0.666666666666667
"BCo",9,"train","all","OPTSTEL",0.985714285714286,0.983758911683399,0.985020331503802,0.984384318760215,0.985537190082645,0.983403775711468,0.984742314647378,0.984067492134853,1,1,1,1
"BCo",9,"train","covered","OPTSTEL",0.99163179916318,0.988505747126437,0.993506493506493,0.990918072655419,0.99154334038055,0.988165680473373,0.993506493506493,0.990744002191695,1,1,1,1
"BCo",9,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.727272727272727,0.727272727272727,0.5,0.842105263157895,1,1,1,1
"BCo",9,"test","all","OPTSTEL",0.947368421052632,0.95758547008547,0.928728728728729,0.940718393027513,0.955665024630542,0.963492063492063,0.939097744360902,0.949681897050318,0.666666666666667,0.75,0.75,0.666666666666667
"BCo",9,"test","covered","OPTSTEL",0.979381443298969,0.980679785330948,0.973674932424492,0.977035984848485,0.979166666666667,0.980435585086748,0.972986069049061,0.9765625,1,1,1,1
"BCo",9,"test","notcovered","OPTSTEL",0.533333333333333,0.533333333333333,0.5,0.695652173913044,0.545454545454545,0.545454545454545,0.5,0.705882352941176,0.5,0.5,0.5,0.666666666666667
"BCo",9,"train","all","IntreesRRFVote",0.975510204081633,0.981762917933131,0.965317919075145,0.972748002447118,0.981404958677686,0.986153846153846,0.973214285714286,0.979218251298859,0.5,0.625,0.7,0.485714285714286
"BCo",9,"train","covered","IntreesRRFVote",0.975,0.981762917933131,0.96319018404908,0.971603794048629,0.981012658227848,0.986153846153846,0.971518987341772,0.978321738732741,0.5,0.625,0.7,0.485714285714286
"BCo",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",9,"test","all","IntreesRRFVote",0.937799043062201,0.956081081081081,0.912162162162162,0.928883653971993,0.945812807881773,0.961805555555556,0.921428571428571,0.937508745417401,0.666666666666667,0.75,0.75,0.666666666666667
"BCo",9,"test","covered","IntreesRRFVote",0.935323383084577,0.956081081081081,0.901515151515151,0.922409953380645,0.943877551020408,0.961805555555556,0.912698412698413,0.932318317375608,0.6,0.75,0.666666666666667,0.583333333333333
"BCo",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"BCo",9,"train","all","IntreesVote",0.985714285714286,0.984989761591341,0.983707445159643,0.984343261440146,0.989669421487603,0.987949657180426,0.989300783604581,0.98861963723918,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",9,"train","covered","IntreesVote",0.987394957983193,0.987381577899849,0.984335443037975,0.985834176537111,0.991507430997877,0.99041514041514,0.99041514041514,0.99041514041514,0.6,0.666666666666667,0.75,0.583333333333333
"BCo",9,"train","notcovered","IntreesVote",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.923076923076923,0.923076923076923,0.5,0.96,1,1,1,1
"BCo",9,"test","all","IntreesVote",0.961722488038278,0.972027972027972,0.945945945945946,0.957040082219938,0.970443349753695,0.97841726618705,0.957142857142857,0.966582528533802,0.666666666666667,0.75,0.75,0.666666666666667
"BCo",9,"test","covered","IntreesVote",0.959798994974874,0.972027972027972,0.9375,0.952278177458034,0.969072164948454,0.97841726618705,0.950819672131147,0.963108519269777,0.6,0.75,0.666666666666667,0.583333333333333
"BCo",9,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"BCo",9,"train","all","IntreesSTEL",0.979591836734694,0.977662697616747,0.977662697616747,0.977662697616747,0.983471074380165,0.980517047583365,0.983160036166365,0.981816474124166,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",9,"train","covered","IntreesSTEL",0.98109243697479,0.979534948316569,0.978045886075949,0.978784412188563,0.985138004246285,0.982484076433121,0.984035409035409,0.983253503456473,0.6,0.666666666666667,0.75,0.583333333333333
"BCo",9,"train","notcovered","IntreesSTEL",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.923076923076923,0.923076923076923,0.5,0.96,1,1,1,1
"BCo",9,"test","all","IntreesSTEL",0.961722488038278,0.967824363788068,0.948998998998999,0.957338232292305,0.970443349753695,0.97841726618705,0.957142857142857,0.966582528533802,0.666666666666667,0.625,0.625,0.625
"BCo",9,"test","covered","IntreesSTEL",0.959798994974874,0.966556615309367,0.941608796296296,0.95272036113091,0.969072164948454,0.97841726618705,0.950819672131147,0.963108519269777,0.6,0.583333333333333,0.583333333333333,0.583333333333333
"BCo",9,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"BCo",10,"train","all","PreSelectedRules",0.991836734693878,0.988826815642458,0.993650793650794,0.991155394306962,0.993775933609959,0.991228070175439,0.995222929936306,0.993175221238938,0.875,0.875,0.5,0.933333333333333
"BCo",10,"train","covered","PreSelectedRules",0.991836734693878,0.988826815642458,0.993650793650794,0.991155394306962,0.993775933609959,0.991228070175439,0.995222929936306,0.993175221238938,0.875,0.875,0.5,0.933333333333333
"BCo",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",10,"test","all","PreSelectedRules",0.985645933014354,0.980769230769231,0.988805970149254,0.984535701072882,0.990196078431373,0.986301369863014,0.992481203007519,0.989267676767677,0.8,0.8,0.5,0.888888888888889
"BCo",10,"test","covered","PreSelectedRules",0.985645933014354,0.980769230769231,0.988805970149254,0.984535701072882,0.990196078431373,0.986301369863014,0.992481203007519,0.989267676767677,0.8,0.8,0.5,0.888888888888889
"BCo",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",10,"train","all","OptimalRules",0.981632653061224,0.983180147058824,0.976825396825397,0.979869907565902,0.983402489626556,0.984468476760239,0.978958143767061,0.981622693304865,0.875,0.75,0.928571428571429,0.794871794871795
"BCo",10,"train","covered","OptimalRules",0.989539748953975,0.989247517188694,0.987970741185211,0.988603581050473,0.989406779661017,0.98903230915426,0.987651761918863,0.988336175155065,1,1,1,1
"BCo",10,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.7,0.7,0.5,0.823529411764706,0.5,0.5,0.5,0.666666666666667
"BCo",10,"test","all","OptimalRules",0.952153110047847,0.95351092059604,0.942139303482587,0.947371071716358,0.96078431372549,0.963176816646694,0.950227681880758,0.956199677938808,0.6,0.375,0.375,0.75
"BCo",10,"test","covered","OptimalRules",0.97,0.967245332459876,0.967245332459876,0.967245332459876,0.979487179487179,0.977262126865672,0.977262126865672,0.977262126865672,0.6,0.375,0.375,0.75
"BCo",10,"test","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.555555555555556,0.555555555555556,0.5,0.714285714285714,NA,NA,NA,NA
"BCo",10,"train","all","OPTSTEL",0.981632653061224,0.983180147058824,0.976825396825397,0.979869907565902,0.983402489626556,0.984468476760239,0.978958143767061,0.981622693304865,0.875,0.75,0.928571428571429,0.794871794871795
"BCo",10,"train","covered","OPTSTEL",0.989539748953975,0.989247517188694,0.987970741185211,0.988603581050473,0.989406779661017,0.98903230915426,0.987651761918863,0.988336175155065,1,1,1,1
"BCo",10,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.7,0.7,0.5,0.823529411764706,0.5,0.5,0.5,0.666666666666667
"BCo",10,"test","all","OPTSTEL",0.952153110047847,0.95351092059604,0.942139303482587,0.947371071716358,0.96078431372549,0.963176816646694,0.950227681880758,0.956199677938808,0.6,0.375,0.375,0.75
"BCo",10,"test","covered","OPTSTEL",0.97,0.967245332459876,0.967245332459876,0.967245332459876,0.979487179487179,0.977262126865672,0.977262126865672,0.977262126865672,0.6,0.375,0.375,0.75
"BCo",10,"test","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.555555555555556,0.555555555555556,0.5,0.714285714285714,NA,NA,NA,NA
"BCo",10,"train","all","IntreesRRFVote",0.957142857142857,0.96875,0.94,0.951956074124914,0.964730290456432,0.974320241691843,0.949404761904762,0.960175937401278,0.5,0.6,0.714285714285714,0.466666666666667
"BCo",10,"train","covered","IntreesRRFVote",0.955974842767296,0.96875,0.935185185185185,0.949217502395401,0.963752665245203,0.974320241691843,0.945161290322581,0.957811466518507,0.5,0.6,0.714285714285714,0.466666666666667
"BCo",10,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",10,"test","all","IntreesRRFVote",0.937799043062201,0.95578231292517,0.913333333333333,0.929423071927683,0.946078431372549,0.961805555555556,0.922535211267606,0.938159671507703,0.6,0.666666666666667,0.75,0.583333333333333
"BCo",10,"test","covered","IntreesRRFVote",0.936585365853659,0.95578231292517,0.908450704225352,0.92648073050291,0.945,0.961805555555556,0.917910447761194,0.935428957177658,0.6,0.666666666666667,0.75,0.583333333333333
"BCo",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",10,"train","all","IntreesVote",0.981632653061224,0.981845107503291,0.978095238095238,0.979922695548848,0.985477178423237,0.986052958608164,0.981934334243251,0.9839427383009,0.75,0.428571428571429,0.428571428571429,0.857142857142857
"BCo",10,"train","covered","IntreesVote",0.985106382978723,0.987276564051639,0.979294275655766,0.983126387969987,0.987068965517241,0.988712204124552,0.981846264519815,0.985170981144136,0.833333333333333,0.5,0.833333333333333,0.909090909090909
"BCo",10,"train","notcovered","IntreesVote",0.9,0.9,0.5,0.947368421052632,0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.5,0.5,0.5,0.666666666666667
"BCo",10,"test","all","IntreesVote",0.961722488038278,0.967753623188406,0.949601990049751,0.957623682076237,0.970588235294118,0.97841726618705,0.957746478873239,0.966911764705882,0.6,0.375,0.375,0.75
"BCo",10,"test","covered","IntreesVote",0.96551724137931,0.975,0.95,0.960863697705803,0.969849246231156,0.97841726618705,0.954545454545455,0.96516106442577,0.75,0.5,0.75,0.857142857142857
"BCo",10,"test","notcovered","IntreesVote",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0,0,0,NA
"BCo",10,"train","all","IntreesSTEL",0.985714285714286,0.982749927974647,0.986349206349206,0.984502848674609,0.989626556016598,0.986696376525451,0.990654382772217,0.988625368731563,0.75,0.428571428571429,0.428571428571429,0.857142857142857
"BCo",10,"train","covered","IntreesSTEL",0.98936170212766,0.987301200908796,0.988838240980037,0.988063492063492,0.991379310344828,0.988588361389572,0.991896409453484,0.990215924426451,0.833333333333333,0.5,0.833333333333333,0.909090909090909
"BCo",10,"train","notcovered","IntreesSTEL",0.9,0.9,0.5,0.947368421052632,0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.5,0.5,0.5,0.666666666666667
"BCo",10,"test","all","IntreesSTEL",0.966507177033493,0.971274409044193,0.956268656716418,0.963041556145005,0.975490196078431,0.981884057971014,0.964788732394366,0.972526732566596,0.6,0.375,0.375,0.75
"BCo",10,"test","covered","IntreesSTEL",0.970443349753695,0.97841726618705,0.957142857142857,0.966582528533802,0.974874371859296,0.981884057971014,0.962121212121212,0.971089868378999,0.75,0.5,0.75,0.857142857142857
"BCo",10,"test","notcovered","IntreesSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0,0,0,NA
