"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"CAR",8,139,0.947368421052632,0.015702479338843,0.0706319702602231,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,140,1,0.0115702479338843,0.291666666666667,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",8,213,1,0.0247933884297521,0.111524163568773,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",8,242,0.92,0.0206611570247934,0.0929368029739777,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,289,1,0.00661157024793388,0.166666666666667,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6"
"CAR",8,320,1,0.012396694214876,0.326086956521739,6,11,1,0.846153846153846,"X[,1] %in% c('low') & X[,2] %in% c('high','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",8,327,0.857142857142857,0.0289256198347107,0.130111524163569,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,329,1,0.0214876033057851,0.0966542750929368,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,331,1,0.0363636363636364,0.163568773234201,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",8,332,0.8,0.0206611570247934,0.520833333333333,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",8,519,0.911764705882353,0.028099173553719,0.739130434782609,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",8,559,1,0.0132231404958678,0.0594795539033457,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",8,651,0.952380952380952,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,695,1,0.0545454545454545,0.0779220779220779,2,2,0.333333333333333,0.153846153846154,"X[,1] %in% c('high') & X[,2] %in% c('vhigh')","'unacc'","V1,V2"
"CAR",8,756,0.863636363636364,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,16,1,0.340495867768595,0.48642266824085,1,1,0.166666666666667,0.0833333333333333,"X[,6] %in% c('low')","'unacc'","V6"
"CAR",9,46,1,0.333884297520661,0.476977567886659,1,1,0.166666666666667,0.0833333333333333,"X[,4] %in% c('2')","'unacc'","V4"
"CAR",9,70,1,0.0429752066115702,0.193308550185874,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,81,1,0.012396694214876,0.0557620817843866,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
"CAR",9,83,1,0.0396694214876033,0.178438661710037,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,86,1,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,144,1,0.0223140495867769,0.58695652173913,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",9,175,1,0.0479338842975207,0.215613382899628,5,10,0.833333333333333,0.833333333333333,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",9,190,1,0.0694214876033058,0.0991735537190083,5,10,0.833333333333333,0.833333333333333,"X[,1] %in% c('high','vhigh') & X[,3] %in% c('2','3') & X[,4] %in% c('2','4') & X[,5] %in% c('med','small') & X[,6] %in% c('low','med')","'unacc'","V1,V3,V4,V5,V6"
"CAR",9,231,1,0.00413223140495868,0.104166666666667,6,9,1,0.75,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('2','3') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",9,259,0.909090909090909,0.00909090909090909,0.229166666666667,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6"
"CAR",9,338,1,0.00413223140495868,0.104166666666667,5,6,0.833333333333333,0.5,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,4] %in% c('4') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6"
"CAR",9,346,0.952380952380952,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,354,0.904761904761905,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('med') & X[,4] %in% c('4') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,381,1,0.0776859504132231,0.110979929161747,3,5,0.5,0.416666666666667,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6"
"CAR",9,382,1,0.040495867768595,0.0578512396694215,3,4,0.5,0.333333333333333,"X[,1] %in% c('high') & X[,2] %in% c('vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6"
"CAR",9,392,0.944444444444444,0.0148760330578512,0.391304347826087,6,11,1,0.916666666666667,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",9,449,1,0.0355371900826446,0.050767414403778,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6"
"CAR",9,456,0.863636363636364,0.0181818181818182,0.458333333333333,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",9,463,1,0.015702479338843,0.41304347826087,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",9,471,1,0.0206611570247934,0.0929368029739777,6,11,1,0.916666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",9,512,0.921052631578947,0.031404958677686,0.141263940520446,5,9,0.833333333333333,0.75,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,551,0.944444444444444,0.0148760330578512,0.0669144981412639,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",9,632,1,0.0553719008264463,0.0791027154663518,5,10,0.833333333333333,0.833333333333333,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6"
"CAR",9,659,1,0.00495867768595041,0.125,6,10,1,0.833333333333333,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",9,696,0.826086956521739,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,704,0.909090909090909,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",9,763,0.904761904761905,0.0173553719008264,0.0780669144981413,6,12,1,1,"X[,1] %in% c('med') & X[,2] %in% c('high','med','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,15,1,0.00991735537190083,0.260869565217391,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",10,19,1,0.32396694214876,0.462809917355372,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6"
"CAR",10,24,1,0.0115702479338843,0.0520446096654275,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
"CAR",10,51,1,0.341322314049587,0.487603305785124,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4"
"CAR",10,53,1,0.084297520661157,0.120425029515939,3,5,0.5,0.384615384615385,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more')","'unacc'","V1,V2,V4"
"CAR",10,54,1,0.0388429752066116,0.0554899645808737,3,4,0.5,0.307692307692308,"X[,1] %in% c('vhigh') & X[,2] %in% c('high') & X[,4] %in% c('4','more')","'unacc'","V1,V2,V4"
"CAR",10,71,1,0.00495867768595041,0.125,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6"
"CAR",10,77,0.944444444444444,0.0148760330578512,0.375,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",10,138,1,0.119834710743802,0.171192443919717,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh')","'unacc'","V1,V2"
"CAR",10,140,0.904761904761905,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",10,166,0.85,0.0165289256198347,0.0743494423791822,6,12,1,0.923076923076923,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,171,0.777777777777778,0.00743801652892562,0.1875,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",10,172,1,0.0132231404958678,0.0594795539033457,6,11,1,0.846153846153846,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,173,1,0.00330578512396694,0.0869565217391304,6,8,1,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",10,203,1,0.00578512396694215,0.145833333333333,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6"
"CAR",10,213,1,0.0214876033057851,0.0966542750929368,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",10,234,1,0.0363636363636364,0.051948051948052,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3','4') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V5,V6"
"CAR",10,236,1,0.00826446280991736,0.208333333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",10,273,0.75,0.0132231404958678,0.0594795539033457,5,8,0.833333333333333,0.615384615384615,"X[,2] %in% c('high','low','med') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'acc'","V2,V3,V4,V5,V6"
"CAR",10,343,1,0.0148760330578512,0.391304347826087,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",10,391,1,0.0107438016528926,0.282608695652174,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",10,414,0.866666666666667,0.012396694214876,0.0557620817843866,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,3] %in% c('2','3') & X[,4] %in% c('4') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",10,418,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",10,423,1,0.0371900826446281,0.16728624535316,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",10,424,1,0.0305785123966942,0.137546468401487,6,12,1,0.923076923076923,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,485,1,0.0297520661157025,0.133828996282528,6,12,1,0.923076923076923,"X[,1] %in% c('high') & X[,2] %in% c('high','low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,505,0.833333333333333,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",10,605,0.971830985915493,0.0586776859504132,0.263940520446097,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,651,0.84,0.0206611570247934,0.0929368029739777,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",10,664,0.941176470588235,0.0140495867768595,0.0631970260223048,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
"CAR",10,700,1,0.0818181818181818,0.116883116883117,4,8,0.666666666666667,0.615384615384615,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('high','low','med') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V5,V6"
"CAR",10,707,1,0.00247933884297521,0.0625,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('2','3') & X[,4] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",10,712,0.941176470588235,0.028099173553719,0.12639405204461,6,12,1,0.923076923076923,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",10,760,0.928571428571429,0.0115702479338843,0.0520446096654275,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",10,772,1,0.00247933884297521,0.0652173913043478,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
