"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"newthyroid",9,"train","notcovered","IntreesVote",0.916666666666667,0.916666666666667,0.333333333333333,0.956521739130435,0.916666666666667,0.916666666666667,0.333333333333333,0.956521739130435,NA,NA,NA,NA
"newthyroid",9,"test","all","IntreesVote",0.938461538461538,0.930555555555556,0.86790780141844,0.882247576984419,0.949152542372881,0.948148148148148,0.875,0.895893322363911,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"newthyroid",9,"test","covered","IntreesVote",0.962264150943396,0.979166666666667,0.857142857142857,0.906028368794326,0.96,0.977777777777778,0.857142857142857,0.90530303030303,1,1,1,1
"newthyroid",9,"test","notcovered","IntreesVote",0.833333333333333,0.833333333333333,0.333333333333333,0.909090909090909,0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",9,"train","all","IntreesSTEL",0.98,0.969164118246687,0.961854176726219,0.963930623882758,0.979452054794521,0.969047619047619,0.961737677527151,0.96381412468369,1,1,1,1
"newthyroid",9,"train","covered","IntreesSTEL",0.992063492063492,0.995412844036697,0.972222222222222,0.983410138248848,0.991803278688525,0.995238095238095,0.972222222222222,0.983321941216678,1,1,1,1
"newthyroid",9,"train","notcovered","IntreesSTEL",0.916666666666667,0.916666666666667,0.333333333333333,0.956521739130435,0.916666666666667,0.916666666666667,0.333333333333333,0.956521739130435,NA,NA,NA,NA
"newthyroid",9,"test","all","IntreesSTEL",0.969230769230769,0.944444444444444,0.951241134751773,0.943890518084066,0.983050847457627,0.962962962962963,0.958333333333333,0.958169934640523,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"newthyroid",9,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",9,"test","notcovered","IntreesSTEL",0.833333333333333,0.833333333333333,0.333333333333333,0.909090909090909,0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",10,"train","all","PreSelectedRules",0.986666666666667,0.993993993993994,0.968253968253968,0.98030303030303,0.986301369863014,0.993769470404984,0.968253968253968,0.980188679245283,1,1,1,1
"newthyroid",10,"train","covered","PreSelectedRules",0.986666666666667,0.993993993993994,0.968253968253968,0.98030303030303,0.986301369863014,0.993769470404984,0.968253968253968,0.980188679245283,1,1,1,1
"newthyroid",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",10,"test","all","PreSelectedRules",0.984615384615385,0.993197278911565,0.966666666666667,0.979019714234039,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"newthyroid",10,"test","covered","PreSelectedRules",0.984615384615385,0.993197278911565,0.966666666666667,0.979019714234039,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"newthyroid",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",10,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",10,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",10,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",10,"test","all","OptimalRules",0.938461538461538,0.892753623188406,0.945833333333333,0.909448213775992,0.966666666666667,0.925925925925926,0.984848484848485,0.950581395348837,0.6,0.375,0.375,0.75
"newthyroid",10,"test","covered","OptimalRules",0.9375,0.892592592592593,0.945390070921986,0.909139857315924,0.966666666666667,0.925925925925926,0.984848484848485,0.950581395348837,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"newthyroid",10,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"newthyroid",10,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",10,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",10,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",10,"test","all","OPTSTEL",0.938461538461538,0.892753623188406,0.945833333333333,0.909448213775992,0.966666666666667,0.925925925925926,0.984848484848485,0.950581395348837,0.6,0.375,0.375,0.75
"newthyroid",10,"test","covered","OPTSTEL",0.906976744186046,0.886111111111111,0.928205128205128,0.896965944272446,0.951219512195122,0.925925925925926,0.973333333333333,0.944444444444445,0,0,0,NA
"newthyroid",10,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",10,"train","all","IntreesRRFVote",0.84,0.909774436090226,0.616666666666667,0.909872682599955,0.835616438356164,0.906976744186047,0.616666666666667,0.908177408177408,1,1,1,1
"newthyroid",10,"train","covered","IntreesRRFVote",0.84,0.909774436090226,0.616666666666667,0.909872682599955,0.835616438356164,0.906976744186047,0.616666666666667,0.908177408177408,1,1,1,1
"newthyroid",10,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",10,"test","all","IntreesRRFVote",0.815384615384615,0.9,0.5,0.777777777777778,0.816666666666667,0.9,0.518518518518518,0.801587301587302,0.8,0.8,0.5,0.888888888888889
"newthyroid",10,"test","covered","IntreesRRFVote",0.815384615384615,0.9,0.5,0.777777777777778,0.816666666666667,0.9,0.518518518518518,0.801587301587302,0.8,0.8,0.5,0.888888888888889
"newthyroid",10,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",10,"train","all","IntreesVote",0.92,0.926293995859213,0.84638124362895,0.874825783972125,0.931506849315068,0.955907467784506,0.852380952380952,0.892401787814632,0.5,0.5,0.5,0.666666666666667
"newthyroid",10,"train","covered","IntreesVote",0.917241379310345,0.926293995859213,0.811659021406728,0.848159117305459,0.929078014184397,0.955907467784506,0.81765873015873,0.865735121147965,0.5,0.5,0.5,0.666666666666667
"newthyroid",10,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",10,"test","all","IntreesVote",0.938461538461538,0.974358974358974,0.866666666666667,0.903333333333333,0.95,0.978723404255319,0.888888888888889,0.922344322344322,0.8,0.8,0.5,0.888888888888889
"newthyroid",10,"test","covered","IntreesVote",0.9375,0.974358974358974,0.866666666666667,0.903333333333333,0.949152542372881,0.978723404255319,0.888888888888889,0.922344322344322,0.8,0.8,0.5,0.888888888888889
"newthyroid",10,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",10,"train","all","IntreesSTEL",0.98,0.956521739130435,0.990825688073395,0.972093023255814,0.993150684931507,0.984126984126984,0.996825396825397,0.990275022367449,0.5,0.5,0.5,0.666666666666667
"newthyroid",10,"train","covered","IntreesSTEL",0.979310344827586,0.956521739130435,0.990825688073395,0.972093023255814,0.99290780141844,0.984126984126984,0.996825396825397,0.990275022367449,0.5,0.5,0.5,0.666666666666667
"newthyroid",10,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",10,"test","all","IntreesSTEL",0.923076923076923,0.885815602836879,0.9125,0.886595573902075,0.95,0.91817398794143,0.947811447811448,0.927231237322515,0.6,0.375,0.375,0.75
"newthyroid",10,"test","covered","IntreesSTEL",0.921875,0.874704491725768,0.9125,0.878752436647174,0.949152542372881,0.90891472868217,0.947811447811448,0.921278856370134,0.6,0.375,0.375,0.75
"newthyroid",10,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
