"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"vertebral",8,"train","notcovered","IntreesVote",0.804878048780488,0.804878048780488,0.5,0.891891891891892,0.837837837837838,0.837837837837838,0.5,0.911764705882353,0.5,0.5,0.5,0.666666666666667
"vertebral",8,"test","all","IntreesVote",0.903225806451613,0.907692307692308,0.876262626262626,0.885559829348209,0.925,0.935483870967742,0.893410852713178,0.904618473895582,0.769230769230769,0.763888888888889,0.541666666666667,0.786764705882353
"vertebral",8,"test","covered","IntreesVote",0.9,0.9,0.636363636363636,0.920634920634921,0.915492957746479,0.903225806451613,0.643410852713178,0.928356282271945,0.777777777777778,0.777777777777778,0.333333333333333,0.875
"vertebral",8,"test","notcovered","IntreesVote",0.923076923076923,0.923076923076923,0.5,0.96,1,1,1,1,0.75,0.75,0.5,0.857142857142857
"vertebral",8,"train","all","IntreesSTEL",0.944700460829493,0.916180006870491,0.928408408408408,0.921320688443976,0.964646464646465,0.940198819509164,0.957837301587302,0.946899828322753,0.736842105263158,0.756410256410256,0.744444444444444,0.748148148148148
"vertebral",8,"train","covered","IntreesSTEL",0.977272727272727,0.971830985915493,0.666666666666667,0.985507246376812,0.993788819875776,0.991379310344828,0.666666666666667,0.995652173913044,0.8,0.884615384615385,0.666666666666667,0.934782608695652
"vertebral",8,"train","notcovered","IntreesSTEL",0.804878048780488,0.804878048780488,0.5,0.891891891891892,0.837837837837838,0.837837837837838,0.5,0.911764705882353,0.5,0.5,0.5,0.666666666666667
"vertebral",8,"test","all","IntreesSTEL",0.946236559139785,0.937321937321937,0.906565656565657,0.918374146260203,0.9625,0.964285714285714,0.916666666666667,0.933513027852651,0.846153846153846,0.875,0.875,0.875
"vertebral",8,"test","covered","IntreesSTEL",0.95,0.944444444444444,0.666666666666667,0.970588235294118,0.957746478873239,0.946428571428571,0.666666666666667,0.971698113207547,0.888888888888889,0.9375,0.666666666666667,0.966666666666667
"vertebral",8,"test","notcovered","IntreesSTEL",0.923076923076923,0.923076923076923,0.5,0.96,1,1,1,1,0.75,0.75,0.5,0.857142857142857
"vertebral",9,"train","all","PreSelectedRules",0.972350230414747,0.97457794163476,0.97014627197554,0.972150693575102,0.975124378109453,0.975487900078064,0.971366928648482,0.973313245893891,0.9375,0.833333333333333,0.962962962962963,0.869281045751634
"vertebral",9,"train","covered","PreSelectedRules",0.972350230414747,0.97457794163476,0.97014627197554,0.972150693575102,0.975124378109453,0.975487900078064,0.971366928648482,0.973313245893891,0.9375,0.833333333333333,0.962962962962963,0.869281045751634
"vertebral",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vertebral",9,"test","all","PreSelectedRules",0.978494623655914,0.981481481481482,0.952380952380952,0.964835164835165,0.987341772151899,0.987179487179487,0.966666666666667,0.975920192638459,0.928571428571429,0.966666666666667,0.916666666666667,0.93483709273183
"vertebral",9,"test","covered","PreSelectedRules",0.978494623655914,0.981481481481482,0.952380952380952,0.964835164835165,0.987341772151899,0.987179487179487,0.966666666666667,0.975920192638459,0.928571428571429,0.966666666666667,0.916666666666667,0.93483709273183
"vertebral",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vertebral",9,"train","all","OptimalRules",0.95852534562212,0.948963821566561,0.945756028073101,0.947298632260318,0.970149253731343,0.961843119124672,0.961843119124672,0.961843119124672,0.8125,0.866666666666667,0.851851851851852,0.856459330143541
"vertebral",9,"train","covered","OptimalRules",0.971698113207547,0.961990950226244,0.963858363858364,0.962799894005177,0.979695431472081,0.972066417483564,0.973802635808422,0.972770119005538,0.866666666666667,0.896296296296296,0.896296296296296,0.896296296296296
"vertebral",9,"train","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.5,0.5,0.333333333333333,0.666666666666667,0,0,0,NA
"vertebral",9,"test","all","OptimalRules",0.989247311827957,0.990476190476191,0.976190476190476,0.982823403113258,1,1,1,1,0.928571428571429,0.966666666666667,0.916666666666667,0.93483709273183
"vertebral",9,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vertebral",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"vertebral",9,"train","all","OPTSTEL",0.95852534562212,0.948963821566561,0.945756028073101,0.947298632260318,0.970149253731343,0.961843119124672,0.961843119124672,0.961843119124672,0.8125,0.866666666666667,0.851851851851852,0.856459330143541
"vertebral",9,"train","covered","OPTSTEL",0.971698113207547,0.961990950226244,0.963858363858364,0.962799894005177,0.979695431472081,0.972066417483564,0.973802635808422,0.972770119005538,0.866666666666667,0.896296296296296,0.896296296296296,0.896296296296296
"vertebral",9,"train","notcovered","OPTSTEL",0.4,0.4,0.333333333333333,0.571428571428572,0.5,0.5,0.333333333333333,0.666666666666667,0,0,0,NA
"vertebral",9,"test","all","OPTSTEL",0.978494623655914,0.981481481481482,0.952380952380952,0.964835164835165,1,1,1,1,0.857142857142857,0.939393939393939,0.833333333333333,0.855555555555556
"vertebral",9,"test","covered","OPTSTEL",0.989010989010989,0.990196078431373,0.974358974358974,0.981691542288557,1,1,1,1,0.923076923076923,0.966666666666667,0.888888888888889,0.915789473684211
"vertebral",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"vertebral",9,"train","all","IntreesRRFVote",0.829493087557604,0.832953210311701,0.872863247863248,0.835671711171436,0.830845771144279,0.829540383757251,0.881748600195202,0.837588210875882,0.8125,0.8125,0.592592592592593,0.840336134453782
"vertebral",9,"train","covered","IntreesRRFVote",0.828703703703704,0.8319357092942,0.872472011556519,0.834884199581043,0.83,0.82836495031617,0.881407245015137,0.836700336700337,0.8125,0.8125,0.592592592592593,0.840336134453782
"vertebral",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vertebral",9,"test","all","IntreesRRFVote",0.817204301075269,0.831723027375201,0.871677559912854,0.827927927927928,0.810126582278481,0.814968814968815,0.886363636363636,0.823512459413245,0.857142857142857,0.844444444444444,0.62962962962963,0.888888888888889
"vertebral",9,"test","covered","IntreesRRFVote",0.815217391304348,0.82962962962963,0.871380471380471,0.826432201432202,0.807692307692308,0.811965811965812,0.886363636363636,0.821361921778837,0.857142857142857,0.844444444444444,0.62962962962963,0.888888888888889
"vertebral",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vertebral",9,"train","all","IntreesVote",0.84331797235023,0.858333333333333,0.875477729136266,0.8536483327181,0.845771144278607,0.856489763466508,0.887224533826476,0.857816685869627,0.8125,0.816666666666667,0.574074074074074,0.837719298245614
"vertebral",9,"train","covered","IntreesVote",0.846511627906977,0.864018087855297,0.87950523654749,0.858159450843961,0.849246231155779,0.863188770165514,0.89206474948263,0.863183428924243,0.8125,0.816666666666667,0.574074074074074,0.837719298245614
"vertebral",9,"train","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"vertebral",9,"test","all","IntreesVote",0.817204301075269,0.848214285714286,0.838873327108621,0.825936793202518,0.822784810126582,0.833333333333333,0.888181818181818,0.840880940553072,0.785714285714286,0.875,0.5,0.761904761904762
"vertebral",9,"test","covered","IntreesVote",0.826086956521739,0.870192307692308,0.848677248677249,0.839831059129305,0.833333333333333,0.858585858585859,0.901515151515151,0.85968253968254,0.785714285714286,0.875,0.5,0.761904761904762
"vertebral",9,"test","notcovered","IntreesVote",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"vertebral",9,"train","all","IntreesSTEL",0.95852534562212,0.946976659384318,0.954181432839969,0.950380537337059,0.965174129353234,0.953575966858699,0.962839677402784,0.957936766034327,0.875,0.907407407407407,0.907407407407407,0.907407407407407
"vertebral",9,"train","covered","IntreesSTEL",0.962790697674419,0.953594167419864,0.958143734200072,0.955813607715356,0.969849246231156,0.961555374838107,0.967594554263923,0.964500165338259,0.875,0.907407407407407,0.907407407407407,0.907407407407407
"vertebral",9,"train","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"vertebral",9,"test","all","IntreesSTEL",0.967741935483871,0.955311355311355,0.942577030812325,0.948470209339775,0.987341772151899,0.96969696969697,0.986666666666667,0.977324263038549,0.857142857142857,0.939393939393939,0.833333333333333,0.855555555555556
"vertebral",9,"test","covered","IntreesSTEL",0.978260869565217,0.980952380952381,0.952380952380952,0.964555052790347,1,1,1,1,0.857142857142857,0.939393939393939,0.833333333333333,0.855555555555556
"vertebral",9,"test","notcovered","IntreesSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"vertebral",10,"train","all","PreSelectedRules",0.921658986175115,0.924485059890165,0.885783846723828,0.896449878906019,0.940594059405941,0.939050886220698,0.904659188955997,0.917324312085532,0.666666666666667,0.772727272727273,0.722222222222222,0.660633484162896
"vertebral",10,"train","covered","PreSelectedRules",0.921658986175115,0.924485059890165,0.885783846723828,0.896449878906019,0.940594059405941,0.939050886220698,0.904659188955997,0.917324312085532,0.666666666666667,0.772727272727273,0.722222222222222,0.660633484162896
"vertebral",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vertebral",10,"test","all","PreSelectedRules",0.913978494623656,0.921885521885522,0.881593714927048,0.888747174140432,0.959459459459459,0.954545454545455,0.923076923076923,0.932131495227996,0.736842105263158,0.767676767676768,0.810185185185185,0.750375939849624
"vertebral",10,"test","covered","PreSelectedRules",0.913978494623656,0.921885521885522,0.881593714927048,0.888747174140432,0.959459459459459,0.954545454545455,0.923076923076923,0.932131495227996,0.736842105263158,0.767676767676768,0.810185185185185,0.750375939849624
"vertebral",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vertebral",10,"train","all","OptimalRules",0.953917050691244,0.945018929061482,0.943519337828519,0.944243896821919,0.965346534653465,0.956649282920469,0.957361970898917,0.956857393813915,0.8,0.794642857142857,0.805555555555556,0.796380090497738
"vertebral",10,"train","covered","OptimalRules",0.971698113207547,0.973387723387723,0.960597826086957,0.966227623509177,0.97979797979798,0.982290308561495,0.970682546953733,0.9762050597578,0.857142857142857,0.857142857142857,0.888888888888889,0.854166666666667
"vertebral",10,"train","notcovered","OptimalRules",0.2,0.2,0.333333333333333,0.333333333333333,0.25,0.25,0.333333333333333,0.4,0,0,0,NA
"vertebral",10,"test","all","OptimalRules",0.913978494623656,0.897186147186147,0.894781144781145,0.895736434108527,0.945945945945946,0.922077922077922,0.9055330634278,0.911111111111111,0.789473684210526,0.719047619047619,0.712962962962963,0.714035087719298
"vertebral",10,"test","covered","OptimalRules",0.942528735632184,0.944805194805195,0.916491228070175,0.925506355220466,0.957746478873239,0.952380952380952,0.909090909090909,0.921727395411606,0.875,0.785714285714286,0.910714285714286,0.819047619047619
"vertebral",10,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"vertebral",10,"train","all","OPTSTEL",0.953917050691244,0.945018929061482,0.943519337828519,0.944243896821919,0.965346534653465,0.956649282920469,0.957361970898917,0.956857393813915,0.8,0.794642857142857,0.805555555555556,0.796380090497738
"vertebral",10,"train","covered","OPTSTEL",0.971698113207547,0.973387723387723,0.960597826086957,0.966227623509177,0.97979797979798,0.982290308561495,0.970682546953733,0.9762050597578,0.857142857142857,0.857142857142857,0.888888888888889,0.854166666666667
"vertebral",10,"train","notcovered","OPTSTEL",0.2,0.2,0.333333333333333,0.333333333333333,0.25,0.25,0.333333333333333,0.4,0,0,0,NA
"vertebral",10,"test","all","OPTSTEL",0.913978494623656,0.897186147186147,0.894781144781145,0.895736434108527,0.945945945945946,0.922077922077922,0.9055330634278,0.911111111111111,0.789473684210526,0.719047619047619,0.712962962962963,0.714035087719298
"vertebral",10,"test","covered","OPTSTEL",0.942528735632184,0.944805194805195,0.916491228070175,0.925506355220466,0.957746478873239,0.952380952380952,0.909090909090909,0.921727395411606,0.875,0.785714285714286,0.910714285714286,0.819047619047619
"vertebral",10,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"vertebral",10,"train","all","IntreesRRFVote",0.926267281105991,0.911401597676108,0.932191963134133,0.91979197919792,0.925742574257426,0.904641654641655,0.932551217291997,0.916377252726584,0.933333333333333,0.95,0.916666666666667,0.92822966507177
"vertebral",10,"train","covered","IntreesRRFVote",0.928571428571429,0.911138923654568,0.935676920758616,0.92140308558219,0.928571428571429,0.905040378724589,0.936231244483672,0.918437784463205,0.928571428571429,0.944444444444444,0.916666666666667,0.925133689839572
"vertebral",10,"train","notcovered","IntreesRRFVote",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1
"vertebral",10,"test","all","IntreesRRFVote",0.838709677419355,0.824712643678161,0.85016835016835,0.829055258467023,0.851351351351351,0.805555555555556,0.856564488143436,0.822167080231596,0.789473684210526,0.784090909090909,0.583333333333333,0.825
"vertebral",10,"test","covered","IntreesRRFVote",0.853932584269663,0.836666666666667,0.869393939393939,0.845632424877708,0.859154929577465,0.805555555555556,0.866522366522366,0.827260458839406,0.833333333333333,0.825,0.619047619047619,0.873684210526316
"vertebral",10,"test","notcovered","IntreesRRFVote",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"vertebral",10,"train","all","IntreesVote",0.930875576036866,0.918681318681319,0.937167087512243,0.926466612597999,0.930693069306931,0.914163614163614,0.938015698166313,0.924494949494949,0.933333333333333,0.95,0.916666666666667,0.92822966507177
"vertebral",10,"train","covered","IntreesVote",0.942307692307692,0.933887043189369,0.950354951061647,0.940808224390314,0.938461538461538,0.925274725274725,0.947059869719077,0.934666078878603,1,1,1,1
"vertebral",10,"train","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.5,0.5,0.5,0.666666666666667
"vertebral",10,"test","all","IntreesVote",0.870967741935484,0.867424242424242,0.887205387205387,0.871014492753623,0.891891891891892,0.881025641025641,0.909196067090804,0.888111888111888,0.789473684210526,0.784090909090909,0.583333333333333,0.825
"vertebral",10,"test","covered","IntreesVote",0.887640449438202,0.892424242424242,0.909393939393939,0.892528735632184,0.901408450704225,0.906666666666667,0.922077922077922,0.904222392594486,0.833333333333333,0.825,0.619047619047619,0.873684210526316
"vertebral",10,"test","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"vertebral",10,"train","all","IntreesSTEL",0.898617511520737,0.892448021077954,0.858412954849796,0.866751471211798,0.925742574257426,0.91744595274007,0.887186532302426,0.897585862791358,0.533333333333333,0.602272727272727,0.583333333333333,0.524886877828054
"vertebral",10,"train","covered","IntreesSTEL",0.908653846153846,0.921859785783836,0.856265786565633,0.870071957028479,0.933333333333333,0.939668174962293,0.884454218006958,0.901524537693658,0.538461538461538,0.727272727272727,0.625,0.5125
"vertebral",10,"train","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.5,0.5,0.5,0.666666666666667
"vertebral",10,"test","all","IntreesSTEL",0.849462365591398,0.84004329004329,0.803872053872054,0.80604431410883,0.918918918918919,0.890499194847021,0.854251012145749,0.861471861471861,0.578947368421053,0.6,0.564814814814815,0.557142857142857
"vertebral",10,"test","covered","IntreesSTEL",0.865168539325843,0.887662337662338,0.812424242424242,0.814646464646465,0.929577464788732,0.927536231884058,0.848484848484849,0.86131037780966,0.611111111111111,0.666666666666667,0.6005291005291,0.582321187584345
"vertebral",10,"test","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
