"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"indian",5,235,1,0.147058823529412,0.206185567010309,3,8,0.5,0.444444444444444,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]')","'1'","V4,V6,V8"
"indian",5,239,0.8125,0.0392156862745098,0.0549828178694158,5,11,0.833333333333333,0.611111111111111,"X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]')","'1'","V3,V4,V5,V6,V8"
"indian",5,261,0.714285714285714,0.017156862745098,0.0598290598290598,6,10,1,0.555555555555556,"X[,2] %in% c('Female') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(4.5,5.86]') & X[,9] %in% c('(2.15,3.31]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'2'","V2,V4,V5,V8,V9,V10"
"indian",5,263,0.875,0.0196078431372549,0.0683760683760684,5,8,0.833333333333333,0.444444444444444,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]')","'2'","V3,V4,V6,V8,V10"
"indian",5,266,0.818181818181818,0.0269607843137255,0.094017094017094,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V1,V4,V6,V8,V10"
"indian",5,268,0.8,0.0367647058823529,0.0515463917525773,6,10,1,0.555555555555556,"X[,1] %in% c('(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]')","'1'","V1,V4,V6,V7,V8,V9"
"indian",5,280,0.857142857142857,0.017156862745098,0.0598290598290598,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,17.8]') & X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'2'","V1,V2,V4,V5,V10"
"indian",5,302,0.666666666666667,0.0808823529411765,0.11340206185567,6,9,1,0.5,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V4,V5,V6,V8,V9,V10"
"indian",5,308,0.777777777777778,0.0220588235294118,0.0769230769230769,6,14,1,0.777777777777778,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V3,V5,V6,V9,V10"
"indian",5,334,0.75,0.0392156862745098,0.136752136752137,6,11,1,0.611111111111111,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V3,V6,V8,V9,V10"
"indian",5,338,0.807692307692308,0.0637254901960784,0.0893470790378007,4,8,0.666666666666667,0.444444444444444,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V1,V4,V8,V10"
"indian",5,351,0.888888888888889,0.0441176470588235,0.0618556701030928,5,15,0.833333333333333,0.833333333333333,"X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]','(1.59, Inf]')","'1'","V5,V6,V7,V8,V10"
"indian",5,352,1,0.156862745098039,0.219931271477663,5,16,0.833333333333333,0.888888888888889,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V1,V4,V6,V7,V10"
"indian",5,371,0.710526315789474,0.0931372549019608,0.130584192439863,5,9,0.833333333333333,0.5,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]')","'1'","V1,V3,V4,V6,V7"
"indian",5,382,0.75,0.0392156862745098,0.0549828178694158,4,9,0.666666666666667,0.5,"X[,3] %in% c('(0.5,1.84]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]','(1.59, Inf]')","'1'","V3,V6,V9,V10"
"indian",5,387,0.857142857142857,0.017156862745098,0.0598290598290598,6,11,1,0.611111111111111,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(7.93, Inf]')","'2'","V1,V2,V3,V4,V6,V8"
"indian",6,14,0.625,0.0588235294117647,0.0824742268041237,6,10,1,0.526315789473684,"X[,3] %in% c('(0.5,1.84]','(1.84,6.97]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]')","'1'","V3,V5,V6,V8,V9,V10"
"indian",6,36,0.967741935483871,0.0759803921568627,0.106529209621993,3,7,0.5,0.368421052631579,"X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]','(6.97,8.54]','(8.54, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(45.2,174]','(174, Inf]')","'1'","V3,V5,V6"
"indian",6,38,1,0.0392156862745098,0.0549828178694158,4,8,0.666666666666667,0.421052631578947,"X[,3] %in% c('(1.84,6.97]') & X[,4] %in% c('(0.15,0.83]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(45.2,174]')","'1'","V3,V4,V5,V6"
"indian",6,39,1,0.0955882352941176,0.134020618556701,4,12,0.666666666666667,0.631578947368421,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]','(8.54, Inf]') & X[,4] %in% c('(0.15,0.83]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(174, Inf]')","'1'","V3,V4,V5,V6"
"indian",6,75,0.7,0.0245098039215686,0.0854700854700855,5,7,0.833333333333333,0.368421052631579,"X[,1] %in% c('(17.8,44.5]') & X[,2] %in% c('Male') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(4.2,4.75]','(4.75, Inf]')","'2'","V1,V2,V3,V7,V9"
"indian",6,90,1,0.0784313725490196,0.109965635738832,1,1,0.166666666666667,0.0526315789473684,"X[,4] %in% c('(4.93, Inf]')","'1'","V4"
"indian",6,96,0.666666666666667,0.0147058823529412,0.0512820512820513,6,10,1,0.526315789473684,"X[,1] %in% c('(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]') & X[,10] %in% c('(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V5,V6,V8,V10"
"indian",6,98,0.666666666666667,0.0661764705882353,0.0927835051546392,5,8,0.833333333333333,0.421052631578947,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(5.86,6.39]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(0.612,1.02]')","'1'","V4,V5,V8,V9,V10"
"indian",6,114,0.944444444444444,0.0441176470588235,0.0618556701030928,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(1.84,6.97]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]')","'1'","V1,V3,V4,V7,V8"
"indian",6,118,0.961538461538462,0.0637254901960784,0.0893470790378007,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]') & X[,10] %in% c('(0.612,1.02]')","'1'","V1,V4,V5,V9,V10"
"indian",6,126,0.875,0.0196078431372549,0.0683760683760684,5,9,0.833333333333333,0.473684210526316,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Female') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]')","'2'","V1,V2,V3,V6,V8"
"indian",6,128,0.833333333333333,0.0147058823529412,0.0512820512820513,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]')","'2'","V1,V3,V5,V6,V8"
"indian",6,140,0.918918918918919,0.0906862745098039,0.127147766323024,4,12,0.666666666666667,0.631578947368421,"X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.59, Inf]')","'1'","V4,V6,V9,V10"
"indian",6,142,0.857142857142857,0.017156862745098,0.0598290598290598,5,12,0.833333333333333,0.631578947368421,"X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(5.86,6.39]') & X[,9] %in% c('(2.15,3.31]','(4.2,4.75]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.59, Inf]')","'2'","V4,V6,V8,V9,V10"
"indian",6,163,0.8125,0.0392156862745098,0.136752136752137,6,10,1,0.526315789473684,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(3.31,4.2]','(4.2,4.75]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V3,V6,V8,V9,V10"
"indian",6,194,0.875,0.0392156862745098,0.0549828178694158,6,12,1,0.631578947368421,"X[,2] %in% c('Male') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'1'","V2,V3,V4,V5,V7,V10"
"indian",6,208,0.857142857142857,0.0514705882352941,0.0721649484536082,6,14,1,0.736842105263158,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.59, Inf]')","'1'","V4,V5,V7,V8,V9,V10"
"indian",6,229,0.75,0.0392156862745098,0.0549828178694158,6,11,1,0.578947368421053,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'1'","V4,V5,V6,V7,V8,V9"
"indian",6,277,0.833333333333333,0.0147058823529412,0.0512820512820513,6,15,1,0.789473684210526,"X[,3] %in% c('(0.5,1.84]','(1.84,6.97]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'2'","V3,V4,V5,V6,V7,V9"
"indian",6,284,0.692307692307692,0.0318627450980392,0.111111111111111,6,8,1,0.421052631578947,"X[,1] %in% c('(17.8,44.5]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]')","'2'","V1,V2,V3,V6,V8,V9"
"indian",6,307,0.857142857142857,0.017156862745098,0.0598290598290598,6,14,1,0.736842105263158,"X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V4,V5,V6,V8,V9,V10"
"indian",6,321,0.764705882352941,0.0416666666666667,0.0584192439862543,6,15,1,0.789473684210526,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V3,V4,V5,V6,V9,V10"
"indian",6,327,1,0.0612745098039216,0.0859106529209622,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(1.29,4.93]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(7.93, Inf]')","'1'","V1,V4,V5,V6,V8"
"indian",6,340,0.8,0.0245098039215686,0.0854700854700855,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V5,V8,V10"
"indian",6,345,1,0.0784313725490196,0.109965635738832,5,13,0.833333333333333,0.684210526315789,"X[,3] %in% c('(1.84,6.97]','(6.97,8.54]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]')","'1'","V3,V4,V5,V8,V9"
"indian",6,356,0.777777777777778,0.0220588235294118,0.0769230769230769,3,4,0.5,0.210526315789474,"X[,3] %in% c('(0.5,1.84]') & X[,8] %in% c('(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]')","'2'","V3,V8,V10"
"indian",6,366,0.619047619047619,0.0514705882352941,0.179487179487179,6,11,1,0.578947368421053,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V5,V6,V9,V10"
"indian",6,385,0.939393939393939,0.0808823529411765,0.11340206185567,6,19,1,1,"X[,3] %in% c('(1.84,6.97]','(6.97,8.54]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V3,V4,V5,V8,V9,V10"
"indian",6,394,0.975,0.0980392156862745,0.13745704467354,3,9,0.5,0.473684210526316,"X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V6,V7,V10"
"indian",6,395,0.962962962962963,0.0661764705882353,0.0927835051546392,4,10,0.666666666666667,0.526315789473684,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]','(8.54, Inf]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(0.612,1.02]')","'1'","V3,V6,V7,V10"
"indian",6,412,0.736842105263158,0.0465686274509804,0.0652920962199313,6,12,1,0.631578947368421,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V3,V5,V8,V9,V10"
"indian",6,415,0.619047619047619,0.0514705882352941,0.0721649484536082,4,6,0.666666666666667,0.315789473684211,"X[,2] %in% c('Female') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(5.86,6.39]','(7.93, Inf]')","'1'","V2,V5,V6,V8"
"indian",6,425,0.857142857142857,0.017156862745098,0.0598290598290598,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]')","'2'","V1,V4,V5,V10"
"indian",6,428,0.777777777777778,0.0220588235294118,0.0769230769230769,5,7,0.833333333333333,0.368421052631579,"X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(7.93, Inf]')","'2'","V2,V4,V5,V6,V8"
"indian",6,429,0.631578947368421,0.0465686274509804,0.0652920962199313,6,10,1,0.526315789473684,"X[,4] %in% c('(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]') & X[,10] %in% c('(0.612,1.02]','(1.59, Inf]')","'1'","V4,V5,V6,V8,V9,V10"
"indian",6,434,0.875,0.0196078431372549,0.0683760683760684,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]')","'2'","V1,V3,V4,V7,V10"
"indian",7,49,0.727272727272727,0.053921568627451,0.0756013745704467,5,11,0.833333333333333,0.55,"X[,2] %in% c('Male') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,8] %in% c('(4.5,5.86]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'1'","V2,V3,V4,V8,V9"
"indian",7,58,1,0.0147058823529412,0.0512820512820513,1,1,0.166666666666667,0.05,"X[,6] %in% c('(-Inf,11]')","'2'","V6"
"indian",7,73,1,0.0514705882352941,0.0721649484536082,3,11,0.5,0.55,"X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]')","'1'","V4,V8,V9"
"indian",7,92,0.9375,0.0392156862745098,0.0549828178694158,5,10,0.833333333333333,0.5,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]')","'1'","V1,V4,V5,V6,V10"
"indian",7,119,1,0.0392156862745098,0.0549828178694158,4,9,0.666666666666667,0.45,"X[,3] %in% c('(1.84,6.97]') & X[,4] %in% c('(-Inf,0.15]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]')","'1'","V3,V4,V5,V10"
"indian",7,131,0.8,0.0245098039215686,0.0854700854700855,5,9,0.833333333333333,0.45,"X[,1] %in% c('(-Inf,17.8]') & X[,2] %in% c('Male') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,5] %in% c('(273,1.42e+03]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]','(7.93, Inf]')","'2'","V1,V2,V3,V5,V8"
"indian",7,140,1,0.0588235294117647,0.0824742268041237,1,1,0.166666666666667,0.05,"X[,6] %in% c('(174, Inf]')","'1'","V6"
"indian",7,150,0.944444444444444,0.0441176470588235,0.0618556701030928,4,9,0.666666666666667,0.45,"X[,2] %in% c('Female') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]')","'1'","V2,V3,V4,V5"
"indian",7,153,0.954545454545455,0.053921568627451,0.0756013745704467,5,11,0.833333333333333,0.55,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]')","'1'","V1,V2,V3,V4,V5"
"indian",7,154,0.976744186046512,0.105392156862745,0.147766323024055,1,3,0.166666666666667,0.15,"X[,3] %in% c('(-Inf,0.5]','(6.97,8.54]','(8.54, Inf]')","'1'","V3"
"indian",7,170,0.916666666666667,0.0294117647058824,0.102564102564103,6,9,1,0.45,"X[,1] %in% c('(17.8,44.5]','(68.3, Inf]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V4,V5,V6,V8,V10"
