"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
638,1,0.0317460317460317,0.0689655172413793,4,17,0.666666666666667,0.772727272727273,"X[,2] %in% c('(33.8,51.9]') & X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(6.9,9.8]','(9.8,11.5]') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V2,V3,V4,V6"
639,0.714285714285714,0.111111111111111,0.241379310344828,2,4,0.333333333333333,0.181818181818182,"X[,2] %in% c('(-Inf,19.2]','(33.8,51.9]','(51.9, Inf]') & X[,4] %in% c('(3.9,6.2]')","'0'","V2,V4"
640,1,0.0317460317460317,0.0689655172413793,3,3,0.5,0.136363636363636,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]') & X[,4] %in% c('(3.9,6.2]')","'0'","V1,V2,V4"
641,1,0.0158730158730159,0.0294117647058824,3,12,0.5,0.545454545454545,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('2')","'1'","V3,V4,V5"
642,1,0.126984126984127,0.275862068965517,3,13,0.5,0.590909090909091,"X[,3] %in% c('(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','3')","'0'","V3,V4,V5"
643,1,0.0158730158730159,0.0344827586206897,4,13,0.666666666666667,0.590909090909091,"X[,2] %in% c('(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1','2')","'0'","V2,V3,V4,V5"
644,0.833333333333333,0.0952380952380952,0.206896551724138,3,7,0.5,0.318181818181818,"X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(2.9,3.9]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('3')","'0'","V3,V4,V5"
645,0.888888888888889,0.428571428571429,0.794117647058823,4,14,0.666666666666667,0.636363636363636,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]','(33.8,51.9]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1')","'1'","V2,V3,V4,V5"
646,0.75,0.0634920634920635,0.117647058823529,4,14,0.666666666666667,0.636363636363636,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]','(33.8,51.9]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('2')","'1'","V2,V3,V4,V5"
647,1,0.0317460317460317,0.0588235294117647,4,9,0.666666666666667,0.409090909090909,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('3')","'1'","V2,V3,V4,V5"
648,1,0.0476190476190476,0.103448275862069,4,11,0.666666666666667,0.5,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('3')","'0'","V2,V3,V4,V5"
649,1,0.0952380952380952,0.206896551724138,2,3,0.333333333333333,0.136363636363636,"X[,4] %in% c('(3.9,6.2]','(9.8,11.5]') & X[,5] %in% c('3')","'0'","V4,V5"
650,1,0.0317460317460317,0.0689655172413793,3,7,0.5,0.318181818181818,"X[,2] %in% c('(51.9, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('1','2')","'0'","V2,V4,V5"
651,0.5,0.0952380952380952,0.176470588235294,3,9,0.5,0.409090909090909,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(11.5, Inf]') & X[,5] %in% c('3')","'1'","V2,V4,V5"
652,1,0.126984126984127,0.275862068965517,3,9,0.5,0.409090909090909,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(11.5, Inf]') & X[,5] %in% c('3')","'0'","V2,V4,V5"
653,0.857142857142857,0.222222222222222,0.411764705882353,3,7,0.5,0.318181818181818,"X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(-Inf,2.5]','(2.9,3.9]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5"
654,0.5,0.0317460317460317,0.0689655172413793,3,6,0.5,0.272727272727273,"X[,1] %in% c('1') & X[,4] %in% c('(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','2')","'0'","V1,V4,V5"
655,1,0.0158730158730159,0.0294117647058824,4,8,0.666666666666667,0.363636363636364,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,4] %in% c('(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V1,V2,V4,V5"
656,1,0.0476190476190476,0.103448275862069,4,10,0.666666666666667,0.454545454545455,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,4] %in% c('(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','2')","'0'","V1,V2,V4,V5"
657,1,0.0317460317460317,0.0588235294117647,4,5,0.666666666666667,0.227272727272727,"X[,1] %in% c('1') & X[,4] %in% c('(3.9,6.2]') & X[,5] %in% c('1','2') & X[,6] %in% c('(5,66.3]')","'1'","V1,V4,V5,V6"
658,0.5,0.0317460317460317,0.0689655172413793,4,12,0.666666666666667,0.545454545454545,"X[,1] %in% c('1') & X[,4] %in% c('(3.9,6.2]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V1,V4,V5,V6"
659,1,0.0634920634920635,0.117647058823529,4,13,0.666666666666667,0.590909090909091,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]') & X[,4] %in% c('(-Inf,2.5]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(66.3,131]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V4,V5,V6"
660,1,0.126984126984127,0.235294117647059,3,6,0.5,0.272727272727273,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]') & X[,4] %in% c('(2.9,3.9]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('1')","'1'","V2,V4,V5"
661,1,0.0158730158730159,0.0344827586206897,3,6,0.5,0.272727272727273,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]') & X[,4] %in% c('(2.9,3.9]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('2')","'0'","V2,V4,V5"
662,1,0.0317460317460317,0.0689655172413793,4,5,0.666666666666667,0.227272727272727,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]') & X[,4] %in% c('(-Inf,2.5]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'0'","V2,V4,V5,V6"
663,1,0.0317460317460317,0.0588235294117647,4,5,0.666666666666667,0.227272727272727,"X[,2] %in% c('(19.2,33.8]','(33.8,51.9]') & X[,4] %in% c('(-Inf,2.5]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]')","'1'","V2,V4,V5,V6"
664,0.333333333333333,0.0476190476190476,0.103448275862069,2,6,0.333333333333333,0.272727272727273,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]')","'0'","V2,V3"
665,0.5,0.0634920634920635,0.117647058823529,4,8,0.666666666666667,0.363636363636364,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'1'","V2,V3,V5,V6"
666,1,0.0476190476190476,0.0882352941176471,4,7,0.666666666666667,0.318181818181818,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'1'","V1,V2,V3,V6"
667,0.666666666666667,0.0476190476190476,0.103448275862069,5,10,0.833333333333333,0.454545454545455,"X[,1] %in% c('2') & X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2','3') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'0'","V1,V2,V3,V5,V6"
668,0.5,0.0317460317460317,0.0689655172413793,5,7,0.833333333333333,0.318181818181818,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]') & X[,6] %in% c('(66.3,131]')","'0'","V1,V2,V3,V4,V6"
669,1,0.0793650793650794,0.147058823529412,5,13,0.833333333333333,0.590909090909091,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,6] %in% c('(66.3,131]')","'1'","V1,V2,V3,V4,V6"
670,1,0.0317460317460317,0.0588235294117647,4,6,0.666666666666667,0.272727272727273,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]') & X[,6] %in% c('(5,66.3]','(143,248]')","'1'","V1,V2,V3,V6"
671,1,0.111111111111111,0.205882352941176,4,6,0.666666666666667,0.272727272727273,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(7.8,8.1]') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'1'","V1,V2,V3,V6"
672,0.6,0.0793650793650794,0.172413793103448,4,6,0.666666666666667,0.272727272727273,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(7.8,8.1]') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'0'","V1,V2,V3,V6"
673,0.5,0.0317460317460317,0.0588235294117647,5,9,0.833333333333333,0.409090909090909,"X[,1] %in% c('1') & X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'1'","V1,V2,V3,V5,V6"
674,1,0.0634920634920635,0.137931034482759,5,9,0.833333333333333,0.409090909090909,"X[,1] %in% c('1') & X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('3') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'0'","V1,V2,V3,V5,V6"
675,1,0.0317460317460317,0.0588235294117647,4,5,0.666666666666667,0.227272727272727,"X[,1] %in% c('1') & X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(7.8,8.1]') & X[,6] %in% c('(5,66.3]','(143,248]')","'1'","V1,V2,V3,V6"
676,1,0.0634920634920635,0.117647058823529,5,8,0.833333333333333,0.363636363636364,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]','(6.9,9.8]','(9.8,11.5]') & X[,6] %in% c('(5,66.3]','(143,248]')","'1'","V1,V2,V3,V4,V6"
677,0.666666666666667,0.0476190476190476,0.103448275862069,5,10,0.833333333333333,0.454545454545455,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(11.5, Inf]') & X[,6] %in% c('(5,66.3]','(143,248]')","'0'","V1,V2,V3,V4,V6"
678,1,0.0476190476190476,0.103448275862069,3,6,0.5,0.272727272727273,"X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]') & X[,5] %in% c('2','3')","'0'","V3,V4,V5"
679,1,0.126984126984127,0.235294117647059,2,9,0.333333333333333,0.409090909090909,"X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]')","'1'","V3,V4"
680,1,0.0317460317460317,0.0588235294117647,4,6,0.666666666666667,0.272727272727273,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]') & X[,5] %in% c('1')","'1'","V2,V3,V4,V5"
681,0.615384615384615,0.206349206349206,0.382352941176471,2,6,0.333333333333333,0.272727272727273,"X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(9.8,11.5]','(11.5, Inf]')","'1'","V3,V4"
682,0.5,0.0317460317460317,0.0588235294117647,5,9,0.833333333333333,0.409090909090909,"X[,1] %in% c('1') & X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]') & X[,5] %in% c('1')","'1'","V1,V2,V3,V4,V5"
683,1,0.0158730158730159,0.0344827586206897,5,9,0.833333333333333,0.409090909090909,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]','(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]') & X[,5] %in% c('1')","'0'","V1,V2,V3,V4,V5"
684,1,0.0158730158730159,0.0344827586206897,3,9,0.5,0.409090909090909,"X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,6] %in% c('(-Inf,5]','(131,143]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V3,V4,V6"
685,0.5,0.0317460317460317,0.0689655172413793,5,8,0.833333333333333,0.363636363636364,"X[,1] %in% c('1') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'0'","V1,V3,V4,V5,V6"
686,1,0.0158730158730159,0.0294117647058824,5,8,0.833333333333333,0.363636363636364,"X[,1] %in% c('2') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('2') & X[,6] %in% c('(5,66.3]','(66.3,131]','(143,248]')","'1'","V1,V3,V4,V5,V6"
687,0.6,0.0793650793650794,0.172413793103448,4,6,0.666666666666667,0.272727272727273,"X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('1','3') & X[,6] %in% c('(5,66.3]')","'0'","V3,V4,V5,V6"
688,1,0.126984126984127,0.235294117647059,5,9,0.833333333333333,0.409090909090909,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('1','3') & X[,6] %in% c('(66.3,131]','(143,248]')","'1'","V2,V3,V4,V5,V6"
689,1,0.0317460317460317,0.0588235294117647,5,8,0.833333333333333,0.363636363636364,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('1') & X[,6] %in% c('(66.3,131]','(143,248]')","'1'","V2,V3,V4,V5,V6"
690,1,0.0476190476190476,0.103448275862069,5,8,0.833333333333333,0.363636363636364,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(6.9,9.8]') & X[,5] %in% c('3') & X[,6] %in% c('(66.3,131]','(143,248]')","'0'","V2,V3,V4,V5,V6"
691,0.5,0.126984126984127,0.275862068965517,3,6,0.5,0.272727272727273,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('1','2')","'0'","V2,V3,V5"
692,1,0.158730158730159,0.294117647058824,5,18,0.833333333333333,0.818181818181818,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('1','2') & X[,6] %in% c('(-Inf,5]','(5,66.3]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'1'","V2,V3,V4,V5,V6"
693,1,0.0476190476190476,0.0882352941176471,5,10,0.833333333333333,0.454545454545455,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('1','2') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V4,V5,V6"
694,0.8,0.0793650793650794,0.147058823529412,5,10,0.833333333333333,0.454545454545455,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(2.9,3.9]','(3.9,6.2]','(6.9,9.8]','(9.8,11.5]') & X[,5] %in% c('1','2') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V4,V5,V6"
695,0.666666666666667,0.0476190476190476,0.103448275862069,5,10,0.833333333333333,0.454545454545455,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','2')","'0'","V1,V2,V3,V4,V5"
696,1,0.0476190476190476,0.0882352941176471,5,10,0.833333333333333,0.454545454545455,"X[,1] %in% c('2') & X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V1,V2,V3,V4,V5"
697,1,0.0158730158730159,0.0294117647058824,4,8,0.666666666666667,0.363636363636364,"X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(2.5,2.9]','(6.2,6.9]','(11.5, Inf]') & X[,5] %in% c('1','2')","'1'","V2,V3,V4,V5"
698,1,0.0317460317460317,0.0588235294117647,5,7,0.833333333333333,0.318181818181818,"X[,1] %in% c('1') & X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]') & X[,5] %in% c('1','2')","'1'","V1,V2,V3,V4,V5"
699,0.5,0.0317460317460317,0.0689655172413793,5,7,0.833333333333333,0.318181818181818,"X[,1] %in% c('2') & X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]') & X[,5] %in% c('1','2')","'0'","V1,V2,V3,V4,V5"
700,0.5,0.0317460317460317,0.0689655172413793,2,8,0.333333333333333,0.363636363636364,"X[,4] %in% c('(6.9,9.8]') & X[,6] %in% c('(-Inf,5]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V4,V6"
701,0.857142857142857,0.111111111111111,0.241379310344828,2,14,0.333333333333333,0.636363636363636,"X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(3.9,6.2]','(6.2,6.9]','(9.8,11.5]','(11.5, Inf]') & X[,6] %in% c('(-Inf,5]','(131,143]','(143,248]','(248,290]','(290,437]','(437,453]','(453, Inf]')","'0'","V4,V6"
702,0.666666666666667,0.0476190476190476,0.103448275862069,3,8,0.5,0.363636363636364,"X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(2.9,3.9]') & X[,6] %in% c('(5,66.3]','(66.3,131]')","'0'","V3,V4,V6"
703,0.857142857142857,0.111111111111111,0.241379310344828,3,14,0.5,0.636363636363636,"X[,3] %in% c('(5.3,6.7]','(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,6] %in% c('(5,66.3]','(66.3,131]')","'0'","V3,V4,V6"
704,0.818181818181818,0.174603174603175,0.323529411764706,4,7,0.666666666666667,0.318181818181818,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]','(33.8,51.9]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,6] %in% c('(5,66.3]')","'1'","V1,V2,V3,V6"
705,1,0.0476190476190476,0.103448275862069,4,5,0.666666666666667,0.227272727272727,"X[,1] %in% c('1') & X[,2] %in% c('(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,6] %in% c('(5,66.3]')","'0'","V1,V2,V3,V6"
706,0.6,0.0793650793650794,0.147058823529412,4,5,0.666666666666667,0.227272727272727,"X[,1] %in% c('2') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('1') & X[,6] %in% c('(5,66.3]')","'1'","V1,V3,V5,V6"
707,1,0.0158730158730159,0.0294117647058824,4,6,0.666666666666667,0.272727272727273,"X[,1] %in% c('2') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,5] %in% c('2','3') & X[,6] %in% c('(5,66.3]')","'1'","V1,V3,V5,V6"
708,1,0.0634920634920635,0.117647058823529,3,4,0.5,0.181818181818182,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,3] %in% c('(-Inf,5.3]') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V6"
709,0.5,0.0317460317460317,0.0588235294117647,4,6,0.666666666666667,0.272727272727273,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V4,V6"
710,1,0.0634920634920635,0.117647058823529,3,3,0.5,0.136363636363636,"X[,2] %in% c('(-Inf,19.2]') & X[,3] %in% c('(7.8,8.1]') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V6"
711,1,0.0158730158730159,0.0294117647058824,5,13,0.833333333333333,0.590909090909091,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('1') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V4,V5,V6"
712,1,0.0476190476190476,0.103448275862069,5,14,0.833333333333333,0.636363636363636,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(7.8,8.1]') & X[,4] %in% c('(2.5,2.9]','(2.9,3.9]','(3.9,6.2]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('2','3') & X[,6] %in% c('(66.3,131]')","'0'","V2,V3,V4,V5,V6"
713,0.666666666666667,0.0476190476190476,0.103448275862069,4,4,0.666666666666667,0.181818181818182,"X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(3.9,6.2]') & X[,6] %in% c('(66.3,131]')","'0'","V2,V3,V4,V6"
714,0.857142857142857,0.111111111111111,0.205882352941176,4,10,0.666666666666667,0.454545454545455,"X[,2] %in% c('(19.2,33.8]') & X[,3] %in% c('(7.8,8.1]') & X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(6.9,9.8]','(9.8,11.5]','(11.5, Inf]') & X[,6] %in% c('(66.3,131]')","'1'","V2,V3,V4,V6"
715,0.9,0.158730158730159,0.294117647058824,3,6,0.5,0.272727272727273,"X[,2] %in% c('(-Inf,19.2]','(19.2,33.8]') & X[,4] %in% c('(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1','2')","'1'","V2,V4,V5"
716,1,0.0634920634920635,0.117647058823529,2,7,0.333333333333333,0.318181818181818,"X[,4] %in% c('(-Inf,2.5]','(2.5,2.9]','(2.9,3.9]','(6.2,6.9]','(9.8,11.5]','(11.5, Inf]') & X[,5] %in% c('2')","'1'","V4,V5"
717,1,0.0317460317460317,0.0689655172413793,4,12,0.666666666666667,0.545454545454545,"X[,2] %in% c('(33.8,51.9]','(51.9, Inf]') & X[,3] %in% c('(-Inf,5.3]','(5.3,6.7]','(6.7,7.8]','(8.1,9.7]','(9.7,10.3]','(10.3, Inf]') & X[,4] %in% c('(3.9,6.2]','(6.9,9.8]') & X[,5] %in% c('1','2')","'0'","V2,V3,V4,V5"
718,1,0.111111111111111,0.205882352941176,2,3,0.333333333333333,0.136363636363636,"X[,4] %in% c('(2.9,3.9]','(9.8,11.5]') & X[,5] %in% c('1')","'1'","V4,V5"
