"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
139,0.896551724137931,0.0728643216080402,0.116,4,8,0.666666666666667,0.380952380952381,"X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.0942,0.104]') & X[,15] %in% c('(-Inf,0.0035]','(0.0035,0.0053]') & X[,23] %in% c('(100,115]') & X[,25] %in% c('(-Inf,0.0945]','(0.0945,0.131]')","'B'","V5,V15,V23,V25"
140,1,0.0301507537688442,0.0810810810810811,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(-Inf,13.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,13] %in% c('(1.26,2.93]','(2.93,6.25]','(6.25, Inf]') & X[,15] %in% c('(0.0053,0.0121]','(0.0121, Inf]') & X[,23] %in% c('(100,115]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V13,V15,V23,V28"
141,0.98989898989899,0.248743718592965,0.396,3,7,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,0.0802]') & X[,8] %in% c('(-Inf,0.0245]','(0.049,0.0845]','(0.0845, Inf]') & X[,22] %in% c('(-Inf,17.5]','(17.5,25]','(33.7, Inf]')","'B'","V7,V8,V22"
142,1,0.108040201005025,0.172,4,8,0.666666666666667,0.380952380952381,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,7] %in% c('(-Inf,0.0802]') & X[,22] %in% c('(25,33.7]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'B'","V1,V7,V22,V28"
143,0.8,0.0251256281407035,0.0675675675675676,4,6,0.666666666666667,0.285714285714286,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,4] %in% c('(-Inf,484]','(697, Inf]') & X[,7] %in% c('(-Inf,0.0802]') & X[,22] %in% c('(25,33.7]')","'M'","V1,V4,V7,V22"
144,0.964285714285714,0.14070351758794,0.224,4,7,0.666666666666667,0.333333333333333,"X[,7] %in% c('(-Inf,0.0802]') & X[,8] %in% c('(0.0245,0.049]') & X[,13] %in% c('(-Inf,1.26]','(1.26,2.93]') & X[,22] %in% c('(-Inf,17.5]','(17.5,25]','(33.7, Inf]')","'B'","V7,V8,V13,V22"
145,0.909090909090909,0.0276381909547739,0.0743243243243243,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.0942,0.104]','(0.104,0.117]') & X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,23] %in% c('(100,115]')","'M'","V1,V5,V7,V23"
146,0.91304347826087,0.0577889447236181,0.092,4,13,0.666666666666667,0.619047619047619,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.0942,0.104]','(0.104,0.117]') & X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(115,118]','(118, Inf]')","'B'","V1,V5,V7,V23"
147,0.982300884955752,0.28391959798995,0.763513513513513,5,15,0.833333333333333,0.714285714285714,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,25] %in% c('(0.0945,0.131]','(0.131,0.177]','(0.177, Inf]') & X[,27] %in% c('(-Inf,0.0565]','(0.219,0.357]','(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V1,V7,V25,V27,V28"
148,0.934065934065934,0.228643216080402,0.364,2,5,0.333333333333333,0.238095238095238,"X[,7] %in% c('(-Inf,0.0802]') & X[,30] %in% c('(-Inf,0.0565]','(0.0784,0.105]','(0.105,0.11]','(0.11, Inf]')","'B'","V7,V30"
149,0.75,0.0201005025125628,0.0540540540540541,3,4,0.5,0.19047619047619,"X[,7] %in% c('(-Inf,0.0802]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,30] %in% c('(0.0565,0.0784]')","'M'","V7,V23,V30"
150,0.988505747126437,0.218592964824121,0.348,5,12,0.833333333333333,0.571428571428571,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(23.4, Inf]') & X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.104,0.117]','(0.117, Inf]') & X[,7] %in% c('(-Inf,0.0802]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,30] %in% c('(0.0565,0.0784]')","'B'","V2,V5,V7,V23,V30"
151,0.928571428571429,0.0351758793969849,0.056,6,14,1,0.666666666666667,"X[,2] %in% c('(18.8,19.6]','(19.6,23.4]') & X[,6] %in% c('(0.0595,0.0907]','(0.0907,0.158]','(0.158, Inf]') & X[,7] %in% c('(-Inf,0.0802]') & X[,20] %in% c('(0.0015,0.0063]','(0.0063,0.0078]','(0.0078,0.0128]','(0.0128, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,30] %in% c('(0.0565,0.0784]')","'B'","V2,V6,V7,V20,V23,V30"
152,1,0.0477386934673367,0.076,6,11,1,0.523809523809524,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(23.4, Inf]') & X[,5] %in% c('(0.0942,0.104]') & X[,7] %in% c('(-Inf,0.0802]') & X[,11] %in% c('(-Inf,0.189]','(0.189,0.465]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,30] %in% c('(0.0565,0.0784]')","'B'","V2,V5,V7,V11,V23,V30"
153,0.99009900990099,0.253768844221106,0.682432432432432,6,19,1,0.904761904761905,"X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,21] %in% c('(-Inf,11.4]','(15.4,18.1]','(18.1, Inf]') & X[,22] %in% c('(-Inf,17.5]','(25,33.7]','(33.7, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]','(118, Inf]') & X[,25] %in% c('(0.0945,0.131]','(0.131,0.177]','(0.177, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V7,V21,V22,V23,V25,V28"
154,0.970588235294118,0.085427135678392,0.136,4,9,0.666666666666667,0.428571428571429,"X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.104,0.117]','(0.117, Inf]') & X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,18] %in% c('(0.0112,0.0186]') & X[,29] %in% c('(0.156,0.263]','(0.263,0.381]')","'B'","V5,V8,V18,V29"
155,0.994047619047619,0.422110552763819,0.672,5,13,0.833333333333333,0.619047619047619,"X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]','(0.0186, Inf]') & X[,22] %in% c('(-Inf,17.5]','(17.5,25]','(25,33.7]') & X[,24] %in% c('(-Inf,449]','(449,717]','(717,946]') & X[,29] %in% c('(0.156,0.263]','(0.263,0.381]')","'B'","V8,V18,V22,V24,V29"
156,1,0.042713567839196,0.114864864864865,5,11,0.833333333333333,0.523809523809524,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,11] %in% c('(0.189,0.465]') & X[,24] %in% c('(717,946]','(946, Inf]') & X[,30] %in% c('(-Inf,0.0565]','(0.0784,0.105]','(0.105,0.11]','(0.11, Inf]')","'M'","V4,V8,V11,V24,V30"
157,1,0.0351758793969849,0.056,5,10,0.833333333333333,0.476190476190476,"X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]','(0.0186, Inf]') & X[,22] %in% c('(33.7, Inf]') & X[,24] %in% c('(-Inf,449]','(449,717]') & X[,29] %in% c('(0.156,0.263]','(0.263,0.381]')","'B'","V8,V18,V22,V24,V29"
158,1,0.246231155778894,0.662162162162162,3,7,0.5,0.333333333333333,"X[,4] %in% c('(697, Inf]') & X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,11] %in% c('(0.189,0.465]','(0.465,0.921]','(0.921, Inf]')","'M'","V4,V7,V11"
159,1,0.494974874371859,0.788,4,10,0.666666666666667,0.476190476190476,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V4,V14,V23,V28"
160,0.888888888888889,0.0678391959798995,0.182432432432432,4,12,0.666666666666667,0.571428571428571,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,15] %in% c('(-Inf,0.0035]','(0.0053,0.0121]','(0.0121, Inf]') & X[,21] %in% c('(-Inf,11.4]','(15.4,18.1]','(18.1, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V4,V15,V21,V28"
161,0.769230769230769,0.0326633165829146,0.0878378378378378,4,7,0.666666666666667,0.333333333333333,"X[,4] %in% c('(697, Inf]') & X[,7] %in% c('(-Inf,0.0802]') & X[,11] %in% c('(0.189,0.465]','(0.465,0.921]','(0.921, Inf]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]')","'M'","V4,V7,V11,V18"
162,1,0.0326633165829146,0.052,5,14,0.833333333333333,0.666666666666667,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,6] %in% c('(-Inf,0.0595]','(0.0907,0.158]','(0.158, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(100,115]','(115,118]','(118, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V4,V6,V14,V23,V28"
163,0.98019801980198,0.253768844221106,0.682432432432432,3,7,0.5,0.333333333333333,"X[,4] %in% c('(697, Inf]') & X[,6] %in% c('(-Inf,0.0595]','(0.0907,0.158]','(0.158, Inf]') & X[,13] %in% c('(1.26,2.93]','(2.93,6.25]','(6.25, Inf]')","'M'","V4,V6,V13"
164,0.909090909090909,0.0276381909547739,0.0743243243243243,4,6,0.666666666666667,0.285714285714286,"X[,4] %in% c('(697, Inf]') & X[,6] %in% c('(0.0595,0.0907]') & X[,12] %in% c('(0.458,1.13]','(1.13,1.92]') & X[,22] %in% c('(25,33.7]','(33.7, Inf]')","'M'","V4,V6,V12,V22"
165,1,0.412060301507538,0.656,5,15,0.833333333333333,0.714285714285714,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]','(0.0186, Inf]') & X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]') & X[,26] %in% c('(-Inf,0.0884]','(0.0884,0.303]','(0.303,0.575]') & X[,30] %in% c('(-Inf,0.0565]','(0.0565,0.0784]','(0.0784,0.105]','(0.105,0.11]')","'B'","V4,V18,V21,V26,V30"
166,1,0.0628140703517588,0.168918918918919,5,14,0.833333333333333,0.666666666666667,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,8] %in% c('(-Inf,0.0245]','(0.049,0.0845]','(0.0845, Inf]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,22] %in% c('(-Inf,17.5]','(25,33.7]','(33.7, Inf]') & X[,27] %in% c('(0.219,0.357]','(0.357,1.07]','(1.07, Inf]')","'M'","V4,V8,V21,V22,V27"
167,0.952380952380952,0.0527638190954774,0.084,5,12,0.833333333333333,0.571428571428571,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,18] %in% c('(0.0112,0.0186]') & X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]') & X[,26] %in% c('(-Inf,0.0884]','(0.0884,0.303]','(0.303,0.575]') & X[,30] %in% c('(-Inf,0.0565]','(0.0784,0.105]','(0.105,0.11]')","'B'","V4,V18,V21,V26,V30"
168,1,0.0201005025125628,0.0540540540540541,3,7,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,0.0802]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,27] %in% c('(-Inf,0.0565]','(0.219,0.357]','(0.357,1.07]','(1.07, Inf]')","'M'","V7,V23,V27"
169,0.993865030674847,0.409547738693467,0.652,4,13,0.666666666666667,0.619047619047619,"X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]','(18.1, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(0.0565,0.219]','(0.219,0.357]','(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V21,V23,V27,V28"
170,0.9375,0.0402010050251256,0.064,5,11,0.833333333333333,0.523809523809524,"X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,15] %in% c('(-Inf,0.0035]','(0.0035,0.0053]','(0.0121, Inf]') & X[,21] %in% c('(15.4,18.1]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]')","'B'","V8,V15,V21,V23,V27"
171,1,0.0326633165829146,0.0878378378378378,5,12,0.833333333333333,0.571428571428571,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,16] %in% c('(-Inf,0.0105]','(0.0185,0.0467]','(0.0467,0.0481]','(0.0481, Inf]') & X[,21] %in% c('(15.4,18.1]') & X[,22] %in% c('(25,33.7]','(33.7, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]')","'M'","V8,V16,V21,V22,V23"
172,1,0.118090452261307,0.188,5,13,0.833333333333333,0.619047619047619,"X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(42.8,72.6]') & X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]','(18.1, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V14,V21,V23,V27,V28"
173,1,0.0703517587939698,0.189189189189189,2,4,0.333333333333333,0.19047619047619,"X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,28] %in% c('(0.165,0.175]','(0.175, Inf]')","'M'","V14,V28"
174,0.986486486486487,0.185929648241206,0.5,4,12,0.666666666666667,0.571428571428571,"X[,14] %in% c('(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,17] %in% c('(-Inf,0.0155]','(0.0155,0.0567]','(0.0567,0.21]') & X[,21] %in% c('(-Inf,11.4]','(15.4,18.1]','(18.1, Inf]') & X[,29] %in% c('(-Inf,0.156]','(0.263,0.381]','(0.381, Inf]')","'M'","V14,V17,V21,V29"
175,0.818181818181818,0.0276381909547739,0.0743243243243243,4,8,0.666666666666667,0.380952380952381,"X[,4] %in% c('(-Inf,484]','(484,678]','(697, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]') & X[,28] %in% c('(0.121,0.165]')","'M'","V4,V14,V18,V28"
176,0.954545454545455,0.0552763819095477,0.088,4,9,0.666666666666667,0.428571428571429,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(23.4, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V2,V14,V21,V28"
177,0.954545454545455,0.0552763819095477,0.148648648648649,5,14,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(19.6,23.4]','(23.4, Inf]') & X[,14] %in% c('(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,17] %in% c('(-Inf,0.0155]','(0.0155,0.0567]','(0.0567,0.21]') & X[,21] %in% c('(-Inf,11.4]','(15.4,18.1]','(18.1, Inf]') & X[,29] %in% c('(0.156,0.263]')","'M'","V2,V14,V17,V21,V29"
178,1,0.042713567839196,0.114864864864865,2,4,0.333333333333333,0.19047619047619,"X[,22] %in% c('(-Inf,17.5]','(17.5,25]') & X[,28] %in% c('(0.165,0.175]','(0.175, Inf]')","'M'","V22,V28"
179,0.962025316455696,0.198492462311558,0.316,4,9,0.666666666666667,0.428571428571429,"X[,8] %in% c('(0.0245,0.049]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]','(77.3, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]') & X[,29] %in% c('(0.156,0.263]','(0.263,0.381]')","'B'","V8,V14,V28,V29"
180,0.986394557823129,0.369346733668342,0.588,4,11,0.666666666666667,0.523809523809524,"X[,8] %in% c('(-Inf,0.0245]','(0.049,0.0845]','(0.0845, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]','(77.3, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]') & X[,29] %in% c('(0.156,0.263]','(0.263,0.381]')","'B'","V8,V14,V28,V29"
181,1,0.0351758793969849,0.056,3,6,0.5,0.285714285714286,"X[,22] %in% c('(-Inf,17.5]','(17.5,25]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,28] %in% c('(0.121,0.165]')","'B'","V22,V23,V28"
182,1,0.0201005025125628,0.0540540540540541,3,5,0.5,0.238095238095238,"X[,22] %in% c('(-Inf,17.5]','(17.5,25]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,28] %in% c('(0.121,0.165]')","'M'","V22,V23,V28"
183,0.9375,0.0402010050251256,0.108108108108108,4,10,0.666666666666667,0.476190476190476,"X[,2] %in% c('(13.8,18.8]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,22] %in% c('(25,33.7]','(33.7, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V14,V22,V28"
184,0.96,0.188442211055276,0.506756756756757,4,12,0.666666666666667,0.571428571428571,"X[,2] %in% c('(-Inf,13.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,22] %in% c('(25,33.7]','(33.7, Inf]') & X[,24] %in% c('(-Inf,449]','(449,717]','(946, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V22,V24,V28"
185,0.857142857142857,0.0527638190954774,0.141891891891892,5,12,0.833333333333333,0.571428571428571,"X[,2] %in% c('(-Inf,13.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,16] %in% c('(0.0105,0.0185]','(0.0185,0.0467]') & X[,22] %in% c('(25,33.7]','(33.7, Inf]') & X[,24] %in% c('(717,946]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V16,V22,V24,V28"
186,1,0.218592964824121,0.587837837837838,4,13,0.666666666666667,0.619047619047619,"X[,2] %in% c('(13.8,18.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,4] %in% c('(697, Inf]') & X[,16] %in% c('(-Inf,0.0105]','(0.0185,0.0467]','(0.0467,0.0481]','(0.0481, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V4,V16,V28"
187,1,0.0326633165829146,0.0878378378378378,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(13.8,18.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,4] %in% c('(697, Inf]') & X[,16] %in% c('(0.0105,0.0185]') & X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]','(18.1, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V4,V16,V21,V28"
188,0.9,0.0251256281407035,0.0675675675675676,5,11,0.833333333333333,0.523809523809524,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,19] %in% c('(0.0223,0.0275]') & X[,25] %in% c('(0.131,0.177]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V8,V14,V19,V25,V28"
189,0.75,0.0201005025125628,0.0540540540540541,5,13,0.833333333333333,0.619047619047619,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,19] %in% c('(0.0223,0.0275]') & X[,25] %in% c('(-Inf,0.0945]','(0.0945,0.131]','(0.177, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V8,V14,V19,V25,V28"
190,1,0.231155778894472,0.621621621621622,5,16,0.833333333333333,0.761904761904762,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,19] %in% c('(-Inf,0.009]','(0.009,0.0139]','(0.0139,0.0223]','(0.0275, Inf]') & X[,22] %in% c('(-Inf,17.5]','(25,33.7]','(33.7, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V8,V14,V19,V22,V28"
191,1,0.35929648241206,0.572,6,18,1,0.857142857142857,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.104,0.117]','(0.117, Inf]') & X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,11] %in% c('(-Inf,0.189]','(0.189,0.465]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(115,118]','(118, Inf]') & X[,25] %in% c('(-Inf,0.0945]','(0.0945,0.131]','(0.131,0.177]')","'B'","V4,V5,V8,V11,V23,V25"
192,0.9,0.050251256281407,0.135135135135135,6,17,1,0.80952380952381,"X[,1] %in% c('(-Inf,10.4]','(14.2,17.2]','(17.2, Inf]') & X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,19] %in% c('(-Inf,0.009]','(0.009,0.0139]','(0.0139,0.0223]','(0.0275, Inf]') & X[,22] %in% c('(17.5,25]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V1,V8,V14,V19,V22,V28"
193,0.97752808988764,0.223618090452261,0.601351351351351,2,6,0.333333333333333,0.285714285714286,"X[,23] %in% c('(115,118]','(118, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.165,0.175]','(0.175, Inf]')","'M'","V23,V28"
194,0.988304093567251,0.42964824120603,0.684,3,9,0.5,0.428571428571429,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V2,V23,V27"
195,1,0.0703517587939698,0.189189189189189,3,6,0.5,0.285714285714286,"X[,23] %in% c('(115,118]','(118, Inf]') & X[,28] %in% c('(0.121,0.165]') & X[,30] %in% c('(-Inf,0.0565]','(0.0565,0.0784]','(0.0784,0.105]')","'M'","V23,V28,V30"
196,1,0.0778894472361809,0.124,4,8,0.666666666666667,0.380952380952381,"X[,2] %in% c('(19.6,23.4]','(23.4, Inf]') & X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,29] %in% c('(0.156,0.263]')","'B'","V2,V21,V23,V29"
197,0.964285714285714,0.0703517587939698,0.112,4,9,0.666666666666667,0.428571428571429,"X[,2] %in% c('(19.6,23.4]','(23.4, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]') & X[,29] %in% c('(-Inf,0.156]','(0.263,0.381]','(0.381, Inf]')","'B'","V2,V23,V28,V29"
198,1,0.0402010050251256,0.108108108108108,5,14,0.833333333333333,0.666666666666667,"X[,2] %in% c('(19.6,23.4]','(23.4, Inf]') & X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]') & X[,29] %in% c('(-Inf,0.156]','(0.263,0.381]','(0.381, Inf]')","'M'","V2,V7,V23,V28,V29"
199,1,0.241206030150754,0.648648648648649,2,3,0.333333333333333,0.142857142857143,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,21] %in% c('(18.1, Inf]')","'M'","V8,V21"
200,0.933333333333333,0.0753768844221105,0.202702702702703,5,12,0.833333333333333,0.571428571428571,"X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(42.8,72.6]') & X[,21] %in% c('(15.4,18.1]') & X[,25] %in% c('(-Inf,0.0945]','(0.131,0.177]','(0.177, Inf]')","'M'","V7,V8,V14,V21,V25"
201,1,0.208542713567839,0.560810810810811,2,5,0.333333333333333,0.238095238095238,"X[,3] %in% c('(-Inf,71]','(71,90]','(108, Inf]') & X[,4] %in% c('(678,697]','(697, Inf]')","'M'","V3,V4"
202,0.993630573248408,0.394472361809045,0.628,3,7,0.5,0.333333333333333,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,7] %in% c('(-Inf,0.0802]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'B'","V4,V7,V28"
203,1,0.0326633165829146,0.0878378378378378,3,5,0.5,0.238095238095238,"X[,3] %in% c('(90,108]') & X[,4] %in% c('(678,697]','(697, Inf]') & X[,28] %in% c('(0.165,0.175]','(0.175, Inf]')","'M'","V3,V4,V28"
204,1,0.100502512562814,0.16,4,8,0.666666666666667,0.380952380952381,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,7] %in% c('(-Inf,0.0802]') & X[,10] %in% c('(-Inf,0.051]','(0.058,0.0766]','(0.0766,0.0821]','(0.0821, Inf]') & X[,28] %in% c('(0.0825,0.121]')","'B'","V4,V7,V10,V28"
205,1,0.0527638190954774,0.084,4,11,0.666666666666667,0.523809523809524,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,16] %in% c('(-Inf,0.0105]','(0.0185,0.0467]','(0.0467,0.0481]','(0.0481, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V4,V7,V16,V28"
