"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1007,0.948717948717949,0.206349206349206,0.371428571428571,5,12,0.5,0.6,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0')","'1'","V3,V4,V8,V10,V12"
1008,0.9,0.0529100529100529,0.0952380952380952,5,12,0.5,0.6,"X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('1','2','3') & X[,13] %in% c('3')","'1'","V4,V8,V10,V12,V13"
1009,0.666666666666667,0.0317460317460317,0.0714285714285714,5,10,0.5,0.5,"X[,1] %in% c('(51.8,64.5]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]')","'2'","V1,V2,V3,V4,V5"
1010,1,0.00529100529100529,0.00952380952380952,5,6,0.5,0.3,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,6] %in% c('1') & X[,9] %in% c('0') & X[,11] %in% c('1')","'1'","V3,V4,V6,V9,V11"
1011,1,0.0158730158730159,0.0357142857142857,5,8,0.5,0.4,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]') & X[,9] %in% c('0') & X[,11] %in% c('2','3')","'2'","V3,V4,V5,V9,V11"
1012,0.4,0.0264550264550265,0.0595238095238095,5,8,0.5,0.4,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(242,305]','(305, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('2','3')","'2'","V3,V4,V5,V9,V11"
1013,0.909090909090909,0.0582010582010582,0.104761904761905,6,11,0.6,0.55,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V4,V8,V10,V12,V13"
1014,0.5,0.0423280423280423,0.0952380952380952,6,12,0.6,0.6,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0') & X[,13] %in% c('6','7')","'2'","V3,V4,V8,V10,V12,V13"
1015,0.666666666666667,0.0317460317460317,0.0714285714285714,5,12,0.5,0.6,"X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]') & X[,12] %in% c('1','2','3') & X[,13] %in% c('6','7')","'2'","V4,V8,V10,V12,V13"
1016,0.909090909090909,0.0582010582010582,0.130952380952381,5,12,0.5,0.6,"X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]') & X[,10] %in% c('(0.41,1.9]') & X[,12] %in% c('1','2','3') & X[,13] %in% c('6','7')","'2'","V4,V8,V10,V12,V13"
1017,0.5,0.0211640211640212,0.0476190476190476,6,13,0.6,0.65,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,13] %in% c('3')","'2'","V1,V2,V3,V4,V5,V13"
1018,0.5,0.0211640211640212,0.0380952380952381,6,14,0.6,0.7,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,2] %in% c('1') & X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,13] %in% c('6','7')","'1'","V1,V2,V3,V4,V5,V13"
1019,1,0.0105820105820106,0.019047619047619,6,7,0.6,0.35,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,6] %in% c('0') & X[,8] %in% c('(99,141]') & X[,9] %in% c('0') & X[,11] %in% c('1')","'1'","V3,V4,V6,V8,V9,V11"
1020,0.666666666666667,0.0317460317460317,0.0571428571428571,7,10,0.7,0.5,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,6] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1') & X[,12] %in% c('0')","'1'","V3,V4,V6,V8,V9,V11,V12"
1021,1,0.0211640211640212,0.0476190476190476,7,12,0.7,0.6,"X[,3] %in% c('4') & X[,4] %in% c('(101,125]','(160, Inf]') & X[,6] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1') & X[,12] %in% c('1','2','3')","'2'","V3,V4,V6,V8,V9,V11,V12"
1022,0.5,0.0317460317460317,0.0571428571428571,2,3,0.2,0.15,"X[,3] %in% c('3') & X[,12] %in% c('2','3')","'1'","V3,V12"
1023,0.888888888888889,0.142857142857143,0.321428571428571,2,5,0.2,0.25,"X[,3] %in% c('1','2','4') & X[,12] %in% c('2','3')","'2'","V3,V12"
1024,0.5,0.0105820105820106,0.019047619047619,3,6,0.3,0.3,"X[,3] %in% c('1') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','1')","'1'","V3,V10,V12"
1025,1,0.0582010582010582,0.130952380952381,3,7,0.3,0.35,"X[,3] %in% c('2','3','4') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('1')","'2'","V3,V10,V12"
1026,1,0.169312169312169,0.304761904761905,5,8,0.5,0.4,"X[,2] %in% c('0') & X[,3] %in% c('2','3') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V2,V3,V10,V12,V13"
1027,0.428571428571429,0.037037037037037,0.0833333333333333,5,8,0.5,0.4,"X[,3] %in% c('1','4') & X[,9] %in% c('1') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'2'","V3,V9,V10,V12,V13"
1028,0.625,0.0423280423280423,0.0761904761904762,5,10,0.5,0.5,"X[,8] %in% c('(-Inf,99]','(99,141]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'1'","V8,V10,V11,V12,V13"
1029,0.833333333333333,0.0317460317460317,0.0714285714285714,4,10,0.4,0.5,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('2','3','4') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0')","'2'","V1,V3,V10,V12"
1030,1,0.0423280423280423,0.0761904761904762,6,11,0.6,0.55,"X[,2] %in% c('1') & X[,3] %in% c('2','3') & X[,8] %in% c('(-Inf,99]','(99,141]','(172, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V2,V3,V8,V10,V12,V13"
1031,0.714285714285714,0.037037037037037,0.0666666666666667,5,7,0.5,0.35,"X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0') & X[,13] %in% c('6','7')","'1'","V8,V10,V11,V12,V13"
1032,0.666666666666667,0.0158730158730159,0.0285714285714286,5,7,0.5,0.35,"X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('1') & X[,13] %in% c('6','7')","'1'","V8,V10,V11,V12,V13"
1033,1,0.0158730158730159,0.0285714285714286,5,8,0.5,0.4,"X[,1] %in% c('(51.8,64.5]') & X[,10] %in% c('(-Inf,0.41]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'1'","V1,V10,V11,V12,V13"
1034,0.75,0.0211640211640212,0.0476190476190476,6,12,0.6,0.6,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,4] %in% c('(125,146]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'2'","V1,V4,V10,V11,V12,V13"
1035,1,0.0264550264550265,0.0595238095238095,6,15,0.6,0.75,"X[,1] %in% c('(-Inf,39]','(39,51.8]','(64.5, Inf]') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]','(160, Inf]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'2'","V1,V4,V10,V11,V12,V13"
1036,1,0.0211640211640212,0.0476190476190476,5,9,0.5,0.45,"X[,1] %in% c('(39,51.8]') & X[,3] %in% c('2','3','4') & X[,8] %in% c('(99,141]') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0')","'2'","V1,V3,V8,V10,V12"
1037,0.666666666666667,0.0158730158730159,0.0285714285714286,5,11,0.5,0.55,"X[,1] %in% c('(39,51.8]') & X[,3] %in% c('2','3','4') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0')","'1'","V1,V3,V8,V10,V12"
1038,1,0.00529100529100529,0.0119047619047619,7,10,0.7,0.5,"X[,2] %in% c('1') & X[,3] %in% c('2','3') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'2'","V2,V3,V8,V10,V11,V12,V13"
1039,1,0.0105820105820106,0.0238095238095238,7,11,0.7,0.55,"X[,3] %in% c('1','4') & X[,5] %in% c('(-Inf,197]','(305, Inf]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'2'","V3,V5,V9,V10,V11,V12,V13"
1040,0.5,0.0105820105820106,0.019047619047619,7,11,0.7,0.55,"X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V3,V5,V9,V10,V11,V12,V13"
1041,1,0.0317460317460317,0.0571428571428571,7,13,0.7,0.65,"X[,3] %in% c('1','4') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V3,V5,V9,V10,V11,V12,V13"
1042,0.75,0.0211640211640212,0.0380952380952381,6,9,0.6,0.45,"X[,1] %in% c('(51.8,64.5]') & X[,5] %in% c('(197,242]') & X[,10] %in% c('(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'1'","V1,V5,V10,V11,V12,V13"
1043,1,0.00529100529100529,0.00952380952380952,7,10,0.7,0.5,"X[,2] %in% c('1') & X[,3] %in% c('2','3') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('3') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V2,V3,V8,V10,V11,V12,V13"
1044,1,0.00529100529100529,0.0119047619047619,8,12,0.8,0.6,"X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]') & X[,8] %in% c('(99,141]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'2'","V3,V5,V8,V9,V10,V11,V12,V13"
1045,1,0.00529100529100529,0.00952380952380952,7,12,0.7,0.6,"X[,1] %in% c('(51.8,64.5]') & X[,3] %in% c('1') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,10] %in% c('(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'1'","V1,V3,V5,V10,V11,V12,V13"
1046,1,0.0423280423280423,0.0952380952380952,7,14,0.7,0.7,"X[,1] %in% c('(51.8,64.5]') & X[,3] %in% c('2','3','4') & X[,5] %in% c('(-Inf,197]','(242,305]','(305, Inf]') & X[,10] %in% c('(0.41,1.9]') & X[,11] %in% c('2','3') & X[,12] %in% c('0','1') & X[,13] %in% c('6','7')","'2'","V1,V3,V5,V10,V11,V12,V13"
1047,0.5,0.0105820105820106,0.0238095238095238,8,11,0.8,0.55,"X[,2] %in% c('1') & X[,3] %in% c('2','3') & X[,5] %in% c('(305, Inf]') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'2'","V2,V3,V5,V8,V10,V11,V12,V13"
1048,0.833333333333333,0.0317460317460317,0.0571428571428571,9,15,0.9,0.75,"X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V3,V5,V7,V8,V9,V10,V11,V12,V13"
1049,0.8,0.0264550264550265,0.0476190476190476,9,16,0.9,0.8,"X[,3] %in% c('1','4') & X[,5] %in% c('(197,242]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V3,V5,V7,V8,V9,V10,V11,V12,V13"
1050,0.25,0.0211640211640212,0.0476190476190476,9,14,0.9,0.7,"X[,2] %in% c('1') & X[,3] %in% c('2','3') & X[,4] %in% c('(101,125]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'2'","V2,V3,V4,V5,V8,V10,V11,V12,V13"
1051,1,0.0529100529100529,0.0952380952380952,9,17,0.9,0.85,"X[,2] %in% c('1') & X[,3] %in% c('2','3') & X[,4] %in% c('(-Inf,101]','(125,146]','(146,160]','(160, Inf]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(141,172]') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]') & X[,11] %in% c('1') & X[,12] %in% c('0','1') & X[,13] %in% c('3')","'1'","V2,V3,V4,V5,V8,V10,V11,V12,V13"
1052,0.714285714285714,0.037037037037037,0.0666666666666667,3,4,0.3,0.2,"X[,5] %in% c('(-Inf,197]','(197,242]') & X[,9] %in% c('1') & X[,10] %in% c('(-Inf,0.41]')","'1'","V5,V9,V10"
1053,0.714285714285714,0.037037037037037,0.0666666666666667,3,4,0.3,0.2,"X[,5] %in% c('(242,305]','(305, Inf]') & X[,9] %in% c('1') & X[,10] %in% c('(-Inf,0.41]')","'1'","V5,V9,V10"
1054,0.5,0.0105820105820106,0.019047619047619,3,6,0.3,0.3,"X[,8] %in% c('(172, Inf]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'1'","V8,V9,V10"
1055,0.5,0.0105820105820106,0.0238095238095238,3,4,0.3,0.2,"X[,3] %in% c('2','3') & X[,8] %in% c('(-Inf,99]') & X[,9] %in% c('0')","'2'","V3,V8,V9"
1056,0.857142857142857,0.037037037037037,0.0833333333333333,4,7,0.4,0.35,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]') & X[,3] %in% c('1','4') & X[,8] %in% c('(-Inf,99]','(99,141]') & X[,9] %in% c('0')","'2'","V1,V3,V8,V9"
1057,0.5,0.0423280423280423,0.0761904761904762,4,7,0.4,0.35,"X[,1] %in% c('(39,51.8]','(64.5, Inf]') & X[,3] %in% c('1','4') & X[,8] %in% c('(-Inf,99]','(99,141]') & X[,9] %in% c('0')","'1'","V1,V3,V8,V9"
1058,0.5,0.0634920634920635,0.114285714285714,4,6,0.4,0.3,"X[,3] %in% c('4') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('2','3')","'1'","V3,V8,V9,V11"
1059,0.8,0.0529100529100529,0.0952380952380952,4,6,0.4,0.3,"X[,3] %in% c('2','3') & X[,8] %in% c('(99,141]') & X[,9] %in% c('0') & X[,10] %in% c('(-Inf,0.41]','(0.41,1.9]')","'1'","V3,V8,V9,V10"
1060,1,0.00529100529100529,0.0119047619047619,4,7,0.4,0.35,"X[,3] %in% c('2','3') & X[,8] %in% c('(99,141]') & X[,9] %in% c('0') & X[,10] %in% c('(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V3,V8,V9,V10"
1061,0.833333333333333,0.0317460317460317,0.0571428571428571,5,9,0.5,0.45,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(197,242]','(305, Inf]') & X[,6] %in% c('1') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0')","'1'","V3,V5,V6,V8,V9"
1062,1,0.00529100529100529,0.00952380952380952,5,6,0.5,0.3,"X[,3] %in% c('4') & X[,6] %in% c('1') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1')","'1'","V3,V6,V8,V9,V11"
1063,0.5,0.0105820105820106,0.019047619047619,5,10,0.5,0.5,"X[,7] %in% c('0') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6')","'1'","V7,V8,V9,V10,V13"
1064,1,0.0582010582010582,0.130952380952381,5,11,0.5,0.55,"X[,7] %in% c('0') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3','7')","'2'","V7,V8,V9,V10,V13"
1065,0.75,0.0211640211640212,0.0476190476190476,5,11,0.5,0.55,"X[,2] %in% c('0') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'2'","V2,V7,V8,V9,V10"
1066,1,0.037037037037037,0.0666666666666667,6,12,0.6,0.6,"X[,1] %in% c('(-Inf,39]','(51.8,64.5]','(64.5, Inf]') & X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0')","'1'","V1,V3,V5,V7,V8,V9"
1067,0.5,0.0105820105820106,0.0238095238095238,6,11,0.6,0.55,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,12] %in% c('1')","'2'","V3,V5,V7,V8,V9,V12"
1068,0.818181818181818,0.0582010582010582,0.104761904761905,6,11,0.6,0.55,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(197,242]','(305, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0')","'1'","V3,V5,V6,V7,V8,V9"
1069,0.666666666666667,0.0317460317460317,0.0571428571428571,6,7,0.6,0.35,"X[,3] %in% c('4') & X[,4] %in% c('(125,146]') & X[,6] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1')","'1'","V3,V4,V6,V8,V9,V11"
1070,1,0.00529100529100529,0.00952380952380952,6,12,0.6,0.6,"X[,2] %in% c('1') & X[,3] %in% c('1') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]')","'1'","V2,V3,V7,V8,V9,V10"
1071,1,0.0264550264550265,0.0476190476190476,6,8,0.6,0.4,"X[,1] %in% c('(39,51.8]') & X[,3] %in% c('2') & X[,5] %in% c('(-Inf,197]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0')","'1'","V1,V3,V5,V7,V8,V9"
1072,0.833333333333333,0.0317460317460317,0.0571428571428571,6,9,0.6,0.45,"X[,1] %in% c('(39,51.8]') & X[,3] %in% c('1','3') & X[,5] %in% c('(-Inf,197]','(242,305]') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0')","'1'","V1,V3,V5,V7,V8,V9"
1073,1,0.0423280423280423,0.0761904761904762,7,14,0.7,0.7,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1') & X[,12] %in% c('0','2','3')","'1'","V3,V5,V7,V8,V9,V11,V12"
1074,0.571428571428571,0.037037037037037,0.0666666666666667,7,15,0.7,0.75,"X[,3] %in% c('1','2','3') & X[,5] %in% c('(-Inf,197]','(242,305]') & X[,7] %in% c('1','2') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('2','3') & X[,12] %in% c('0','2','3')","'1'","V3,V5,V7,V8,V9,V11,V12"
1075,0.333333333333333,0.0158730158730159,0.0357142857142857,7,13,0.7,0.65,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(-Inf,101]','(146,160]','(160, Inf]') & X[,5] %in% c('(197,242]','(305, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0')","'2'","V3,V4,V5,V6,V7,V8,V9"
1076,0.6,0.0529100529100529,0.119047619047619,6,9,0.6,0.45,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]','(160, Inf]') & X[,6] %in% c('0') & X[,8] %in% c('(141,172]') & X[,9] %in% c('0') & X[,11] %in% c('1')","'2'","V3,V4,V6,V8,V9,V11"
1077,0.666666666666667,0.0158730158730159,0.0357142857142857,6,9,0.6,0.45,"X[,3] %in% c('4') & X[,4] %in% c('(-Inf,101]','(101,125]','(146,160]','(160, Inf]') & X[,6] %in% c('0') & X[,8] %in% c('(172, Inf]') & X[,9] %in% c('0') & X[,11] %in% c('1')","'2'","V3,V4,V6,V8,V9,V11"
1078,0.833333333333333,0.0317460317460317,0.0714285714285714,7,15,0.7,0.75,"X[,2] %in% c('1') & X[,3] %in% c('2','3','4') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('3')","'2'","V2,V3,V7,V8,V9,V10,V13"
1079,0.944444444444444,0.0952380952380952,0.214285714285714,7,16,0.7,0.8,"X[,2] %in% c('1') & X[,3] %in% c('2','3','4') & X[,7] %in% c('1','2') & X[,8] %in% c('(-Inf,99]','(99,141]','(141,172]') & X[,9] %in% c('1') & X[,10] %in% c('(0.41,1.9]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,13] %in% c('6','7')","'2'","V2,V3,V7,V8,V9,V10,V13"
1080,0.923076923076923,0.0687830687830688,0.123809523809524,8,13,0.8,0.65,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]') & X[,5] %in% c('(197,242]','(305, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,13] %in% c('3')","'1'","V3,V4,V5,V6,V7,V8,V9,V13"
1081,0.666666666666667,0.0158730158730159,0.0357142857142857,8,14,0.8,0.7,"X[,3] %in% c('1','2','3') & X[,4] %in% c('(101,125]','(125,146]') & X[,5] %in% c('(197,242]','(305, Inf]') & X[,6] %in% c('0') & X[,7] %in% c('0') & X[,8] %in% c('(141,172]','(172, Inf]') & X[,9] %in% c('0') & X[,13] %in% c('6','7')","'2'","V3,V4,V5,V6,V7,V8,V9,V13"
1082,0.5,0.0211640211640212,0.0380952380952381,2,2,0.2,0.1,"X[,4] %in% c('(160, Inf]') & X[,12] %in% c('1')","'1'","V4,V12"
1083,0.6,0.0264550264550265,0.0595238095238095,2,2,0.2,0.1,"X[,2] %in% c('0') & X[,4] %in% c('(146,160]')","'2'","V2,V4"
1084,0.8,0.0264550264550265,0.0595238095238095,3,5,0.3,0.25,"X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(0.41,1.9]') & X[,12] %in% c('0','2','3')","'2'","V4,V10,V12"
1085,0.666666666666667,0.0317460317460317,0.0714285714285714,3,8,0.3,0.4,"X[,4] %in% c('(160, Inf]') & X[,10] %in% c('(-Inf,0.41]','(1.9,1.97]','(1.97,3.66]','(3.66, Inf]') & X[,12] %in% c('0','2','3')","'2'","V4,V10,V12"
1086,0.5,0.0105820105820106,0.0238095238095238,3,5,0.3,0.25,"X[,2] %in% c('0') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,8] %in% c('(-Inf,99]')","'2'","V2,V4,V8"
1087,0.942857142857143,0.185185185185185,0.333333333333333,4,10,0.4,0.5,"X[,2] %in% c('0') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,5] %in% c('(-Inf,197]','(197,242]','(242,305]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]')","'1'","V2,V4,V5,V8"
1088,0.7,0.0529100529100529,0.0952380952380952,4,8,0.4,0.4,"X[,2] %in% c('0') & X[,4] %in% c('(-Inf,101]','(101,125]','(125,146]') & X[,5] %in% c('(305, Inf]') & X[,8] %in% c('(99,141]','(141,172]','(172, Inf]')","'1'","V2,V4,V5,V8"
