"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1944,0.625,0.011887072808321,0.0256410256410256,3,5,0.6,0.3125,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(2.8,3.2]')","'1'","V1,V3,V4"
1945,1,0.00594353640416048,0.0110803324099723,4,5,0.8,0.3125,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(1.5,2.4]')","'0'","V1,V2,V4,V5"
1946,1,0.0222882615156018,0.0415512465373961,4,8,0.8,0.5,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4"
1947,0.5,0.00297176820208024,0.00641025641025641,3,6,0.6,0.375,"X[,1] %in% c('(-Inf,1]') & X[,2] %in% c('(57.2,76.3]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V2,V4"
1948,0.918181818181818,0.163447251114413,0.304709141274238,4,6,0.8,0.375,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4"
1949,0.923076923076923,0.0386329866270431,0.07202216066482,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]')","'0'","V1,V2,V3,V4"
1950,0.869565217391304,0.0341753343239227,0.0637119113573407,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]')","'0'","V1,V2,V3,V4"
1951,1,0.00148588410104012,0.00320512820512821,5,13,1,0.8125,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
1952,0.333333333333333,0.00445765230312036,0.00831024930747922,4,9,0.8,0.5625,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V3,V4,V5"
1953,0.909090909090909,0.0163447251114413,0.0352564102564103,4,9,0.8,0.5625,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V3,V4,V5"
1954,1,0.00297176820208024,0.00641025641025641,4,6,0.8,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]')","'1'","V1,V3,V4,V5"
1955,0.901639344262295,0.0906389301634472,0.195512820512821,4,9,0.8,0.5625,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(4.4, Inf]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V3,V4,V5"
1956,1,0.00742942050520059,0.0138504155124654,5,8,1,0.5,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(1.5,2.4]')","'0'","V1,V2,V3,V4,V5"
1957,0.981132075471698,0.0787518573551263,0.146814404432133,5,11,1,0.6875,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1958,0.8,0.00742942050520059,0.0138504155124654,5,8,1,0.5,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V2,V3,V4,V5"
1959,0.586206896551724,0.0430906389301634,0.0803324099722992,5,9,1,0.5625,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V2,V3,V4,V5"
1960,1,0.00148588410104012,0.00320512820512821,5,11,1,0.6875,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(-Inf,1.5]')","'1'","V1,V2,V3,V4,V5"
1961,0.5,0.00297176820208024,0.00554016620498615,4,7,0.8,0.4375,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
1962,0.6,0.0594353640416048,0.128205128205128,4,7,0.8,0.4375,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
1963,0.333333333333333,0.00891530460624071,0.0192307692307692,4,5,0.8,0.3125,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(2.8,3.2]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V3,V4,V5"
1964,0.9,0.0148588410104012,0.032051282051282,4,5,0.8,0.3125,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V3,V4,V5"
1965,1,0.00297176820208024,0.00554016620498615,5,13,1,0.8125,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1966,1,0.0341753343239227,0.0737179487179487,5,8,1,0.5,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V3,V4,V5"
1967,0.333333333333333,0.00445765230312036,0.00831024930747922,5,6,1,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V2,V3,V4,V5"
1968,0.8,0.00742942050520059,0.0138504155124654,5,11,1,0.6875,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1969,0.535714285714286,0.0416047548291233,0.0775623268698061,5,12,1,0.75,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1970,0.548387096774194,0.0460624071322437,0.0993589743589744,2,3,0.4,0.1875,"X[,1] %in% c('(3.1,4.8]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V4"
1971,0.4375,0.0237741456166419,0.0443213296398892,3,7,0.6,0.4375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(2.8,3.2]')","'0'","V1,V3,V4"
1972,0.884615384615385,0.0386329866270431,0.0833333333333333,3,3,0.6,0.1875,"X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]')","'1'","V2,V3,V4"
1973,1,0.0282317979197623,0.0608974358974359,3,8,0.6,0.5,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V3,V4"
1974,0.952380952380952,0.0312035661218425,0.0581717451523546,4,8,0.8,0.5,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]')","'0'","V1,V3,V4,V5"
1975,0.666666666666667,0.0267459138187221,0.0498614958448753,4,8,0.8,0.5,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(2.8,3.2]')","'0'","V1,V2,V3,V4"
1976,0.666666666666667,0.00891530460624071,0.0166204986149584,4,6,0.8,0.375,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]')","'0'","V1,V2,V3,V4"
1977,0.764705882352941,0.025260029717682,0.0544871794871795,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]')","'1'","V1,V2,V3,V4"
1978,0.857142857142857,0.0104011887072808,0.0193905817174515,3,4,0.6,0.25,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V4"
1979,1,0.00594353640416048,0.0128205128205128,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V4,V5"
1980,1,0.00148588410104012,0.00277008310249307,3,4,0.6,0.25,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V4"
1981,0.8,0.00742942050520059,0.016025641025641,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
1982,0.739130434782609,0.0341753343239227,0.0737179487179487,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
1983,1,0.0579494799405646,0.125,4,11,0.8,0.6875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
1984,1,0.00297176820208024,0.00554016620498615,3,3,0.6,0.1875,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V4"
1985,0.666666666666667,0.0579494799405646,0.10803324099723,3,3,0.6,0.1875,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V4"
1986,0.8,0.00742942050520059,0.016025641025641,4,6,0.8,0.375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V4,V5"
1987,0.76,0.037147102526003,0.0801282051282051,4,6,0.8,0.375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V4,V5"
1988,0.6,0.00742942050520059,0.016025641025641,4,5,0.8,0.3125,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
1989,0.666666666666667,0.0534918276374443,0.115384615384615,4,7,0.8,0.4375,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
1990,0.875,0.011887072808321,0.0256410256410256,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
1991,0.947916666666667,0.142644873699851,0.265927977839335,5,9,1,0.5625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1992,0.95,0.0891530460624071,0.166204986149585,5,10,1,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1993,0.823529411764706,0.0757800891530461,0.141274238227147,5,10,1,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1994,0.5,0.00297176820208024,0.00554016620498615,5,9,1,0.5625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
1995,0.833333333333333,0.00891530460624071,0.0192307692307692,5,12,1,0.75,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
1996,0.933333333333333,0.0668647845468053,0.144230769230769,5,8,1,0.5,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V3,V4,V5"
1997,1,0.0163447251114413,0.0352564102564103,5,8,1,0.5,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V3,V4,V5"
1998,0.888888888888889,0.0267459138187221,0.0576923076923077,2,7,0.4,0.4375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V5"
1999,0.8,0.0817236255572065,0.176282051282051,3,6,0.6,0.375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5"
2000,1,0.0104011887072808,0.0193905817174515,3,4,0.6,0.25,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(2.5,3.5]')","'0'","V1,V2,V3"
2001,0.333333333333333,0.00445765230312036,0.00961538461538461,3,5,0.6,0.3125,"X[,1] %in% c('(-Inf,1]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5"
2002,0.906976744186046,0.2555720653789,0.551282051282051,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V4,V5"
2003,0.794117647058823,0.050520059435364,0.0941828254847645,3,4,0.6,0.25,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]')","'0'","V1,V2,V3"
2004,1,0.00148588410104012,0.00320512820512821,3,4,0.6,0.25,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]')","'1'","V1,V2,V3"
2005,0.590909090909091,0.0326894502228826,0.0705128205128205,3,4,0.6,0.25,"X[,1] %in% c('(3.1,4.8]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V3,V4"
2006,0.8,0.00742942050520059,0.0138504155124654,4,5,0.8,0.3125,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(2.8,3.2]')","'0'","V1,V2,V3,V4"
2007,0.742857142857143,0.0520059435364042,0.0969529085872576,4,8,0.8,0.5,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
2008,0.857142857142857,0.0104011887072808,0.0193905817174515,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
2009,1,0.00891530460624071,0.0166204986149584,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
2010,0.8,0.0297176820208024,0.0554016620498615,4,7,0.8,0.4375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]','(57.2,76.3]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]')","'0'","V1,V2,V3,V4"
2011,0.666666666666667,0.00891530460624071,0.0192307692307692,4,5,0.8,0.3125,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
2012,1,0.0178306092124814,0.0332409972299169,4,8,0.8,0.5,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
2013,0.929203539823009,0.167904903417533,0.313019390581717,4,8,0.8,0.5,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
2014,1,0.0520059435364042,0.0969529085872576,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4"
2015,0.96,0.037147102526003,0.0692520775623269,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4"
2016,1,0.00297176820208024,0.00641025641025641,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]','(57.2,76.3]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(4.4, Inf]')","'1'","V1,V2,V3,V4"
2017,0.5,0.0326894502228826,0.0705128205128205,4,4,0.8,0.25,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
2018,0.733333333333333,0.0222882615156018,0.0415512465373961,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'0'","V1,V2,V3,V4"
2019,0.571428571428571,0.0208023774145617,0.038781163434903,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'0'","V1,V2,V3,V4"
2020,0.666666666666667,0.0312035661218425,0.0673076923076923,3,7,0.6,0.4375,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(2.8,3.2]','(3.2,4.4]')","'1'","V1,V3,V4"
2021,1,0.0178306092124814,0.0384615384615385,3,8,0.6,0.5,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(4.4, Inf]')","'1'","V1,V3,V4"
2022,0.857142857142857,0.0104011887072808,0.0193905817174515,4,8,0.8,0.5,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
2023,0.545454545454545,0.0163447251114413,0.0352564102564103,5,12,1,0.75,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
2024,0.8,0.0148588410104012,0.032051282051282,4,8,0.8,0.5,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
