"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
550,0.9,0.135135135135135,0.169491525423729,3,7,0.428571428571429,0.35,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.744, Inf]')","'1'","V3,V4,V6"
551,1,0.0675675675675676,0.0847457627118644,4,8,0.571428571428571,0.4,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,6] %in% c('(0.408,0.736]')","'1'","V1,V3,V4,V6"
552,1,0.0135135135135135,0.0169491525423729,3,7,0.428571428571429,0.35,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(-Inf,0.0617]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]')","'1'","V1,V3,V5"
553,1,0.0135135135135135,0.0666666666666667,3,6,0.428571428571429,0.3,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,5] %in% c('(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(0.736,0.744]')","'2'","V1,V5,V6"
554,0.909090909090909,0.148648648648649,0.186440677966102,4,13,0.571428571428571,0.65,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]','(0.324,0.445]','(0.64, Inf]') & X[,5] %in% c('(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]')","'1'","V1,V4,V5,V6"
555,0.75,0.0540540540540541,0.266666666666667,4,10,0.571428571428571,0.5,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.205,0.233]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]')","'2'","V1,V3,V5,V6"
556,0.5,0.027027027027027,0.133333333333333,5,14,0.714285714285714,0.7,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V1,V3,V5,V6,V7"
557,1,0.0135135135135135,0.0666666666666667,5,11,0.714285714285714,0.55,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,4] %in% c('(0.445,0.64]') & X[,5] %in% c('(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]')","'2'","V1,V4,V5,V6,V7"
558,1,0.0405405405405405,0.0508474576271186,5,13,0.714285714285714,0.65,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,4] %in% c('(0.445,0.64]') & X[,5] %in% c('(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V1,V4,V5,V6,V7"
559,1,0.0405405405405405,0.2,4,8,0.571428571428571,0.4,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(0.0645,0.408]')","'2'","V1,V3,V5,V6"
560,1,0.027027027027027,0.0338983050847458,6,15,0.857142857142857,0.75,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]','(0.351,0.861]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]')","'1'","V1,V3,V4,V5,V6,V7"
561,0.6,0.0675675675675676,0.0847457627118644,5,9,0.714285714285714,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(0.408,0.736]')","'1'","V1,V2,V3,V5,V6"
562,1,0.027027027027027,0.133333333333333,5,11,0.714285714285714,0.55,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,3] %in% c('(0.0617,0.351]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V2,V3,V5,V6"
563,1,0.0135135135135135,0.0666666666666667,6,16,0.857142857142857,0.8,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.0862,0.324]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]')","'2'","V1,V3,V4,V5,V6,V7"
564,1,0.0405405405405405,0.0508474576271186,6,17,0.857142857142857,0.85,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]','(0.942, Inf]') & X[,3] %in% c('(0.351,0.861]','(0.861, Inf]') & X[,4] %in% c('(0.0862,0.324]','(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]')","'1'","V1,V3,V4,V5,V6,V7"
565,0.5,0.027027027027027,0.133333333333333,2,3,0.285714285714286,0.15,"X[,5] %in% c('(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(0.736,0.744]')","'2'","V5,V6"
566,0.942857142857143,0.472972972972973,0.593220338983051,2,6,0.285714285714286,0.3,"X[,5] %in% c('(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]')","'1'","V5,V6"
567,0.5,0.0810810810810811,0.4,3,8,0.428571428571429,0.4,"X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]')","'2'","V2,V5,V6"
568,0.666666666666667,0.0405405405405405,0.0508474576271186,3,7,0.428571428571429,0.35,"X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V5,V6,V7"
569,0.9375,0.216216216216216,0.271186440677966,3,9,0.428571428571429,0.45,"X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.384,0.918]','(0.918, Inf]')","'1'","V5,V6,V7"
570,1,0.0405405405405405,0.2,4,7,0.571428571428571,0.35,"X[,1] %in% c('(-Inf,0.157]') & X[,2] %in% c('(0.147,0.625]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]')","'2'","V1,V2,V5,V6"
571,1,0.027027027027027,0.133333333333333,4,7,0.571428571428571,0.35,"X[,1] %in% c('(0.157,0.41]','(0.41,0.942]','(0.942, Inf]') & X[,2] %in% c('(0.147,0.625]') & X[,5] %in% c('(-Inf,0.007]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]')","'2'","V1,V2,V5,V6"
572,0.714285714285714,0.0945945945945946,0.11864406779661,4,8,0.571428571428571,0.4,"X[,1] %in% c('(0.157,0.41]','(0.41,0.942]','(0.942, Inf]') & X[,2] %in% c('(0.147,0.625]') & X[,5] %in% c('(0.007,0.0921]','(0.205,0.233]') & X[,6] %in% c('(0.0645,0.408]','(0.408,0.736]')","'1'","V1,V2,V5,V6"
573,1,0.027027027027027,0.133333333333333,2,4,0.285714285714286,0.2,"X[,1] %in% c('(0.157,0.41]','(0.41,0.942]','(0.942, Inf]') & X[,7] %in% c('(-Inf,0.105]')","'2'","V1,V7"
574,0.722222222222222,0.243243243243243,0.305084745762712,2,4,0.285714285714286,0.2,"X[,3] %in% c('(0.0617,0.351]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V3,V7"
575,1,0.0135135135135135,0.0169491525423729,3,3,0.428571428571429,0.15,"X[,1] %in% c('(-Inf,0.157]') & X[,2] %in% c('(-Inf,0.147]') & X[,7] %in% c('(-Inf,0.105]')","'1'","V1,V2,V7"
576,0.8,0.0675675675675676,0.333333333333333,3,5,0.428571428571429,0.25,"X[,1] %in% c('(-Inf,0.157]') & X[,2] %in% c('(0.147,0.625]','(0.625,0.864]','(0.864, Inf]') & X[,7] %in% c('(-Inf,0.105]')","'2'","V1,V2,V7"
577,0.9375,0.432432432432432,0.542372881355932,3,10,0.428571428571429,0.5,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.205,0.233]','(0.233, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V3,V5,V7"
578,0.5,0.027027027027027,0.133333333333333,3,5,0.428571428571429,0.25,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,7] %in% c('(0.105,0.384]')","'2'","V3,V5,V7"
579,0.928571428571429,0.189189189189189,0.23728813559322,3,6,0.428571428571429,0.3,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,7] %in% c('(0.384,0.918]','(0.918, Inf]')","'1'","V3,V5,V7"
580,1,0.486486486486487,0.610169491525424,2,5,0.285714285714286,0.25,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]')","'1'","V1,V3"
581,1,0.027027027027027,0.0338983050847458,3,6,0.428571428571429,0.3,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]') & X[,4] %in% c('(0.324,0.445]','(0.445,0.64]','(0.64, Inf]')","'1'","V1,V3,V4"
582,0.571428571428571,0.0945945945945946,0.466666666666667,3,4,0.428571428571429,0.2,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]','(0.861, Inf]') & X[,6] %in% c('(0.0645,0.408]')","'2'","V1,V3,V6"
583,0.75,0.162162162162162,0.203389830508475,3,7,0.428571428571429,0.35,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]','(0.861, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'1'","V1,V3,V6"
584,1,0.0135135135135135,0.0666666666666667,2,4,0.285714285714286,0.2,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]') & X[,3] %in% c('(0.861, Inf]')","'2'","V1,V3"
585,0.833333333333333,0.0810810810810811,0.101694915254237,4,9,0.571428571428571,0.45,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]') & X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]')","'1'","V1,V3,V4,V6"
586,0.8,0.0675675675675676,0.333333333333333,3,5,0.428571428571429,0.25,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,7] %in% c('(-Inf,0.105]')","'2'","V1,V3,V7"
587,1,0.0135135135135135,0.0169491525423729,3,7,0.428571428571429,0.35,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V1,V3,V7"
588,1,0.027027027027027,0.0338983050847458,5,7,0.714285714285714,0.35,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]') & X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]') & X[,5] %in% c('(0.0921,0.205]') & X[,6] %in% c('(0.408,0.736]')","'1'","V1,V3,V4,V5,V6"
589,1,0.027027027027027,0.133333333333333,5,10,0.714285714285714,0.5,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]') & X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]','(0.233, Inf]') & X[,6] %in% c('(0.408,0.736]')","'2'","V1,V3,V4,V5,V6"
590,1,0.0405405405405405,0.0508474576271186,3,5,0.428571428571429,0.25,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.324,0.445]','(0.64, Inf]')","'1'","V1,V3,V4"
591,0.666666666666667,0.0810810810810811,0.101694915254237,3,6,0.428571428571429,0.3,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,6] %in% c('(0.408,0.736]')","'1'","V1,V3,V6"
592,0.857142857142857,0.0945945945945946,0.11864406779661,3,9,0.428571428571429,0.45,"X[,1] %in% c('(-Inf,0.157]','(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]')","'1'","V1,V3,V6"
593,1,0.027027027027027,0.133333333333333,3,3,0.428571428571429,0.15,"X[,1] %in% c('(-Inf,0.157]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(-Inf,0.0862]')","'2'","V1,V3,V4"
594,0.666666666666667,0.0405405405405405,0.2,3,4,0.428571428571429,0.2,"X[,1] %in% c('(-Inf,0.157]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.0862,0.324]','(0.445,0.64]')","'2'","V1,V3,V4"
595,1,0.027027027027027,0.0338983050847458,3,3,0.428571428571429,0.15,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.445,0.64]')","'1'","V1,V3,V4"
596,1,0.027027027027027,0.133333333333333,4,5,0.571428571428571,0.25,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]') & X[,7] %in% c('(-Inf,0.105]')","'2'","V1,V3,V4,V7"
597,1,0.027027027027027,0.133333333333333,5,7,0.714285714285714,0.35,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(-Inf,0.0862]') & X[,6] %in% c('(0.0645,0.408]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'2'","V1,V3,V4,V6,V7"
598,1,0.0135135135135135,0.0666666666666667,5,7,0.714285714285714,0.35,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(0.007,0.0921]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'2'","V1,V3,V4,V5,V7"
599,1,0.0405405405405405,0.0508474576271186,6,11,0.857142857142857,0.55,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(-Inf,0.0862]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V1,V2,V3,V4,V6,V7"
600,0.666666666666667,0.0405405405405405,0.0508474576271186,6,13,0.857142857142857,0.65,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(-Inf,0.0862]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V1,V2,V3,V4,V6,V7"
601,0.5,0.027027027027027,0.133333333333333,6,11,0.857142857142857,0.55,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.205,0.233]','(0.233, Inf]') & X[,6] %in% c('(0.408,0.736]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'2'","V1,V3,V4,V5,V6,V7"
602,1,0.027027027027027,0.0338983050847458,6,14,0.857142857142857,0.7,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(0.0617,0.351]') & X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.205,0.233]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]','(0.918, Inf]')","'1'","V1,V3,V4,V5,V6,V7"
603,1,0.513513513513513,0.644067796610169,2,4,0.285714285714286,0.2,"X[,3] %in% c('(0.351,0.861]') & X[,7] %in% c('(-Inf,0.105]','(0.384,0.918]','(0.918, Inf]')","'1'","V3,V7"
604,1,0.0135135135135135,0.0666666666666667,3,3,0.428571428571429,0.15,"X[,3] %in% c('(0.351,0.861]') & X[,6] %in% c('(0.736,0.744]') & X[,7] %in% c('(0.105,0.384]')","'2'","V3,V6,V7"
605,0.5,0.027027027027027,0.0338983050847458,3,6,0.428571428571429,0.3,"X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(0.0862,0.324]','(0.324,0.445]') & X[,6] %in% c('(0.0645,0.408]')","'1'","V3,V4,V6"
606,0.6,0.0675675675675676,0.333333333333333,3,8,0.428571428571429,0.4,"X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]')","'2'","V3,V4,V5"
607,1,0.0135135135135135,0.0666666666666667,4,7,0.571428571428571,0.35,"X[,3] %in% c('(0.351,0.861]') & X[,5] %in% c('(0.205,0.233]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'2'","V3,V5,V6,V7"
608,0.857142857142857,0.0945945945945946,0.11864406779661,4,10,0.571428571428571,0.5,"X[,3] %in% c('(0.351,0.861]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.0921,0.205]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.408,0.736]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V3,V5,V6,V7"
609,1,0.0135135135135135,0.0169491525423729,3,8,0.428571428571429,0.4,"X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(0.324,0.445]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'1'","V3,V4,V6"
610,1,0.0675675675675676,0.0847457627118644,3,8,0.428571428571429,0.4,"X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(0.205,0.233]','(0.233, Inf]')","'1'","V3,V4,V5"
611,1,0.0135135135135135,0.0666666666666667,4,9,0.571428571428571,0.45,"X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'2'","V3,V4,V5,V6"
612,0.666666666666667,0.0405405405405405,0.0508474576271186,4,12,0.571428571428571,0.6,"X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(0.0862,0.324]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.205,0.233]','(0.233, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'1'","V3,V4,V5,V6"
613,1,0.0405405405405405,0.2,4,10,0.571428571428571,0.5,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(0.007,0.0921]')","'2'","V1,V3,V4,V5"
614,1,0.027027027027027,0.133333333333333,5,9,0.714285714285714,0.45,"X[,1] %in% c('(0.157,0.41]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(0.0645,0.408]')","'2'","V1,V3,V4,V5,V6"
615,1,0.0405405405405405,0.0508474576271186,6,13,0.857142857142857,0.65,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(0.147,0.625]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'1'","V1,V2,V3,V4,V5,V6"
616,0.5,0.027027027027027,0.133333333333333,6,15,0.857142857142857,0.75,"X[,1] %in% c('(0.157,0.41]') & X[,2] %in% c('(-Inf,0.147]','(0.625,0.864]','(0.864, Inf]') & X[,3] %in% c('(-Inf,0.0617]','(0.0617,0.351]','(0.861, Inf]') & X[,4] %in% c('(-Inf,0.0862]','(0.445,0.64]','(0.64, Inf]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]')","'2'","V1,V2,V3,V4,V5,V6"
617,0.857142857142857,0.0945945945945946,0.466666666666667,2,4,0.285714285714286,0.2,"X[,4] %in% c('(-Inf,0.0862]','(0.0862,0.324]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'2'","V4,V7"
618,0.5,0.027027027027027,0.0338983050847458,2,5,0.285714285714286,0.25,"X[,4] %in% c('(0.324,0.445]','(0.445,0.64]','(0.64, Inf]') & X[,7] %in% c('(-Inf,0.105]','(0.918, Inf]')","'1'","V4,V7"
619,1,0.513513513513513,0.644067796610169,2,4,0.285714285714286,0.2,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,7] %in% c('(0.384,0.918]')","'1'","V3,V7"
620,0.833333333333333,0.0810810810810811,0.101694915254237,4,10,0.571428571428571,0.5,"X[,2] %in% c('(-Inf,0.147]','(0.147,0.625]','(0.864, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,6] %in% c('(-Inf,0.0645]','(0.408,0.736]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]')","'1'","V2,V3,V6,V7"
621,0.666666666666667,0.0405405405405405,0.0508474576271186,3,8,0.428571428571429,0.4,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,6] %in% c('(-Inf,0.0645]','(0.0645,0.408]','(0.736,0.744]','(0.744, Inf]') & X[,7] %in% c('(0.105,0.384]')","'1'","V3,V6,V7"
622,1,0.0135135135135135,0.0666666666666667,5,8,0.714285714285714,0.4,"X[,2] %in% c('(-Inf,0.147]','(0.147,0.625]','(0.864, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,5] %in% c('(0.007,0.0921]') & X[,6] %in% c('(0.0645,0.408]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]')","'2'","V2,V3,V5,V6,V7"
623,0.75,0.0540540540540541,0.0677966101694915,5,11,0.714285714285714,0.55,"X[,2] %in% c('(-Inf,0.147]','(0.147,0.625]','(0.864, Inf]') & X[,3] %in% c('(0.0617,0.351]') & X[,5] %in% c('(-Inf,0.007]','(0.0921,0.205]','(0.205,0.233]','(0.233, Inf]') & X[,6] %in% c('(0.0645,0.408]') & X[,7] %in% c('(0.105,0.384]','(0.384,0.918]')","'1'","V2,V3,V5,V6,V7"
624,1,0.027027027027027,0.0338983050847458,4,6,0.571428571428571,0.3,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(0.0921,0.205]') & X[,6] %in% c('(0.408,0.736]') & X[,7] %in% c('(0.105,0.384]')","'1'","V3,V5,V6,V7"
625,0.5,0.0540540540540541,0.266666666666667,4,9,0.571428571428571,0.45,"X[,3] %in% c('(-Inf,0.0617]','(0.351,0.861]','(0.861, Inf]') & X[,5] %in% c('(-Inf,0.007]','(0.007,0.0921]','(0.205,0.233]','(0.233, Inf]') & X[,6] %in% c('(0.408,0.736]') & X[,7] %in% c('(0.105,0.384]')","'2'","V3,V5,V6,V7"
626,0.883720930232558,0.581081081081081,0.728813559322034,1,3,0.142857142857143,0.15,"X[,1] %in% c('(-Inf,0.157]','(0.41,0.942]','(0.942, Inf]')","'1'","V1"
