"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
354,1,0.0276497695852535,0.0571428571428571,3,8,0.5,0.470588235294118,"X[,2] %in% c('(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V4,V6"
355,1,0.230414746543779,0.476190476190476,3,7,0.5,0.411764705882353,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(75, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V4,V6"
356,1,0.110599078341014,0.228571428571429,3,4,0.5,0.235294117647059,"X[,1] %in% c('(54.2,75]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(32.3, Inf]')","'SL'","V1,V4,V6"
357,1,0.0184331797235023,0.0952380952380952,3,7,0.5,0.411764705882353,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]')","'DH'","V2,V3,V4"
358,1,0.0368663594470046,0.114285714285714,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V6"
359,0.8,0.0460829493087558,0.142857142857143,4,10,0.666666666666667,0.588235294117647,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V3,V4,V5,V6"
360,0.846153846153846,0.0599078341013825,0.185714285714286,5,9,0.833333333333333,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V3,V4,V5,V6"
361,0.8,0.0230414746543779,0.119047619047619,4,5,0.666666666666667,0.294117647058824,"X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V3,V4,V5,V6"
362,0.962962962962963,0.124423963133641,0.257142857142857,2,5,0.333333333333333,0.294117647058824,"X[,2] %in% c('(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]')","'SL'","V2,V4"
363,1,0.0645161290322581,0.133333333333333,3,7,0.5,0.411764705882353,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(28.9,46]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V3,V6"
364,0.9,0.0460829493087558,0.0952380952380952,3,6,0.5,0.352941176470588,"X[,1] %in% c('(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(66.8, Inf]')","'SL'","V1,V2,V3"
365,1,0.0368663594470046,0.0761904761904762,4,10,0.666666666666667,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]','(55, Inf]')","'SL'","V1,V2,V3,V4"
366,0.888888888888889,0.0414746543778802,0.128571428571429,5,12,0.833333333333333,0.705882352941177,"X[,1] %in% c('(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V4,V6"
367,0.95,0.0921658986175115,0.19047619047619,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(46,66.8]') & X[,6] %in% c('(15.5,16.1]','(32.3, Inf]')","'SL'","V1,V2,V3,V6"
368,0.818181818181818,0.0506912442396313,0.157142857142857,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'NO'","V1,V2,V3,V4,V5"
369,0.833333333333333,0.0276497695852535,0.0571428571428571,4,6,0.666666666666667,0.352941176470588,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(85.3,116]')","'SL'","V1,V2,V3,V5"
370,0.980769230769231,0.47926267281106,0.99047619047619,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
371,0.75,0.0184331797235023,0.0952380952380952,3,3,0.5,0.176470588235294,"X[,2] %in% c('(5.19,16.7]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V2,V5,V6"
372,0.714285714285714,0.032258064516129,0.1,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]') & X[,3] %in% c('(28.9,46]','(66.8, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V5,V6"
373,0.875,0.0368663594470046,0.19047619047619,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(16.7,28.7]') & X[,4] %in% c('(16.4,27.9]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V4,V5,V6"
374,1,0.0184331797235023,0.0952380952380952,4,6,0.666666666666667,0.352941176470588,"X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V4,V5,V6"
375,1,0.0184331797235023,0.0952380952380952,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V2,V3,V5,V6"
376,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.647058823529412,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6"
377,0.75,0.0184331797235023,0.0571428571428571,3,5,0.5,0.294117647058824,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(66.8, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V3,V6"
378,1,0.165898617511521,0.342857142857143,3,6,0.5,0.352941176470588,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(66.8, Inf]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V3,V6"
379,0.692307692307692,0.0599078341013825,0.185714285714286,3,6,0.5,0.352941176470588,"X[,1] %in% c('(-Inf,37]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'NO'","V1,V3,V5"
380,1,0.0230414746543779,0.0714285714285714,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(116,137]')","'NO'","V1,V2,V3,V5"
381,1,0.147465437788018,0.304761904761905,3,6,0.5,0.352941176470588,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,6] %in% c('(32.3, Inf]')","'SL'","V1,V3,V6"
382,0.8,0.0460829493087558,0.238095238095238,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'DH'","V1,V2,V3,V5"
383,1,0.0737327188940092,0.152380952380952,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V3,V5,V6"
384,0.75,0.0184331797235023,0.0952380952380952,5,7,0.833333333333333,0.411764705882353,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(85.3,116]')","'DH'","V1,V2,V3,V4,V5"
385,0.833333333333333,0.0276497695852535,0.0857142857142857,5,8,0.833333333333333,0.470588235294118,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
386,0.875,0.0368663594470046,0.114285714285714,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
387,1,0.0368663594470046,0.0761904761904762,3,7,0.5,0.411764705882353,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V3,V6"
388,0.714285714285714,0.032258064516129,0.1,5,9,0.833333333333333,0.529411764705882,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6"
389,1,0.0368663594470046,0.114285714285714,6,13,1,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V4,V5,V6"
390,1,0.0783410138248848,0.161904761904762,3,7,0.5,0.411764705882353,"X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V4,V6"
391,1,0.0230414746543779,0.119047619047619,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V3,V4,V6"
392,1,0.0737327188940092,0.152380952380952,4,6,0.666666666666667,0.352941176470588,"X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(36,55]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V4,V5,V6"
393,0.833333333333333,0.0276497695852535,0.0857142857142857,5,11,0.833333333333333,0.647058823529412,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6"
394,0.714285714285714,0.032258064516129,0.1,5,13,0.833333333333333,0.764705882352941,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6"
395,0.8,0.0230414746543779,0.0714285714285714,6,14,1,0.823529411764706,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V4,V5,V6"
396,1,0.0552995391705069,0.114285714285714,3,7,0.5,0.411764705882353,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V3,V6"
397,0.818181818181818,0.101382488479263,0.314285714285714,2,3,0.333333333333333,0.176470588235294,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V3,V6"
398,0.9,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V2,V3,V5,V6"
399,0.785714285714286,0.0645161290322581,0.2,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
400,0.846153846153846,0.0599078341013825,0.185714285714286,6,11,1,0.647058823529412,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V4,V5,V6"
401,1,0.317972350230415,0.657142857142857,2,5,0.333333333333333,0.294117647058824,"X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V5,V6"
402,0.888888888888889,0.0414746543778802,0.128571428571429,2,4,0.333333333333333,0.235294117647059,"X[,5] %in% c('(-Inf,85.3]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V5,V6"
403,1,0.124423963133641,0.257142857142857,2,2,0.333333333333333,0.117647058823529,"X[,5] %in% c('(116,137]') & X[,6] %in% c('(32.3, Inf]')","'SL'","V5,V6"
404,1,0.0368663594470046,0.114285714285714,3,4,0.5,0.235294117647059,"X[,2] %in% c('(-Inf,5.19]') & X[,5] %in% c('(85.3,116]','(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V5,V6"
405,0.857142857142857,0.032258064516129,0.166666666666667,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,5] %in% c('(85.3,116]','(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V4,V5,V6"
406,1,0.0552995391705069,0.171428571428571,5,9,0.833333333333333,0.529411764705882,"X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
407,0.7,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.647058823529412,"X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
408,1,0.119815668202765,0.247619047619048,2,4,0.333333333333333,0.235294117647059,"X[,1] %in% c('(75, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V1,V5"
409,0.8,0.0460829493087558,0.238095238095238,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,5] %in% c('(85.3,116]','(116,137]')","'DH'","V1,V2,V4,V5"
410,1,0.032258064516129,0.1,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V3,V4,V6"
411,1,0.0506912442396313,0.104761904761905,3,3,0.5,0.176470588235294,"X[,1] %in% c('(75, Inf]') & X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]')","'SL'","V1,V3,V5"
412,1,0.0368663594470046,0.0761904761904762,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,5] %in% c('(85.3,116]')","'SL'","V1,V2,V3,V5"
413,0.8,0.0691244239631336,0.214285714285714,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V4,V6"
414,0.833333333333333,0.0276497695852535,0.142857142857143,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V2,V3,V4,V6"
415,0.95,0.0921658986175115,0.19047619047619,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V3,V4,V5,V6"
416,0.923076923076923,0.0599078341013825,0.185714285714286,3,7,0.5,0.411764705882353,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V6"
417,1,0.23963133640553,0.495238095238095,3,7,0.5,0.411764705882353,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V3,V6"
418,1,0.0276497695852535,0.0857142857142857,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V6"
419,1,0.0276497695852535,0.0571428571428571,5,10,0.833333333333333,0.588235294117647,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V3,V4,V5,V6"
420,0.928571428571429,0.0645161290322581,0.2,5,13,0.833333333333333,0.764705882352941,"X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
421,0.857142857142857,0.032258064516129,0.166666666666667,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]','(36,55]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V2,V3,V4,V6"
422,0.75,0.0368663594470046,0.0761904761904762,4,5,0.666666666666667,0.294117647058824,"X[,1] %in% c('(54.2,75]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V2,V3,V6"
423,1,0.0276497695852535,0.142857142857143,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V3,V4,V5,V6"
424,0.846153846153846,0.0599078341013825,0.185714285714286,4,7,0.666666666666667,0.411764705882353,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6"
425,0.75,0.0368663594470046,0.19047619047619,5,8,0.833333333333333,0.470588235294118,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6"
426,0.75,0.0184331797235023,0.0952380952380952,5,5,0.833333333333333,0.294117647058824,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6"
427,0.959459459459459,0.341013824884793,0.704761904761905,2,6,0.333333333333333,0.352941176470588,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V2,V6"
428,1,0.124423963133641,0.257142857142857,2,4,0.333333333333333,0.235294117647059,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(75, Inf]') & X[,2] %in% c('(28.7, Inf]')","'SL'","V1,V2"
429,0.875,0.0368663594470046,0.114285714285714,5,8,0.833333333333333,0.470588235294118,"X[,1] %in% c('(-Inf,37]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V5,V6"
430,1,0.0230414746543779,0.0714285714285714,6,13,1,0.764705882352941,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V4,V5,V6"
431,1,0.101382488479263,0.20952380952381,3,5,0.5,0.294117647058824,"X[,1] %in% c('(75, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V5,V6"
432,0.833333333333333,0.0276497695852535,0.0857142857142857,3,6,0.5,0.352941176470588,"X[,1] %in% c('(-Inf,37]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V4,V6"
