"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
500,0.961538461538462,0.173333333333333,0.247619047619048,3,8,0.6,0.421052631578947,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5"
501,1,0.0133333333333333,0.0833333333333333,4,4,0.8,0.210526315789474,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(-0.25,6.23]')","'2'","V1,V2,V3,V5"
502,1,0.0133333333333333,0.019047619047619,4,7,0.8,0.368421052631579,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V5"
503,1,0.0133333333333333,0.019047619047619,3,5,0.6,0.263157894736842,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V2,V3,V5"
504,1,0.0133333333333333,0.019047619047619,4,9,0.8,0.473684210526316,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V2,V3,V4,V5"
505,1,0.333333333333333,0.476190476190476,4,5,0.8,0.263157894736842,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V2,V3,V4,V5"
506,1,0.0133333333333333,0.0833333333333333,5,5,1,0.263157894736842,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'2'","V1,V2,V3,V4,V5"
507,0.875,0.16,0.228571428571429,3,8,0.6,0.421052631578947,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V3,V4"
508,1,0.00666666666666667,0.0476190476190476,4,10,0.8,0.526315789473684,"X[,1] %in% c('(102,118]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]') & X[,5] %in% c('(6.23,15.3]')","'3'","V1,V3,V4,V5"
509,0.5,0.0266666666666667,0.0380952380952381,4,13,0.8,0.684210526315789,"X[,1] %in% c('(102,118]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V3,V4,V5"
510,0.666666666666667,0.02,0.0285714285714286,4,4,0.8,0.210526315789474,"X[,1] %in% c('(89,102]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V3,V4,V5"
511,0.75,0.106666666666667,0.152380952380952,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V3,V4,V5"
512,1,0.06,0.0857142857142857,3,5,0.6,0.263157894736842,"X[,1] %in% c('(-Inf,89]','(118,132]','(132, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V3,V4"
513,1,0.26,0.371428571428571,4,6,0.8,0.315789473684211,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
514,0.823529411764706,0.113333333333333,0.161904761904762,4,5,0.8,0.263157894736842,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
515,0.5,0.0133333333333333,0.0952380952380952,3,10,0.6,0.526315789473684,"X[,1] %in% c('(-Inf,89]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'3'","V1,V2,V3"
516,1,0.0266666666666667,0.19047619047619,4,12,0.8,0.631578947368421,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(15.3,23.8]','(23.8, Inf]')","'3'","V1,V2,V3,V5"
517,1,0.0266666666666667,0.166666666666667,3,5,0.6,0.263157894736842,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]')","'2'","V1,V2,V3"
518,1,0.0133333333333333,0.019047619047619,3,7,0.6,0.368421052631579,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]')","'1'","V1,V2,V3"
519,0.96039603960396,0.673333333333333,0.961904761904762,4,12,0.8,0.631578947368421,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V5"
520,0.666666666666667,0.04,0.0571428571428571,4,11,0.8,0.578947368421053,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(6.23,15.3]')","'1'","V1,V2,V3,V5"
521,0.928571428571429,0.186666666666667,0.266666666666667,2,4,0.4,0.210526315789474,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]')","'1'","V1,V2"
522,1,0.0133333333333333,0.019047619047619,3,4,0.6,0.210526315789474,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V2,V5"
523,0.875,0.0533333333333333,0.333333333333333,3,7,0.6,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'2'","V1,V2,V5"
524,1,0.0266666666666667,0.0380952380952381,3,5,0.6,0.263157894736842,"X[,2] %in% c('(4.96,6.91]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5"
525,0.714285714285714,0.0933333333333333,0.133333333333333,3,6,0.6,0.315789473684211,"X[,2] %in% c('(4.96,6.91]','(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5"
526,1,0.06,0.428571428571428,2,5,0.4,0.263157894736842,"X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5"
527,1,0.0333333333333333,0.208333333333333,3,5,0.6,0.263157894736842,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'2'","V2,V3,V4"
528,0.833333333333333,0.04,0.285714285714286,3,6,0.6,0.315789473684211,"X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V2,V3,V5"
529,0.984848484848485,0.44,0.628571428571429,3,6,0.6,0.315789473684211,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4"
530,1,0.0133333333333333,0.019047619047619,4,6,0.8,0.315789473684211,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V2,V3,V4,V5"
531,1,0.00666666666666667,0.00952380952380952,3,4,0.6,0.210526315789474,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(2.13,2.39]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5"
532,1,0.1,0.625,3,5,0.6,0.263157894736842,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V2,V3,V5"
533,0.333333333333333,0.02,0.0285714285714286,4,6,0.8,0.315789473684211,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
534,0.25,0.0266666666666667,0.166666666666667,5,10,1,0.526315789473684,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'2'","V1,V2,V3,V4,V5"
535,1,0.0466666666666667,0.0666666666666667,5,13,1,0.684210526315789,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5"
536,0.944444444444444,0.12,0.171428571428571,4,6,0.8,0.315789473684211,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
537,1,0.0333333333333333,0.0476190476190476,4,8,0.8,0.421052631578947,"X[,1] %in% c('(-Inf,89]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
538,1,0.0666666666666667,0.0952380952380952,3,5,0.6,0.263157894736842,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4"
539,1,0.02,0.142857142857143,3,8,0.6,0.421052631578947,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V3,V4"
540,0.984848484848485,0.44,0.628571428571429,3,6,0.6,0.315789473684211,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4"
541,1,0.02,0.142857142857143,3,8,0.6,0.421052631578947,"X[,2] %in% c('(4.96,6.91]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V3,V4"
542,1,0.0133333333333333,0.019047619047619,3,9,0.6,0.473684210526316,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'1'","V2,V3,V4"
543,0.916666666666667,0.16,0.228571428571429,4,9,0.8,0.473684210526316,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
544,1,0.0133333333333333,0.019047619047619,5,7,1,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V1,V2,V3,V4,V5"
545,0.666666666666667,0.02,0.125,5,10,1,0.526315789473684,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'2'","V1,V2,V3,V4,V5"
546,0.666666666666667,0.02,0.125,4,8,0.8,0.421052631578947,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'2'","V1,V2,V3,V4"
547,1,0.446666666666667,0.638095238095238,4,8,0.8,0.421052631578947,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V2,V3,V4,V5"
548,0.833333333333333,0.04,0.0571428571428571,4,11,0.8,0.578947368421053,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V2,V3,V4,V5"
549,0.666666666666667,0.02,0.142857142857143,4,10,0.8,0.526315789473684,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'3'","V1,V2,V3,V4"
550,1,0.0133333333333333,0.0833333333333333,4,7,0.8,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]')","'2'","V1,V2,V3,V4"
551,1,0.0133333333333333,0.019047619047619,4,9,0.8,0.473684210526316,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4"
552,0.956521739130435,0.153333333333333,0.219047619047619,5,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5"
553,0.666666666666667,0.02,0.0285714285714286,5,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5"
554,0.8,0.133333333333333,0.833333333333333,2,4,0.4,0.210526315789474,"X[,3] %in% c('(2.13,2.39]','(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V3,V5"
555,1,0.0866666666666667,0.619047619047619,2,7,0.4,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V1,V5"
556,0.2,0.0333333333333333,0.238095238095238,2,2,0.4,0.105263157894737,"X[,1] %in% c('(102,118]') & X[,5] %in% c('(6.23,15.3]')","'3'","V1,V5"
557,1,0.0133333333333333,0.0952380952380952,2,3,0.4,0.157894736842105,"X[,1] %in% c('(102,118]') & X[,5] %in% c('(15.3,23.8]','(23.8, Inf]')","'3'","V1,V5"
558,1,0.44,0.628571428571429,3,7,0.6,0.368421052631579,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5"
559,1,0.00666666666666667,0.00952380952380952,4,10,0.8,0.526315789473684,"X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5"
560,1,0.0133333333333333,0.0833333333333333,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V5"
561,0.666666666666667,0.02,0.125,4,10,0.8,0.526315789473684,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V5"
562,0.925925925925926,0.18,0.257142857142857,5,11,1,0.578947368421053,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
563,0.666666666666667,0.02,0.125,5,6,1,0.315789473684211,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V3,V4,V5"
564,1,0.0133333333333333,0.019047619047619,5,7,1,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5"
565,1,0.0333333333333333,0.208333333333333,3,7,0.6,0.368421052631579,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(3.07, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'2'","V2,V3,V5"
566,0.961538461538462,0.173333333333333,0.247619047619048,3,9,0.6,0.473684210526316,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V2,V3,V5"
567,1,0.0133333333333333,0.019047619047619,3,4,0.6,0.210526315789474,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4"
568,1,0.1,0.625,3,5,0.6,0.263157894736842,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(1.14,2.13]','(2.39,3.07]','(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'2'","V2,V3,V4"
569,0.960526315789474,0.506666666666667,0.723809523809524,3,6,0.6,0.315789473684211,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V5"
570,1,0.00666666666666667,0.0476190476190476,4,6,0.8,0.315789473684211,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(6.23,15.3]')","'3'","V1,V2,V3,V5"
571,0.666666666666667,0.04,0.0571428571428571,4,9,0.8,0.473684210526316,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(6.23,15.3]')","'1'","V1,V2,V3,V5"
572,0.5,0.0266666666666667,0.166666666666667,3,4,0.6,0.210526315789474,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(15.2, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5"
573,1,0.0866666666666667,0.541666666666667,3,7,0.6,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(15.2, Inf]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5"
574,0.5,0.0133333333333333,0.019047619047619,3,4,0.6,0.210526315789474,"X[,1] %in% c('(102,118]') & X[,2] %in% c('(-Inf,4.96]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V5"
575,1,0.0266666666666667,0.19047619047619,3,7,0.6,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'3'","V1,V2,V5"
576,1,0.0266666666666667,0.0380952380952381,3,8,0.6,0.421052631578947,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V2,V3,V5"
577,0.666666666666667,0.02,0.125,4,7,0.8,0.368421052631579,"X[,1] %in% c('(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-0.25,6.23]')","'2'","V1,V2,V3,V5"
578,0.952380952380952,0.14,0.2,4,7,0.8,0.368421052631579,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V5"
579,0.833333333333333,0.04,0.0571428571428571,4,9,0.8,0.473684210526316,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V1,V2,V3,V5"
580,0.894736842105263,0.126666666666667,0.904761904761905,1,4,0.2,0.210526315789474,"X[,4] %in% c('(-Inf,0.2]','(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4"
581,0.666666666666667,0.02,0.142857142857143,4,7,0.8,0.368421052631579,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V4,V5"
582,0.930693069306931,0.673333333333333,0.961904761904762,4,10,0.8,0.526315789473684,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]')","'1'","V2,V3,V4,V5"
583,0.333333333333333,0.02,0.125,3,3,0.6,0.157894736842105,"X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'2'","V3,V4,V5"
584,1,0.0133333333333333,0.019047619047619,3,5,0.6,0.263157894736842,"X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-Inf,-0.25]')","'1'","V3,V4,V5"
585,1,0.0266666666666667,0.0380952380952381,4,12,0.8,0.631578947368421,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V3,V4,V5"
