"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
302,0.75,0.032520325203252,0.0909090909090909,5,16,0.833333333333333,0.761904761904762,"X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,10] %in% c('(-Inf,-0.795]','(-0.354,0.194]','(0.846, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,26] %in% c('(-Inf,-0.3]','(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]')","'b'","V4,V6,V10,V13,V26"
303,0.976744186046512,0.349593495934959,0.544303797468354,6,21,1,1,"X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,9] %in% c('(-0.703,0.0204]','(0.0204,0.88]','(0.88,0.972]','(0.972, Inf]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.778,0.871]','(0.871, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,25] %in% c('(-Inf,-0.765]','(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,26] %in% c('(-Inf,-0.3]','(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]')","'g'","V4,V9,V12,V13,V25,V26"
304,0.9,0.040650406504065,0.0632911392405063,3,9,0.5,0.428571428571429,"X[,16] %in% c('(-Inf,-0.69]','(-0.69,-0.38]','(-0.38,-0.00202]','(0.727, Inf]') & X[,25] %in% c('(-Inf,-0.765]','(0.883, Inf]') & X[,26] %in% c('(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]')","'g'","V16,V25,V26"
305,1,0.121951219512195,0.340909090909091,3,8,0.5,0.380952380952381,"X[,15] %in% c('(-Inf,-0.764]','(-0.764,-0.0654]','(-0.0654,0.199]','(0.818, Inf]') & X[,25] %in% c('(-Inf,-0.765]','(0.883, Inf]') & X[,26] %in% c('(-Inf,-0.3]','(0.962, Inf]')","'b'","V15,V25,V26"
306,1,0.032520325203252,0.0506329113924051,4,11,0.666666666666667,0.523809523809524,"X[,20] %in% c('(-0.275,0.201]') & X[,25] %in% c('(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,27] %in% c('(-Inf,-0.945]','(-0.945,-0.322]','(0.0321,0.73]','(0.73, Inf]') & X[,33] %in% c('(-Inf,-0.699]','(0.231,0.94]','(0.94, Inf]')","'g'","V20,V25,V27,V33"
307,0.777777777777778,0.0365853658536585,0.0569620253164557,4,9,0.666666666666667,0.428571428571429,"X[,6] %in% c('(0.695,0.93]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,25] %in% c('(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,30] %in% c('(-Inf,-0.644]','(0.992, Inf]')","'g'","V6,V20,V25,V30"
308,0.75,0.0487804878048781,0.136363636363636,5,16,0.833333333333333,0.761904761904762,"X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.307,0.695]','(0.93, Inf]') & X[,15] %in% c('(-Inf,-0.764]','(-0.764,-0.0654]','(0.199,0.818]','(0.818, Inf]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,25] %in% c('(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,30] %in% c('(-Inf,-0.644]','(0.992, Inf]')","'b'","V6,V15,V20,V25,V30"
309,0.954545454545455,0.0894308943089431,0.25,6,17,1,0.80952380952381,"X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.307,0.695]','(0.93, Inf]') & X[,7] %in% c('(-Inf,-0.888]','(-0.0833,-0.0805]','(-0.0805,0.86]') & X[,16] %in% c('(-Inf,-0.69]','(-0.69,-0.38]','(-0.00202,0.727]','(0.727, Inf]') & X[,20] %in% c('(-0.275,0.201]') & X[,25] %in% c('(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,33] %in% c('(-0.699,0.136]','(0.136,0.231]')","'b'","V6,V7,V16,V20,V25,V33"
310,0.975,0.16260162601626,0.454545454545455,2,4,0.333333333333333,0.19047619047619,"X[,6] %in% c('(-Inf,0.00713]') & X[,16] %in% c('(-Inf,-0.69]','(-0.00202,0.727]','(0.727, Inf]')","'b'","V6,V16"
311,1,0.040650406504065,0.0632911392405063,4,11,0.666666666666667,0.523809523809524,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,23] %in% c('(-Inf,-0.982]','(0.676, Inf]') & X[,31] %in% c('(-0.923,-0.591]','(0.206,0.867]')","'g'","V6,V13,V23,V31"
312,0.95,0.0813008130081301,0.227272727272727,4,13,0.666666666666667,0.619047619047619,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,7] %in% c('(-Inf,-0.888]','(-0.888,-0.0833]','(-0.0833,-0.0805]','(0.86, Inf]') & X[,23] %in% c('(-Inf,-0.982]','(0.676, Inf]') & X[,31] %in% c('(-Inf,-0.923]','(-0.591,0.206]','(0.867, Inf]')","'b'","V6,V7,V23,V31"
313,0.90625,0.130081300813008,0.20253164556962,3,6,0.5,0.285714285714286,"X[,3] %in% c('(-0.0502,0.658]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V3,V20,V30"
314,0.977777777777778,0.182926829268293,0.284810126582278,4,14,0.666666666666667,0.666666666666667,"X[,9] %in% c('(-Inf,-0.703]','(0.0204,0.88]','(0.88,0.972]','(0.972, Inf]') & X[,25] %in% c('(-Inf,-0.765]','(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]') & X[,33] %in% c('(-Inf,-0.699]','(-0.699,0.136]','(0.136,0.231]','(0.231,0.94]')","'g'","V9,V25,V30,V33"
315,1,0.203252032520325,0.316455696202532,5,14,0.833333333333333,0.666666666666667,"X[,9] %in% c('(-0.703,0.0204]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,25] %in% c('(-Inf,-0.765]','(-0.765,-0.71]','(-0.71,0.00564]','(0.00564,0.883]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]') & X[,33] %in% c('(-Inf,-0.699]','(-0.699,0.136]','(0.136,0.231]','(0.231,0.94]')","'g'","V9,V13,V25,V30,V33"
316,0.833333333333333,0.0487804878048781,0.0759493670886076,5,11,0.833333333333333,0.523809523809524,"X[,3] %in% c('(-0.0502,0.658]') & X[,15] %in% c('(-0.764,-0.0654]','(0.199,0.818]') & X[,20] %in% c('(-0.275,0.201]','(0.815, Inf]') & X[,27] %in% c('(-0.945,-0.322]','(0.0321,0.73]','(0.73, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V3,V15,V20,V27,V30"
317,1,0.0203252032520325,0.0568181818181818,5,14,0.833333333333333,0.666666666666667,"X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.269,-0.0502]','(0.658, Inf]') & X[,6] %in% c('(-Inf,0.00713]','(0.307,0.695]') & X[,10] %in% c('(-Inf,-0.795]','(-0.795,-0.354]','(-0.354,0.194]','(0.846, Inf]') & X[,11] %in% c('(-0.595,-0.123]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V3,V6,V10,V11,V30"
318,0.916666666666667,0.195121951219512,0.545454545454545,5,19,0.833333333333333,0.904761904761905,"X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.269,-0.0502]','(0.658, Inf]') & X[,5] %in% c('(-Inf,-0.874]','(-0.874,-0.717]','(-0.0709,0.656]','(0.656, Inf]') & X[,10] %in% c('(-Inf,-0.795]','(-0.795,-0.354]','(-0.354,0.194]','(0.846, Inf]') & X[,11] %in% c('(-Inf,-0.595]','(-0.123,0.119]','(0.119,0.73]','(0.73, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V3,V5,V10,V11,V30"
319,1,0.0569105691056911,0.159090909090909,6,15,1,0.714285714285714,"X[,3] %in% c('(-0.0502,0.658]') & X[,14] %in% c('(-Inf,-0.796]','(-0.796,0.0509]','(0.0509,0.652]') & X[,20] %in% c('(-0.275,0.201]','(0.815, Inf]') & X[,24] %in% c('(-Inf,-0.427]','(-0.0167,0.248]','(0.248,0.916]','(0.916, Inf]') & X[,27] %in% c('(-Inf,-0.945]','(-0.322,0.0321]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V3,V14,V20,V24,V27,V30"
320,1,0.024390243902439,0.0681818181818182,3,6,0.5,0.285714285714286,"X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,9] %in% c('(0.0204,0.88]','(0.88,0.972]') & X[,26] %in% c('(-Inf,-0.3]','(0.962, Inf]')","'b'","V4,V9,V26"
321,0.947368421052632,0.0772357723577236,0.120253164556962,3,6,0.5,0.285714285714286,"X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,9] %in% c('(0.0204,0.88]','(0.88,0.972]') & X[,26] %in% c('(-Inf,-0.3]','(0.962, Inf]')","'g'","V4,V9,V26"
322,0.96875,0.130081300813008,0.363636363636364,3,7,0.5,0.333333333333333,"X[,9] %in% c('(-Inf,-0.703]','(-0.703,0.0204]','(0.972, Inf]') & X[,26] %in% c('(-Inf,-0.3]','(0.962, Inf]') & X[,31] %in% c('(-Inf,-0.923]','(0.867, Inf]')","'b'","V9,V26,V31"
323,1,0.0284552845528455,0.0795454545454545,4,10,0.666666666666667,0.476190476190476,"X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,18] %in% c('(-Inf,-0.178]','(0.131,0.541]','(0.541,0.94]','(0.94, Inf]') & X[,20] %in% c('(-0.275,0.201]') & X[,26] %in% c('(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]')","'b'","V4,V18,V20,V26"
324,0.857142857142857,0.0284552845528455,0.0795454545454545,5,11,0.833333333333333,0.523809523809524,"X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.0502,0.658]','(0.658, Inf]') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,18] %in% c('(-0.178,0.131]') & X[,20] %in% c('(-0.275,0.201]') & X[,26] %in% c('(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]')","'b'","V3,V4,V18,V20,V26"
325,0.75,0.032520325203252,0.0506329113924051,4,9,0.666666666666667,0.428571428571429,"X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,15] %in% c('(-Inf,-0.764]','(-0.0654,0.199]','(0.199,0.818]','(0.818, Inf]') & X[,20] %in% c('(-0.275,0.201]') & X[,26] %in% c('(-0.3,0.217]','(0.446,0.962]')","'g'","V4,V15,V20,V26"
326,0.956896551724138,0.471544715447154,0.734177215189873,5,17,0.833333333333333,0.80952380952381,"X[,2] %in% c('(-0.336,0.269]','(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.269,-0.0502]','(-0.0502,0.658]') & X[,12] %in% c('(-0.874,0.0526]','(0.0526,0.778]','(0.778,0.871]','(0.871, Inf]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,26] %in% c('(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]')","'g'","V2,V3,V12,V20,V26"
327,1,0.0569105691056911,0.159090909090909,5,14,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]','(0.269,0.808]') & X[,9] %in% c('(-Inf,-0.703]','(-0.703,0.0204]','(0.972, Inf]') & X[,26] %in% c('(-Inf,-0.3]','(0.962, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.824,0.992]') & X[,31] %in% c('(-0.923,-0.591]','(-0.591,0.206]','(0.206,0.867]')","'b'","V2,V9,V26,V30,V31"
328,0.888888888888889,0.0365853658536585,0.0569620253164557,5,12,0.833333333333333,0.571428571428571,"X[,6] %in% c('(0.695,0.93]','(0.93, Inf]') & X[,9] %in% c('(-Inf,-0.703]','(-0.703,0.0204]','(0.972, Inf]') & X[,26] %in% c('(-Inf,-0.3]','(0.962, Inf]') & X[,30] %in% c('(0.324,0.824]','(0.992, Inf]') & X[,31] %in% c('(-0.923,-0.591]','(-0.591,0.206]','(0.206,0.867]')","'g'","V6,V9,V26,V30,V31"
329,1,0.203252032520325,0.316455696202532,3,8,0.5,0.380952380952381,"X[,10] %in% c('(-0.795,-0.354]','(-0.354,0.194]','(0.194,0.846]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]')","'g'","V10,V13,V30"
330,1,0.0691056910569106,0.107594936708861,4,11,0.666666666666667,0.523809523809524,"X[,10] %in% c('(-Inf,-0.795]','(0.846, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,15] %in% c('(-Inf,-0.764]','(-0.764,-0.0654]','(0.199,0.818]','(0.818, Inf]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]')","'g'","V10,V13,V15,V30"
331,1,0.101626016260163,0.158227848101266,5,9,0.833333333333333,0.428571428571429,"X[,10] %in% c('(-Inf,-0.795]','(0.846, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,15] %in% c('(-0.0654,0.199]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]') & X[,32] %in% c('(0.123,0.973]')","'g'","V10,V13,V15,V30,V32"
332,1,0.024390243902439,0.0681818181818182,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]') & X[,10] %in% c('(-Inf,-0.795]','(-0.354,0.194]') & X[,25] %in% c('(-Inf,-0.765]','(-0.71,0.00564]','(0.00564,0.883]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V2,V6,V10,V25,V30"
333,0.918367346938776,0.199186991869919,0.556818181818182,5,15,0.833333333333333,0.714285714285714,"X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,9] %in% c('(-Inf,-0.703]','(-0.703,0.0204]','(0.972, Inf]') & X[,20] %in% c('(-Inf,-0.275]','(-0.275,0.201]','(0.815, Inf]') & X[,27] %in% c('(-Inf,-0.945]','(-0.945,-0.322]','(0.0321,0.73]','(0.73, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V6,V9,V20,V27,V30"
334,0.857142857142857,0.0284552845528455,0.0795454545454545,6,16,1,0.761904761904762,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]','(0.269,0.808]') & X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,9] %in% c('(0.0204,0.88]','(0.88,0.972]') & X[,16] %in% c('(-Inf,-0.69]','(-0.38,-0.00202]','(-0.00202,0.727]') & X[,20] %in% c('(-Inf,-0.275]','(-0.275,0.201]','(0.815, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V2,V6,V9,V16,V20,V30"
335,1,0.024390243902439,0.0681818181818182,6,14,1,0.666666666666667,"X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,9] %in% c('(-Inf,-0.703]','(-0.703,0.0204]','(0.972, Inf]') & X[,10] %in% c('(-0.795,-0.354]','(-0.354,0.194]') & X[,20] %in% c('(-Inf,-0.275]','(-0.275,0.201]','(0.815, Inf]') & X[,27] %in% c('(-0.322,0.0321]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V6,V9,V10,V20,V27,V30"
336,1,0.0365853658536585,0.102272727272727,3,8,0.5,0.380952380952381,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]')","'b'","V2,V6,V22"
337,1,0.126016260162602,0.352272727272727,3,8,0.5,0.380952380952381,"X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,7] %in% c('(-Inf,-0.888]','(-0.0833,-0.0805]','(0.86, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]')","'b'","V6,V7,V22"
338,1,0.0731707317073171,0.204545454545455,4,9,0.666666666666667,0.428571428571429,"X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,7] %in% c('(-0.888,-0.0833]','(-0.0805,0.86]') & X[,18] %in% c('(-Inf,-0.178]','(-0.178,0.131]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]')","'b'","V6,V7,V18,V22"
339,1,0.0487804878048781,0.0759493670886076,6,17,1,0.80952380952381,"X[,8] %in% c('(-0.441,0.463]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,22] %in% c('(0.155,0.504]','(0.504,0.986]') & X[,27] %in% c('(-Inf,-0.945]','(-0.945,-0.322]','(0.0321,0.73]','(0.73, Inf]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]','(0.861, Inf]') & X[,30] %in% c('(-0.644,0.324]','(0.324,0.824]','(0.824,0.992]','(0.992, Inf]')","'g'","V8,V13,V22,V27,V28,V30"
340,1,0.101626016260163,0.158227848101266,5,15,0.833333333333333,0.714285714285714,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.0502,0.658]','(0.658, Inf]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(-0.771,-0.561]','(0.123,0.973]')","'g'","V2,V3,V6,V22,V32"
341,1,0.0284552845528455,0.0795454545454545,5,11,0.833333333333333,0.523809523809524,"X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,7] %in% c('(-0.888,-0.0833]','(-0.0805,0.86]') & X[,18] %in% c('(0.131,0.541]','(0.541,0.94]','(0.94, Inf]') & X[,19] %in% c('(-Inf,-0.935]','(-0.221,0.694]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]')","'b'","V6,V7,V18,V19,V22"
342,1,0.0487804878048781,0.0759493670886076,5,10,0.833333333333333,0.476190476190476,"X[,6] %in% c('(-Inf,0.00713]','(0.93, Inf]') & X[,7] %in% c('(-0.888,-0.0833]','(-0.0805,0.86]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]') & X[,18] %in% c('(0.131,0.541]','(0.541,0.94]','(0.94, Inf]') & X[,22] %in% c('(0.986, Inf]')","'g'","V6,V7,V13,V18,V22"
343,0.866666666666667,0.0609756097560976,0.0949367088607595,6,16,1,0.761904761904762,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.0502,0.658]','(0.658, Inf]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]','(0.861, Inf]') & X[,32] %in% c('(-0.561,0.123]')","'g'","V2,V3,V6,V22,V28,V32"
344,1,0.166666666666667,0.465909090909091,2,5,0.333333333333333,0.238095238095238,"X[,6] %in% c('(-Inf,0.00713]') & X[,23] %in% c('(-Inf,-0.982]','(-0.982,-0.622]','(-0.0832,0.676]','(0.676, Inf]')","'b'","V6,V23"
345,1,0.032520325203252,0.0909090909090909,3,8,0.5,0.380952380952381,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,17] %in% c('(-Inf,-0.776]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'b'","V6,V17,V32"
346,1,0.032520325203252,0.0909090909090909,4,12,0.666666666666667,0.571428571428571,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,17] %in% c('(-0.776,0.0407]','(0.0407,0.601]','(0.601, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'b'","V2,V6,V17,V32"
347,0.974683544303797,0.321138211382114,0.5,5,16,0.833333333333333,0.761904761904762,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,8] %in% c('(-Inf,-0.441]','(0.463,0.901]','(0.901,0.902]','(0.902, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]','(0.28,0.93]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]','(0.992, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(0.123,0.973]')","'g'","V6,V8,V21,V30,V32"
348,0.875,0.032520325203252,0.0506329113924051,6,16,1,0.761904761904762,"X[,4] %in% c('(-0.169,0.292]','(0.292,0.972]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,11] %in% c('(-0.595,-0.123]','(-0.123,0.119]','(0.119,0.73]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]','(0.28,0.93]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]') & X[,32] %in% c('(-0.771,-0.561]','(0.123,0.973]')","'g'","V4,V6,V11,V21,V30,V32"
349,0.933333333333333,0.0609756097560976,0.0949367088607595,6,16,1,0.761904761904762,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,8] %in% c('(-0.441,0.463]') & X[,14] %in% c('(-Inf,-0.796]','(-0.796,0.0509]','(0.652, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]','(0.28,0.93]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]','(0.992, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(0.123,0.973]')","'g'","V6,V8,V14,V21,V30,V32"
350,0.987654320987654,0.329268292682927,0.512658227848101,2,5,0.333333333333333,0.238095238095238,"X[,30] %in% c('(0.324,0.824]','(0.824,0.992]') & X[,33] %in% c('(-Inf,-0.699]','(-0.699,0.136]','(0.136,0.231]')","'g'","V30,V33"
351,0.833333333333333,0.0487804878048781,0.0759493670886076,3,8,0.5,0.380952380952381,"X[,9] %in% c('(-Inf,-0.703]','(0.0204,0.88]','(0.88,0.972]','(0.972, Inf]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]') & X[,33] %in% c('(0.231,0.94]','(0.94, Inf]')","'g'","V9,V30,V33"
352,0.846153846153846,0.105691056910569,0.164556962025316,4,13,0.666666666666667,0.619047619047619,"X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.695,0.93]','(0.93, Inf]') & X[,12] %in% c('(0.0526,0.778]','(0.778,0.871]') & X[,25] %in% c('(-Inf,-0.765]','(-0.765,-0.71]','(0.00564,0.883]','(0.883, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V6,V12,V25,V30"
353,1,0.0487804878048781,0.0759493670886076,6,16,1,0.761904761904762,"X[,3] %in% c('(-0.0502,0.658]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.871, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]','(0.93, Inf]') & X[,22] %in% c('(0.155,0.504]','(0.504,0.986]') & X[,24] %in% c('(-0.427,-0.0167]','(-0.0167,0.248]','(0.248,0.916]','(0.916, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V3,V12,V21,V22,V24,V30"
354,1,0.0365853658536585,0.0569620253164557,6,17,1,0.80952380952381,"X[,6] %in% c('(0.307,0.695]','(0.695,0.93]') & X[,7] %in% c('(-0.0833,-0.0805]','(-0.0805,0.86]','(0.86, Inf]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.871, Inf]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V6,V7,V12,V20,V22,V30"
355,1,0.0894308943089431,0.25,6,20,1,0.952380952380952,"X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.93, Inf]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.871, Inf]') & X[,18] %in% c('(-Inf,-0.178]','(-0.178,0.131]','(0.131,0.541]','(0.541,0.94]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]') & X[,31] %in% c('(-Inf,-0.923]','(-0.923,-0.591]','(0.206,0.867]','(0.867, Inf]')","'b'","V6,V12,V18,V22,V30,V31"
356,0.933333333333333,0.0609756097560976,0.170454545454545,6,15,1,0.714285714285714,"X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.93, Inf]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.871, Inf]') & X[,18] %in% c('(0.94, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,25] %in% c('(-Inf,-0.765]','(0.00564,0.883]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V6,V12,V18,V22,V25,V30"
357,0.928571428571429,0.0569105691056911,0.0886075949367088,3,7,0.5,0.333333333333333,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,7] %in% c('(-0.0805,0.86]') & X[,23] %in% c('(-Inf,-0.982]','(0.676, Inf]')","'g'","V6,V7,V23"
358,1,0.0813008130081301,0.227272727272727,4,14,0.666666666666667,0.666666666666667,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,7] %in% c('(-Inf,-0.888]','(-0.888,-0.0833]','(-0.0833,-0.0805]','(0.86, Inf]') & X[,8] %in% c('(-Inf,-0.441]','(0.463,0.901]','(0.901,0.902]','(0.902, Inf]') & X[,23] %in% c('(-Inf,-0.982]','(0.676, Inf]')","'b'","V6,V7,V8,V23"
