"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
213,0.966666666666667,0.0447761194029851,0.0684931506849315,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('x') & X[,8] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V3,V5,V6,V8,V9"
214,1,0.0373134328358209,0.0570776255707763,6,11,1,0.916666666666667,"X[,2] %in% c('b','o') & X[,4] %in% c('b','o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,8] %in% c('b') & X[,9] %in% c('b','x')","'positive'","V2,V4,V5,V6,V8,V9"
215,1,0.0656716417910448,0.100456621004566,6,12,1,1,"X[,1] %in% c('b','x') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,8] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V1,V3,V5,V6,V8,V9"
216,1,0.0388059701492537,0.0593607305936073,6,10,1,0.833333333333333,"X[,2] %in% c('b','x') & X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,8] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V6,V8,V9"
217,1,0.0402985074626866,0.116379310344828,4,6,0.666666666666667,0.5,"X[,1] %in% c('b','o') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,9] %in% c('b','o')","'negative'","V1,V3,V5,V9"
218,1,0.119402985074627,0.182648401826484,4,8,0.666666666666667,0.666666666666667,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V6,V9"
219,1,0.0253731343283582,0.0732758620689655,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,9] %in% c('x')","'negative'","V1,V3,V5,V7,V9"
220,1,0.026865671641791,0.0775862068965517,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o','x') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V1,V5,V7,V8,V9"
221,0.777777777777778,0.0402985074626866,0.0616438356164384,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,8] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V6,V8,V9"
222,1,0.0253731343283582,0.0732758620689655,6,11,1,0.916666666666667,"X[,2] %in% c('b','x') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,6] %in% c('o','x') & X[,7] %in% c('b','o') & X[,9] %in% c('b','o')","'negative'","V2,V3,V5,V6,V7,V9"
223,1,0.0462686567164179,0.0707762557077626,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('o','x') & X[,3] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V1,V3,V5,V7,V9"
224,0.75,0.017910447761194,0.0517241379310345,6,10,1,0.833333333333333,"X[,1] %in% c('o') & X[,5] %in% c('b') & X[,6] %in% c('b','x') & X[,7] %in% c('b','o') & X[,8] %in% c('b','x') & X[,9] %in% c('b','x')","'negative'","V1,V5,V6,V7,V8,V9"
225,1,0.082089552238806,0.125570776255708,3,3,0.5,0.25,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('x')","'positive'","V1,V2,V3"
226,0.8,0.0298507462686567,0.0862068965517241,4,6,0.666666666666667,0.5,"X[,2] %in% c('b','o') & X[,5] %in% c('o') & X[,8] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V2,V5,V8,V9"
227,1,0.0582089552238806,0.168103448275862,4,7,0.666666666666667,0.583333333333333,"X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('b','o') & X[,7] %in% c('b','o')","'negative'","V2,V3,V5,V7"
228,0.9,0.0447761194029851,0.0684931506849315,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('x') & X[,6] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V6,V9"
229,1,0.0283582089552239,0.0818965517241379,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','o') & X[,2] %in% c('x') & X[,3] %in% c('x') & X[,5] %in% c('b','o') & X[,9] %in% c('b','o')","'negative'","V1,V2,V3,V5,V9"
230,0.916666666666667,0.017910447761194,0.0517241379310345,6,10,1,0.833333333333333,"X[,2] %in% c('b','o') & X[,3] %in% c('o','x') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V2,V3,V5,V7,V8,V9"
231,1,0.0686567164179104,0.105022831050228,6,11,1,0.916666666666667,"X[,2] %in% c('b','o') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('x') & X[,8] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V7,V8,V9"
232,1,0.0298507462686567,0.0862068965517241,4,5,0.666666666666667,0.416666666666667,"X[,3] %in% c('b','o') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('o')","'negative'","V3,V4,V5,V7"
233,1,0.135820895522388,0.207762557077626,4,8,0.666666666666667,0.666666666666667,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V3,V5,V7,V9"
234,0.928571428571429,0.0208955223880597,0.0603448275862069,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('o') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,7] %in% c('o')","'negative'","V1,V3,V5,V6,V7"
235,1,0.0208955223880597,0.0603448275862069,5,6,0.833333333333333,0.5,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('x') & X[,7] %in% c('o')","'negative'","V1,V4,V5,V6,V7"
236,1,0.0611940298507463,0.0936073059360731,5,9,0.833333333333333,0.75,"X[,1] %in% c('b','x') & X[,3] %in% c('b','o') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V1,V3,V5,V7,V9"
237,1,0.0373134328358209,0.0570776255707763,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,3] %in% c('x') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V1,V3,V5,V7,V9"
238,0.972972972972973,0.0552238805970149,0.0844748858447489,5,9,0.833333333333333,0.75,"X[,2] %in% c('b','o') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o') & X[,9] %in% c('o')","'positive'","V2,V5,V7,V8,V9"
239,0.973684210526316,0.0567164179104478,0.0867579908675799,5,9,0.833333333333333,0.75,"X[,2] %in% c('b','x') & X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V7,V9"
240,0.857142857142857,0.0208955223880597,0.0603448275862069,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,3] %in% c('b','o') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('b','o') & X[,9] %in% c('o')","'negative'","V1,V3,V5,V7,V8,V9"
241,0.916666666666667,0.017910447761194,0.0517241379310345,6,10,1,0.833333333333333,"X[,1] %in% c('b','o') & X[,2] %in% c('x') & X[,4] %in% c('b','x') & X[,5] %in% c('o') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o')","'negative'","V1,V2,V4,V5,V7,V8"
242,0.75,0.0238805970149254,0.0689655172413793,6,9,1,0.75,"X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,7] %in% c('b','x') & X[,8] %in% c('x') & X[,9] %in% c('o')","'negative'","V3,V5,V6,V7,V8,V9"
243,0.857142857142857,0.0208955223880597,0.0603448275862069,6,9,1,0.75,"X[,1] %in% c('b','o') & X[,2] %in% c('b','o') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('x') & X[,7] %in% c('b','x')","'negative'","V1,V2,V4,V5,V6,V7"
244,0.846153846153846,0.0194029850746269,0.0560344827586207,5,6,0.833333333333333,0.5,"X[,1] %in% c('x') & X[,2] %in% c('o') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V1,V2,V3,V5,V9"
245,0.833333333333333,0.017910447761194,0.0517241379310345,4,5,0.666666666666667,0.416666666666667,"X[,3] %in% c('o') & X[,5] %in% c('b') & X[,8] %in% c('b','x') & X[,9] %in% c('o')","'negative'","V3,V5,V8,V9"
246,1,0.0701492537313433,0.107305936073059,5,9,0.833333333333333,0.75,"X[,1] %in% c('o') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V3,V5,V7,V9"
247,1,0.0343283582089552,0.0991379310344827,4,7,0.666666666666667,0.583333333333333,"X[,2] %in% c('b','o') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V2,V3,V5,V7"
248,1,0.13134328358209,0.200913242009132,4,7,0.666666666666667,0.583333333333333,"X[,2] %in% c('b','o') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('x')","'positive'","V2,V3,V5,V7"
249,1,0.0358208955223881,0.103448275862069,5,9,0.833333333333333,0.75,"X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('b','o') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V2,V3,V5,V7,V9"
250,0.941176470588235,0.0507462686567164,0.0776255707762557,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('x') & X[,6] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V6,V9"
251,0.925925925925926,0.0402985074626866,0.0616438356164384,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('b','x') & X[,9] %in% c('o','x')","'positive'","V1,V2,V5,V7,V8,V9"
252,0.954545454545455,0.0328358208955224,0.0502283105022831,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('x') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('b','x')","'positive'","V1,V2,V3,V5,V6"
253,0.92,0.0373134328358209,0.0570776255707763,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('b','o')","'positive'","V2,V5,V6,V7,V8"
254,1,0.0791044776119403,0.121004566210046,3,5,0.5,0.416666666666667,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b')","'positive'","V1,V5,V9"
255,1,0.0492537313432836,0.142241379310345,4,7,0.666666666666667,0.583333333333333,"X[,3] %in% c('b','o') & X[,5] %in% c('b','o') & X[,7] %in% c('o') & X[,9] %in% c('o','x')","'negative'","V3,V5,V7,V9"
256,0.958333333333333,0.0358208955223881,0.0547945205479452,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,3] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('o') & X[,8] %in% c('b','x') & X[,9] %in% c('o','x')","'positive'","V1,V3,V5,V7,V8,V9"
257,1,0.0208955223880597,0.0603448275862069,6,8,1,0.666666666666667,"X[,1] %in% c('b','x') & X[,2] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V1,V2,V5,V7,V8,V9"
258,1,0.0358208955223881,0.0547945205479452,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,2] %in% c('b','o') & X[,5] %in% c('b','x') & X[,7] %in% c('b') & X[,9] %in% c('x')","'positive'","V1,V2,V5,V7,V9"
259,1,0.0432835820895522,0.0662100456621005,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('b','o') & X[,3] %in% c('b','o') & X[,7] %in% c('x') & X[,8] %in% c('b','x') & X[,9] %in% c('x')","'positive'","V1,V2,V3,V7,V8,V9"
260,0.966666666666667,0.0447761194029851,0.0684931506849315,4,6,0.666666666666667,0.5,"X[,1] %in% c('x') & X[,3] %in% c('b','o') & X[,6] %in% c('b') & X[,7] %in% c('b','x')","'positive'","V1,V3,V6,V7"
261,1,0.0761194029850746,0.116438356164384,4,6,0.666666666666667,0.5,"X[,2] %in% c('o') & X[,3] %in% c('x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V2,V3,V5,V7"
262,1,0.0388059701492537,0.0593607305936073,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V1,V5,V6,V7,V9"
263,0.863636363636364,0.0328358208955224,0.0502283105022831,5,9,0.833333333333333,0.75,"X[,1] %in% c('b','o') & X[,2] %in% c('b','x') & X[,3] %in% c('b','o') & X[,6] %in% c('b') & X[,7] %in% c('b','x')","'positive'","V1,V2,V3,V6,V7"
264,0.769230769230769,0.0194029850746269,0.0560344827586207,5,6,0.833333333333333,0.5,"X[,1] %in% c('x') & X[,2] %in% c('o') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','x')","'negative'","V1,V2,V3,V5,V7"
265,0.789473684210526,0.0283582089552239,0.0818965517241379,6,11,1,0.916666666666667,"X[,1] %in% c('b','o') & X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('b','o') & X[,6] %in% c('o','x') & X[,7] %in% c('b','x')","'negative'","V1,V2,V3,V5,V6,V7"
266,0.764705882352941,0.0253731343283582,0.0732758620689655,6,10,1,0.833333333333333,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,6] %in% c('o','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','x')","'negative'","V1,V2,V3,V6,V7,V8"
267,1,0.026865671641791,0.0775862068965517,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('o','x') & X[,3] %in% c('o') & X[,6] %in% c('o') & X[,9] %in% c('o')","'negative'","V1,V3,V6,V9"
268,1,0.0358208955223881,0.0547945205479452,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('b','x') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,9] %in% c('o')","'positive'","V3,V4,V5,V6,V9"
269,0.818181818181818,0.0328358208955224,0.0502283105022831,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('b','x') & X[,4] %in% c('b','x') & X[,6] %in% c('b','o') & X[,8] %in% c('b') & X[,9] %in% c('o')","'positive'","V3,V4,V6,V8,V9"
270,0.894736842105263,0.0283582089552239,0.0818965517241379,5,7,0.833333333333333,0.583333333333333,"X[,4] %in% c('o','x') & X[,5] %in% c('o') & X[,6] %in% c('x') & X[,8] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V4,V5,V6,V8,V9"
271,0.846153846153846,0.0388059701492537,0.0593607305936073,4,5,0.666666666666667,0.416666666666667,"X[,6] %in% c('x') & X[,7] %in% c('b') & X[,8] %in% c('b','o') & X[,9] %in% c('x')","'positive'","V6,V7,V8,V9"
272,1,0.0791044776119403,0.121004566210046,5,9,0.833333333333333,0.75,"X[,1] %in% c('b','x') & X[,3] %in% c('o','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,9] %in% c('x')","'positive'","V1,V3,V5,V6,V9"
273,0.91304347826087,0.0343283582089552,0.0525114155251142,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('b','o') & X[,4] %in% c('o','x') & X[,5] %in% c('x') & X[,6] %in% c('x') & X[,9] %in% c('o')","'positive'","V2,V4,V5,V6,V9"
274,0.961538461538462,0.0388059701492537,0.0593607305936073,6,10,1,0.833333333333333,"X[,1] %in% c('b','o') & X[,3] %in% c('x') & X[,5] %in% c('b','o') & X[,6] %in% c('x') & X[,7] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V1,V3,V5,V6,V7,V9"
275,0.785714285714286,0.0208955223880597,0.0603448275862069,6,10,1,0.833333333333333,"X[,1] %in% c('o') & X[,3] %in% c('o','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,7] %in% c('b','o') & X[,9] %in% c('x')","'negative'","V1,V3,V5,V6,V7,V9"
276,0.914285714285714,0.104477611940299,0.159817351598174,3,4,0.5,0.333333333333333,"X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V7,V8,V9"
277,0.764705882352941,0.0253731343283582,0.0732758620689655,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o') & X[,2] %in% c('b','o') & X[,7] %in% c('o','x') & X[,8] %in% c('x') & X[,9] %in% c('o')","'negative'","V1,V2,V7,V8,V9"
278,0.875,0.0238805970149254,0.0689655172413793,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,3] %in% c('o') & X[,4] %in% c('b','o') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'negative'","V1,V3,V4,V7,V9"
279,0.96551724137931,0.0432835820895522,0.0662100456621005,5,9,0.833333333333333,0.75,"X[,4] %in% c('b') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V4,V5,V6,V7,V9"
280,1,0.0417910447761194,0.0639269406392694,5,8,0.833333333333333,0.666666666666667,"X[,4] %in% c('x') & X[,5] %in% c('b','x') & X[,6] %in% c('x') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V4,V5,V6,V7,V9"
281,0.96,0.0373134328358209,0.0570776255707763,6,11,1,0.916666666666667,"X[,2] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,7] %in% c('x') & X[,8] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V2,V5,V6,V7,V8,V9"
282,0.904761904761905,0.0313432835820895,0.0905172413793103,3,3,0.5,0.25,"X[,5] %in% c('o') & X[,7] %in% c('b') & X[,8] %in% c('x')","'negative'","V5,V7,V8"
283,1,0.0402985074626866,0.116379310344828,4,6,0.666666666666667,0.5,"X[,1] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,9] %in% c('b','o')","'negative'","V1,V5,V7,V9"
284,1,0.0358208955223881,0.103448275862069,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('o')","'negative'","V1,V4,V5,V7"
285,0.846153846153846,0.0194029850746269,0.0560344827586207,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('o') & X[,4] %in% c('o','x') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,8] %in% c('b','o')","'negative'","V2,V4,V5,V7,V8"
286,1,0.0358208955223881,0.0547945205479452,5,6,0.833333333333333,0.5,"X[,1] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('x')","'positive'","V1,V5,V7,V8,V9"
287,1,0.0477611940298507,0.0730593607305936,5,9,0.833333333333333,0.75,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('b','x')","'positive'","V1,V5,V6,V7,V8"
288,0.818181818181818,0.0328358208955224,0.0502283105022831,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V3,V5,V6,V7,V9"
289,0.769230769230769,0.0194029850746269,0.0560344827586207,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','o') & X[,4] %in% c('b','x') & X[,5] %in% c('o') & X[,7] %in% c('o') & X[,8] %in% c('x')","'negative'","V1,V4,V5,V7,V8"
290,0.882352941176471,0.0253731343283582,0.0732758620689655,5,6,0.833333333333333,0.5,"X[,1] %in% c('x') & X[,4] %in% c('b','x') & X[,5] %in% c('o') & X[,7] %in% c('o') & X[,8] %in% c('x')","'negative'","V1,V4,V5,V7,V8"
291,1,0.0328358208955224,0.0502283105022831,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,7] %in% c('o') & X[,8] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V6,V7,V8,V9"
292,1,0.0641791044776119,0.185344827586207,4,7,0.666666666666667,0.583333333333333,"X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,6] %in% c('o','x') & X[,7] %in% c('b','o')","'negative'","V3,V5,V6,V7"
293,0.823529411764706,0.0253731343283582,0.0732758620689655,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('o','x') & X[,7] %in% c('x') & X[,9] %in% c('b','o')","'negative'","V2,V5,V6,V7,V9"
294,1,0.0686567164179104,0.105022831050228,4,6,0.666666666666667,0.5,"X[,3] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V3,V5,V7,V9"
295,1,0.0417910447761194,0.120689655172414,4,6,0.666666666666667,0.5,"X[,1] %in% c('b','o') & X[,5] %in% c('b','o') & X[,6] %in% c('x') & X[,9] %in% c('o')","'negative'","V1,V5,V6,V9"
296,1,0.0462686567164179,0.0707762557077626,4,6,0.666666666666667,0.5,"X[,2] %in% c('b') & X[,4] %in% c('b','x') & X[,8] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V2,V4,V8,V9"
297,0.962962962962963,0.0402985074626866,0.0616438356164384,5,9,0.833333333333333,0.75,"X[,2] %in% c('x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V2,V5,V7,V8,V9"
298,0.8125,0.0238805970149254,0.0689655172413793,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('b','x') & X[,5] %in% c('b','o') & X[,6] %in% c('o') & X[,8] %in% c('x') & X[,9] %in% c('o')","'negative'","V2,V5,V6,V8,V9"
299,1,0.0328358208955224,0.0502283105022831,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('o') & X[,3] %in% c('b','x') & X[,7] %in% c('b','o') & X[,8] %in% c('b') & X[,9] %in% c('b','x')","'positive'","V2,V3,V7,V8,V9"
300,0.875,0.0238805970149254,0.0689655172413793,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,8] %in% c('o','x') & X[,9] %in% c('b','x')","'negative'","V1,V2,V3,V5,V8,V9"
301,1,0.0552238805970149,0.15948275862069,3,4,0.5,0.333333333333333,"X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('o')","'negative'","V3,V5,V7"
302,1,0.0537313432835821,0.155172413793103,4,6,0.666666666666667,0.5,"X[,1] %in% c('o') & X[,5] %in% c('o') & X[,7] %in% c('b','x') & X[,9] %in% c('b','o')","'negative'","V1,V5,V7,V9"
303,1,0.0970149253731343,0.148401826484018,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('o') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V1,V3,V5,V7"
304,1,0.082089552238806,0.125570776255708,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('b','x') & X[,3] %in% c('x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V1,V3,V5,V7"
305,0.869565217391304,0.0343283582089552,0.0525114155251142,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('b','x') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V3,V5,V6,V7,V9"
306,0.75,0.0358208955223881,0.103448275862069,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('o') & X[,2] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,9] %in% c('o','x')","'negative'","V1,V2,V5,V7,V9"
307,1,0.0328358208955224,0.0948275862068965,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V1,V5,V7,V8,V9"
308,1,0.026865671641791,0.0775862068965517,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o') & X[,2] %in% c('o') & X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'negative'","V1,V2,V3,V5,V7"
309,1,0.0373134328358209,0.0570776255707763,6,11,1,0.916666666666667,"X[,1] %in% c('b','x') & X[,2] %in% c('b','o') & X[,3] %in% c('b','o') & X[,4] %in% c('o','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b')","'positive'","V1,V2,V3,V4,V7,V8"
310,0.85,0.0298507462686567,0.0862068965517241,4,5,0.666666666666667,0.416666666666667,"X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,8] %in% c('x') & X[,9] %in% c('o')","'negative'","V4,V5,V8,V9"
311,1,0.0253731343283582,0.0732758620689655,6,10,1,0.833333333333333,"X[,1] %in% c('o','x') & X[,2] %in% c('o','x') & X[,3] %in% c('o') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V1,V2,V3,V5,V7,V9"
312,0.8125,0.0238805970149254,0.0689655172413793,6,10,1,0.833333333333333,"X[,1] %in% c('b','o') & X[,3] %in% c('b','x') & X[,4] %in% c('o','x') & X[,5] %in% c('o') & X[,6] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V1,V3,V4,V5,V6,V9"
313,1,0.0477611940298507,0.0730593607305936,6,11,1,0.916666666666667,"X[,1] %in% c('b','x') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('o','x') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V1,V4,V5,V6,V7,V9"
314,0.833333333333333,0.0358208955223881,0.0547945205479452,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('b','x') & X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('b','x') & X[,9] %in% c('x')","'positive'","V3,V4,V5,V6,V9"
315,1,0.0388059701492537,0.0593607305936073,5,9,0.833333333333333,0.75,"X[,1] %in% c('b') & X[,2] %in% c('b','o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V1,V2,V5,V6,V7"
316,1,0.0417910447761194,0.0639269406392694,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('x') & X[,3] %in% c('b','x') & X[,4] %in% c('b','o') & X[,5] %in% c('x') & X[,7] %in% c('b','x')","'positive'","V2,V3,V4,V5,V7"
317,1,0.0253731343283582,0.0732758620689655,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('b','o') & X[,6] %in% c('x') & X[,7] %in% c('o')","'negative'","V2,V3,V5,V6,V7"
