"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1012,0.909090909090909,0.047008547008547,0.305555555555556,5,8,0.833333333333333,0.533333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'pp'","V1,V3,V5,V6,V7"
1013,1,0.00427350427350427,0.0185185185185185,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V1,V2,V6,V7"
1014,1,0.00427350427350427,0.0416666666666667,5,8,0.833333333333333,0.533333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(-Inf,0.199]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V5,V6,V7"
1015,0.928571428571429,0.11965811965812,0.28,5,10,0.833333333333333,0.666666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'cp'","V1,V2,V5,V6,V7"
1016,0.666666666666667,0.0128205128205128,0.0833333333333333,6,7,1,0.466666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V3,V5,V6,V7"
1017,1,0.00854700854700855,0.0555555555555556,6,9,1,0.6,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V3,V5,V6,V7"
1018,0.818181818181818,0.047008547008547,0.203703703703704,5,6,0.833333333333333,0.4,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V1,V2,V5,V6,V7"
1019,1,0.00427350427350427,0.25,3,5,0.5,0.333333333333333,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'omL'","V2,V3,V6"
1020,1,0.0897435897435897,0.21,3,5,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V1,V2,V7"
1021,0.5,0.00854700854700855,2,3,4,0.5,0.266666666666667,"X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imL'","V2,V3,V7"
1022,0.75,0.0170940170940171,0.04,3,5,0.5,0.333333333333333,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]')","'cp'","V2,V5,V6"
1023,0.727272727272727,0.047008547008547,0.785714285714286,4,9,0.666666666666667,0.6,"X[,1] %in% c('(-Inf,0.261]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'om'","V1,V2,V5,V6"
1024,1,0.0213675213675214,0.0925925925925926,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'im'","V1,V2,V6,V7"
1025,0.5,0.00854700854700855,0.0555555555555556,5,8,0.833333333333333,0.533333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'pp'","V1,V2,V3,V6,V7"
1026,0.5,0.00854700854700855,0.0833333333333333,5,10,0.833333333333333,0.666666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(-Inf,0.334]','(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'imU'","V1,V2,V3,V6,V7"
1027,0.888888888888889,0.115384615384615,0.5,4,6,0.666666666666667,0.4,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'im'","V1,V2,V3,V7"
1028,0.823529411764706,0.0726495726495727,0.472222222222222,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V5,V6"
1029,1,0.0128205128205128,0.0833333333333333,5,7,0.833333333333333,0.466666666666667,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V2,V3,V5,V6,V7"
1030,1,0.00427350427350427,0.0416666666666667,5,10,0.833333333333333,0.666666666666667,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.749, Inf]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'imU'","V2,V3,V5,V6,V7"
1031,0.936507936507937,0.269230769230769,0.63,4,6,0.666666666666667,0.4,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V1,V2,V6,V7"
1032,0.642857142857143,0.0598290598290598,0.583333333333333,5,7,0.833333333333333,0.466666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V3,V6,V7"
1033,0.666666666666667,0.0128205128205128,0.0555555555555556,5,9,0.833333333333333,0.6,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'im'","V1,V2,V3,V6,V7"
1034,0.666666666666667,0.0256410256410256,0.111111111111111,5,9,0.833333333333333,0.6,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.805, Inf]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'im'","V2,V3,V5,V6,V7"
1035,1,0.0170940170940171,0.111111111111111,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V5,V6"
1036,0.857142857142857,0.0299145299145299,0.12962962962963,5,8,0.833333333333333,0.533333333333333,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'im'","V2,V3,V5,V6,V7"
1037,0.714285714285714,0.0299145299145299,0.12962962962963,5,8,0.833333333333333,0.533333333333333,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'im'","V2,V3,V5,V6,V7"
1038,1,0.0128205128205128,0.0833333333333333,5,6,0.833333333333333,0.4,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V5,V6,V7"
1039,0.5,0.0427350427350427,0.1,5,8,0.833333333333333,0.533333333333333,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'cp'","V1,V2,V5,V6,V7"
1040,0.580645161290323,0.132478632478632,0.861111111111111,2,4,0.333333333333333,0.266666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'pp'","V1,V6"
1041,0.952380952380952,0.269230769230769,0.63,2,3,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,6] %in% c('(-Inf,0.334]')","'cp'","V1,V6"
1042,0.5,0.00854700854700855,0.142857142857143,3,5,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,5] %in% c('(-Inf,0.199]','(0.749, Inf]') & X[,6] %in% c('(0.334,0.564]')","'om'","V1,V5,V6"
1043,1,0.0598290598290598,0.259259259259259,4,8,0.666666666666667,0.533333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]','(0.815, Inf]')","'im'","V1,V2,V6,V7"
1044,1,0.0128205128205128,0.0555555555555556,3,6,0.5,0.4,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.805, Inf]')","'im'","V1,V2,V6"
1045,1,0.00854700854700855,0.5,3,4,0.5,0.266666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,6] %in% c('(0.564,0.805]')","'omL'","V1,V3,V6"
1046,0.333333333333333,0.0128205128205128,0.125,3,6,0.5,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]','(0.749, Inf]') & X[,6] %in% c('(0.805, Inf]')","'imU'","V1,V5,V6"
1047,0.888888888888889,0.0384615384615385,0.09,3,4,0.5,0.266666666666667,"X[,1] %in% c('(-Inf,0.261]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'cp'","V1,V5,V6"
1048,1,0.00427350427350427,0.0277777777777778,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V6,V7"
1049,1,0.00854700854700855,0.142857142857143,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.749, Inf]') & X[,6] %in% c('(0.564,0.805]')","'om'","V1,V3,V5,V6"
1050,0.5,0.00854700854700855,0.0833333333333333,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(0.555,0.749]') & X[,6] %in% c('(0.805, Inf]')","'imU'","V1,V2,V5,V6"
1051,0.666666666666667,0.0128205128205128,0.125,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.555,0.749]') & X[,6] %in% c('(0.805, Inf]')","'imU'","V1,V2,V5,V6"
1052,0.611111111111111,0.0769230769230769,0.5,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V2,V5,V6"
1053,0.8,0.0427350427350427,0.185185185185185,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.624,0.815]')","'im'","V1,V2,V6,V7"
1054,1,0.00854700854700855,0.037037037037037,4,8,0.666666666666667,0.533333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.305,0.624]','(0.815, Inf]')","'im'","V1,V2,V6,V7"
1055,0.666666666666667,0.0512820512820513,0.5,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]')","'imU'","V1,V3,V5,V6"
1056,0.545454545454545,0.047008547008547,0.458333333333333,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]') & X[,6] %in% c('(0.564,0.805]')","'imU'","V1,V3,V5,V6"
1057,1,0.0256410256410256,0.06,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'cp'","V1,V2,V5,V6"
1058,0.952380952380952,0.0897435897435897,0.21,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(0.334,0.564]')","'cp'","V1,V2,V5,V6"
1059,0.6,0.14957264957265,0.972222222222222,3,5,0.5,0.333333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'pp'","V1,V3,V7"
1060,1,0.0170940170940171,1,3,5,0.5,0.333333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7"
1061,0.5,0.00854700854700855,0.0833333333333333,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,5] %in% c('(-Inf,0.199]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'imU'","V1,V5,V6,V7"
1062,1,0.0213675213675214,0.0925925925925926,3,5,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.305,0.624]')","'im'","V1,V6,V7"
1063,1,0.00427350427350427,0.0185185185185185,4,8,0.666666666666667,0.533333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'im'","V1,V2,V3,V7"
1064,1,0.00854700854700855,0.0833333333333333,3,4,0.5,0.266666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]') & X[,7] %in% c('(0.624,0.815]')","'imU'","V1,V2,V7"
1065,0.25,0.0170940170940171,0.166666666666667,3,4,0.5,0.266666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]') & X[,7] %in% c('(0.815, Inf]')","'imU'","V1,V2,V7"
1066,0.916666666666667,0.0512820512820513,0.222222222222222,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'im'","V1,V2,V3,V7"
1067,0.647058823529412,0.0726495726495727,0.708333333333333,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.624,0.815]')","'imU'","V1,V2,V6,V7"
1068,1,0.00427350427350427,0.0416666666666667,4,9,0.666666666666667,0.6,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]','(0.805, Inf]') & X[,7] %in% c('(0.624,0.815]')","'imU'","V1,V2,V6,V7"
1069,1,0.0555555555555556,0.13,5,10,0.833333333333333,0.666666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'cp'","V1,V2,V5,V6,V7"
1070,0.714285714285714,0.0299145299145299,0.194444444444444,5,10,0.833333333333333,0.666666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V5,V6,V7"
1071,0.875,0.0341880341880342,0.08,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V1,V5,V6,V7"
1072,0.8,0.0427350427350427,0.185185185185185,5,6,0.833333333333333,0.4,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,7] %in% c('(0.624,0.815]')","'im'","V1,V2,V3,V5,V7"
1073,0.875,0.0341880341880342,0.148148148148148,5,8,0.833333333333333,0.533333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.624,0.815]')","'im'","V1,V2,V3,V5,V7"
1074,0.954545454545455,0.094017094017094,0.22,5,7,0.833333333333333,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V1,V2,V5,V6,V7"
1075,0.666666666666667,0.0641025641025641,0.15,5,7,0.833333333333333,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V1,V2,V5,V6,V7"
1076,1,0.0128205128205128,0.0833333333333333,5,7,0.833333333333333,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]')","'pp'","V1,V2,V5,V6,V7"
1077,0.982456140350877,0.243589743589744,0.57,3,5,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,6] %in% c('(-Inf,0.334]')","'cp'","V1,V2,V6"
1078,1,0.0213675213675214,0.138888888888889,3,5,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.772, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'pp'","V1,V2,V6"
1079,1,0.00854700854700855,0.5,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(0.74, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]')","'omL'","V1,V3,V5,V6"
1080,0.5,0.00854700854700855,2,3,6,0.5,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(-Inf,0.334]','(0.805, Inf]')","'imL'","V1,V5,V6"
1081,0.857142857142857,0.0299145299145299,0.5,4,9,0.666666666666667,0.6,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]','(0.772, Inf]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'om'","V1,V2,V5,V7"
1082,1,0.00854700854700855,0.0833333333333333,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(-Inf,0.334]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V5,V7"
1083,1,0.00427350427350427,0.0714285714285714,4,7,0.666666666666667,0.466666666666667,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(-Inf,0.199]','(0.749, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'om'","V1,V2,V5,V6"
1084,0.833333333333333,0.0512820512820513,0.222222222222222,3,5,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,6] %in% c('(0.564,0.805]')","'im'","V1,V2,V6"
1085,1,0.00427350427350427,0.0277777777777778,4,5,0.666666666666667,0.333333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]') & X[,6] %in% c('(0.334,0.564]')","'pp'","V1,V3,V5,V6"
1086,0.666666666666667,0.0128205128205128,0.0833333333333333,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V5,V6,V7"
1087,0.8,0.0427350427350427,0.416666666666667,4,8,0.666666666666667,0.533333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V5,V6,V7"
1088,0.833333333333333,0.0256410256410256,0.428571428571429,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V1,V2,V5,V7"
1089,1,0.00854700854700855,0.0555555555555556,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.305,0.624]')","'pp'","V1,V2,V5,V7"
1090,1,0.00427350427350427,0.0416666666666667,4,8,0.666666666666667,0.533333333333333,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.749, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'imU'","V1,V2,V5,V7"
1091,1,0.00854700854700855,0.02,4,6,0.666666666666667,0.4,"X[,1] %in% c('(-Inf,0.261]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'cp'","V1,V2,V5,V6"
1092,0.368421052631579,0.0811965811965812,0.527777777777778,4,6,0.666666666666667,0.4,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]')","'pp'","V1,V2,V5,V6"
